guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
1094fae3-7abb-447d-9b9d-5554f15bb605,379375901,,(default)世間話,,集会所進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_h1_000,"<PL>、いらっしゃいニャ！
集会所の茶屋はあたし、オテマエが
仕切らせてもらってるニャ。","Welcome, <PL>!
If yer lookin' fur grub at the Hub,
then you're lookin' for me, Otemai.","Bienvenue, <PL> ! Si tu
cherches à te remplir la panse au Grand-Camp,
c'est moi, Otemai, qu'il te faut !","<LSNR {Benvenuto} {Benvenuta}>, <PL>!
Se cerchi un posto dove miaongiare alla base,
vieni da me. Io sono Otemai.","Willkommen, <PL>, komm rein! Wenn
du in der Stätte was zu futtern suchst, bist
du bei Otemai genau richtig.","Pasa, <PL>, pasa sin miedo.
Si quieres llenar el estómago,
ven a buscarme a mí, Otemai.","Здравствуй, <PL>!
Если ищешь в Зале еду, значит,
тебе нужна я, Отэмай.","<PL>, witaj!
Jeśli chcesz coś przekąsić w Centrum,
nie ma jak u Otemai!",,,"Boas-vindas, <PL>!
Se tá atrás de comida na Área,
então está atrás de mim, Otemai.","<PL>, 어서 와라냥!
집회소의 찻집은 나, 오테마에가
관리하고 있다냥.","<PL>，歡迎光臨喵！
集會所的茶館是由我宗庵
負責經營的喵。","<PL>，欢迎光临喵！
集会所的茶点店
由我点茶管理喵。",,,,,,,,"مرحبًا، <PL>! إذا <LSNR {كنت تبحث} {كنتِ تبحثين}> عن
طعام لتناوله في المركز، إذن فأنا
من <LSNR {تبحث} {تبحثين}> عنه، أوتيماي في خدمتك.",,,,,,,,,,,
bb6a944a-5ee4-4b2a-9b20-b9e10f3f688d,867001333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_h1_001,"品はヨモギが出してるものと同じニャ。
そりゃそうニャ、ヨモギに団子の作り方を
教えたのは、正真正銘このあたしニャ。","My Canteen's got the same menu
as the Tea Shop, so you don't have
to leave the Hub to eat.","Ma cantine a le même menu que le salon
de thé, alors pas besoin de quitter
le Grand-Camp pour manger.","La mia mensa propone lo stesso menù della
casa da tè, così non devi lasciare la base
ogni volta che ti viene fame.","Meine Kantine hat die gleiche Speisekarte
wie der Teeladen. Du musst die Stätte also
nicht zum Essen verlassen.","El menú es el mismo que el de Yomogi,
así que no tendrás que salir de la sala de
reunión si quieres comer algo.","В моей столовой такое же меню,
как и в чайном домике, можно даже
не выходить из Зала.","Menu w mojej kantynie jest takie
samo jak w herbaciarni, więc nie musisz
opuszczać Centrum, jeśli zgłodniejesz.",,,"Minha Cantina tem o mesmo menu da Loja
de Chá, então você não precisa sair
da Área pra comer.","요모기랑 똑같은 상품을 판다냥.
사실 그럴 수밖에 없다냥. 요모기는
나한테서 경단 만드는 법을 배웠다냥.","這裡的料理跟艾草賣的一樣喵。
那是當然的喵，因為教艾草
做糰子的不是別人，正是我宗庵啊喵。","菜单和艾草那里的一样喵。
这很正常喵，因为教艾草怎么做团子的，
的的确确就是我喵。",,,,,,,,"يضم مطعمي القائمة نفسها
الموجودة في مقهى الشاي، لذا لن <LSNR {تضطر} {تضطري}>
إلى مغادرة المركز لتناول الطعام.",,,,,,,,,,,
9cda9126-ae34-4914-865d-c6bc2cc1f27f,3315741917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_h1_002,"ま、作り手が違えば、たとえ品が同じでも
味は変わるニャ。
うさ団子作りの奥の深いところニャね。","As a matter of fact, I'm the one
who taught our darling Yomogi
the ""Way of the Dango.""","Pour tout te dire, c'est moi qui ai
enseigné ""la voie du dango"" à
ma chère Yomogi.","In realtà, sono stata io a insegnare alla
nostra cara Yomogi ""l'arte dei dango"".","In der Tat war ich es, die unsere liebe
Yomogi den ""Weg des Dango"" gelehrt hat.","De hecho, yo enseñé a nuestra querida Yomogi
el arte del dango.","Это ведь я обучила нашу милую Йомоги
""Пути данго"".","Tak naprawdę to ja nauczyłam
naszą kochaną Yomogi sztuki
lepienia dango.",,,"Por sinal, eu que ensinei
nossa querida Yomogi o
""Caminho do Dango"".","하지만 같은 음식도 만드는 사람이 다르면
다른 맛이 나는 법이다냥. 토끼 경단은
심오하다냥.","不過，即使是相同的料理，
味道也會隨製作的人而有所不同。
製作兔兔糰子可是很深奧的喵。","不过，换个人来做的话，
就算是同一样茶点，味道也会变的喵。
这就是兔团子的玄妙之处喵。",,,,,,,,"في الحقيقة، إنني أنا من
علّم عزيزتنا يوموجي
""طريقة إعداد الدانجو"".",,,,,,,,,,,
c6ba2045-e850-40a0-a102-51115731fe8d,1705751171,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_h1_003,"だから<PL>、
こっちにもチョイチョイ
うさ団子を食べに来ておくれニャ！","So you know both shops are fur-st
class! Make it a habit to eat before
you go meow-t on a hunt.","Tu trouveras toujours ce qu'il y a de
mieux chez nous ! Alors, avant d'aller
chasser, lèche-toi les babines !","Entrambi i negozi offrono un'ottima qualità!
Perciò ricordati sempre di miaongiare,
prima di andare a caccia.","Beide Läden sind absolut erstklassig!
Iss vor jeder Jagd in einem der Läden.","¡Así que ten por seguro que ambos lugares son
miaugníficos! Y acostúmbrate a comer antes de
irte de caza.","Так что оба наших заведения — высший
класс! Обязательно заходи в них поесть
перед охотой.","Zatem wiesz już, że i tu, i tam
pierwszorzędnie cię miau-karmią! Nigdy
nie zapominaj zjeść przed polowaniem.",,,"Então você sabe que ambas as lojas são
excelentes! Crie um hábito de comer antes de
sair pra caçar.","그러니까 <PL>,
가끔은 우리 가게로
토끼 경단을 먹으러 와라냥!","所以<PL>要常來這裡
吃兔兔糰子喔喵！","所以，<PL>，
你也常来我这儿
吃吃兔团子喵！",,,,,,,,"لذا <LSNR {أنت تعلم} {أنتِ تعلمين}> أن كلا
المتجرين من الدرجة الأولى! <LSNR {اعتد} {اعتادي}> على تناول
الطعام قبل الذهاب للصيد.",,,,,,,,,,,
08c426cc-cdc8-4464-afda-5c829ef1cfc6,705800710,,(default)世間話,,集会所進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_h2_000,"里や集会所のうさ団子のメニューは、
ヨモギと一緒に考えてるのニャ。","Yomogi and yours truly are responsible
for coming up with Kamura's Bunny
Dango. That's right!","Les légendaires dango-lapins de Kamura
ont été créés par Yomogi et moi-même,
eh oui !","Esatto! Siamo state io e Yomogi a inventare
i dango a coniglietto di Kamura!","Yomogi und meine Wenigkeit haben Kamuras
niedliche Dango erfunden. Ja, da staunst du!","Yomogi y yo somos las creadoras de los
dango de Kamura.","Фирменные данго Камуры придумали мы
с Йомоги. Да-да!","To mnie i Yomogi Kamura zawdzięcza
swoje słynne króliczkowe dango.
Nie inaczej!",,,"Yomogi e eu somos responsáveis por criar
o Dango de Coelho de Kamura.
Isso mesmo!","마을과 집회소의 토끼 경단 메뉴는
요모기와 함께 고안했다냥.","村莊和集會所的兔兔糰子菜單，
是我跟艾草一起想出來的喵。","村里和集会所的兔团子菜单
是我和艾草一起构思的喵。",,,,,,,,"<LSNR {ستتحمل أنت} {ستتحملين أنتِ}> ويوموجي مسؤولية
ابتكار الدانجو بالأرانب
الذي تشتهر به كامورا. هذا صحيح!",,,,,,,,,,,
07f74589-3498-4a31-908c-7d0fb132e093,3388920058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_h2_001,"元はあたしが教えたうさ団子作りだけど…
最近じゃ、アタシの方があの子の発想に
驚かされることも多いニャ。","And after I taught her the ""Way of the
Dango,"" she's taken that knowledge
and soared to new heights!","Après que je lui ai enseigné ""la voie du
dango"", elle l'a perfectionnée et en a
fait quelque chose de fabuleux !","Dopo averle insegnato ""l'arte dei dango"",
lei ha preso quelle conoscenze e le ha
portate a nuovi livelli.","Nachdem ich sie den ""Weg des Dango"" gelehrt
hatte, ist sie mit dem Wissen zu neuer Best-
form aufgelaufen.","Aunque yo le enseñé en su día el arte del
dango, ella solita lo ha conseguido llevar a
otro nivel.","Когда я научила ее ""Пути данго"",
она вышла на новую высоту!","Ja nauczyłam ją sztuki lepieni
tych dango, a ona wzniosła 
ją na wyżyny!",,,"E depois que a ensinei o ""Caminho do
Dango"", ela pegou esse conhecimento
e o elevou!","토끼 경단 만드는 법은 내가 가르쳤지만…
요즘은 내가 그 아이의 발상에
놀랄 때가 많다냥.","雖然是我教會她如何製作兔兔糰子的……
不過啊，最近她的創意
常常讓我感到很驚奇喵。","本来是我教她做兔团子的……
但是最近，我反倒老被
她的创意震惊喵。",,,,,,,,"وبعد أن علّمتها ""طريقة
إعداد الدانجو""، استغلت تلك المعلومات
وبلغت آفاقًا جديدة!",,,,,,,,,,,
98d87c93-c2df-4899-895d-df7a2b72657e,2258093769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_h2_002,"あの子はとびきりの努力家だからニャ。
日々どんどん成長していくニャ。","She works real hard to come up
with new and mew-nique flavors.
I'm so purr-oud of her!","Elle travaille dur pour mettre au point
des saveurs merveilleuses. Je
suis tellement fière d'elle !","Si impegna davvero miaolto per inventare
ricette sempre nuove e uniche. Sono
prrroprio fiera di lei!","Sie arbeitet hart an neuen und einzig-
artigen Geschmacksrichtungen. Ich bin
so stolz auf sie, miau!","Eso se debe a que se esfuerza mucho en lo
que hace. Miaujora más y más cada día.
¡Estoy muy orgullosa de ella!","Она усердно трудится, придумывает новые
вкусы. Я так ей горжусь!","Ciężko pracuje nad tworzeniem nowych
i uni-kot-owych smaków. Jestem
z niej ogromnie dumna!",,,"Ela dá duro para criar sabores novos e
únicos. Tenho tanto orgulho dela!","그 아이는 엄청난 노력가다냥.
나날이 몰라보게 성장하고 있다냥.","也因為她是個非常勤奮的人，
所以每天都在不斷成長呢喵。","她是个非常努力的人喵。
每天都在不断进步喵。",,,,,,,,"لقد عملت بجدٍ لابتكار
نكهات جديدة ومميزة.
إنني فخورة جدًا بها!",,,,,,,,,,,
c82a904b-bc9b-47b3-8548-96d101b477a0,746615224,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_h2_003,"フフ、あたしもうかうかしてられないニャ！
師匠として、まだまだ負けるわけには
いかないのニャ！","My paws get all tangled trying to
keep up, but as the meowster of
dango, I won't be outdone!","J'ai mal aux coussinets à essayer de la
suivre, mais ce n'est pas pour autant
que LA mama du dango va abandonner !","Ho sempre le zampe in pasta per cercare
di starle dietro... Sono io la miaestra dei
dango, non mi farò surclassare.","Ich habe alle Pfoten voll zu tun, um da
mitzuhalten, aber als Dango-Miausterin kann
ich mich nicht ausstechen lassen!","Me duelen las patas de intentar seguirle
el ritmo, pero, como maestra de los dango,
¡no me daré por vencida!","Мне уже не так и просто за ней угнаться.
Но все ж я мяустер данго,
я не уступлю!","Urabiam się po wąsy, próbując dotrzymać
jej kroku, ale się nie poddam. Nie na
darmo jestem miaustrzynią dango!",,,"Minhas patas se embolam todas tentando
acompanhar, mas como miaustre dos
dangos, não me deixarei vencer!","후후, 나도 가만있을 수 없다냥!
스승으로서
아직 질 수 없다냥!","呵呵，我也不能再漫不經心了喵！
身為師傅的我可不能輸給她啊喵！","呵呵，我也不能混日子了喵！
作为师父，
我还不能被徒弟给比下去喵！",,,,,,,,"لقد تشابكت جميع مخالبي وأنا
أحاول المواكبة، لكن بصفتي ملكة الدانجو،
فلن أدع أحدًا يتفوق عليّ!",,,,,,,,,,,
d8becaab-4923-4554-9be0-47f129f436d5,1691784741,,(default)世間話,,集会所進行☆3,,この会話フラグがOFFなら→,EV_PRO_HALL_003_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_h3_000,"いらっしゃい、<PL>！
うさ団子、ちゃんと食べてるかニャ？","Welcome, <PL>!
A dango a day keeps the meownsters away!","Bienvenue, <PL> !
Mange un dango, évite les bobos !","<LSNR {Benvenuto} {Benvenuta}>, <PL>!
Un dango al giorno leva i miaostri di torno!","Willkommen, <PL>!
Ein paar Dango im Magen lassen Miaunster
verzagen!","¡<LSNR {Bienvenido} {Bienvenida}>, <PL>!
¡Un dango al día mantiene a los monstruos en
la lejanía!","Добро пожаловать, <PL>!
Данго с утра — мяунстрам бежать пора!","Witaj, <PL>!
Kto dango zajada, tego miaustrum nie dopada!",,,"Boas-vindas, <PL>!
Cada dango afasta um miaunstrinho!","어서 와라냥, <PL>!
토끼 경단은 잘 챙겨 먹고 있냥?","<PL>，歡迎光臨！
你有乖乖在吃兔兔糰子嗎喵？","欢迎光临，<PL>！
你有好好吃兔团子喵？",,,,,,,,"مرحبًا يا <PL>! <LSNR {تناول} {تناولي}> الدانجو اليوم
حتى <LSNR {تكون بمأمن} {تكوني بمأمن}> من الوحوش!",,,,,,,,,,,
16a3303f-8f07-4030-8abe-3e95a9f91c6c,3469855546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_h3_001,"ウチの団子は栄養満点ニャ！
センナリたちのお米に、
ワカナのお野菜に…もりだくさんニャ！","My dango'll keep ya fur-esh!
I use only Senari's finest rice
and Wakana's greenest greens!","Mes dango c'est ce qu'il y a de mieux
pour garder le poil soyeux ! Du bon riz
de Senari et des légumes de Wakana.","I miei dango ti daranno la dose purrrfetta di
energia. Uso solo il riso di qualità di
Senari e le migliori verdure di Wakana.","Meine Dango halten dich auf den Pfoten!
Ich verwende ausschließlich Senaris besten
Reis und Wakanas grünstes Gemüse!","¡Mis dango te mantendrán de purrrimera!
¡Solo uso el mejor arroz de Senari y las
verduras más frescas de Wakana!","Мои данго придадут тебе сил!
Лучший рис от Сэнари, свежайшие
овощи от Ваканы.","Moje dango są superpożywne! Używam
tylko miau-lepszego ryżu od Senariego
i najzieleńszej zieleninki od Wakany!",,,"Meus dangos vão te deixar no ponto!
Só usamos o melhor arroz de Senari
e as melhores verduras de Wakana!","우리 경단은 영양 만점이다냥!
센나리네 쌀에
와카나네 야채까지… 듬뿍 들었다냥!","我們家的糰子可是營養滿分喵！
裡面使用了千成他們賣的米，
和若菜賣的蔬菜……原料非常豐富喔喵！","我家的团子营养丰富喵！
谷满仓他们的米，
配上春菜的蔬菜……多滋多味喵！",,,,,,,,"ستحافظ الدانجو على <LSNR {نشاطك} {نشاطكِ}>! إنني لا
أستخدم سوى أجود أنواع أرز
سيناري وخضروات واكانا الطازجة!",,,,,,,,,,,
76e6bf9c-ffc5-4430-96e6-22be39af6577,3776266706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_h3_002,"うさ団子のおいしさの秘密は
里の恵みがたーっぷりつまってるから、
なのニャよ！","My dango's deliciousness is down
to how they're packed with the
best blessings of the village!","Mes dango sont aussi savoureux parce
qu'ils ont été bénis par le village !","Ma il vero segreto dei miei dango è tutto
l'affetto che dimostrano gli abitanti
del villaggio.","Dass meine Dango so köstlich sind, liegt
daran, dass sie mit den besten Wünschen des
Dorfes gefüllt sind!","¡El delicioso sabor de mis dango se debe a
todos los regalos que nos ofrece nuestra
querida aldea!","Секрет вкуса моих данго — в том, как
они начинены лучшими дарами
этой деревни!","Moje dango są tak przepyszne, bo
pełno w nich wszystkich darów
kamurskiej ziemi!",,,"Meus dangos são deliciosos porque são
recheados com as melhores bençãos
da aldeia!","맛있는 토끼 경단의 비결은
우리 마을의 신선한 식재료를
듬뿍 사용한 것이다냥!","兔兔糰子之所以能夠這麼美味，
秘訣就在於使用了很多
村莊的特產喵！","兔团子好吃的奥秘
就在于用了很多
村里的宝贵产物喵！",,,,,,,,"إن الدانجو الذي أعده
لذيذ لأنه محشو
بأفضل خيرات القرية!",,,,,,,,,,,
05e12e71-83ea-411c-956d-481cfc251dbc,473220146,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_h3_003,"さあさあ！
たっぷり食べるニャ！","So, go on! Eat up!",Ces dango sont faits pour être mangés !,"Forza, mangia!",Also los! Hau rein!,¡Así que no te cortes y come!,Так что давай! Ешь досыта!,Więc śmiało! Zajadaj!,,,"Então, vai lá! Come!","자!
많이 먹어라냥!","來吧來吧！
你就多吃一點吧喵！","来来！
多吃点喵！",,,,,,,,لذا، هيا <LSNR {تناوله} {تناوليه}>! <LSNR {تناوله} {تناوليه}>!,,,,,,,,,,,
c803223a-7316-4404-97a4-6f09b4661ee9,3803559418,,(default)世間話,,集会所進行☆3,,このクエストが未クリアなら→,QN010403,,この会話フラグがONなら→,EV_PRO_HALL_003_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_h3_004,"大きな百竜夜行が近付いてるらしいニャね。
そんなときこそ、しっかりうさ団子を
食べるニャよ！","A giant Rampage is apurr-oaching,
hm? In times like these, there's only
one thing to do: Eat dango!","La Calamité va nous mordre la queue ?
Hmm... Quand l'heure est aussi grave, il
ne reste plus qu'à manger des dango !","Una terribile furia incombe su noi, eh?
In miaomenti come questi, c'è solo una
cosa da fare: mangiare dango!","Eine große Randale kündigt sich an, wie?
In Zeiten wie diesen kann man nur eins tun:
Dango essen!","Se avecina un Frenesí tremiaundo, ¿eh?
En miaumentos como este, solo se puede hacer
una cosa: ¡comer dango!","Значит, приближается огромное Буйство?
В такие времена остается лишь
одно — есть данго!","Zbliża się wielka Furia? A niech to
mysz trzaśnie. W takiej sytuacji zostaje
jedno: jeść dango!",,,"Um enorme Frenesi está se aproximando?
Nessas horas, só tem uma coisa a fazer:
comer dangos!","커다란 백룡야행이 오는 모양이다냥.
이럴 때일수록
토끼 경단을 잘 챙겨먹어라냥!","聽說大規模的百龍夜行正在靠近喵。
越是這種時候，
就越要好好地吃兔兔糰子啊喵！","好像有大规模百龙夜行在逼近喵。
越是这种时候，
越是要好好吃兔团子喵！",,,,,,,,"هناك غضب عارم
ضخم يقترب، أمم؟ في مثل هذه الأوقات،
هناك تصرف واحد فقط: نتناول الدانجو!",,,,,,,,,,,
deb5040a-6f3e-49ec-b3ce-2147c1282e9d,1594129139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_h3_005,"栄養はもちろんだけどニャ、
あたしやヨモギ、茶屋のみんなの思いが
たーっぷりつまってるからニャ！","Sure, they're mew-tritious, but more
importantly, they're filled with care!","Ah, ils sont savoureux, oui, mais ils
ont surtout été faits avec amour par
ceux qui ont mis la patte à la pâte !","Sono miaolto nutrienti, ma la cosa
importante è che sono colmi d'affetto.","Sicher sind sie nahrhaft, aber noch
wichtiger ist die Liebe, die wir in sie
hineinstecken!","Además de ser nutritivos, están hechos con
mucho cariño.","Они питательны, но, что более важно,
они наполнены заботой!","Są bardzo pożywne. Wkładamy
w nie miau-stwo pracy.",,,"Eles são nutritivos, claro, mas, mais
importante, são recheados com carinho!","영양은 물론이고
나와 요모기, 찻집 사람들의 마음이
듬뿍 담겨 있다냥!","兔兔糰子除了營養豐富之外喵，
裡面還裝著我和艾草，
以及茶館每個人的滿滿心意喵！","营养就不用说了，
里面还寄托了我、艾草还有茶点店大家的
深情厚谊喵！",,,,,,,,"إنه مُغذٍ بالتأكيد، لكن الأهم
من ذلك أنه تم حشوه بعناية!",,,,,,,,,,,
c35d246d-dd0f-4eda-adc4-c3e7c21922c2,665077061,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_h3_006,たーんと食べて、気合入れるニャよ！,"Nothing gets you purr-pared for
a hunt like our Bunny Dango!","Il n'y a rien de mieux que nos
dango-lapins pour te motiver
à aller chasser !","Niente ti prrrepara alla caccia miaeglio
dei nostri dango a coniglietto!","Nichts bereitet dich so gut auf eine Jagd vor
wie unsere niedlichen Dango!","¡Nada te purrrepara mejor para la caza que
nuestros dango!","Ничто не подготовит тебя к охоте
лучше наших данго!","Nic nie przygotuje cię lepiej do
polowania niż króliczkowe dango!",,,"Nada te prepara melhor pra caçar
que nossos dangos de coelho!",많이 먹고 기합을 넣어라냥!,你可要多吃一點，才能提起幹勁喵！,放开了吃，鼓足劲去干喵！,,,,,,,,"لا شيء <LSNR {يجعلك مستعدًا} {يجعلكِ مستعدة}> للصيد
مثل الدانجو بالأرانب!",,,,,,,,,,,
f04f45d7-a854-4d6a-98b5-c1ef4cea6681,3386688614,,(default)世間話,,集会所進行☆4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_h4_000,"…あ、<PL>かニャ。
いや、ちょっと考え事をしていてニャ。","...Oh, <PL>.
I was just lost in thought.","Oh, <PL>... Désolée,
j'étais perdue dans mes pensées.","Oh, <PL>...
Ero sovrappensiero.","... Oh, <PL>.
Ich war gerade in Gedanken.","Ay, perdona, <PL>.
Me he quedado un poco empanada pensando
en mis cosas.","А, <PL>...
Я просто задумалась.","...O, <PL>.
Zamyśliłam się.",,,"...Ah, <PL>.
Estava sonhando acordada!","…아, <PL>.
걱정거리가 있어서 그랬다냥.","啊……是<PL>啊喵。
沒有啦，我只是在想事情喵。","……啊，是<PL>喵。
没事，我在想点事情喵。",,,,,,,,"...أوه،<PL>لقد كنتِ غارقة في
التفكير.",,,,,,,,,,,
b87d7bf5-271f-448c-a544-e5d13d942586,4008726316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_h4_001,"いやね、ミノトの元気がなくてニャ…。
ヒノエが龍と共鳴してから、ずーっとニャ。
もう見てられないニャ。","Minoto's been down in the dumps ever since
Hinoa had her incident with that meownster.
She's just not the same anymore...","Minoto n'a pas le moral depuis ce
qui s'est passé entre ce miaonstre
et Hinoa. Elle n'est plus la même...","Minoto è giù di miaorale da quando Hinoa ha
avuto quell'incidente con il miaostro.
Non è più la stessa.","Minoto hängt richtig durch, seit Hinoa ihren
Zwischenfall mit dem Miaunster hatte. Sie ist
einfach nicht mehr dieselbe...","Minoto ha estado de capa caída desde que
Hinoa tuvo aquel incidente con el miaunstruo.
No es la misma de siempre...","С тех пор как у Хиноа произошел инцидент
с этим мяунстром, Миното сама не своя...","Minoto nie jest sobą od czasu tej
historii z Hinoą i miaustrem. Wygląda
na przybitą...",,,"Minoto tá acabada desde que Hinoa
teve o incidente com o miaunstro.
Ela não é mais a mesma...","미노토가 기운이 없다냥…
히노에가 용과 공명한 후로 계속 그렇다냥.
가만히 두고 볼 수가 없다냥.","我很擔心水藝……自從火芽與龍
發生共鳴後，她就一直無精打采的。
我看了實在是很不忍心喵。","哎，水芸没什么精神喵……
自从火芽和龙共鸣之后，她就一直这样喵。
真让人看不下去喵。",,,,,,,,"لقد أصيبت مينوتو بالإحباط
منذ ما حدث لهينوا مع هذا الوحش.
ولم تعد كسابق عهدها أبدًا...",,,,,,,,,,,
d5231242-4627-4722-8914-162a8363dd30,3764720562,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_h4_002,"ヒノエはもちろん、ミノトのためにも
龍とやらをやっつけておくれニャ！
<PL>！","You gotta take down that irritating
meownster! Not only for our Hinoa,
but for our purr-ecious Minoto too!","Chapristi ! Tu dois en finir avec ce
monstre ! Pas seulement pour Hinoa, mais
pour notre petite Minoto aussi !","Devi sconfiggere quel miaostro irritante! Non
solo per Hinoa, ma anche per la nostra
prrreziosissima Minoto!","Du musst dieses nervige Miaunster töten!
Nicht nur für unsere Hinoa, sondern auch
für unsere kostbare Minoto!","¡Tienes que librarte de ese irritante bicho
escamado! No solo por Hinoa, ¡sino también
por nuestra querida Minoto!","Разделайся с этим надоедливым
мяунстром! Не только ради Хиноа,
но и ради Миното!","Musisz rozprawić się z tym natrętnym
miaustrum! Nie tylko dla Hinoi, ale też
dla naszej kot-chanej Minoto!",,,"Você precisa derrotar aquele miaunstro!
Não só por Hinoa, mas por Minoto também!","히노에는 물론이고 미노토를 위해서라도
용을 해치워라냥!
<PL>!","<PL>！
就當作是為了火芽和水藝，
你一定要想辦法解決掉那頭龍喵！","火芽就不用说了，为了水芸，
你也要收拾掉那个什么龙喵！
<PL>！",,,,,,,,"<LSNR {عليك} {عليكِ}> القضاء
على هذا الوحش الهائج! ليس من أجل هينوا، بل
من أجل عزيزتنا مينوتو أيضًا!",,,,,,,,,,,
5a26fe23-cc6b-4513-9f6f-ee4e5efa05de,957095567,,(default)世間話,,集会所進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_h5_000,"ヒノエとミノトに、特製のうさ団子を
２人分、渡しておいたニャ。","I purr-pared some special Bunny
Dango for Hinoa and Minoto.","J'ai préparé des dango-lapins rien
que pour Hinoa et Minoto.","Ho prrreparato dei dango a coniglietto
speciali per Hinoa e Minoto.","Ich habe spezielle Dango für Hinoa und Minoto
zubereitet.","He purrreparado unos dango especiales para
Hinoa y Minoto.","Я приготовила для Хиноа и Миното
особые данго.","Miau-gotowałam trochę króliczkowych
dango specjalnie dla Hinoi i Minoto.",,,"Preparei uns Dango de Coelho
para Hinoa e Minoto.","히노에와 미노토에게 특제 토끼 경단을
2인분 전해줬다냥.","我把2人份的特製兔兔糰子
交給火芽跟水藝了喵。","我给了火芽和水芸两人份的
特制兔团子喵。",,,,,,,,"لقد أعددت بعض
الدانجو بالأرانب لهينوا ومينوتو.",,,,,,,,,,,
2387926c-356b-45b8-bcd9-8e004234a3a9,3304309307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_h5_001,"オテマエさん特製！
もりもり元気の出るうさ団子、だニャ！","A real Otemai special that's sure to
put some pep back in their steps!","C'est une de mes spécialités qui devrait
leur donner un coup de fouet !","Una vera specialità di Otemai per ridar loro
un po' di spirito!","Eine echte Spezialität von Otemai, die
sie wieder in Schwung bringen wird!","¡Seguro que esta especialidad de la casa
les levanta los ánimos!","По особому рецепту Отэмай.
Теперь-то взбодрятся!","Popisowe danie Otemai.
Na pewno postawi je na nogi!",,,"Um verdadeiro especial de Otemai para
trazer a motivação delas de volta!","오테마에 씨가 손수 만든!
힘이 불끈 솟는 토끼 경단이다냥!","那可是宗庵老闆特製！
吃了會活力充沛的兔兔糰子喵！","是我点茶特制！
让人活力四射的兔团子喵！",,,,,,,,"إنها وصفة أوتيماي المميزة جدًا التي
ستمنحهم بعض الطاقة بالتأكيد!",,,,,,,,,,,
