guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
61121b18-6197-4ff5-9e4a-cb442a0f6432,3078701122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h7_003,"里のことなら心配ご無用！
気をつけて行っておいで！","Don't worry about the village;
we'll take care of things here.
You just take care out there.","Ne t'inquiète pas pour le village,
on s'occupe de tout.
Fais attention à toi.","Non preoccuparti per il villaggio, ci
pensiamo noi. Tu sconfiggi quei mostri
e cerca di fare attenzione.","Mach dir keine Sorgen ums Dorf.
Wir kümmern uns hier um alles.
Mach einfach nur deine Arbeit.","No te preocupes por la aldea, nos haremos
cargo de las cosas por aquí. Tú ten mucho
cuidado por ahí.","О деревне не беспокойся, о ней мы
позаботимся. Ты, главное, береги себя.","Nie martw się o wioskę,
poradzimy sobie.
Uważaj na siebie.",,,"Não se preocupa com a aldeia;
vamos cuidar das coisas aqui.
Só toma cuidado lá fora.","마을 일은 걱정하지 말고!
조심히 다녀와!","村子的事，你就不用擔心了！
路上小心啊！","村子的事就不用担心了！
一路顺风啊！",,,,,,,,"لا <LSNR {تقلق} {تقلقي}> على القرية؛
فنحن سنتكفل بالأمور هنا.
وما <LSNR {عليك} {عليكِ}> إلا التصدي للأخطار الخارجية.",,,,,,,,,,,
612cb72f-cb60-40bc-b782-62c55842ceaf,4191701824,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h7_004,"セイハクもコミツちゃんも、私も、
みんなあんたの帰りを待ってるからね！","Seihaku, Komitsu, and I are all waiting
for you to come back safe and sound!","Seihaku, Komitsu et moi, nous comptons
sur toi pour revenir en un seul morceau !","Io, Seihaku e Komitsu saremo qui ad aspettare
il tuo ritorno.","Seihaku, Komitsu und ich warten
sehnsüchtig auf deine Rückkehr –
gesund und munter!","¡Seihaku, Komitsu y yo estaremos esperando
a que regreses <LSNR {sano y salvo} {sana y salva}>!","Сэйхаку, Комицу и я — все мы будем
ждать твоего возвращения!","Seihaku, Komitsu i ja liczymy na to,
że wrócisz <LSNR {cały i zdrowy} {cała i zdrowa}>!",,,"Eu, o Seihaku e a Komitsu vamos estar
esperando você voltar em segurança!","세이하쿠하고 코미츠, 그리고 나까지.
모두 네가 돌아오는 걸 기다리고 있을게!","京米、小蜜還有我，
大家都等著你回來喔！","去糠、果蜜妹妹还有我
都等着你回来啊！",,,,,,,,"أنا وسيهاكو وكوميتسو في انتظار
<LSNR {عودتك} {عودتكِ}> بصحة وعافية!",,,,,,,,,,,
d208e771-e0a2-434f-8473-d62469ddf07f,766447082,,(default)世間話,,集会所進行☆7以上,,この会話フラグがOFFなら→,EV_PRO_HALL_008_02_01,,このクエストがクリア済みなら→,QN010702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h7_005,"いやぁ、ナルハタタヒメまで
やっつけちゃって…
あんた、立派なハンターになったねぇ。","Honestly, for you to be able to stand
up against Narwa like that...you've
truly grown into a fine hunter.","Franchement, résister à la Narwa comme ça,
c'est impressionnant. Tu as pris du galon.","Per aver sconfitto la Narwa a quel modo,
devi essere <LSNR {diventato un ottimo cacciatore} {diventata un'ottima cacciatrice}>.","Unglaublich, dass du dich gegen Narwa
so bewährt hast... Aus dir ist wirklich
<LSNR {ein bemerkenswerter Jäger} {eine bemerkenswerte Jägerin}> geworden.","Que hayas aguantado contra Narwa de ese
modo... Sinceramente, te has convertido en
<LSNR {un gran cazador} {una gran cazadora}>.","Вот так вот сражаться с Нарвой...
Что сказать, ты <LSNR {стал} {стала}>
<LSNR {сильным охотником} {сильной охотницей}>.","Szczerze mówiąc, trzeba nie lada
odwagi, by stawić czoła Narwie...
Naprawdę <LSNR {stałeś się dobrym łowcą} {stałaś się dobrą łowczynią}>.",,,"Sinceramente, enfrentar a Narwa
daquele jeito... você se tornou
<LSNR {um caçador} {uma caçadora}> excepcional.","나루하타타히메까지
해치우다니…
너 정말 대단한 헌터가 됐구나.","哎呀，竟然連雷神龍都解決了……
你真的變成一個了不起的獵人了呢。","哎呀，
连雷神龙都打倒了……
你真的成为一名出色的猎人了啊。",,,,,,,,"كي أكون صريحًا، وحتى <LSNR {تتمكن} {تتمكني}> من التصدي
لناروا... يجب أن
<LSNR {تكون قد نشأت} {تكوني قد نشأتِ}> على خبرات الصيد المحترف.",,,,,,,,,,,
f32401c6-1787-4b77-a895-2e3f384693bb,879630175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h7_006,"まだまだ安心はできなようだけど、
<PL>さんがいれば
百人力だ！　怖いもんなし！","We can't relax just yet, but as
long as we have you, <PL>
I know we have nothing to fear.","Tant que tu seras là pour nous aider,
<PL>, je sais
qu'on n'aura rien à craindre.","Non è ancora il momento di cantar vittoria,
<PL>, ma con te qui non abbiamo
nulla da temere.","Noch dürfen wir uns nicht ausruhen, aber mit
dir an unserer Seite wird alles gut werden,
<PL>.","No podemos descansar todavía, pero sé que
no tenemos nada que temer mientras contemos
contigo.","Расслабляться нам пока рано, но и
бояться уже не надо — ведь у нас
есть ты, <PL>.","Nie możemy jeszcze spocząć,
ale dopóki jesteś z nami,
nie mamy się czego bać, <PL>.",,,"Ainda não podemos relaxar, mas enquanto
tivermos você, <PL>, não
temos nada a temer.","아직 안심할 수는 없지만
<PL> 씨가 있다면
든든하지! 무서울 거 없어!","雖然現在似乎還不能放心，
但只要有<PL>在，
大家就能安心，什麼也不用怕了！","虽然还不能放下心来，
但有<PL>在，就有底气了！
无所畏惧！",,,,,,,,"لا يمكننا الاستراحة بعد، لكن ما <LSNR {دمت} {دمتِ}> بجانبنا
يا <PL>
أعلم أننا لسنا بحاجة إلى الخوف من شيء.",,,,,,,,,,,
33da6cd6-efc9-4c4c-920c-db8655a16894,479454167,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h7_007,"有名人になって、各地にカムラの里の
宣伝をしとくれよ！　百竜夜行で、
客足が遠のいちゃってるからね！","When you're rich and famous, be sure
to tell people all about Kamura Village.
It's sure to bring in lots of customers!","Quand tu seras riche et célèbre,
dis aux gens de venir à Kamura.
Ça nous fera des clients !","Quando sarai <LSNR {ricco} {ricca}> e <LSNR {famoso} {famosa}>,
ricordati di parlare a tutti di Kamura.
Così arriveranno più clienti!","Wenn du mal reich und berühmt bist,
musst du allen von Kamura erzählen.
Das bringt uns Kunden ohne Ende!","Cuando seas <LSNR {rico y famoso} {rica y famosa}>, recuerda hablar
mucho y bien de Kamura. ¡Seguro que así nos
llega un montonazo de clientela!","Когда станешь <LSNR {богатым и знаменитым} {богатой и знаменитой}>,
расскажи всем о деревне Камура.
То-то к нам клиенты попрут!","Kiedy zdobędziesz bogactwo i sławę,
wspomnij o Kamurze. Z pewnością
ściągniesz masę nowych klientów.",,,"Quando ficar <LSNR {rico e famoso} {rica e famosa}>, não deixa
de contar pras pessoas sobre a aldeia
Kamura, pra atrair novos fregueses!","유명해지면 전국 각지에 카무라 마을을
선전해 줘! 백룡야행으로
손님들 발길이 뚝 끊겼으니까!","因為百龍夜行的緣故，讓遊客都
鮮少來訪了。你可要變成名人，
然後去各地宣傳我們神火村喔！","打出名气来，
向各地宣传宣传炎火村吧！
因为百龙夜行，游客都不愿意来了！",,,,,,,,"عندما <LSNR {تبلغ} {تبلغين}> درجة من الثراء والشهرة
تأكد من إخبار جميع الناس عن قرية كامورا.
فمن المؤكد أن ذلك سيجلب الكثير من الزبائن!",,,,,,,,,,,
c6487e5f-94f7-43e7-97a4-6540ba3a6753,411240251,,(default)世間話,,集会所進行☆7EX,,この会話フラグがOFFなら→,EV_PRO_HALL_008_05_01,,この会話フラグがONなら→,EV_PRO_HALL_008_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h7_008,"なかなか百竜夜行がしつこいけど、
カムラの里は元気いっぱいだね。","The Rampage may be persistent,
but it's got nothing on the
good cheer of Kamura.","La Calamité est plus que persistante,
mais elle n'a aucune chance
face à la motivation des villageois.","La furia sarà anche dura da sconfiggere, ma
non intaccherà mai lo spirito di Kamura.","Egal, wie hartnäckig die Randale auch
ist, gegen Kamuras Zuversicht hat sie
keine Chance.","Puede que el Frenesí siga en sus trece,
pero eso no va a hacer que baje el buen
ánimo de la gente de Kamura.","Буйство хоть и неуемно, но если
Камура возьмется сообща,
у него шансов нет.","Furia nie ustępuje, ale nie jest
w stanie wpłynąć na
dobrą atmosferę w Kamurze.",,,"O Frenesi pode ser persistente,
mas ele não resiste ao
bom ânimo de Kamura.","백룡야행은 멈출 기미가 없지만
카무라 마을은 활기가 넘치네.","雖然百龍夜行很煩人，
但神火村可是有著滿滿的活力。","百龙夜行很烦人，
但是炎火村活力四射啊。",,,,,,,,"قد تستمر حالة الغضب العارم،
إلا إنها لن تؤثر
على الجو المبهج لقرية كامورا.",,,,,,,,,,,
fd38de57-5e89-4a87-b058-b202c2471166,2115521651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h7_009,"これも、あんたが頑張ってるおかげだよ。
みんな、あんたに力をもらってるのさ。","A huge part of that is thanks
to you; we villagers draw from
your strength and bravery.","Et c'est en grande partie grâce à toi !
Ta force et ton courage nous inspirent.","E in buona parte, è merito tuo. Noi tutti
siamo ispirati dal tuo coraggio e
dalla tua forza.","Das liegt zum großen Teil auch an dir.
Dein Mut und deine Stärke geben dem
ganzen Dorf Kraft.","Buena parte de ello es gracias a ti.
Nos has contagiado tu fuerza y valor.","В основном это благодаря тебе. Мы,
жители деревни, вдохновляемся
твоей силой и отвагой.","W głównej mierze zawdzięczamy
to tobie. Twoja siła i odwaga
nas inspirują.",,,"Uma enorme parte disso é graças a você.
Nós, aldeões, tiramos nossas forças
da sua bravura.","이것도 다 네가 노력한 덕분이야.
다들 널 보고 힘내는 거 같아.","我們村子能充滿活力，
也是多虧了你的努力喔。
是你帶給了大家力量。","这也是拜你的努力所赐。
大家都被你鼓舞了。",,,,,,,,"يرجع جزء كبير من فضل ذلك
<LSNR {إليك} {إليكِ}>؛ إذ نعتمد نحن القرويين
على <LSNR {قوتك وشجاعتك} {قوتكِ وشجاعتكِ}>.",,,,,,,,,,,
41077744-1a46-4d25-bceb-295853fb70bd,982761342,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h7_010,"そういうわけで、これからも頼むよ！
カムラの里のハンターさん！","So keep it up, Hunter of Kamura!",Alors continue comme ça !,"Continua così, <LSNR {cacciatore} {cacciatrice}> di Kamura!","Also weiter so, Jäger von Kamura!",¡Así que sigue así!,"Так держать, о <LSNR {Охотник} {Охотница}> Камуры!","Tak trzymaj, <LSNR {Łowco z Kamury} {Łowczyni z Kamury}>!",,,"Então, continue assim,
<LSNR {caçador de Kamura} {caçadora de Kamura}>!","그러니까 앞으로도 잘 부탁해!
카무라 마을의 헌터!","所以說，神火村的獵人啊！
今後也要拜託你囉！","所以，以后也多关照啦！
炎火村的猎人！",,,,,,,,فلا <LSNR {تتوقف} {تتوقفي}> عن القتال يا<LSNR {صائد} {صائدة}> كامورا!,,,,,,,,,,,
4e2b8aea-6520-4a06-9bcb-b5d7de0ded49,601400402,,(default)世間話,,集会所進行☆7EX,,この会話フラグがONなら→,EV_PRO_HALL_008_05_01,,このクエストが未クリアなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h8_000,"<PL>さん、
武器や防具は大丈夫かい？
アイテムとか…忘れ物はない？","Hi there, <PL>. Are your weapons
and armor all good to go? How about your
items? Didn't forget anything, did you?","Hé, <PL>. Ton équipement est à
jour ? Et tu as tous les objets qu'il te
faut ? Tu n'as rien oublié ?","Ciao, <PL>. Le armi e
l'armatura sono pronti per lo scontro? E gli
oggetti? Hai tutto quello che ti serve?","Hallo, <PL>. Sind deine Waffen
und deine Rüstung einsatzbereit? Und deine
Objekte? Hast du auch nichts vergessen?","Hola, <PL>.
¿Tienes tus armas y armadura listas?
¿Y los objetos? No olvides nada, ¿eh?","Привет, <PL>. Твое снаряжение
все в порядке? Как насчет предметов?
Ты ведь ничего не <LSNR {забыл} {забыла}>, правда?","Cześć, <PL>.
Czy twoja broń i pancerz są gotowe?
A przedmioty? O niczym nie <LSNR {zapomniałeś} {zapomniałaś}>?",,,"Olá, <PL>. Suas armas
e armaduras estão prontas? E seus itens?
Não esqueceu de nada, né?","<PL> 씨,
무기랑 방어구는 어때?
아이템은 뭐… 깜빡한 거 없지?","<PL>，
武器和防具都準備好了嗎？
沒有忘記帶什麼道具吧……？","<PL>，
你武器和防具都备好了吧？
道具之类的……没落下吧？",,,,,,,,"مرحبًا يا <PL>. هل جميع
<LSNR {أسلحتك ودروعك} {أسلحتكِ ودروعكِ}>جاهزة للصيد؟ ماذا عن
<LSNR {متعلقاتك} {متعلقاتكِ}>؟ لم <LSNR {تنسْ} {تنسي}> شيئًا، أليس كذلك؟",,,,,,,,,,,
9836deff-7a96-4690-9bc4-c90bef4ec21d,265045798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h8_001,"なんて、私が心配する必要もないね。
もう並ぶ者がいないくらい、
立派な立派なハンターさんなんだから！","Hah, what am I saying? You're a first-rate,
top-notch hunter now. No need for me to
fuss over you like a mother hen anymore!","Ah, mais qu'est-ce que je raconte ? Je
ne t'apprends rien. Tu n'as plus besoin
que je te couve comme une mère poule !","Ma che sto dicendo? Ormai sei <LSNR {un cacciatore} {una cacciatrice}>
eccezionale di prima classe. Devo smetterla
di agitarmi inutilmente per te!","Ach, was rede ich da... Du bist jetzt <LSNR {ein} {eine}>
<LSNR {erstklassiger Jäger} {erstklassige Jägerin}>. Da brauche ich dich ja
nun wirklich nicht mehr zu bemuttern!","Ja, ja. ¿Pero qué hago hablándote como si
fuese tu madre? Eres <LSNR {un cazador} {una cazadora}> de primera,
no necesitas que nadie esté encima de ti.","Ха, что я такое говорю? Теперь ты <LSNR {первоклассный} {первоклассная}>
<LSNR {охотник} {охотница}>. Мне больше нечего суетиться
над тобой, как мама утка!","Ha, co ja gadam? Jesteś przecież teraz
<LSNR {pierwszorzędnym łowcą} {pierwszorzędną łowczynią}>.
Nie muszę już zgrywać mamy-kwoki!",,,"Ha, o que eu tô dizendo? Agora você é
<LSNR {um caçador} {uma caçadora}> de primeira linha.
Não preciso mais bancar a mamãe coruja!","하긴 내가 걱정할 필요는 없겠지.
이제 누구보다도 훌륭한
헌터가 됐으니까!","我只是隨口問問，你也不需要我擔心吧？
畢竟你已經是位非常出色、
無人能及的獵人了！","哎，我也犯不着担心这些啊。
你已经是个出类拔萃、
无出其右的猎人啦！",,,,,,,,"هاه، ما الذي يمكنني قوله؟ <LSNR {أنت} {أنتِ}> الأعلى ترتيبًا
والأفضل تقييمًا بين الصيادين الآن. لا داعي
لإثارة ضجة <LSNR {حولك} {حولكِ}> مثل أم الدجاج بعد الآن!",,,,,,,,,,,
dc85bfb8-5db4-450a-a86d-1e415822df29,3756908569,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h8_002,"大船に乗った気持ちで待ってるよ。
<PL>は無事に帰ってくる！
そうに決まってるんだから！","I'm simply gonna wait here knowing you'll
make your way home safe!","Je vais juste t'attendre ici en sachant
que tu reviendras <LSNR {sain et sauf} {saine et sauve}>.","Mi limiterò ad aspettare qui, sapendo che
tornerai a casa senza un solo graffio!","Ich werde einfach hier warten, immerhin weiß
ich ja, dass du sicher heimkehren wirst!","Me limitaré a esperar aquí pacientemente
sabiendo que volverás en perfectas
condiciones.","Я просто буду ждать здесь, зная,
что ты благополучно вернешься домой!","Zwyczajnie będę tu czekać, wiedząc,
że zawsze wrócisz bezpiecznie do domu.",,,"Eu simplesmente vou esperar aqui,
sabendo que você vai voltar pra casa
em segurança!","편한 마음으로 기다리고 있을게.
너라면 무사히 돌아올 거야!
이건 당연한 일이니까!","我會放心等你回來喔。
畢竟<PL>
一定會平安歸來的嘛！","我就放下这颗心，等着你了。
<PL>要平安回来啊！
这就不用我说了吧！",,,,,,,,"بل سأنتظر هنا على ثقة <LSNR {بأنك ستؤمّن} {بأنكِ ستؤمّنين}>
طريق العودة!",,,,,,,,,,,
a65efee5-9b47-462a-9f6a-a00b692fc56a,2817504950,,(default)世間話,,集会所進行☆7EX,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h8_003,"<PL>さん、いらっしゃい！
調子はどうだい？",<PL>! Welcome! How are things?,"Bonjour, <PL> ! Comment vas-tu ?","Ciao, <PL>, come va la vita
tra una caccia e l'altra?","Ah, <PL>. Willkommen!
Wie geht es dir?","Hola, <PL>. ¿Cómo estás?",<PL>! Добро пожаловать! Как дела?,<PL>! Witaj! Jak leci?,,,"<PL>! <LSNR {Bem-vindo} {Bem-vinda}>!
Como estão as coisas?","<PL> 씨! 어서 와!
요즘 어때?","<PL>，歡迎光臨！
你最近怎麼樣啊？","<PL>，欢迎光临。
最近怎么样？",,,,,,,,<PL>! مرحبًا! كيف تسير الأمور؟,,,,,,,,,,,
921ae348-4502-4fd9-95f9-d649186560f5,211889163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h8_004,"百竜夜行も収まっていくわけだし、
カムラの里が元の賑わいを取り戻すのも
そう遠くはないだろうね。","The Rampage is almost completely gone, so
I bet Kamura will return to its lively,
hustle-and-bustle self pretty soon.","La Calamité est pratiquement terminée,
donc j'imagine que le village va
redevenir animé comme avant.","La furia è quasi finita, quindi scommetto che
Kamura tornerà presto vivace e frenetica!","Die Randale ist fast komplett verschwunden,
also wette ich, dass Kamura schon sehr bald
zum üblichen Dorfgetümmel zurückkehrt.","El Frenesí ya casi ha desaparecido, así que
espero que Kamura vuelva pronto a ser lo que
era antes de todo esto.","Буйство почти полностью прошло, так что,
держу пари, Камура очень скоро вернется
к обычной суете.","Furia już niemal całkiem przepadła,
więc Kamura na pewno stanie się
wkrótce pełna życia jak dawniej.",,,"O Frenesi se foi quase que por completo,
e eu aposto que Kamura voltará a ser
animada e agitada em breve.","백룡야행도 끝나 가는 거 같고
카무라 마을이 활기를 되찾는 것도
이제 시간문제야.","百龍夜行就快要結束了，
神火村重拾往日活力的那天，
應該也不遠了吧。","百龙夜行也要平息了，
所以炎火村重新热闹起来
大概也不用等太久了。",,,,,,,,"لقد انتهى الغضب العارم بالكامل
لذا أراهن أن كامورا ستعود إلى
حالة السعادة المفعمة بالصخب والحيوية قريبًا.",,,,,,,,,,,
c71ab625-9f25-420e-b50c-47e3d01fbccc,868182431,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h8_005,"いやあ、<PL>さんの
おかげだよ！
本当にありがとうね！","And we've got you to thank for it.
Thank you, <PL>!","Et c'est à toi que l'on doit ça.
Merci, <PL> !","E dobbiamo ringraziare te per questo!
Grazie, <PL>!","Und dafür haben wir dir zu danken.
Danke, <PL>!","Y es a ti a quien debemos darle las gracias,
<PL>.","И за это мы должны благодарить тебя.
Спасибо тебе, <PL>!","A podziękowania za to należą się tobie.
Dziękuję, <PL>!",,,"E nós temos que te agradecer por isso.
Obrigada, <PL>!","이게 다 <PL> 덕분이야.
정말 고마워!","哎呀，這都是<PL>的功勞喔！
真的非常謝謝你！","哎呀，
这都是<PL>的功劳！
真是谢谢你了！",,,,,,,,"وحان وقت تقديم الشكر <LSNR {إليك} {إليكِ}>.
شكرًا جزيلاً يا <PL>!",,,,,,,,,,,
f33c4e1b-3f59-459b-a09c-b6eeed112be9,3066971942,,(default)世間話,村進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_s1_000,"セイハクもねぇ…
おにぎり屋をやってくれるのは
いいんだけどさ。","Seihaku's sales boy skills are
really coming along, but...","Seihaku n'est pas un mauvais vendeur, mais...","Le doti commerciali di Seihaku stanno
migliorando, ma...","Seihaku mausert sich als Verkäufer
immer mehr, aber...","Las habilidades de mi Seihaku como tendero
están floreciendo, pero...","Сэйхаку — неплохой продавец, но...","Seihaku nieustannie rozwija
swoje umiejętności handlowe, ale...",,,"A habilidade de venda do Seihaku
tá se desenvolvendo bem, mas...","세이하쿠도…
주먹밥집을 하는 건
기특한데 말이야…","京米這小子……
他願意幫忙經營飯糰店是件好事啦……","去糠也是啊……
当饭团商
是没什么问题。",,,,,,,,"تتحسن مهارات صبي المبيعات من سيهاكو
كثيرًا، لكن...",,,,,,,,,,,
869eb722-4441-4f9f-84a1-d3db35e6181d,2796814736,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_s1_001,"目を離すと
飴屋のコミツちゃんばーっかり見てるのよ。
ほんともう、誰に似たんだか…。","Whenever I take my eyes off him, his
gaze goes straight to Komitsu. I just
don't know what to do with that boy.","Dès que je le quitte des yeux,
je le retrouve en train de regarder
Komitsu. Je ne sais plus quoi faire...","Ogni volta che distolgo lo sguardo, lui si
volta verso Komitsu. Non so cosa fare
con quel ragazzo...","Sobald ich ihn aus den Augen lasse, hat er
nur noch Augen für Komitsu. Ich weiß nicht,
wohin das noch führen soll.","En cuanto le quito el ojo de encima,
los suyos se van para Komitsu. No sé qué
hacer con este chiquillo.","Стоит мне отвести от него взгляд, он тут
же начинает пялиться на Комицу. Не
знаю я, что делать с этим мальчишкой.","Ilekroć spuszczę z niego oczy,
od razu zaczyna gapić się na Komitsu.
Nie wiem, co zrobić z tym chłopakiem.",,,"Quando eu tiro os olhos dele, seu olhar
vai direto pra Komitsu. Eu não sei mais
o que fazer com aquele menino.","잠시만 눈을 떼면
사탕가게의 코미츠만 보고 있다니까.
정말 누굴 닮아서 저러는지…","但每次我一不注意，
他就會一～直盯著糖果店的小蜜看，
真是的，到底是像誰啊……","可是一不注意，
他就一直盯着糖果商果蜜看。
真不知道是像谁……",,,,,,,,"كلما رفعت عيني عنه، اتجه نظره
مباشرة إلى كوميتسو. لا أعرف
ما الذي أفعله مع ذلك الصبي.",,,,,,,,,,,
3e25b4bf-caff-4c6d-84a9-fba44e481dcd,2528884472,,(default)世間話,村進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_s2_000,"セイハクもねぇ…
おにぎり屋をやってくれるのは
いいんだけどさ。","Seihaku's sales boy skills are
really coming along, but...","Seihaku n'est pas un mauvais vendeur, mais...","Le doti commerciali di Seihaku stanno
migliorando, ma...","Seihaku mausert sich als Verkäufer
immer mehr, aber...","Las habilidades de mi Seihaku como tendero
están floreciendo, pero...","Сэйхаку — неплохой продавец, но...","Seihaku nieustannie rozwija
swoje umiejętności handlowe, ale...",,,"A habilidade de venda do Seihaku
tá se desenvolvendo bem, mas...","세이하쿠도…
주먹밥집을 하는 건
기특한데 말이야…","京米這小子……
他願意幫忙經營飯糰店是件好事啦……","去糠也是啊……
当饭团商
是没什么问题。",,,,,,,,"تتحسن مهارات صبي المبيعات من سيهاكو
كثيرًا، لكن...",,,,,,,,,,,
ce2d6546-2d9f-47b0-a76f-5e1cff610460,4184409871,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_s2_001,"目を離すと
飴屋のコミツちゃんばーっかり見てるのよ。
ほんともう、誰に似たんだか…。","Whenever I take my eyes off him, his
gaze goes straight to Komitsu. I just
don't know what to do with that boy.","Dès que je le quitte des yeux,
je le retrouve en train de regarder
Komitsu. Je ne sais plus quoi faire...","Ogni volta che distolgo lo sguardo, lui si
volta verso Komitsu. Non so cosa fare
con quel ragazzo...","Sobald ich ihn aus den Augen lasse, hat er
nur noch Augen für Komitsu. Ich weiß nicht,
wohin das noch führen soll.","En cuanto le quito el ojo de encima,
los suyos se van para Komitsu. No sé qué
hacer con este chiquillo.","Стоит мне отвести от него взгляд, он тут
же начинает пялиться на Комицу. Не
знаю я, что делать с этим мальчишкой.","Ilekroć spuszczę z niego oczy,
od razu zaczyna gapić się na Komitsu.
Nie wiem, co zrobić z tym chłopakiem.",,,"Quando eu tiro os olhos dele, seu olhar
vai direto pra Komitsu. Eu não sei mais
o que fazer com aquele menino.","잠시만 눈을 떼면
사탕가게의 코미츠만 보고 있다니까.
정말 누굴 닮아서 저러는지…","但每次我一不注意，
他就會一～直盯著糖果店的小蜜看，
真是的，到底是像誰啊……","可是一不注意，
他就一直盯着糖果商果蜜看。
真不知道是像谁……",,,,,,,,"كلما رفعت عيني عنه، اتجه نظره
مباشرة إلى كوميتسو. لا أعرف
ما الذي أفعله مع ذلك الصبي.",,,,,,,,,,,
a115493b-90fc-4a99-b900-c173aaecd6aa,1381145973,,(default)世間話,村進行☆3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_s3_000,"ウチのセイハクと来たら、
コミツちゃんにイジワルばっかりして。
申し訳ないよ、本当に。","My boy Seihaku won't stop saying mean
things to Komitsu. As his mother,
I'm downright ashamed, I truly am.","Seihaku n'arrête pas de dire
des méchancetés à Komitsu.
Franchement, j'ai honte.","Il mio piccolo Seihaku non fa che dire
cattiverie a Komitsu. Essendo sua madre,
mi vergogno per lui.","Mein Junge Seihaku ärgert Komitsu ständig.
Als seine Mutter finde ich das geradezu
peinlich, ganz im Ernst.","Seihaku no deja de decirle cosas crueles a
Komitsu. Como madre suya que soy, se me cae
la cara de vergüenza.","Мой сын Сэйхаку постоянно обзывает
Комицу. Мне, как его матери,
ужасно стыдно.","Seihaku jest bardzo złośliwy
wobec Komitsu. Przynosi mi wstyd.",,,"Meu filho Seihaku não para de falar
grosserias pra Komitsu. Como mãe dele,
eu fico envergonhada — de verdade.","우리 세이하쿠도 참,
코미츠를 괴롭히기만 한다니까.
정말 미안하지 뭐야.","說到我們家京米，
他總是喜歡欺負小蜜，
實在是很不好意思啊。","说起我家那个去糠，
老是欺负果蜜妹妹。
真是太对不起她了。",,,,,,,,"لن يتوقف ولدي سيهاكو عن قول أشياء
سخيفة إلى كوميتسو. بصفتي أمه، أشعر
بالخجل الشديد من ذلك.",,,,,,,,,,,
