guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
204511ee-5442-4550-ab2a-463a216f9ac6,4183724554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_mr1_002_005,"……ダメ！　しっかりするのよチッチェ！
心臓から口は飛び出さないわ！
例えにしたって、口から心臓でしょ！","(...No, Chich! Get a hold of yourself!
Your heart's NOT in your mouth!
Remember your biology!)","(Non, Chichae ! Ressaisis-toi !
Ce n'est pas si stressant !
Tu peux le faire !)","(... No, Chichi! Calmati!
Non hai il cuore in gola,
lo dice anche la scienza.)","(... Nein, Chich! Reiß dich zusammen!
Dein Herz schlägt NICHT bis zum Hals!
Denk an deine Herkunft!)","(¡Cuidado, Chich! ¡Tienes que dominar
tus impulsos y vigilar lo que dices!
¡Recuerda las prioridades!)","(...Нет, Чич! Возьми себя в руки!
Сердце у тебя не в горле застряло!
Помни свое строение!)","(...Nie, Chich! Opanuj się! Nie panikuj!
Pamiętaj o swojej naturze!)",,,"(Não, Chich! Controle-se!
Seu coração NÃO está na mão!
Lembre-se da biologia!)","……안 돼! 정신 차려, 치체!
심장에서 입이 튀어나올 리가 없잖아!
굳이 따지자면 입에서 심장이 나와야지!","……不行，琪婕！妳要振作一點！
嘴巴才不會從心臟跳出來！
要比喻的話，也是心臟從嘴巴裡跳出來才對！","……不行！要冷静一点啊，琪切！
嗓子眼怎么能提到心里呢！应该是，
心紧张得提到了嗓子眼吧！",,,,,,,,"(...لا، يا شيش! تمالكي نفسك! خففي
من حماسك، فقلبك ليس بفمك!
تذكري تركيبك البيولوجي!)",,,,,,,,,,,
2b4003cd-4a6b-43be-9416-b838c7763457,1983628382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_mr1_002_006,"…コホン。失礼いたしました。
それでは、説明を始めます。","*ahem* Like I was saying...
Let me explain how this all works.","*hum* Comme je disais...
Laisse-moi t'expliquer comment ça marche...","Ehm, scusa. Come dicevo...
Lascia che ti spieghi come funziona...","*ähm* Wie ich gerade sagte...
Lass mich erklären, wie das alles funktioniert.","Ejem, discúlpame. Como iba diciendo...
Deja que te explique cómo funciona esto.","*кхм* Как я и говорила...
Давай объясню, как здесь все устроено.","Ahem... Tak, jak mówiłam...
Zaraz wyjaśnię, na czym to polega.",,,"Caham. Como eu dizia...
Deixa eu explicar como funciona.","…앗, 죄송합니다.
그럼 설명해 드릴게요.","咳咳……失禮了。
我來開始說明吧。","……咳咳。刚才让您见笑了，那么我开始
为您介绍了。",,,,,,,,"*إحم* كما كنت أقول...
<LSNR {اسمح} {اسمحي}> لي أن أشرح كيف تجري الأمور.",,,,,,,,,,,
8b6ce963-a8ec-4da0-988b-187c8f62f2da,4035465766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_mr1_002_007,"まず、我らの最大の目的は、かつて王国を
危機に陥れたモンスター、メル・ゼナを
倒すことです。","Basically, our most urgent goal is to defeat
Malzeno. A menace that has terrorized the
Kingdom since, well, forever.","En fait, notre objectif premier est
de terrasser le Malzeno. C'est une menace
qui terrifie le Royaume depuis toujours.","In pratica, il nostro obiettivo più urgente
è sconfiggere il Malzeno, la minaccia più
grande del regno da... beh, da sempre.","Unser dringendstes Ziel ist es, den Malzeno
zu besiegen. Er bedroht das Königreich
schon seit... tja... seit immer.","Escucha, lo más importante es derrotar
a Malzeno. Se trata de la una amenaza
que ha aterrorizado al reino desde siempre.","По сути, наша первоочередная задача —
одолеть Малзено. Он держал в страхе все
Королевство со времен его появления.","Naszym najpilniejszym celem jest pokonanie
Malzeno, potwora, który właściwie
od zawsze terroryzuje Królestwo.",,,"Basicamente, nossa meta mais urgente é
derrotar o Malzeno, a maior ameaça
do Reino desde, bem, sempre.","저희의 가장 큰 목적은 오래전 왕국을
위기에 빠뜨린 몬스터, 멜-제나를
쓰러뜨리는 것입니다.","首先，我們最主要的目的，
是打倒過去曾危害王國的魔物──爵銀龍。","首先，我们最大的目标就是打败爵银龙，
那头曾经令王国陷入危机的怪物。",,,,,,,,"في الأساس، فإن هدفنا الأول هو هزيمة
مالزينو. التهديد الذي أرعب المملكة
منذ ذلك الحين وإلى الأبد.",,,,,,,,,,,
faa2938a-b771-4e5f-bd76-7d807929ca6a,3863154428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_mr1_002_008,"同時に、王国の領域を出て
縄張りを広げている<COLS RED>王域生物</COL>を食い止めて
生態系の乱れを阻止しなければなりません。","In addition, we need to stop <COLS RED>Kingdom
monsters</COL> from invading other territories
to prevent the collapse of the ecosystem.","De plus, nous devons empêcher les <COLS RED>monstres du Royaume</COL>
d'envahir les autres territoires pour éviter
l'effondrement de l'écosystème.","Dobbiamo anche fermare l'espansione
territoriale dei <COLS RED>mostri del regno</COL> per
impedire il collasso dell'ecosistema.","Zusätzlich müssen wir die <COLS RED>Königreich-Monster</COL> davon
abhalten, in andere Gebiete einzudringen, um so den
Zusammenbruch des Ökosystems zu verhindern.","Además, tenemos que impedir que los <COLS RED>monstruos
del reino</COL> invadan otros territorios, o destruirán
el ecosistema.","Кроме того, нужно не дать <COLS RED>монстрам
Королевства</COL> захватить другие территории,
чтобы предотвратить гибель экосистемы.","Musimy też powstrzymać ekspansję <COLS RED>potworów
Królestwa</COL> na inne terytoria, aby uniknąć
katastrofalnych skutków dla ekosystemu.",,,"Também temos que deter a expansão
territorial dos <COLS RED>Monstros do Reino</COL> 
para evitar o colapso do ecossistema.","그와 동시에 왕국령 너머까지
영역을 확장한 <COLS RED>왕역생물</COL>을 저지해
생태계의 혼란을 막아야 합니다.","與此同時，我們也必須擋下
離開王國地區的<COLS RED>王域生物</COL>，
不讓牠們擴大地盤，以防生態系遭到破壞。","同时还必须阻止<COLS RED>王域生物</COL>离开王国领域，
不断扩张领地，防止生态系统被扰乱。",,,,,,,,"بالإضافة إلى ذلك، نحتاج إلى منع <COLS RED>وحوش
المملكة</COL> من غزو مناطق أخرى
لمنع انهيار النظام البيئي.",,,,,,,,,,,
cc67b9fc-f8c5-41a3-b1c7-9c4e5255b997,4270728285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_mr1_002_009,"…また、王域生物の中でも特に影響力を持つ
３種のモンスター、通称<COLS RED>王域三公</COL>の
動静に要注意です。","There are three types of monsters among
those of the Kingdom that are particularly
influential, the <COLS RED>Three Lords</COL>.","On trouve trois types de monstres dans le
Royaume dont l'influence est particulièrement
forte. Ce sont les <COLS RED>Trois Seigneurs</COL>.","Fra le specie del regno ci sono tre tipi
di mostri particolarmente importanti,
che noi chiamiamo i <COLS RED>tre signori</COL>.","Es gibt drei Arten von Monstern unter denen
im Königreich, die besonders einflussreich sind.
Wir nennen sie die <COLS RED>Drei Gebieter</COL>.","De todas las especies del reino, hay tres
que ejercen una influencia mucho mayor.
Las llamamos los <COLS RED>Tres Señores</COL>.","Есть три типа монстров среди особей
Королевства, оказывающих наибольшее
влияние. Мы зовем их <COLS RED>Трое Владык</COL>.","Wśród gatunków Królestwa są trzy rodzaje
wyjątkowo silnych potworów, które
nazywamy <COLS RED>Trzema Lordami</COL>.",,,"Três das espécies de monstros do Reino
são particularmente influentes,
os <COLS RED>Três Lordes</COL>.","…그리고 왕역생물 중에서도 영향력이
특히 강한 세 종류의 몬스터, <COLS RED>왕역삼공</COL>의
동향에 특히 주의해 주세요.","另外，還得注意王域生物當中最有影響力的
三種魔物的動靜，牠們被稱爲<COLS RED>王域三侯</COL>。","……其次，尤其需要留心<COLS RED>王域三侯</COL>的
动向，这三种怪物在王域生物中举足轻重。",,,,,,,,"هناك ثلاثة أنواع من الوحوش من بين كائنات
المملكة التي لها تأثير خاص،
وهم <COLS RED>الطغاة الثلاثة</COL>.",,,,,,,,,,,
7d12c5cc-3dd1-4671-a3ad-9bebe3c1730a,1513288260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_mr1_002_010,"王域三公とは、あなた様が大社跡で遭遇した
<COL RED>ルナガロン</COL>。捜索中の<COL RED>ガランゴルム</COL>と、
古龍、<COL RED>メル・ゼナ</COL>の総称となります。","The Three Lords are the <COL RED>Lunagaron</COL> that
you encountered in the Shrine Ruins, the
<COL RED>Garangolm</COL>, and the elder dragon, <COL RED>Malzeno</COL>.","Les Trois Seigneurs sont le <COL RED>Lunagaron</COL> ,
que tu as rencontré au Temple oublié,
le <COL RED>Garangolm</COL>, et le dragon ancien <COL RED>Malzeno</COL>.","I tre signori sono il <COL RED>Lunagaron</COL> che
hai incontrato alle Rovine sacre, il
<COL RED>Garangolm</COL> e il drago anziano <COL RED>Malzeno</COL>.","Die Drei Gebieter sind der <COL RED>Lunagaron</COL>, der
dir in den Heiligen Ruinen begegnet ist, der
<COL RED>Garangolm</COL> und der Drachenälteste <COL RED>Malzeno</COL>.","Dichas especies son: el <COL RED>Lunagaron</COL>, que ya
viste en el Templo olvidado, el <COL RED>Garangolm</COL>,
y un dragón anciano, <COL RED>Malzeno</COL>.","К Троим Владыкам относятся <COL RED>Лунагарон</COL>,
которого ты <LSNR {встретил} {встретила}> у Руин святилища,
<COL RED>Гарангольм</COL> и древний дракон <COL RED>Малзено</COL>.","Trzej Lordowie to: <COL RED>Lunagaron</COL> (ten
z Ruin Świątynnych), <COL RED>Garangolm</COL> oraz
Starszy Smok, <COL RED>Malzeno</COL>.",,,"Os Três Lordes são o <COL RED>Lunagaron</COL> que
você encontrou nas Ruínas do Templo, o
<COL RED>Garangolm</COL> e o dragão ancião, <COL RED>Malzeno</COL>.","왕역삼공은 사원 폐허에서 본
<COL RED>루나가론</COL>, 현재 수색 중인 <COL RED>가란고르무</COL>,
그리고 고룡 <COL RED>멜-제나</COL>를 총칭합니다.","所謂的王域三侯，就是您在大社遺跡遇見的
<COL RED>冰狼龍</COL>、我們正在搜索的<COL RED>剛纏獸</COL>，
以及古龍──<COL RED>爵銀龍</COL>的總稱。","所谓王域三侯，指的是您在废神社遇到的
<COL RED>冰狼龙</COL>，正在搜寻的<COL RED>刚缠兽</COL>，
以及古龙<COL RED>爵银龙</COL>。",,,,,,,,"الطغاة الثلاثة هم: <COL RED>لوناجارون</COL> الذي
واجهته في أطلال الضريح، و
<COL RED>جارانجولم</COL> والتنين المعمر <COL RED>مالزينو</COL>.",,,,,,,,,,,
31dfcef6-d82c-45ff-9ddf-9c23d7e1be79,2165154727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_mr1_002_011,"彼らが生態系に及ぼす影響力は、
他の王域生物とは比較にならないと
予測され…念入りに調査を進めています。","Because these monsters have a much
greater potential to upset the ecosystem,
we're investigating them more closely.","Ces monstres étant plus dangereux
pour l'écosystème que les autres,
on les surveille de près.","Poiché questi mostri hanno una maggiore
probabilità di alterare l'ecosistema,
dobbiamo analizzarli più da vicino.","Da diese Monster ein viel größeres
Potenzial haben, das Ökosystem zu
stören, untersuchen wir sie näher.","Estas son las especies que suponen el
mayor riesgo de perturbar el ecosistema.
Por ello, las investigaremos de cerca.","Поскольку эти монстры способны сильнее
навредить экосистеме, мы
изучаем их более тщательно.","Ponieważ potencjał tych potworów
do zaburzenia ekosystemu jest większy,
przyglądamy się im dokładniej.",,,"Como esses monstros têm um potencial
muito maior de prejudicar o ecossistema,
nós os investigamos mais de perto.","이 셋이 생태계에 미치는 영향은
다른 왕역생물과는 비교가 안 될 것으로 보여…
아주 신중하게 조사하고 있습니다.","根據推測，牠們對生態系的影響力之大，
其他王域生物根本比不上……
我們已經在仔細調查。","预测它们对生态系统的影响，是其他王域生物
所无法比拟的……我们正在进行详细调查。",,,,,,,,"نظرًا لأن هذه الوحوش لديها
قدرة أكبر بكثير لإحداث خلل
في النظام البيئي، فإننا نحقق في أمرها عن كثب.",,,,,,,,,,,
9cec2e5e-be9d-4c6a-8c07-275ef2d5303d,2153649651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_mr1_002_012,"これらが、クエストとして解決していただく
任務となります。
……うん！　上手に言えましたー！","And that will be the focus of the quests
that you'll be taking on. Thank you.
(...Oh, I managed that quite well!)","C'est là-dessus que se focaliseront
les quêtes qui t'attendent. Merci !
(Je m'en tire bien, dis donc !)","Questo sarà l'obiettivo delle tue
prossime missioni. Grazie.
(Oh, sono stata proprio brava!)","Und das wird der Fokus der Quest sein,
die du annimmst. Danke.
(... Oh, das habe ich recht gut gemacht!)","Ese será el principal objetivo de las
misiones que vamos a encomendarte.
(¡Yupi, no he titubeado ni una vez!)","Когда будешь выполнять задания,
сосредоточься именно на этом. Спасибо.
(...О, у меня отлично получилось!)","I tego dotyczy twoje kolejne zadanie.
Dziękuję. (...Och, całkiem nieźle sobie
z tym poradziłam!)",,,"E esse será o foco das missões que você
assumirá. Obrigada.
(Acho que fiz tudo direitinho!)","이것이 퀘스트를 통해
해결해 주셔야 할 임무입니다.
……좋아! 막힘없이 얘기했어~!","這些就是想請您幫忙解決的任務。
……嗯！總算順利說完了～！","以上针对您要处理的内容，具体介绍了
一下任务。……嗯！讲得很好——！",,,,,,,,"وسيكون هذا هو محور المهام
التي <LSNR {ستتكفل} {ستتكفلين}> بها. شكرًا <LSNR {لك} {لكِ}>.
(...أوه، لقد شرحت ذلك جيدًا!)",,,,,,,,,,,
f48709d4-bfe0-481f-a1f7-34c52a14a327,3011010337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_mr1_002_013,"はい、説明は以上となります！
それでは、クエストへ向かう準備ができたら
わたくしにお声がけくださいね。","*ahem* That's all for now. When you are
ready to embark on a quest, just remember:
""Chat with Chich for all your questing needs!""","*hum* C'est tout pour le moment.
Quand tu voudras te lancer dans une quête,
il te suffira de venir tchatcher avec Chichae !","Ehm, per ora è tutto. Quando vorrai
affrontare una missione, non dimenticare:
""Chiacchiera con Chichi per questioni di caccia!""","*ähm* Das ist vorerst alles. Wenn du auf
eine Quest aufbrichst, dann denk dran:
""Hast du Quest-Fragen, sprich mit Chich!""","Ejem... Eso es todo por ahora. Y cuando
estés <LSNR {listo} {lista}> para una misión, recuerda:
si de misión quieres ir, ¡charla con Chich!","*гм* Пока это все. Перед тем как
отправиться на задание, не забудь зайти
к Чиче, если тебе что-либо понадобится.","Ekhem... Teraz to wszystko. Kiedy będziesz
<LSNR {gotowy} {gotowa}> wybrać się na misję, pamiętaj:
„Potrzebujesz zadania, pogadaj z Chich!”",,,"*Caham* Por ora é só. Quando você quiser
embarcar numa missão, lembre-se:
""Converse com Chich para se aventurar!""","그럼 설명을 마치겠습니다!
퀘스트로 출발할 준비가 되면
제게 말을 걸어 주세요.","好的，說明到此結束！
那麼等您做好進行任務的準備後，
再和我說一聲吧。","好的，任务就介绍到这里！
等您做好出任务的准备后，再来找我吧。",,,,,,,,"*إحم* هذا كل شيء الآن. عندما <LSNR {تكون} {تكونين}>
<LSNR {مستعدًا} {مستعدة}> لبدء مهمة، <LSNR {تذكّر} {تذكّري}> فقط:
""تحدث إلى شيش بخصوص كل احتياجات المهمة!""",,,,,,,,,,,
6a9a51ef-b77b-4769-847c-d83a9b2ed041,2204818587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_mr1_002_014,あ、そうそう！,"Oh, just one more thing, though!","Oh, une dernière chose !","Ah, solo un'altra cosa!","Oh, da wäre noch eine Sache!",¡Ah! Y una última cosa...,"О, еще кое-что!",Ale jeszcze jedna rzecz!,,,"Ah, só mais uma coisa!","아, 맞다!",啊，對了對了！,啊，对了对了！,,,,,,,,أوه، وهناك شيء آخر بعد!,,,,,,,,,,,
d09f5d6a-6430-4c21-b218-3856a42dd278,3646581274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_mr1_002_015,"<CAM:1,2><TURN:612,None><LOOK:612,None><POSTACT>あちらにいらっしゃる<COLS RED>郵便屋さん</COL>は、任務を
進めて行く上で欠かせないお方です。
あとでお話を聞いておいてくださいませ。","<CAM:1,2><TURN:612,None><LOOK:612,None><POSTACT>Do you see that adorable Felyne over there?
That's the <COLS RED>Courier</COL>! Chat with him for some
essential information regarding quests.","<CAM:1,2><TURN:612,None><LOOK:612,None><POSTACT>Tu vois cette adorable Felyne là-bas ?
C'est le <COLS RED>Messager</COL> ! N'hésite pas
à aller le voir pour en savoir plus sur les quêtes.","<CAM:1,2><TURN:612,None><LOOK:612,None><POSTACT>Vedi quell'adorabile Felyne laggiù?
Si tratta del <COLS RED>corriere</COL>. Ha informazioni importanti
sulle missioni, quindi parla anche con lui.","<CAM:1,2><TURN:612,None><LOOK:612,None><POSTACT>Siehst du die liebreizende Felyne dort?
Das ist der <COLS RED>Kurier</COL>. Sprich mit ihm für
wesentliche Informationen zu Quests.","<CAM:1,2><TURN:612,None><LOOK:612,None><POSTACT>¿Has visto a ese Felyne tan mono de ahí?
Ese es el <COLS RED>mensajero</COL>. ¡Habla con él para que
te dé información esencial sobre misiones!","<CAM:1,2><TURN:612,None><LOOK:612,None><POSTACT>Видишь того прелестного Котта вон там?
У него есть важные сведения о заданиях.
Не забывай заходить и к нему!","<CAM:1,2><TURN:612,None><LOOK:612,None><POSTACT>Widzisz tego uroczego felina?
Ma ważne informacje dotyczące zadań.
Pamiętaj, żeby z nim również porozmawiać.",,,"<CAM:1,2><TURN:612,None><LOOK:612,None><POSTACT>Está vendo aquele Felyno fofo ali?
Ele tem informações essenciais sobre
as missões, converse com ele também!","<CAM:1,2><TURN:612,None><LOOK:612,None><POSTACT>저기 계신 <COLS RED>우체부님</COL>은 임무를 수행하는 데
있어 빼놓을 수 없는 분이에요.
나중에 꼭 이야기를 나눠 보세요.","<CAM:1,2><TURN:612,None><LOOK:612,None><POSTACT>那邊那位<COLS RED>郵差</COL>
是您在進行任務時不可或缺的人物。
請您稍後去向牠搭話吧。","<CAM:1,2><TURN:612,None><LOOK:612,None><POSTACT>您执行任务时免不了会与那边那位<COLS RED>信使</COL>打交道。
之后请您去和它说说话吧。",,,,,,,,"<CAM:1,2><TURN:612,None><LOOK:612,None><POSTACT>هل <LSNR {ترى} {ترين}> ذلك الفيلاين الرائع هناك؟
إنه <COLS RED>الساعي</COL>! لديه بعض المعلومات المهمة بخصوص
المهام، <LSNR {احرص} {احرصي}> على التحدث معه أيضًا!",,,,,,,,,,,
0225607e-da12-472b-a89f-07882f98ca87,1804114690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_mr1_002_016,それと、もうひとつ！,"Oh, and just one more ""one more thing!""","Oh, et une dernière ""dernière
chose"" !","Ah, e un'altra cosa ancora!","Oh, und noch eine ""noch eine Sache""!",¡Ah! Y lo último que te digo...,"А, и еще одно ""кое-что""!",I jeszcze jedna „jeszcze jedna rzecz”!,,,"Ah, e mais uma ""mais uma coisa""!",그리고 하나 더!,還有一件事！,还有一件事！,,,,,,,,"أوه، و""شيء آخر"" أيضًا!",,,,,,,,,,,
5f76f2b6-25d8-430b-8188-3672ce6e413b,1651719963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_mr1_002_017,"<CAM:5,6,7>あちら、王族用の特別船室を改築して
<PL>さんのお部屋として
ご用意しました！","<CAM:5,6,7>Since you'll be staying with us,
I have prepared a room for you.","<CAM:5,6,7>Étant donné que tu vas rester
parmi nous, je t'ai préparé une chambre.","<CAM:5,6,7>Dato che starai con noi, ti ho
preparato una stanza.","<CAM:5,6,7>Da du bei uns bleiben wirst,
habe ich ein Zimmer für dich vorbereitet.","<CAM:5,6,7>Como te vas a quedar con nosotros,
te he preparado una habitación.","<CAM:5,6,7>Поскольку ты будешь жить у нас,
я выделила тебе комнату.","<CAM:5,6,7>Skoro zatrzymasz się u nas,
przygotowałam dla ciebie pokój.",,,"<CAM:5,6,7>Já que você vai ficar conosco,
preparei um aposento para você.","<CAM:5,6,7>저쪽에 있는 왕족용 특별 선실을 개조해서
<PL> 씨의 개인실로
사용하실 수 있게 준비해 두었습니다!","<CAM:5,6,7>那裡是我們特地為您準備的房間，
是以王族專用特別艙房改建而成的喔！","<CAM:5,6,7>那边是为您准备的房间，
由王族专用的特别船舱改建而成！",,,,,,,,"<CAM:5,6,7>بما <LSNR {أنك ستقيم} {أنكِ ستقيمي}>معنا،
فقد أعددت غرفة من <LSNR {أجلك} {أجلكِ}>.",,,,,,,,,,,
d4665cc8-19c1-4b66-981c-53d7fe85cd0b,1390435564,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_mr1_002_018,"<SCAM:0>最強のハンター様にふさわしい、
いちばん快適に過ごせる場所を選びました！　
ご自由に使ってくださいね！","<SCAM:0>I picked the best place I could for an
ace hunter! It's all yours!","<SCAM:0>J'ai choisi le meilleur endroit pour
l'as des chasseurs que tu es ! C'est
à toi !","<SCAM:0>Ho scelto il miglior posto possibile
per un asso della caccia come te.
È tutto tuo.","<SCAM:0>Ich habe den besten Ort für <LSNR {einen} {eine}> Ass-
<LSNR {Jäger} {Jägerin}> ausgesucht! Er gehört ganz dir!","<SCAM:0>¡He elegido el mejor lugar posible para
<LSNR {un cazador de primera} {una cazadora de primera}> como tú!
¡Disfrútalo!","<SCAM:0>Я выбрала лучшее, что было, для
<LSNR {великого охотника} {великой охотницы}>! Располагайся!","<SCAM:0>Wybrałam najlepsze miejsce dla
<LSNR {profesjonalisty} {profesjonalistki}>! To dla ciebie!",,,"<SCAM:0>Escolhi o melhor lugar possível para
ases caçadores! É todo seu!","<SCAM:0>최강의 헌터님께 걸맞은 곳으로,
가장 쾌적한 방을 선택했답니다!
자유롭게 사용해 주세요!","<SCAM:0>為了能讓您這位最強獵人住得舒適，
我們選出了最好的地方供您休憩！
請您自由使用吧！","<SCAM:0>我们选择了最为舒适的地方，这样才
符合您最强猎人的身份！请随意使用！",,,,,,,,"<SCAM:0>اخترت أفضل مكان وجدته يناسب <LSNR {صيادًا} {صيادة}>
<LSNR {بارعًا} {بارعة}>! المكان كله <LSNR {لك} {لكِ}>!",,,,,,,,,,,
fa44b732-16f9-4f79-bb2a-a0f08d9e1951,4051240146,会話終了,会話フキダシ(赤),,,,この会話フラグがONなら→,EV_PRO_MR_001_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_02_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_mr1_002_020_hukidashi,お仕事がんばります！,Best of luck!,Bonne chance !,Buona fortuna.,Viel Glück!,¡Muchísima suerte!,Удачи!,Powodzenia!,,,Muita sorte para você!,열심히 할게요!,我會努力工作的！,我要努力工作！,,,,,,,,حظًّا سعيدًا!,,,,,,,,,,,
585ca3d9-d8f7-40aa-9938-72e39f2dafd5,792914249,,重要会話(進行),,,,この会話フラグがONなら→,EV_PRO_MR_001_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_02_02,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_MR_001_02_02,,,,,,,nid601_mr1_002_021,"<NPC:601><FCAM>あら、<PL>さん！
ついに、クエストに挑まれますか？","<NPC:601><FCAM>Oh, hi, <PL>!
Does this mean you're ready to take on
an assignment?","<NPC:601><FCAM>Oh, salut, <PL> !
Ça veut dire que tu te sens d'attaque
pour une mission ?","<NPC:601><FCAM>Oh, ciao, <PL>!
Significa forse che sei <LSNR {pronto} {pronta}> per
un nuovo incarico?","<NPC:601><FCAM>Oh, hi, <PL>!
Bedeutet das, dass du bereit bist,
einen Auftrag anzunehmen?","<NPC:601><FCAM>Oh, ¡holi, <PL>!
¿Has venido a decirme que ya estás <LSNR {listo} {lista}>
para emprender una misión?","<NPC:601><FCAM>О, привет, <PL>!
Значит, теперь ты <LSNR {готов} {готова}>
взяться за задание?","<NPC:601><FCAM>Cześć, <PL>!
Czy to znaczy, że chcesz nowe zadanie?",,,"<NPC:601><FCAM>Ah, oi, <PL>!
Isso significa que você já quer aceitar
uma missão?","<NPC:601><FCAM>어머, <PL> 씨!
드디어 임무 퀘스트에 도전하시는 건가요?","<NPC:601><FCAM>哎呀，<PL>！
您終於要來挑戰任務了嗎？","<NPC:601><FCAM>哎呀，<PL>！
您终于要挑战任务了吗？",,,,,,,,"<NPC:601><FCAM>أوه، مرحبًا <PL>!
هل يعني ذلك <LSNR {أنك مستعد} {أنكِ مستعدة}> للقيام
بمهمة؟",,,,,,,,,,,
ff66daaa-7c89-4f42-b0a9-a9142f637468,2542199868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_mr1_002_022,"えっと…あなた様は、
すでに上位ハンターですので…","Let's see... You're already a highly
skilled hunter, so...","Voyons voir... Tu es déjà l'élite des
chasseurs, donc...","Vediamo... Sei già <LSNR {un cacciatore} {una cacciatrice}>
molto abile, quindi...","Mal sehen... Du bist bereits <LSNR {ein} {eine}>
<LSNR {hochqualifizierter Jäger} {hochqualifizierte Jägerin}>, also...","Veamos... Ya llevas acumulada mucha
experiencia como <LSNR {cazador} {cazadora}>, así que...","Посмотрим... Ты уже <LSNR {опытный охотник} {опытная охотница}>,
так что...","Zobaczmy... Już masz
wysokie umiejętności...",,,"Vejamos, seu nível de caça já é
bem alto, então...","음… 당신은
이미 상위 헌터니까…","我看看……
由於您已經是進階獵人了……",嗯……您已经是上位猎人了……,,,,,,,,"<LSNR {دعنا} {دعينا}> نرَ... <LSNR {أنت صياد} {أنتِ صيادة}>
<LSNR {ماهر} {ماهرة}> بالفعل، لذا...",,,,,,,,,,,
