guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
5eb3d7a9-e3ac-4b65-b76c-b623592eeb20,2800975860,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s2_004,"<PL>さんはどう思う？
……あ、せっかくだし
１個買っていかないか？","What do you think, <PL>?
I mean, you're already here; might
as well buy one, right?","<PL>, qu'est-ce que tu en
penses ? Après tout, maintenant que tu
es là, autant en acheter un, non ?","Tu che ne pensi, <PL>?
Già che sei qui, potresti comprarne una, no?","Was denkst du, <PL>?
Wo du schon hier bist, kannst du doch
auch eine kaufen, oder?","¿A ti qué te parecen, <PL>?
Ya que estás aquí, podrías aprovechar y
comprar una, ¿no?","А ты что скажешь, <PL>?
В смысле, раз ты уже здесь,
может, купишь маску?","Co o tym sądzisz, <PL>?
Skoro już tu jesteś, to
może sobie jedną kupisz?",,,"O que acha, <PL>?
Você já tá aqui;
Pode comprar uma, não é?","너는 어떻게 생각해?
……아, 이번 기회에
하나 사볼래?","<PL>覺得呢？
對了……難得你都來了，
要不要買一個回去啊？","<PL>怎么看？
……啊，来都来了，
不如买一个走吧？",,,,,,,,"ما <LSNR {رأيك} {رأيكِ}> يا <PL>؟
أعني، <LSNR {أنت} {أنتِ}> هنا بالفعل؛ وقد
<LSNR {تشتري} {تشترين}>واحدًا أيضًا، صحيح؟",,,,,,,,,,,
446f5255-0f46-4f95-89da-b63c18284769,3166497859,,(default)世間話,,集会所進行☆3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s3_000,"この間、新しいお面を並べてたら
急に後ろからモンスターの声がしてさ！","Just before you got here, I was putting
up some new stock and I heard a piercing
howl right behind me!","Juste avant que tu arrives, je préparais
mon nouveau stock, et j'ai entendu un
hurlement perçant derrière moi !","Prima che tu arrivassi, stavo sistemando la
nuova merce, quando ho sentito un ululato
assordante, proprio alle mie spalle.","Kurz bevor du angekommen bist, habe ich
neue Waren ausgestellt und plötzlich dieses
durchringende Geheul hinter mir gehört!","Justo antes de que llegases, estaba
organizando unos cuantos artículos nuevos,
¡cuando oí un aullido aterrador detrás de mí!","Я тут как-то разбирал запасы и вдруг
услышал пронзительный вой,
прямо за спиной!","Przed chwilą, kiedy uzupełniałem towary,
usłyszałem tuż za sobą
przenikliwe wycie!",,,"Logo antes de você chegar, eu tava
renovando o estoque e ouvi um uivo
logo atrás de mim.","저번에 새로운 가면을 진열했더니
뒤에서 갑자기 몬스터 소리가 났어!","之前我在陳列新面具的時候，
身後突然傳來魔物的叫聲！","上次，我在摆新面具，
身后忽然传来了怪物的声音！",,,,,,,,"قبل أن <LSNR {تصل} {تصلي}> إلى هنا،
كنت أضع بعض البضاعة
الجديدة وسمعت عواءً ثاقبًا خلفي مباشرةً!",,,,,,,,,,,
63217071-82eb-45f8-9a8f-d0e1ef5dddc9,1704857240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s3_001,"そりゃビビったのなんの！
ついに百竜夜行がここまで来たか！？
って。","It freaked me the heck out! I thought
the Rampage was about to come
barreling through the Hub!","Ça m'a glacé le sang ! J'ai cru que la
Calamité allait nous tomber dessus en
plein milieu du Grand-Camp !","Mi sono spaventato! Pensavo che la furia ci
stesse per attaccare, distruggendo la base.","Das hat mich ganz schön erschreckt! Ich
dachte schon, die Randale rollt jeden
Moment durch die Stätte!","¡Casi me caigo del susto! ¡Pensé que el
Frenesí se nos había echado encima y que
había llegado hasta la sala de reunión!","Черт, как же я напугался! Я уж подумал,
что прибыло Буйство и сейчас
промчится по Залу!","Włosy na głowie stanęły mi dęba
ze strachu! Myślałem, że przez
Centrum zaraz przetoczy się Furia!",,,"Me deu um baita susto! Achei que o
Frenesi tava aqui, pronto pra devastar
a Área de Encontro!","엄청 깜짝 놀랐어!
백룡야행이 결국 여기까지 온 줄
알았다니까?!","實在是嚇死我了！
我還以為百龍夜行
終於入侵到這裡了呢！","那我肯定吓了一跳的嘛！
我当时就想，
百龙夜行终于跑到这里来了！？",,,,,,,,"لقد أخافني كثيرًا! ظننت أن الغضب
العارم كان على وشك اقتحام
المركز!",,,,,,,,,,,
33d5cd1d-4e39-49ad-84e9-e42bc1a610bc,1304856016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s3_002,"慌てて振り返ったら、
ウツシ教官が立ってたよ。
アレだよ、モノマネ。ジンオウガの。","I scrambled to my feet and just as I was
about to run out the door, I saw Utsushi
just standing there. Can you believe it!?","J'ai commencé à détaler, et juste en
sortant je me suis retrouvé nez à nez
avec Utsushi. C'est fou, non ?","Sono balzato in piedi e, mentre stavo per
correre fuori dalla porta, ho visto che era
Utsushi. Riesci a crederci!?","Ich habe mich aufgerappelt, und gerade,
als ich zur Tür rennen wollte, habe ich
Utsushi da draußen stehen sehen.","Y, cuando estaba a punto de salir por
piernas, vi a Utsushi ahí, como si nada.
¿Te lo puedes creer?","Я вскочил на ноги, собирался уже
бежать из двери, но увидел, что
рядом Уцуси. Представляешь?","Skoczyłem na równe nogi i już miałem
wybiec, gdy zobaczyłem Utsushiego.
Stał sobie jak gdyby nigdy nic!",,,"Eu tremi todo e já tava quase correndo
pela porta quando vi o Utsushi lá parado.
Dá pra acreditar?","황급히 뒤돌아보니까
우츠시 교관님이 계시더라.
진오우거 흉내를 내신 거였어.","我急急忙忙地回過頭，
發現倪泰教官站在後面。
結果是他在模仿雷狼龍啦。","慌忙回头一看，
结果背后站的是倪泰教官。
就是那个，模仿秀。雷狼龙的。",,,,,,,,"تعثرت أقدامي وعندما كنت على وشك الخروج من
الباب، رأيت أوتسوشي واقفًا
هناك. هل <LSNR {يمكنك} {يمكنكِ}> تصديق ذلك!؟",,,,,,,,,,,
26fad727-b5bc-437c-83a1-fe406a70be08,2859101084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s3_003,"「腕がなまるといけないから、練習を…。
　今、ちょうどハナモリさんしか
　いなかったし」","I was like, ""WHAT ARE YOU TRYING TO DO,
MAN!"" And he was like, ""Sorry yo! I gotta
keep my monster impressions on point!""","J'ai commencé à lui passer un méchant
savon, et il m'a dit qu'il s'entraînait
juste pour ses imitations de monstres !","Ho urlato: ""COSA CREDEVI DI FARE, AMICO?""...
E lui: ""Scusa, devo tenermi allenato
con le mie imitazioni dei mostri"".","Ich so: ""WAS MACHST DU DA, MANN!“
Und er so: ""'tschuldige! Ich muss meine
Monster-Imitationen üben!""","Cuando le digo que casi me da un ataque por
su culpa, me suelta que es que tenía que
pulir sus imitaciones de monstruos.","Я ему: ""ДРУГ, ТЫ ЧТО ТВОРИШЬ?!"" А он
отвечает: ""Оу, ну прости! Мне надо
тренироваться монстров изображать!""","Pytam: „CO TY WYPRAWIASZ, CZŁOWIEKU?!”
A on na to: „Wybacz, ćwiczę naśladowanie
potworów, żeby nie wyjść z wprawy!”",,,"Fiquei tipo, ""O QUE VOCÊ TÁ TENTANDO
FAZER, CARA""?! E ele, ""Foi mal! Preciso
praticar minhas imitações!""","「실력이 녹슬면 안 되니까 연습을…
마침 하나모리 씨만 있길래…」","他說
「為了不讓模仿退步，才會在這邊練習……
　剛才正好又只有你一個人在。」","“我不能放任自己退步，
　就练习了一下……
　而且正好现在只有你一个人。”",,,,,,,,"قلت ""ما الذي تحاول فعله يا
رجل!"" وقال ""آسف يا صاح! يجب أن أبقي
انفعالات الوحش يقظة!""",,,,,,,,,,,
83de7889-a2fd-454b-bc64-76aa499a9a45,184703283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s3_004,"……そっか～。
俺しかいなかったしね。
うんうん。","I mean, he does need to practice.
I guess since I was the only one in
the Hub at the time, it was no big deal.","C'est vrai qu'il faut s'entraîner pour
ce genre de choses, et il n'y avait que
moi au Grand-Camp ce jour-là...","In fondo ha ragione, eh. Deve fare pratica e,
dato che in quel momento io ero l'unico qui
alla base, non era poi un grande problema.","Klar, er muss üben, und weil ich zu der
Zeit die einzige Person in der Stätte war,
war es keine große Sache.","Si lo pienso en frío, entiendo que tenga que
practicar. Además, yo era el único en la sala
de reunión cuando pasó eso, así que da igual.","Тренироваться, конечно, надо, и кроме
меня тогда никто не пострадал,
я был в Зале один.","Faktycznie, musi gdzieś trenować...
A skoro akurat w Centrum byłem tylko ja,
to nic wielkiego się nie stało.",,,"Tipo, ele precisa praticar e achou que já
que eu era o único na Área naquela hora,
não seria nada de mais.","……그렇구나~
나만 있었으니 그럴 수 있지.
응, 응.","原來是這麼一回事……
正好又只有我一個人在啊，
嗯嗯。","……这样啊～
确实只有我在嘛。
嗯嗯。",,,,,,,,"أعني، يحتاج إلى التدريب
وأعتقد بما أنني كنت بمفردي في
المركز حينها، لم يكن الأمر صعبًا.",,,,,,,,,,,
09daac24-21bb-408c-95fa-0278d6e1379a,774920580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s3_005,"……って、イヤイヤ、俺ならいいのかよ！
割とひどくない？　俺の扱い。","...But jeez! You gotta give me a heads up
or SOMETHING. I nearly had a heart attack!
Hahaha!","Mais quand même ! Il aurait pu me
prévenir au moins ! J'ai failli avoir
une crise cardiaque, ha ha ha !","Ma, cavolo, avrebbe almeno potuto avvisarmi!
Per poco non mi viene un infarto! Ahahah!","... Aber, Mann! Du musst mich doch ZUMINDEST
vorwarnen. Ich hatte fast einen Herzinfarkt!
Hahaha!","Aunque ya podría haber tenido el detalle de
avisar, digo yo. ¡De verdad que casi me quedo
en el sitio del susto!","Но, блин! Предупреждать надо, что ли!
Чуть сердце не остановилось!
Ха-ха-ха!","Ale, o matko... Wolałbym, żeby mnie
jednak JAKOŚ uprzedził. Prawie
dostałem zawału, hahaha!",,,"...Mas, nossa! Precisa dar algum aviso
ou SEI LÁ. Quase tive um
ataque cardíaco! Hahaha!","……아니, 아무리 그래도 그렇지.
나는 놀라도 괜찮다 이거야?!","……等等，不太對吧，
所以嚇我就沒關係是嗎！
你不覺得這樣對我也太過分了嗎？","……喂，不是吧，我就可以随便吓唬吗！
对我的态度是不是有点太过分啦？",,,,,,,,"...لكن يا إلهي! يجب أن ينبهني أو ما
شابه. كِدت أصاب بنوبة قلبية!
هاهاها!",,,,,,,,,,,
5b5e4f11-b138-4892-9bcb-df4442671076,2094261353,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s3_006,"ま、せっかくだから、いろんなモンスターの
モノマネを見せてもらっちゃったよ。
さすが、すごい洞察力だよな～。","After that, I got him to do all his impressions
for me. Was pretty cool. The man's got talent.","Après ça, je lui ai demandé de me faire
voir le reste de ses imitations. Et
franchement, il est doué.","Subito dopo, gli ho chiesto di fare tutte le
sue altre imitazioni. È stato forte...
Ha davvero talento.","Dann hat er mir alle seine Imitationen
gezeigt. War ziemlich cool. Der Mann
ist talentiert.","Lo bueno que saco de todo esto es que me
enseñó todas las imitaciones que sabe hacer.
Hay que reconocer que es un monstruo en ello.","Я потом попросил его еще поизображать.
Круто было. У него прямо талант.","Poprosiłem go później, żeby pokazał
kilka odgłosów specjalnie dla mnie.
Facet ma talent!",,,"Depois disso, pedi pra ele fazer todas
as imitações pra mim. Foi tão legal.
Ele tem muito talento.","그래도 기왕 찾아오신 김에 다른 몬스터
흉내도 좀 보여주고 가시긴 했어.
역시 관찰력이 대단한 사람이야~","不過算了，難得有機會看他表演，
我就請他模仿了各種魔物。
他的觀察力實在太入微了～","不过，机会难得，
我也欣赏到了各种怪物的模仿秀啦。
厉害啊，到底是洞察力惊人～",,,,,,,,"بعد ذلك، جعلته يعرض كل انفعالاته
عليّ. كان هذا ممتعًا للغاية. هذا الرجل موهوب.",,,,,,,,,,,
9552e0be-2eae-4ce1-a20e-0c0b574f73ce,3199649299,,(default)世間話,,集会所進行☆4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s4_000,"この間、久しぶりに
ウツシ教官のお面が売れたんだよ！
誰が買っていったと思う？","Recently, I sold one of Utsushi's
masks for the first time in ages!
Any guesses who the buyer was?","Récemment, j'ai enfin vendu un masque
d'Utsushi ! Tu devineras jamais qui
l'a acheté...","Ho venduto una maschera di Utsushi, per la
prima volta dopo un sacco di tempo!
Indovina chi l'ha comprata?","Neulich habe ich zum ersten Mal seit
Ewigkeiten eine von Utsushis Masken
verkauft. Rate mal, an wen?","Hace poco vendí una de las máscaras de
Utsushi por primera vez en... ¡ni lo sé!
¿Adivinas quién la compró?","Я недавно продал одну из масок Уцуси —
сто лет они не продавались!
И знаешь, кто ее купил?","Ostatnio sprzedałem jedną z masek
Utsushiego. Pierwszą od wieków!
Jak sądzisz – kto ją kupił?",,,"Recentemente, vendi uma das máscaras do
Utsushi pela primeira vez em eras!
Adivinha só quem que comprou!","일전에 웬일로
우츠시 교관님의 가면이 팔렸어!
누가 샀게?","前陣子，終於又有人買了
倪泰教官做的面具呢！
你猜猜是誰買的？","上次我久违地卖掉了
倪泰教官的面具！
你猜是谁买走的？",,,,,,,,"لقد بِعت أحد أقنعة أوتسوشي
مؤخرًا لأول مرة منذ زمن طويل!
<LSNR {ألديك} {ألديكِ}> أي تخمينات عن هوية المشتري؟",,,,,,,,,,,
d6b65427-24d6-4950-92c9-1ddbff709704,4275348593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s4_001,"ロンディーネさん。
あの、オトモ広場にいる。
意外な趣味だな。うん。","It was Rondine, that trader lady over
at the Buddy Plaza. Strange tastes,
she has.","Rondine, la marchande de la Place
Pilpoil ! Elle doit vraiment avoir des
goûts bizarres.","È stata Rondine, la mercante di Piazza
compagni. Ha gusti strani, quella ragazza.","An Rondine, die Händlerin von der
Buddy-Plaza. Die hat einen echt
seltsamen Geschmack.","Fue Rondine, la mercader de la plaza
Camarada. Tiene gustos peculiares.","Это была Рондина, торговка с Площади
спутников. Странный у нее вкус.","To była Rondine, handlarka z Placu
Kompanów. Dziwny ma gust...",,,"Rondine, a mercadora da Praça
dos Amigos. Ela tem uns
gostos estranhos.","론디네 씨가 사셨어.
그 왜, 동반자 광장에 계시는 분.
취향이 좀 특이하지?","就是那位在隨從廣場的
隆蒂尼小姐。
她的喜好真是令人意想不到呢，嗯。","是罗德娜。
就是随从广场上的那个人。
没想到她有这种兴趣啊。嗯。",,,,,,,,"لقد كانت رونداين، تلك التاجرة في
ساحة الأصدقاء. تتمتع بذوق
غريب.",,,,,,,,,,,
65565013-3539-4210-aca0-bf1b0e318872,1642386331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s4_002,"…で、だよ。それを見てたオテマエさんが
なんて言ったと思う？
「あれ、売り物だったんニャね」だって。","Oh, and get this. Otemai told me she didn't
even know they were for sale! She was like,
""Oh, you're selling these?""","Oh, et tiens-toi bien, Otemai m'a dit
qu'elle savait même pas qu'ils étaient
à vendre. Elle était surprise.","Oh, e senti qui. Otemai mi ha detto di non
sapere neanche che fossero in vendita!
Mi ha detto: ""Ah, ma le vendi queste?""...","Oh, und Otemai hat mir erzählt, dass sie
nicht mal wusste, dass die zum Verkauf
stehen! Sie war ganz überrascht!","Ah, y no te lo pierdas: ¡Otemai me dijo que
no sabía que estuvieran a la venta siquiera!
""Oh, ¿pero es que las vendes?"", me soltó.","И ты представь: Отэмай мне сказала,
что вообще не знала, что они
на продажу! ""А, так ты их продаешь?""","A teraz najlepsze – Otemai nawet nie
wiedziała, że te maski można kupić!
Mówi: „Zaraz, ty to sprzedajesz?”.",,,"Ah, e saca só. Otemai me disse que ela
nem sabia que estavam a venda! Ficou
tipo, ""Ah, você tá vendendo""?","…그런데 오테마에 씨가 그걸 보고
또 뭐라고 하셨게?
「그거 파는 물건이었냥?」이러시더라…","後來……你猜宗庵老闆看到以後
說了什麼話？
牠說「原來那個是在販售的商品啊喵。」","……然后呢，你猜点茶看到这一幕，
说了些什么？
它说：“原来那是商品喵。”",,,,,,,,"أوه، <LSNR {واسمع} {واسمعي}> هذا. أخبرتني أوتيماي أنها لم
تكن تعرف أنها كانت معروضة للبيع! قالت
""أوه، هل تبيعون هذه؟""",,,,,,,,,,,
f0c9d0a4-4862-42fd-9ae0-3bf2e43d0c72,3343200478,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s4_003,"そもそも売り物として認識されて
なかったとは…。
売れる売れない以前の問題だったわけだ…。","I guess if we want people to buy them,
we gotta make sure people know they're
for sale! HA!","J'imagine que si l'on veut qu'ils se
vendent, on devrait peut-être montrer
plus clairement qu'ils sont à vendre !","Forse, se vogliamo che la gente le compri,
dobbiamo assicurarci che sappiano che
sono in vendita! Ah!","Wenn wir sie verkaufen wollen, müssen
wir den Leuten wohl mitteilen, dass sie
zum Verkauf stehen. HA!","Supongo que, si quiero venderlas, ¡tengo
que hacer saber que están a la venta! ¡Ja!
No sé cómo no he caído antes...","Да уж, чтобы их покупали, надо ж
сперва знать, что они продаются!
ХА!","Cóż, jeśli masz coś na sprzedaż,
chyba warto dać to ludziom do
zrozumienia, ha!",,,"Acho que se queremos que as pessoas
comprem, precisamos avisá-las de que
estão a venda! HAH!","설마 파는 물건인 줄도
몰랐을 줄이야… 팔리고 안 팔리고가
문제가 아니었구나.","牠竟然從一開始就不覺得那是商品……
看來這東西在談賣不賣之前
還有其他問題要解決……","没想到它根本就没看出
这是用来卖的……
这样根本就谈不上卖不卖得出去了……",,,,,,,,"أعتقد أننا إذا أردنا أن يشتريها
الناس، فعلينا التأكد من أنهم
يعرفون أنها للبيع! ها!",,,,,,,,,,,
859f2f88-f779-40ab-9a71-296589251ddf,1190599513,,(default)世間話,,集会所進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s5_000,"花の横に小さい看板を立てて、
これはこういう花だよ～って書いたら
どうかなって考えてるんだけど…。","I've been debating whether I should
put up some signs next to the flowers,
saying what kind of flower they are.","J'hésite à rajouter une pancarte à côté
des fleurs pour préciser de quel genre
de fleurs il s'agit.","Mi chiedevo se fosse il caso di mettere dei
cartelli accanto ai fiori per spiegare di
che tipo di fiori si tratta.","Ich habe überlegt, Schilder neben den
Blumen aufzustellen, damit die Leute
wissen, was für Arten es sind.","He estado dándole vueltas a si debería poner
carteles junto a las flores que expliquen qué
clase de flores son.","Я тут подумал — надо бы у цветков
поставить надписи с объяснениями,
где какой.","Zastanawiam się, czy
nie umieścić obok kwiatów tabliczek
z ich opisami.",,,"Tava me perguntando se deveria colocar
placas perto das flores,
dizendo que tipo de flores são.","꽃 옆에 작은 간판을 세워서
어떤 꽃인지 설명을 써 두면
어떨까 생각해 봤는데…","我正在思考，
如果在花的旁邊立一個小看板，
把花的名字寫在上頭，應該不錯吧……","我想在花朵边上立一块小招牌，
上面写上“这是这种花哦～”
怎么样……",,,,,,,,"لقد كنت أتناقش حول ما إذا كان
يجب أن أضع بعض اللافتات بجانب
الزهور، توضح نوع تلك الزهور.",,,,,,,,,,,
cde931ea-7872-4906-b6c0-84c8f51e5a04,1379495941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s5_001,"どうも俺は筆の扱いが苦手でさ～。
絵も字も下手で、みんなに
「読めない」って言われるんだよ。","But I'm not much of an artist. I think I can
swing a stick-figure, but even then, I'm not
sure people could make it out.","Mais je ne suis pas un artiste, alors
personne ne comprendrait quoi que ce
soit à mes gribouillis.","Ma non ho talento artistico. Al massimo posso
disegnare un omino stilizzato, ma anche in
quel caso, non credo si capirebbe cos'è.","Ich bin kein großer Künstler. Strichmännchen
bekomme ich noch hin, aber selbst da weiß
ich nicht, ob man sie erkennt.","Deberían ir con dibujos de ellas para que sea
más fácil, pero a mí solo me salen monigotes
que nadie sabría reconocer.","Но художник из меня так себе. ""Палку-
палку-огуречик"" нарисую, да и то
криво выйдет.","Tylko że żaden ze mnie artysta... Ledwo
potrafię naszkicować ludzika z kresek.",,,"Mas não sou artista. Consigo arriscar um
boneco-palito, mas mesmo assim, não
sei se as pessoas entenderiam.","나는 붓을 잘 못 다뤄서…
그림이나 글이 서툴다 보니
다른 사람들이 「못 읽겠다」고 하더라고.","但我實在是不太會用筆啊～
我既不會畫畫，也不會寫字，
大家肯定會說看不懂在寫什麼的啦。","可是我实在不擅长用笔～
画画写字都一塌糊涂，
大家都说“看不懂”。",,,,,,,,"لكنني لست بارعًا في الرسم. أعتقد أنني أستطيع
تعليق رسم لعصا، لكن رغم ذلك، لست متأكدًا
من أن الناس سيفهمون ذلك.",,,,,,,,,,,
e57ad272-a74f-44f2-9380-947c3f41ec26,2224414596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s5_002,"うまいのは、断然ゴコクさんだな！
クエスト受注書のモンスターの絵、
あれもゴコクさんの手によるものさ。","You know who's great, though? Master
Hojo! All those monsters on the quest
board, that's all him. Cool, huh?","Mais s'il y a quelqu'un qui sait bien
dessiner ici, c'est Maître Hojo ! Les monstres
sur le Panneau des quêtes, c'est de lui !","Sai chi è davvero bravo? Il capo Hojo! I
mostri sulla bacheca delle missioni li
ha fatti lui. Belli, vero?","Aber weißt du, wer spitze zeichnen kann?
Meister Hojo! Hast du die Monster an der
Quest-Tafel gesehen? Die sind alle von ihm.","¿Sabes a quién se le da bien? ¡Al maestro
Hojo! Los monstruos del tablón de misiones
son cosa suya. Y son muy buenos, ¿verdad?","А знаешь, кто зато здорово рисует?
Мастер Ходзё! Ты ведь <LSNR {видел} {видела}> монстров
на доске заданий? Это все он.","Ale wiesz, kto świetnie rysuje? Mistrz Hojo!
Te wszystkie potwory na Tablicy Zadań
to jego dzieło. Nieźle, co?",,,"Mas sabe quem é bom? Hojo!
Você viu os monstros nos pôsteres
de missão, não viu? Tudo dele! Legal né?","서화 하면 역시 고코쿠 님이지!
퀘스트 수주서에 있는 그림은
고코쿠 님이 그리신 거야.","真正厲害的，絕對是風登先生！
在任務承接單上的魔物圖像，
都是風登先生親手畫的喔。","要说画画写字好的，绝对是岁丰稔了！
任务承接书上的怪物画像
也出自岁丰稔之手。",,,,,,,,"هل <LSNR {تعرف} {تعرفين}> من يبرع في ذلك؟ السيد
هوجو! كل تلك الوحوش على لوحة المهام،
كل هذه أعماله. رائع، هاه؟",,,,,,,,,,,
5cee7429-7709-415e-b8af-f493a765c552,2346219700,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s5_003,"う～ん、
今度、看板作りの相談してみようかな。
読めない看板を立てても仕方ないしね。","I might ask him to help me. Be a real
shame if there were a bunch of ugly
signs next to all the beautiful flowers.","Je devrais lui demander de m'aider. Ce
serait dommage d'avoir des dessins
immondes à côté de ces belles fleurs...","Penso che gli chiederò aiuto. Sarebbe un
peccato rovinare questi bei fiori con
dei cartelli orribili.","Vielleicht bitte ich ihn um Hilfe. Wäre
schade, wenn die schönen Blumen hässliche
Schilder hätten.","Podría pedirle que me ayudase. Sería una
lástima poner un montón de carteles feúchos
junto a unas flores tan bonitas.","Может, попрошу его помочь. Жаль будет
ставить рядом с красивыми цветами
уродливые знаки.","Może da się namówić na pomoc. Głupio by
to wyglądało, gdyby obok tych pięknych
kwiatów stały brzydkie tabliczki.",,,"Talvez peça pra ele me ajudar. Seria uma
vergonha ter um monte de placas feias
perto dessas flores lindas.","음~ 나중에 간판 만드는 걸로
부탁 좀 드려볼까.
읽지 못하는 간판은 있어도 쓸모가 없으니.","嗯～下次找他討論一下
製作看板的事好了。否則就算
立了沒人看得懂的看板也沒用吧。","嗯～
下次我去找他商量商量做招牌的事吧。
立一块别人看不懂的招牌也是白搭嘛。",,,,,,,,"ربما أطلب منه مساعدتي. سيكون من المؤسف
إذا تم وضع مجموعة من اللافتات
القبيحة بجوار الزهور الجميلة.",,,,,,,,,,,
bbde75e2-b711-479b-a1e2-e402747c4424,1526472715,,(default)世間話,,集会所進行☆6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s6_000,"出入り口で太鼓を叩いてるアイルーたちは、
兄弟でね。里においてドンとドコの名を継ぐ
由緒ある太鼓奏者なんだ。…知ってた？","The Felynes banging on the drum next to
the entrance are brothers. They've earned
the names ""Badum"" and ""Tish.""","Les Felynes qui tapent sur un tambour à
l'entrée sont frères. On les appelle
Boumboum et Tararaboum.","I Felyne che suonano il tamburo all'ingresso
sono fratelli. Per questo li chiamiamo
""Bum"" e ""Bam"".","Die Felynen-Trommler am Eingang sind
Brüder. Sie haben die Namen ""Tschak"" und
""Bumm"" wirklich verdient.","Los Felyne que aporrean el tambor junto a la
entrada son hermanos. Se han ganado los motes
de ""Pom"" y ""Ratapom"".","Котты, что стучат на барабанах у входа —
братья. Их прозвали Бадум и Тиш.","Te bębniące feliny przy wejściu to
bracia. Nazywają się Badum i Tish.",,,"Os Felynos batendo tambores na entrada
são irmãos. Eles receberam os nomes de
""Badum"" e ""Tish"".","출입구에 있는 북 치는 아이루들은 형제야.
둥둥과 두둥둥이라는 이름을 대대로 이어온
유서 깊은 북 연주가들이지. 알고 있었어?","在出入口敲著太鼓的那兩個艾路是兄弟喔。
他們繼承了村裡咚咚和鏗鏗的名號，
是大有來頭的太鼓演奏家……這事你知道嗎？","在出入口处敲太鼓的那对艾露猫是兄弟。
它们继承了村里的咚锵之名，
是系出名门的太鼓手。这事你知道吗？",,,,,,,,"إن قطي فيلاين اللذين يقرعان الطبول بجوار
المدخل إخوة. لقد استحقا
اسمي ""بادوم"" و""تش"".",,,,,,,,,,,
