guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
2ac81b4c-767a-4da3-98f7-42390225aeab,2973254364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_v0_009,"私も数々の国を渡って来たが、
あれほどの技術を持つ職人は
見たことがない。","I've traveled many a land, but I have
never met a craftsman of his caliber.","J'ai beaucoup voyagé, mais je n'avais
jamais rencontré de forgeron aussi doué.","Ho viaggiato molto e non ho mai incontrato
un artigiano del suo calibro.","Ich bin schon viel herumgekommen, aber ein
Handwerker seines Kalibers ist mir noch nie
untergekommen.","He recorrido muchas leguas y visto muchos
lugares distintos, pero jamás me había
cruzado con un artesano a su altura.","Я побывала во многих странах, но нигде
не встречала мастера, равного ему.","Wiele ziem przemierzyłam, jednak nigdy
nie spotkałam rzemieślnika tego kalibru.",,,"Já viajei por muitas terras, mas nunca
conheci um artesão daquele calibre.","나도 수많은 나라에 가 봤지만
그렇게 대단한 기술을 지닌
장인은 처음이야.","我過去也曾造訪過不少國家，
但從來沒有見過哪個鐵匠像他一樣，
擁有如此優良的技術。","我也游历过许多国家，
但从未见过技术如此高明的工匠。",,,,,,,,"لقد سافرت إلى العديد من الأراضي،
لكنني لم أقابل قط حرفيًا بمهارته.",,,,,,,,,,,
d510ff07-7545-4e30-a08d-fcebc904b6fa,3092055399,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_v0_010,"是非とも、おはなしを
うかがってみたいものだ…。","I would love to talk to him at
some point in time...","J'aimerais beaucoup échanger
avec lui un de ces jours...","Gradirei parlargli, prima o poi...","Ich würde mich zu gerne mal mit ihm
unterhalten...","Sería un placer conversar con él en un
futuro cercano...","Я бы хотела как-нибудь побеседовать
с ним...",Pragnę z nim kiedyś porozmawiać...,,,"Eu adoraria falar com ele
uma hora dessas...",꼭 이야기를 나눠 보고 싶어…,"真希望能找個機會
向他請教請教……",真想向他请教一番……,,,,,,,,"أود التحدث إليه في
وقت من الأوقات...",,,,,,,,,,,
9aee4aea-3052-4041-af82-e9f839808351,4006586168,,(default)世間話,村進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_v1_000,"貴殿、加工屋のハモン殿とは
親しいのかな？　ハンターであれば、
何かと話すことも多いだろう？","Are you perhaps familiar with Sir Hamon
the Blacksmith? As a hunter of this
village you must have used his services.","Tu connais peut-être Hamon le forgeron ?
En tant que <LSNR {chasseur} {chasseuse}> du village,
tu as dû utiliser ses services.","Per caso conosci Sir Hamon il fabbro? In
qualità di <LSNR {cacciatore} {cacciatrice}> del villaggio avrai
sicuramente usufruito dei suoi servizi.","Kennst du Sir Hamon den Schmied? Als <LSNR {Jäger} {Jägerin}>
dieses Dorfes hast du seine Dienste sicher
schon in Anspruch genommen.","¿Conoces bien al señor Hamon, el herrero?
Como <LSNR {cazador} {cazadora}> de esta aldea, debes de haber
requerido sus servicios con frecuencia.","Тебе, полагаю, знаком Сир Кузнец Хамон?
Ты, как <LSNR {охотник} {охотница}> деревни, наверняка
<LSNR {пользовался} {пользовалась}> его услугами.","Czy znany jest ci może Sir Hamon, kowal?
Jako <LSNR {łowca} {łowczyni}> z tej wioski na pewno
<LSNR {korzystałeś} {korzystałaś}> z jego usług.",,,"Imagino que conheça Sir Hamon,
o ferreiro. Como <LSNR {caçador} {caçadora}> desta aldeia,
você já deve ter usado seus serviços.","귀공은 가공점의 하몬 공과는
친분이 있는가? 헌터라면
이야기도 자주 하겠지?","你和加工店的刀紋大人熟嗎？
既然你是獵人的話，
和他應該有很多話可以聊吧？","您和加工商刀纹阁下很熟吗？
既然您是猎人，
和他想必有很多事可聊吧？",,,,,,,,"ربما <LSNR {تعرف} {تعرفين}>
السيد هامون الحدّاد؟ <LSNR {كصيّاد} {كصيّادة}> في هذه القرية يجب أن
<LSNR {تكون قد استعنت} {تكوني قد استعنتِ}> بخدماته.",,,,,,,,,,,
feb78c0c-d23a-40eb-b50a-6006c68351c9,1724095845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_v1_001,"いや、あの方の鍛冶の技術には
目を見張るものがある。","That man's smithing skills are
a sight to behold.",C'est un véritable artiste !,"Le abilità di fabbro di quell'uomo sono
prodigiose.","Was dieser Mann am Amboss bewerkstelligt,
ist ein wahres Wunder.","La habilidad en la forja de ese hombre es
digna de admiración.","Его кузнечные навыки
просто поразительны.","Umiejętności kowalskie tego
człowieka to zaiste coś zjawiskowego.",,,"As habilidades de forja daquele
homem são um espetáculo.","아니, 그분의 기술은
놀랍기 그지없거든.","老實說吧，那位大人有著
令人瞠目結舌的鍛造技術。","哎，刀纹阁下的锻造技术
实在令人叫绝。",,,,,,,,"تُعد مهارات هذا الرجل في الحدادة
منظرًا يستحق المشاهدة.",,,,,,,,,,,
733b017a-83b4-4674-a3f5-82a6435da26b,2724012514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_v1_002,"私も数々の国を渡って来たが、
あれほどの技術を持つ職人は
見たことがない。","I've traveled many a land, but I have
never met a craftsman of his caliber.","J'ai beaucoup voyagé, mais je n'avais
jamais rencontré de forgeron aussi doué.","Ho viaggiato molto e non ho mai incontrato
un artigiano del suo calibro.","Ich bin schon viel herumgekommen, aber ein
Handwerker seines Kalibers ist mir noch nie
untergekommen.","He recorrido muchas leguas y visto muchos
lugares distintos, pero jamás me había
cruzado con un artesano a su altura.","Я побывала во многих странах, но нигде
не встречала мастера, равного ему.","Wiele ziem przemierzyłam, jednak nigdy
nie spotkałam rzemieślnika tego kalibru.",,,"Já viajei por muitas terras, mas nunca
conheci um artesão daquele calibre.","나도 수많은 나라에 가 봤지만
그렇게 대단한 기술을 지닌
장인은 처음이야.","我過去也曾造訪過不少國家，
但從來沒有見過哪個鐵匠像他一樣，
擁有如此優良的技術。","我也游历过许多国家，
但从未见过技术如此高明的工匠。",,,,,,,,"لقد سافرت إلى العديد من الأراضي،
لكنني لم أقابل قط حرفيًا بمهارته.",,,,,,,,,,,
43872b99-53ad-4804-8d47-48af94d715c1,83725396,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_v1_003,"是非とも、おはなしを
うかがってみたいものだ…。","I would love to talk to him at
some point in time...","J'aimerais beaucoup échanger
avec lui un de ces jours...","Gradirei parlargli, prima o poi...","Ich würde mich zu gerne mal mit ihm
unterhalten...","Sería un placer conversar con él en un
futuro cercano...","Я бы хотела как-нибудь побеседовать
с ним...",Pragnę z nim kiedyś porozmawiać...,,,"Eu adoraria falar com ele
uma hora dessas...",꼭 이야기를 나눠 보고 싶어…,"真希望能找個機會
向他請教請教……",真想向他请教一番……,,,,,,,,"أود التحدث إليه في
وقت من الأوقات...",,,,,,,,,,,
43d01f7c-3e96-4d37-8da0-19699187344a,1346948521,,(default)世間話,村進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_v2_000,"<VO:SER>百竜夜行…。
この美しい里が、そのような災禍に
見舞われていたとは。","<VO:SER>The Rampage... To think that this
land has been plagued by such
a calamity!","<VO:SER>Cette Calamité... C'est vraiment
terrible ! Ces terres ne méritent pas ça !","<VO:SER>La furia... Mi duole il cuore pensare che
questa terra sia stata colpita da
una simile calamità!","<VO:SER>Die Randale... Kaum zu glauben, dass dieses
Land von so einem Unglück geplagt wird!","<VO:SER>El Frenesí... Y pensar que esta tierra ha
sido asolada por semejante calamidad...","<VO:SER>Буйство... Подумать только, какое
бедствие постигло эти земли!","<VO:SER>Furia... Pomyśleć, że tę ziemię
nawiedziła taka plaga!",,,"<VO:SER>O Frenesi...
E pensar que esta terra foi atormentada
por tamanha calamidade!","<VO:SER>백룡야행…
이 아름다운 마을이 그런 재앙을
겪고 있을 줄은 몰랐어.","<VO:SER>百龍夜行……
沒想到這美麗的村莊
竟曾蒙受過那樣的災禍。","<VO:SER>百龙夜行……
想不到这座美丽的村庄
会遭遇这样的灾祸。",,,,,,,,"<VO:SER>الغضب العارم... بالتفكير في أن
هذه الأرض مُبتلاة بمثل
هذه الكارثة!",,,,,,,,,,,
314e930b-6f64-4ac1-92f3-d97be07405ce,2546146041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_v2_001,"<VO:NOR>…フム。こうして里に降り立ったのも
何かの縁。しばらくはここを拠点に
交易をおこなうことにしよう。","<VO:NOR>It must have been fate that I came
upon this place. Very well: I shall
base my operations here for now.","<VO:NOR>C'est le destin qui m'a fait venir ici,
à mon avis. Alors je vais m'installer
dans la région pour quelque temps.","<VO:NOR>Dev'essere stato il destino a portarmi
in questo villaggio. Molto bene, per il
momento mi stabilirò qui.","<VO:NOR>Das Schicksal muss mich hergeführt haben.
Nun gut: Ich werde meine Geschäfte fürs Erste
von hier aus tätigen.","<VO:NOR>Ha debido de ser cosa del destino que haya
venido aquí. Muy bien, estableceré mi base de
operaciones de forma temporal.","<VO:NOR>Должно быть, сама судьба привела меня
сюда. Что же, обоснуюсь пока здесь.","<VO:NOR>To, że się tu znalazłam, musiało
być mi pisane. Niech się dzieje:
będę prowadzić swą działalność stąd.",,,"<VO:NOR>Deve ter sido o destino que me trouxe
a este lugar. Muito bem! Vou basear
minhas operações aqui por ora.","<VO:NOR>…흠. 이렇게 마을에 온 것도
인연이겠지. 당분간은 이곳을 거점으로
삼아 교역하도록 해야겠군.","<VO:NOR>……嗯，既然我來到這裡，
也算是某種緣份。我就暫時
以此為根據地，展開交易活動吧。","<VO:NOR>……嗯。
我会来到这座村庄也是一种缘分，
就暂时留在这里做生意吧。",,,,,,,,"لا بد أن<VO:NOR>قدومي إلى هذا
المكان كان مقدّرًا. حسنًا: يجب أن أُركز
عملياتي هنا الآن.",,,,,,,,,,,
62d85f9d-4c8d-4083-815c-c70b80fede80,2872173179,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_v2_002,"多数のモンスターに挑むというのであれば、
私が扱う商品は、貴殿や里の方々の
お役に立てるはずだ。","If you and your village intend to confront
these monsters, then my wares will no
doubt be of use to you.","Si ton village et toi, vous voulez
repousser ces monstres, mes
marchandises vous seront utiles.","Se tu e il tuo villaggio avete intenzione di
affrontare quei mostri, i miei prodotti vi
saranno certamente utili.","Wenn du und dein Dorf euch diesen Monstern
entgegenstellen wollt, werden dir meine Waren
zweifellos von Nutzen sein.","Si tu aldea y tú pretendéis arrostrar a esos
monstruos, mis mercancías os serán de ayuda,
sin duda.","Если ты и твоя деревня намерены
воевать с монстрами, значит, мои
товары вам пригодятся.","Jeśli mieszkańcy wioski zamierzają stawić
czoło tym potworom, z pewnością
będą wam potrzebne moje wyroby.",,,"Se você e sua aldeia pretendem enfrentar
esses monstros, minhas mercadorias,
sem dúvida, serão úteis pra vocês.","다수의 몬스터에게 도전할 거라면
내가 취급하는 상품이 귀공과
주민들에게 도움이 될 거야.","若今後要與眾多的魔物對抗，
那我帶來的這些商品，
應該也能助你和村裡的各位一臂之力。","如果要挑战诸多怪物，
那么我经营的商品应该
会帮到您和各位村民。",,,,,,,,"إذا <LSNR {كنت أنت وقريتك} {كنتِ أنتِ وقريتكِ}> تنويان
مواجهة هذه الوحوش، فلا شك أن بضاعتي
ستكون مفيدة <LSNR {لك} {لكِ}>.",,,,,,,,,,,
2f21f82b-307c-44ea-84bc-92bcbda31e27,2857031371,,(default)世間話,村進行☆3,,,この会話フラグがOFFなら→,EV_PRO_VILL_003_02_01,,この会話フラグがONなら→,EV_PRO_VILL_003_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_v3_000,"<VO:SER>百竜夜行…。
この美しい里が、そのような災禍に
見舞われていたとは。","<VO:SER>The Rampage... To think that this
land has been plagued by such
a calamity!","<VO:SER>Cette Calamité... C'est vraiment
terrible ! Ces terres ne méritent pas ça !","<VO:SER>La furia... Mi duole il cuore pensare che
questa terra sia stata colpita da
una simile calamità!","<VO:SER>Die Randale... Kaum zu glauben, dass dieses
Land von so einem Unglück geplagt wird!","<VO:SER>El Frenesí... Y pensar que esta tierra ha
sido asolada por semejante calamidad...","<VO:SER>Буйство... Подумать только, какое
бедствие постигло эти земли!","<VO:SER>Furia... Że też
te ziemie nawiedziła
taka plaga!",,,"<VO:SER>O Frenesi...
E pensar que esta terra foi atormentada
por tamanha calamidade!","<VO:SER>백룡야행…
이 아름다운 마을이 그런 재앙을
겪고 있을 줄은 몰랐어.","<VO:SER>百龍夜行……
沒想到這美麗的村莊
竟曾蒙受過那樣的災禍。","<VO:SER>百龙夜行……
想不到这座美丽的村庄
会遭遇这样的灾祸。",,,,,,,,"<VO:SER>الغضب العارم... بالتفكير في أن
هذه الأرض مُبتلاة بمثل
هذه الكارثة!",,,,,,,,,,,
423f1e20-d947-43c5-941d-36636229b519,2641025170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_v3_001,"<VO:NOR>…フム。こうして里に降り立ったのも
何かの縁。しばらくはここを拠点に
交易をおこなうことにしよう。","<VO:NOR>It must have been fate that I came
upon this place. Very well: I shall
base my operations here for now.","<VO:NOR>C'est le destin qui m'a fait venir ici,
à mon avis. Alors je vais m'installer
dans la région pour quelque temps.","<VO:NOR>Dev'essere stato il destino a portarmi
in questo villaggio. Molto bene, per il
momento mi stabilirò qui.","<VO:NOR>Das Schicksal muss mich hergeführt haben.
Nun gut: Ich werde meine Geschäfte fürs Erste
von hier aus tätigen.","<VO:NOR>Ha debido de ser cosa del destino que haya
venido aquí. Muy bien, estableceré mi base de
operaciones de forma temporal.","<VO:NOR>Должно быть, сама судьба привела меня
сюда. Что же, обоснуюсь пока здесь.","<VO:NOR>To, że się tu znalazłam, musiało
być mi pisane. Niech się dzieje:
będę prowadzić swą działalność stąd.",,,"<VO:NOR>Deve ter sido o destino que me trouxe
a este lugar. Muito bem! Vou basear
minhas operações aqui por ora.","<VO:NOR>…흠. 이렇게 마을에 온 것도
인연이겠지. 당분간은 이곳을 거점으로
삼아 교역하도록 해야겠군.","<VO:NOR>……嗯，既然我來到這裡，
也算是某種緣份。我就暫時
以此為根據地，展開交易活動吧。","<VO:NOR>……嗯。
我会来到这座村庄也是一种缘分，
就暂时留在这里做生意吧。",,,,,,,,"لا بد أن<VO:NOR>قدومي إلى هذا
المكان كان مقدّرًا. حسنًا: يجب أن أُركز
عملياتي هنا الآن.",,,,,,,,,,,
1f128713-8245-4079-974f-a62ce86204a4,3959175849,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_v3_002,"多数のモンスターに挑むというのであれば、
私が扱う商品は、貴殿や里の方々の
お役に立てるはずだ。","If you and your village intend to confront
these monsters, then my wares will no
doubt be of use to you.","Si ton village et toi, vous voulez
repousser ces monstres, mes
marchandises vous seront utiles.","Se tu e il tuo villaggio avete intenzione di
affrontare quei mostri, i miei prodotti vi
saranno certamente utili.","Wenn du und dein Dorf euch diesen Monstern
entgegenstellen wollt, werden dir meine Waren
zweifellos von Nutzen sein.","Si tu aldea y tú pretendéis arrostrar a esos
monstruos, mis mercancías os serán de ayuda,
sin duda.","Если ты и твоя деревня намерены
воевать с монстрами, значит, мои
товары вам пригодятся.","Jeśli mieszkańcy wioski zamierzają stawić
czoło tym potworom, z pewnością
będą wam potrzebne moje wyroby.",,,"Se você e sua aldeia pretendem enfrentar
esses monstros, minhas mercadorias,
sem dúvida, serão úteis pra vocês.","다수의 몬스터에게 도전할 거라면
내가 취급하는 상품이 귀공과
주민들에게 도움이 될 거야.","若今後要與眾多的魔物對抗，
那我帶來的這些商品，
應該也能助你和村裡的各位一臂之力。","如果要挑战诸多怪物，
那么我经营的商品应该
会帮到您和各位村民。",,,,,,,,"إذا <LSNR {كنت أنت وقريتك} {كنتِ أنتِ وقريتكِ}> تنويان
مواجهة هذه الوحوش، فلا شك أن بضاعتي
ستكون مفيدة <LSNR {لك} {لكِ}>.",,,,,,,,,,,
8a4c8db4-2c88-457d-99c3-4004ece7eb77,2805748183,,(default)世間話,村進行☆3,,,このクエストが未クリアなら→,QN000304,,この会話フラグがONなら→,EV_PRO_VILL_003_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_v3_003,"おお、貴殿。
百竜夜行が来るそうだね。","Ah, Hunter.
I hear the Rampage is upon us.","La Calamité est proche, paraît-il.","Ah, <LSNR {cacciatore} {cacciatrice}>. A quanto pare, la
furia incombe su noi.","Ah, <LSNR {Jäger} {Jägerin}>. Wie ich höre, steht uns die
Randale unmittelbar bevor.","Ah, hola, <LSNR {cazador} {cazadora}>.
Tengo entendido que se acerca el Frenesí.","А, <LSNR {Охотник} {Охотница}>.
Говорят, на нас идет Буйство.","Ach, <LSNR {łowco} {łowczyni}>.
Podobno Furia jest tuż-tuż.",,,"Ah, <LSNR {Caçador} {Caçadora}>. Ouvi dizer que
o Frenesi está chegando.","오, 왔군.
백룡야행이 온다지?","哦哦，是你啊，
聽說百龍夜行要來了呢。","哦，是您。
听说百龙夜行要来了。",,,,,,,,"آه، <LSNR {أيها الصيّاد} {أيتها الصيّادة}>. سمعت أن
الغضب العارم يداهمنا.",,,,,,,,,,,
695938d8-746f-41f9-83f5-9bf86d99bbff,3986331874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_v3_004,"私も太刀の扱いには覚えがあるので
協力させていただこうと思ったのだが…","I have some experience with a long sword
and so thought to provide my help...","J'ai de l'expérience avec les épées
longues, alors je voulais aider...","Ho esperienza nell'uso della spada lunga e
ho pensato di offrire il mio aiuto...","Ich habe schon ein, zwei Mal ein Langschwert
geschwungen und dachte, ich könnte vielleicht
helfen...","Tengo cierta experiencia con la espada larga,
así que ofrecí mi ayuda...","Я умею обращаться с мечом-бастардом,
и потому хотела предложить
свою помощь.","Mam pewne doświadczenie z mieczem długim
i postanowiłam udzielić wiosce pomocy...",,,"Eu tenho alguma experiência
com espada longa, por isso
pensei em oferecer ajuda...","나도 태도는 다룰 수 있으니
협력하고 싶었는데…","我對太刀的用法也是略知一二，
原本打算要助你們一臂之力……","我对自己使太刀的技术有些自信，
所以想去帮忙……",,,,,,,,"لديَّ بعض الخبرة في استخدام السيوف
الطويلة، لذا فكرت في تقديم مساعدتي...",,,,,,,,,,,
2abc566e-c81e-4383-a3ce-9bfe5ade89fa,2883441295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_v3_005,"里長のフゲン殿に「お客人であるあなたに
ケガでもさせては申し訳が立たない」と、
丁重にお断りされたよ。","However, I was politely turned down by
your Elder Fugen. ""We couldn't forgive
ourselves if you got hurt,"" he said.","Mais Fugen l'Ancien a poliment refusé.
Il m'a dit qu'il ne se le pardonnerait
jamais s'il m'arrivait quelque chose.","Tuttavia, Fugen l'anziano ha declinato
educatamente la mia offerta. ""Non potremmo
mai perdonarci se ti facessi male"", ha detto.","Allerdings hat euer Ältester Fogen höflich
abgelehnt. ""Wenn du dich verletzt, könnten
wir uns das nie verzeihen"", hat er gesagt.","Empero, fui cortésmente rechazada por el
anciano Fugen. Me dijo que no podríais
perdonaros si resultase herida.","Однако ваш Старейшина Фугэн мне
вежливо отказал. ""Мы себе не простим,
если тебя ранят"", — сказал он.","Jednakże Starszy Fugen uprzejmie
mi odmówił. Powiedział: „Nie wybaczylibyśmy
sobie, gdyby coś ci się stało”. ",,,"No entanto, seu ancião, Fugen, a recusou
educadamente. ""Não nos perdoaríamos se
você se machucasse"", ele disse.","촌장이신 후겐 공이 「손님인 당신이
다치기라도 하면 미안하다」면서
정중하게 거절하시더군.","但村長傅賢慎重地拒絕了我。
他說，要是讓我們這些客人受傷，
就太對不起我們了。","但是村长普贤阁下却说，
“你是客人，万一伤到你，实在无法交代”，
郑重其事地拒绝了我。",,,,,,,,"مع ذلك، تم رفضي بأدب
من قِبَل المعمّر فيوجين. قال ""لن نسامح
أنفسنا إذا تأذيتِ،"".",,,,,,,,,,,
0ac697fd-1f83-4944-9484-7ea50998a893,2475404895,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_v3_006,"チーニョやカナリーノにも止められたし、
今回は待機しておくことにしよう。","And since Chino and Kotori too have
objected, I shall stand aside for now.","Et comme Chino et Kotori ont objecté
elles aussi, je m'incline.","E dato che anche Chino e Kotori si sono
opposte, per il momento mi faccio da parte.","Und da auch Chino und Kotori dagegen waren,
werde ich mich vorerst aus der Sache heraus-
halten.","Y, dado que Chino y Kotori también estaban en
contra, por el momento me mantendré al
margen.","Тино и Котори тоже возражали.
Так что я пока не вмешиваюсь.","A skoro Chino i Kotori również wyraziły
sprzeciw, na razie pozostanę bierna.",,,"E, como Chino e Kotori também se
opuseram, ficarei de lado por enquanto.","치노와 카나리노도 말렸으니
이번에는 대기하도록 하지.","而且奇紐和卡那利諾也阻止了我，
我看這次就先待命吧。","切伊诺和卡娜莉诺也阻止了我，
这次我还是待命吧。",,,,,,,,"وبما أن تشينو وكوتوري قد اعترضتا أيضًا،
فسوف أتنحى جانبًا في الوقت الحالي.",,,,,,,,,,,
0e31acfd-5362-4db7-ad24-16dbeb3be152,283419758,,(default)世間話,村進行☆3,,,このクエストが未クリアなら→,QN000402,,このクエストがクリア済みなら→,QN000304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_v3_007,"マガイマガドに襲撃されたそうだね。
イオリくんから話は聞いたよ。","Iori has told me that you were
attacked by this ""Magnamalo.""","Iori m'a dit que tu avais été
<LSNR{attaqué}{attaquée}> par ce ""Magnamalo"".","Iori mi ha detto che sei <LSNR {stato attaccato} {stata attaccata}>
da questo ""Magnamalo"".","Iori hat mir erzählt, dass du von diesem
""Magnamalo"" angegriffen wurdest.","Iori me ha comentado que fuiste atacado por
el monstruo conocido como Magnamalo.","Иори сказал мне, что на тебя
напал тот самый Магнамало.","Iori powiedział mi, że <LSNR {zostałeś} {zostałaś}>
<LSNR {zaatakowany} {zaatakowana}> przez tego „Magnamalo”.",,,"O Iori me disse que vocês foram
atacados por esse tal de ""Magnamalo"".","마가이마가도에게 습격을 당했다며?
이오리에게서 이야기는 들었어.","我聽小庵說了喔。
聽說你們被怨虎龍襲擊了。","我听刀脊说了，
你们被怨虎龙袭击了啊。",,,,,,,,"أخبرني إيوري <LSNR {أنك تعرضت} {أنكِ تعرضتِ}>للهجوم
من قبل ""ماجنامالو"" هذا.",,,,,,,,,,,
47ee0463-8400-47ed-b2d0-a46830faf437,406148669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_v3_008,"私の国では現れないモンスターだな。
名前は文献から知っていたが、
この地域で会うことになるとは…。","It is but a legend in my homeland.
I've read writings of its existence,
but I did not expect to see it here.","Dans mon pays, c'est une légende...
J'avais entendu parler de lui,
mais je ne pensais pas le voir ici.","È solo una leggenda nella mia terra. Ho letto
molte storie sulla sua esistenza, ma non mi
sarei mai aspettata di vederlo qui.","In meiner Heimat ist er bloß eine Legende.
Ich habe von ihm gelesen, hätte aber nie
gedacht, ihn hier leibhaftig anzutreffen.","No es sino una leyenda en mi patria.
Había leído acerca de su existencia,
pero jamás habría esperado verlo aquí.","В моей стране о нем слагают легенды.
Я лишь читала о нем в книгах,
но не ожидала встретить его здесь.","W mej ojczyźnie to jeno legenda. Czytałam
pisma wspominające o jego istnieniu,
ale nie spodziewałam się go tutaj ujrzeć.",,,"Ele é só uma lenda na minha terra natal.
Eu li escritos sobre sua existência,
mas não esperava vê-lo aqui.","우리나라에서는 나타나지 않는 몬스터야.
책에서 이름만 봤던 걸
이 지역에서 만나게 될 줄이야…","我的國家不會出現那種魔物，
雖然我過去曾經從文獻中看過牠的名字，
但沒想到會在這個地區遇上……","我的国家没有出现过这种怪物。
虽然在文献里看到过名字，
但想不到会在这里遇到它……",,,,,,,,"إنه مجرد أسطورة في موطني.
قرأت كتابات عن وجوده، لكنني
لم أتوقع أن أراه هنا.",,,,,,,,,,,
30077442-fbb6-4e40-9ab4-034971885570,3811460211,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_v3_009,"なんにせよ、貴殿や里の方々が
無事でよかった。正直なところ、ここで
待っている間、気が気ではなかったよ。","Nevertheless, I am glad to see you and
the villagers safe. Waiting here doing
nothing has been tortuous to say the least.","Enfin, heureusement que vous êtes
tous sains et saufs. Attendre ici sans
rien pouvoir faire, c'était horrible.","Ciò nonostante, sono lieta che tu e gli
abitanti del villaggio siate salvi. È stata
dura attendere qui senza poter far nulla.","Nichtsdestotrotz bin ich froh, dich und die
Dorfbewohner wohlauf zu sehen. Untätig hier
herumzusitzen, war die reinste Qual.","Sin embargo, me congratula que los aldeanos
estén a salvo. Esperar aquí sin hacer nada ha
sido, cuanto menos, complicado.","Я, впрочем, рада, что ты и жители
в безопасности. Ждать и быть не
в силах помочь — настоящее мучение.","Niemniej cieszy mnie, gdy widzę, że ty
i mieszkańcy wioski jesteście bezpieczni.
Bezczynne oczekiwanie to tortura.",,,"Ainda assim, fico feliz em ver vocês em
segurança. Esperar aqui sem fazer nada
foi torturante, pra dizer o mínimo.","어쨌든 귀공과 마을 사람들이
무사해서 다행이야. 솔직히 여기서
기다리는 동안 굉장히 초조했거든.","無論如何，幸好你和村裡的眾人
都平安無事。說真的，我在這裡
等待的期間，可是擔心得不得了呢。","无论如何，
您和各位村民平安无事就好。
我在这里等候时，实在是如坐针毡。",,,,,,,,"ومع ذلك، يسعدني أن <LSNR {أراك} {أراكِ}>
والقرويين سالمين. كان الانتظار هنا
دون فعل أي شيء شاقًا جدًا.",,,,,,,,,,,
