guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
d1fd0c14-1164-42e3-a33c-fa1cdbf123f9,2040004902,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_h1_003,"料理はできるんですかねぇ…。
できそうですよね…なんとなく。","I wonder if he's good at cooking. Hm...
For some reason, I feel like he would be.","Je me demande si c'est aussi
un bon cuisinier ? Je parie que oui !","Mi chiedo se sia anche bravo a cucinare...
Mmmh... Non so perché, ma secondo me sì.","Ich frage mich, ob er gut kochen kann.
Hm... Irgendwie hab ich so ein Gefühl,
dass er das ziemlich gut draufhat...","¿Crees que también será bueno en la cocina?
Visto lo visto, a mí me da que sí.","Интересно, а готовит он хорошо? Хм...
Мне почему-то кажется, что да.","Ciekawe, czy dobrze gotuje. Hm...
Coś czuję, że pewnie tak...",,,"Será que ele sabe cozinhar? Mmm...
Por algum motivo, suponho que saiba.","요리는 할 줄 아시려나…
할 줄 아실 거 같긴 하네요…","不曉得他會不會做菜……
總覺得……他看起來就很拿手呢。","他会做菜吗……
看起来会哦……莫名就有这种感觉。",,,,,,,,"أتساءل ما إذا كان يجيد الطبخ. أمم...
لأسباب معينة، أشعر بأنه سيكون جيدًا.",,,,,,,,,,,
800264f8-4fad-47e3-bc6c-15902858ce09,367021327,,(default)世間話,,集会所進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_h2_000,"僕もコジリも、ハモンさんの弟子なんです。
まあ、この里で武具を扱ってる人は
全員そうなんですけどね。","Although everyone in Kamura seems to
be in the arms trade these days, Kojiri here
and I are Master Hamon's apprentices.","Quoique, tout le monde semble s'être lancé
dans les armes ces temps-ci. Kojiri et moi
sommes les apprentis de Maître Hamon.","Beh, qui a Kamura si occupano un po' tutti
di armi ultimamente. Io e Kojiri siamo gli
apprendisti del maestro Hamon.","Wobei heutzutage scheinbar jeder in Kamura
dem Waffenhandel frönt. Kojiri hier und ich
sind bei Meister Hamon in der Lehre.","Hoy en día, a muchos les ha dado por meterse
en el negocio de las armas, pero Kojiri y yo
somos los aprendices del maestro Hamon.","Хоть в Камуре и много тех, кто
занимается оружием, мы с Кодзири —
ученики Мастера Хамона.","Teraz prawie każdy w Kamurze zajmuje się
handlem bronią, ale ja i Kojiri
jesteśmy czeladnikami Mistrza Hamona.",,,"Embora todos em Kamura pareçam estar
no comércio de armas hoje em dia, Kojiri
e eu somos aprendizes do Mestre Hamon.","저와 코지리는 하몬 씨의 제자입니다.
이 마을에서 장비를 다루는 사람은
다 그렇지만요.","我和鞘尾都是刀紋先生的弟子。
不過，其實村裡從事武具相關行業的人，
每個人都是他的弟子啦。","我和鞘尾都是刀纹的徒弟。
不过，这座村子里经营武具的人
全都是他的徒弟啊。",,,,,,,,"رغم أن الجميع في كامورا تقريبًا يعملون
في تجارة الأسلحة هذه الأيام، إلا إنني
أنا وكوجيري متدربان لدى السيد هامون.",,,,,,,,,,,
46e071ce-a385-40f4-9f71-cf698470c932,3463519871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_h2_001,"ハモンさんは本当にすごいんですよ。
どんな武器でも防具でも、
からくりだって作っちゃうんです。","Speaking of Master, that guy is really
something. Whatever it is that you need,
he can whip up at lightning speed!","C'est vraiment une légende, lui !
Qu'importe ce dont tu as besoin,
il peut tout fabriquer en un éclair !","A proposito del maestro, devo dire che è
proprio in gamba. Qualsiasi cosa ti serva,
lui la crea in un battibaleno.","Wo wir vom Meister sprechen – dieser Mann hat
es wirklich in sich. Was auch immer du
brauchst, er baut es blitzschnell zusammen!","Hablando del maestro, es un tipo como pocos
vas a poder encontrar. No importa lo que sea
que necesites, él te lo hace en un suspiro.","Мастер Хамон — он и правда настоящий
мастер. Что бы тебе ни понадобилось, он
сделает все, моргнуть не успеешь.","A skoro mowa o Mistrzu, to dopiero gość.
Czegokolwiek potrzebujesz,
może ci zmajstrować w okamgnieniu.",,,"Falando no Mestre, aquele cara é mesmo
peculiar. Se precisar de algo,
ele pode te ajudar na velocidade da luz.","하몬 씨는 정말 대단해요.
어떤 무기나 방어구,
장치라도 다 만드시니까요.","刀紋先生他真的很厲害喔。
無論是任何武器或是防具都難不倒他，
甚至連機關都做得出來。","刀纹真的特别厉害。
不管是什么样的武器或者防具，
甚至机关他都造得出来。",,,,,,,,"بالحديث عن السيد، هذا الرجل مميز
للغاية. مهما كان ما <LSNR {تحتاجه} {تحتاجينه}>، يمكنه
أن يبتكره بسرعة البرق!",,,,,,,,,,,
98d34965-9cfb-4a0b-81d6-9b2209b87f0b,1292582773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_h2_002,"昔は凄腕のハンターだったって話だし。
できないことなんて、あるんですかね…？","They say he was an excellent hunter,
back in the day... Is there anything
that man can't do?","Le bruit court qu'il était un chasseur hors
pair dans le temps... Il excelle à tout, lui !","Dicono che in passato fosse un cacciatore
molto abile... C'è qualcosa che non sia
in grado di fare?","Nach dem, was man so hört, war er früher
wohl ein ausgezeichneter Jäger... Gibt es
irgendwas, das dieser Mann nicht kann?","Por no hablar de que fue un cazador de gran
talento en su día. ¿Es que hay algo que ese
hombre no sea capaz de hacer?","А еще говорят, что раньше он был
превосходным охотником. Есть ли
что-то, чего бы он не умел?","Mówią, że był kiedyś wyśmienitym łowcą...
Czy jest coś, czego ten facet nie potrafi?",,,"Dizem que ele era um excelente caçador,
lá atrás... Existe algo que aquele
homem não consiga fazer?","옛날에는 실력이 엄청난 헌터였다고
하는데 못 하시는 게 뭘까요?","而且聽說他以前還是個厲害的獵人。
這世上應該沒有他辦不到的事吧……？","听说他以前还是个本领高强的猎人。
这世上有什么是他做不到的吗？",,,,,,,,"يقولون إنه كان صيّادًا بارعًا،
في الماضي... هل هناك أي شيء
لا يستطيع هذا الرجل فعله؟",,,,,,,,,,,
c36dd1f7-80ff-45b0-b470-03e65b566948,457204520,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_h2_003,"料理はできるんですかねぇ…。
できそうですよね…なんとなく。","I wonder if he's good at cooking. Hm...
For some reason, I feel like he would be.","Je me demande si c'est aussi
un bon cuisinier ? Je parie que oui !","Mi chiedo se sia anche bravo a cucinare...
Mmmh... Non so perché, ma secondo me sì.","Ich frage mich, ob er gut kochen kann.
Hm... Irgendwie hab ich so ein Gefühl,
dass er das ziemlich gut draufhat...","¿Crees que también será bueno en la cocina?
Visto lo visto, a mí me da que sí.","Интересно, а готовит он хорошо? Хм...
Мне почему-то кажется, что да.","Ciekawe, czy dobrze gotuje. Hm...
Coś czuję, że pewnie tak...",,,"Será que ele sabe cozinhar? Mmm...
Por algum motivo, suponho que saiba.","요리는 할 줄 아시려나…
할 줄 아실 거 같긴 하네요…","不曉得他會不會做菜……
總覺得……他看起來就很拿手呢。","他会做菜吗……
看起来会哦……莫名就有这种感觉。",,,,,,,,"أتساءل ما إذا كان يجيد الطبخ. أمم...
لأسباب معينة، أشعر بأنه سيكون جيدًا.",,,,,,,,,,,
be452ca7-add8-4740-831c-b0fea1f9eb57,3536517145,,(default)世間話,,集会所進行☆3,,この会話フラグがOFFなら→,EV_PRO_HALL_003_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_h3_000,…………………………。,......,......,...,...,...,......,......,,,......,…………………………,…………………………,…………………………,,,,,,,,......,,,,,,,,,,,
bcd792aa-ef0e-42c3-ad13-0e43bfe79a54,888024021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_h3_001,"あっ、すみません。
少し考え事をしてました。","Oh, sorry. I got lost in thought
there for a second.",Pardon. J'étais perdu dans mes pensées.,"Oh, scusa! Ero sovrappensiero...","Oh, 'tschuldige. Ich war gerade kurz in
Gedanken.","Ay, perdona, que me he quedado un poco
pasmado pensando en mis cosas.","О, извини. Я просто задумался.","Och, wybacz. Trochę się zamyśliłem.",,,"Ah, perdão. Me perdi em pensamentos
por um segundo.","아, 죄송합니다.
생각할 게 좀 있어서요.","啊，不好意思。
我剛剛在思考事情。","啊，抱歉。
我想了会儿心事。",,,,,,,,"أوه، عذرًا. لقد غرقت في
التفكير هناك للحظة.",,,,,,,,,,,
fcdecade-5cda-4ee6-9ac2-a3c4e21bc5d2,3289996166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_h3_002,"ハモンさんに、仕事を頼まれていて…。
ある武具の部品を新しく作ってほしいって、
僕に。","Master Hamon asked me to try and
improve the internal components
used in some of our existing stock.","Maître Hamon m'a demandé d'améliorer
certaines composantes des éléments
qu'on a en stock.","Il maestro Hamon mi ha chiesto di cercare
di migliorare i componenti di alcuni dei
nostri articoli.","Meister Hamon hat mich gebeten, die internen
Komponenten zu verbessern, die wir in Teilen
unseres Bestands verwenden.","Es que el maestro Hamon me ha pedido que
intente mejorar los componentes internos de
algunos de nuestros productos actuales.","Мастер Хамон попросил меня улучшить
внутренние механизмы в нашем
оружии.","Mistrz Hamon kazał mi wypróbować
i ulepszyć części niektórych naszych
produktów.",,,"Mestre Hamon me pediu para tentar
melhorar os componentes internos usados
em uma parte do nosso estoque.","하몬 씨가 일을 맡기셨는데…
어떤 장비 부품을 새로 만들어
달라고 하셨어요.","刀紋先生請我幫忙一件事情……
他要我協助更新某個武具的零件。","刀纹交给了我一个任务……
他说想让我
新打造一个武具的零件。",,,,,,,,"طلب مني السيد هامون محاولة
تحسين المكونات الداخلية
المستخدمة في بعض مخزوننا الحالي.",,,,,,,,,,,
f6eb6a26-9e1a-43a8-9543-4130ca875106,2694875698,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_h3_003,"認めてもらえたのかなーって、嬉しくて。
ついいつもより力が入っちゃいますねぇ。
あはは。","Can you believe that? Me! I'm honored.
Since then, I've really been throwing
myself into my work.","C'est fou, non ? Je suis super flatté.
Depuis, je m'arrête pas de travailler.","Riesci a crederci? L'ha chiesto proprio a me!
Che onore! Da allora, non faccio che
dedicarmi al mio lavoro.","Ist das nicht unglaublich? Ich! Eine echte
Ehre. Seitdem stürze ich mich regelrecht
in die Arbeit.","¿Te lo puedes creer? ¡A mí, nada menos!
Eso sí que es todo un honor. Desde entonces
no he tenido la cabeza en otra cosa.","Ты представляешь? Меня! Я польщен.
С тех пор я погрузился в работу
по уши.","Czaisz to? Mnie! Czuję się zaszczycony.
Od tamtej pory naprawdę
staram się przy pracy.",,,"Acredita nisso? Eu! Que honra.
Desde então, tenho me dedicado
bastante ao trabalho.","드디어 인정받은 거 같아서
평소보다 열심히 했지 뭐예요.
하하하.","我想他應該是認可我的技術了吧！
想到這裡，我就高興得不得了，結果
不知不覺就比平常更加投入了。哈哈哈。","我觉得也许是得到他的认可了，
就特别开心。
忍不住比平时更积极了。啊哈哈。",,,,,,,,"هل <LSNR {يمكنك} {يمكنكِ}> تصديق ذلك؟ أنا! هذا يشرفني.
منذ ذلك الحين وأنا أنهك
نفسي في العمل.",,,,,,,,,,,
66803a88-4466-4345-afc3-651fa26ebd4c,1833997058,,(default)世間話,,集会所進行☆3,,このクエストが未クリアなら→,QN010403,,この会話フラグがONなら→,EV_PRO_HALL_003_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_h3_004,"百竜夜行にも「ヌシ」ってのが
いるんですね。今回のヌシは
アオアシラだとか…。大変ですね…。","I heard all about those ""Apex"" monsters.
An Apex Arzuros, huh? That sounds
like a challenge for sure.","J'ai entendu parler de ces monstres
supérieurs. Un Arzuros supérieur, hein ?
Ça va pas être de la tarte, c'est sûr.","Ho sentito parlare molto di quei mostri Apex.
Un Arzuros Apex, eh? Sarà una bella sfida!","Ich habe von diesen ""Apex""-Monstern gehört.
Ein Apex-Arzuros, was? Hört sich definitiv
nach einer Herausforderung an.","¿Un Arzuros Apex, dices? Últimamente se está
oyendo hablar mucho de ese tipo de monstruos.
La verdad es que el nombre suena aterrador.","Я слышал об этих ""высших"" монстрах.
Высший Арзурос, говоришь?
Явно непростой противник.","Dużo już słyszałem o tych
potworach „Apeksach”. Apeks Arzuros, co?
Brzmi jak wyzwanie.",,,"Soube tudo sobre esses monstros ""Alfa"".
Um Arzuros Alfa, é? Parece um
belo desafio, com certeza.","백룡야행에도 「주인」이 있군요.
이번 주인은 아오아시라라고 하는데…
큰일이네요.","原來百龍夜行裡也是有「首領」的啊。
聽說這次的首領好像是青熊獸……
真是傷腦筋……","百龙夜行里也有个叫“霸主”的啊。
这次的霸主好像是青熊兽……
很难对付吧……",,,,,,,,"سمعت كل شيء عن تلك الوحوش ""العلوية"".
أرزوروس علوي، هاه؟ يبدو
وكأنه تحدٍ بالتأكيد.",,,,,,,,,,,
41fdbbbe-6686-48c1-8a84-cc1722d0a3fb,1444618176,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_h3_005,"装備のことなら僕に言ってくださいね。
僕にできることならなんでもしますよ！","If you need any equipment,
you know where to find me!","Si tu as besoin d'équipement,
tu sais où me trouver !","Se ti dovesse servire qualcosa per il
tuo equipaggiamento, rivolgiti a me!","Wenn du Ausrüstung brauchst, weißt du,
wo du mich findest.","Si necesitas ayuda con tu equipamiento,
ya sabes dónde encontrarme.","Если нужно снаряжение, ты знаешь,
где меня найти!","Jeśli potrzebujesz wyposażenia,
wiesz, gdzie mnie znaleźć!",,,"Se precisar de equipamentos,
sabe onde me encontrar!","장비는 제게 말만 해 주세요.
제가 도울 수 있는 건 도와드릴게요!","需要裝備的話，就儘管來找我吧。
只要我辦得到，我一定會鼎力相助的！","装备的事情尽管找我。
只要我帮得上忙，一定尽力！",,,,,,,,"إذا <LSNR {احتجت} {احتجتِ}> إلى أي معدات،
<LSNR {تعرف} {تعرفين}> أين <LSNR {تجدني} {تجديني}>!",,,,,,,,,,,
77ad282c-406b-4945-b5c7-bfac89a0fd94,1680110965,,(default)世間話,,集会所進行☆4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_h4_000,"最近は百竜夜行でずいぶん
慌ただしいじゃないですか。","We've been really busy these days
because of the Rampage.","On a vraiment du boulot ces temps-ci
à cause de la Calamité.","Ultimamente siamo stati molto impegnati, a
causa della furia.","Die Randale hält uns in letzter Zeit ganz
schön auf Trab.","Llevamos varios días muy atareados con todo
esto del Frenesí.","В эти дни мы все очень
заняты из-за Буйства.","Z powodu Furii jesteśmy ostatnio
bardzo zajęci.",,,"Estivemos muito ocupados ultimamente
por causa do Frenesi.","요즘은 백룡야행도
굉장히 거칠어지고 있네요.","最近因為百龍夜行，
整個村子都很不平靜啊。","最近百龙夜行让你
忙得不可开交了吧。",,,,,,,,"لقد كنا مشغولين للغاية هذه
الأيام بسبب الغضب العارم.",,,,,,,,,,,
0c471e78-dbd5-4595-99c8-ec0fad5e8834,1256011649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_h4_001,"僕も武具の準備とかで忙しいですけど、
ハモンさんはその比じゃないくらい
大変なんですよ。毎日。","Well, ""busy."" But never as busy
as Master Hamon. I wonder if
that guy even sleeps!","Mais bon, le plus occupé,
c'est toujours Maître Hamon.
À se demander s'il dort parfois !","Beh, ""impegnati"". Mai tanto quanto il maestro
Hamon. Mi chiedo se si riposi mai...","Na ja, wobei wir nie so viel zu tun haben wie
Meister Hamon. Ich frage mich, ob dieser Kerl
jemals schläft!","Bueno, aunque no tanto como el maestro Hamon.
¡No sé ni si habrá parado una sola vez para
dormir!","Ну как заняты — это Мастер Хамон
занят больше всех. Я не знаю, он
вообще спит когда-нибудь?","Cóż, „zajęci”. Ale nigdy tak, jak
Mistrz Hamon. Ciekawe, kiedy ten
gość w ogóle śpi!",,,"Bem, ""ocupados"". Mas nunca tão ocupados
quanto o Mestre Hamon. Será
que ele dorme?!","저도 장비를 준비하느라 바쁘지만
하몬 씨는 저보다 훨씬 바쁘세요.
그것도 매일.","雖然我每天都為了準備武具
忙得不可開交，但跟刀紋先生付出的
辛勞相比，根本不足掛齒啊。","我也在忙着准备武具，
不过刀纹的辛苦可远胜于我。
每天都是这样。",,,,,,,,"حسنًا، ""مشغولون"". لكن لسنا مشغولين مثل
السيد هامون. أتساءل ما إذا
كان هذا الرجل ينام!",,,,,,,,,,,
cb80ee52-5e3f-4bd1-a5a6-2fa2ab946eca,797297044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_h4_002,"それもあって、最近は僕たち弟子にも
頻繁に仕事を振ってくれるようになって。","He's been at it day and night, and
I think he's even been taking on
some of our own work, too.","Il bosse jour et nuit. Je crois qu'il
s'occupe même de certaines de nos tâches.","Lavora sodo giorno e notte, senza sosta... E
ho il sospetto che si faccia carico
anche del nostro lavoro.","Er arbeitet ununterbrochen. Ich glaube,
er hat sogar einen Teil unserer Arbeit
auch noch übernommen.","Se pasa día y noche trabajando, y creo que
incluso ha estado haciéndose cargo de parte
de nuestro trabajo.","Он работает днем и ночью — и, кажется,
даже часть нашей работы берет.","Dzień i noc w czymś dłubie i chyba
wykonuje też część naszej roboty.",,,"Ele tem trabalhado dia e noite, e acho
que ele tem feito parte dos nossos
trabalhos também.","그래서 요즘은 저희 같은 제자들한테도
일을 자주 맡기시더라고요.","也因為如此，他最近開始頻繁地
分配工作給我們這些弟子做了。","因此呢，他最近也频繁
把工作交到我们这些徒弟手里了。",,,,,,,,"إنه يفعل ذلك في الصباح
والمساء، وأظن أنه يتولى بعض
أعمالنا أيضًا.",,,,,,,,,,,
09f11897-eb27-4f72-b145-9d746bf1165c,952778992,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_h4_003,"普段通りやるだけなんですけど…
師匠に見られてると思うと
めちゃめちゃ緊張しますよ…。","Seeing him like this stresses me out—
I worry he's gonna keel over from
too much work.","Ça m'inquiète de le voir comme ça.
Il va finir par calancher s'il continue.","Sono preoccupato per lui! Temo che possa
collassare da un momento all'altro per
quanto lavora.","Es macht mir echt Sorgen, ihn so zu
sehen – nicht, dass er vor zu viel Arbeit
noch umkippt.","Verle trabajar de esa manera me estresa.
Me preocupa bastante que le pueda dar un
patatús si sigue así.","Мне даже как-то жаль это все видеть,
я боюсь, не доконала бы его работа.","Stresuje mnie, kiedy widzę go w
takim stanie. Martwię się, że w końcu
się przewróci od nadmiaru pracy.",,,"Ver ele assim me estressa—
Me preocupo de ele desmaiar
de tanto trabalhar.","평소에 하던 대로 하면 되는데…
스승님께 보여드린다고 생각하니
엄청 긴장돼요…","雖然跟平常做的工作沒什麼不同……
但一想到師傅在旁邊監督，
就讓我覺得有夠緊張啊……","我只是一如既往地干活而已……
但一想到师父在看着，
就诚惶诚恐起来了……",,,,,,,,"رؤيته هكذا توترني—
أخشى أن يُغمى عليه بسبب
الإفراط في العمل.",,,,,,,,,,,
bd70b9a6-f3f9-444f-8790-7b60c77fbb27,2115313578,,(default)世間話,,集会所進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_h5_000,"あ～、おなかすいた。
今日のお弁当のおかずはなんですかねぇ。","I'm so hungry... I wonder what
Kojiri packed for lunch today?","J'ai trop faim... Je me demande ce que
Kojiri a préparé pour le repas...","Ho una fame... Chissà cos'ha portato Kojiri
per pranzo oggi?","Ich bin so hungrig... Was Kojiri wohl zum
Mittagessen eingepackt hat?","No veas el hambre que tengo ahora mismo...
¿Qué habrá preparado Kojiri para almorzar?","Как есть хочется... Интересно, что Кодзири
приготовил сегодня на обед?","Jestem taki głodny...
Ciekawe, co Kojiri spakował
mi dziś na lunch...?",,,"Tô com tanta fome... O que será que
Kojiri trouxe pro almoço hoje?","아, 배고프다…
오늘 도시락 반찬은 뭘까요?","啊～肚子餓了。
今天便當的配菜會是什麼呢？","啊～我饿了。
今天的便当里会有什么菜呢？",,,,,,,,"أنا جائع للغاية... أتساءل ما الذي أعده كوجيري
على الغداء اليوم؟",,,,,,,,,,,
d016193f-e93a-4a3f-bcd1-81a9ca8844e7,3028151243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_h5_001,"お弁当って、なんだかワクワクしませんか？
箱の中にいっぱいの「おいしい」が
みっちり詰め込まれてる感じで。","Don't you get excited when you open up
your lunchbox? I love seeing so many nice
things neatly packed into one little box.","Ça ne t'excite pas de voir toutes les bonnes
choses soigneusement entassées
dans ton panier-repas ? J'adore ça !","Tu non sei <LSNR {emozionato} {emozionata}> ogni volta che apri
il cesto del pranzo? Io adoro vedere tutte
quelle prelibatezze preparate con cura.","Bist du nicht gespannt, wenn du dein Essen
auspackst? Ich liebe es, so viele tolle Dinge
gut verpackt in einer kleinen Dose zu sehen.","¿A ti no te pasa que te da un alegrón cuando
abres tu bento? A mí me chifla ver tantas
cosas riquísimas metidas en una cajita.","А ты не радуешься, когда свой ""тормозок""
открываешь? Я вот обожаю смотреть,
сколько там всего классного упаковано.","Też cieszysz się, kiedy otwierasz
swoje pudełko śniadaniowe? Lubię widok
tylu pyszności ułożonych i spakowanych.",,,"Você não se anima ao abrir sua marmita?
Eu adoro ver tantas coisas gostosas
bem apertadinhas em uma caixinha.","도시락은 왠지 설레지 않아요?
도시락 통에 「맛있는 음식」이
가득 찬 느낌이 참 좋아요.","你不覺得便當會讓人很興奮嗎？
小小的盒子裡塞滿了各種「美味」，
這種感覺真教人期待。","便当这个词会很让人兴奋吧？
感觉盒子里塞满了
各种各样的“美味”。",,,,,,,,"ألا <LSNR {تشعر} {تشعرين}> بالحماس عندما
<LSNR {تفتح} {تفتحين}> صندوق الطعام؟ أحب رؤية الكثير من
الأشياء الجميلة معبأة بعناية في صندق صغير.",,,,,,,,,,,
b7e1e4b8-3c2d-4848-b716-e842e6429a88,730765,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_h5_002,"コジリのお弁当がまたキレイなんですよ。
もちろん味も最高ですけどね！","Kojiri's lunchboxes always look
delicious, but that doesn't even
come close to how good they taste!","Les paniers-repas de Kojiri sont toujours
appétissants, et ils sont délicieux !","Il cesto del pranzo di Kojiri sembra sempre
delizioso... Ed è persino più buono di come
appare, pensa!","Kojiris Mahlzeiten sehen immer fantastisch
aus, aber der Geschmack übertrifft einfach
alles!","Los almuerzos que prepara Kojiri siempre
tienen una pintaza brutal, ¡y saben todavía
mejor, que ya es decir!","У Кодзири всегда очень красиво упакованы
обеды — а уж какие они вкусные!","Lunche Kojiriego zawsze wyglądają
smakowicie, ale wygląd nawet w połowie
nie oddaje tego, jak dobrze smakują!",,,"As marmitas do Kojiri parecem sempre
deliciosas, mas nem se comparam com
quão gostosas elas realmente são!","그리고 코지리의 도시락은 아주 예뻐요.
물론 맛도 훌륭하고요!","至於鞘尾的便當就更漂亮了。
吃起來當然也非常美味喔！","鞘尾做的便当特别好看。
当然，味道也棒极了！",,,,,,,,"تبدو صناديق طعام كوجيري لذيذة
دائمًا، لكن هذا لا يقارن حتى مع مدى
جمال مذاقها!",,,,,,,,,,,
4656ba67-748e-428f-95ce-2e48c63c9e09,873159389,,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_006_02_01,,この会話フラグがONなら→,EV_PRO_HALL_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_h6_000,"今日のお弁当はおにぎりなんです。
おにぎりって、中身は何かな～って
ワクワクしますよねぇ。","Looks like lunch today is rice balls.
I wonder what's inside them? My mouth
is watering just thinking about 'em!","On dirait bien qu'il a prévu des boulettes
de riz pour aujourd'hui. Je me demande ce
qu'il y a à l'intérieur. J'en salive d'avance.","A quanto pare per pranzo oggi ci sono gli
onigiri. Chissà cos'hanno dentro? Ho già
l'acquolina in bocca!","Scheinbar gibt es heute Onigiri. Womit die
wohl gefüllt sind? Mir läuft schon das Wasser
im Mund zusammen!","Parece que hoy toca onigiri para comer.
¿Qué relleno les habrá puesto? Ya estoy
empezando a salivar solo de pensarlo...","Кажется, на обед сегодня рисовые
колобки. Интересно, а с чем они?
Прямо слюнки текут, как представлю!","Wygląda na to, że dzisiaj na lunch mamy
onigiri. Tak się zastanawiam, co jest
w środku? Już mi ślinka cieknie!",,,"Parece que temos bolinhos de arroz
pro almoço hoje. Qual será o recheio?
Já tô salivando só de pensar!","오늘 도시락은 주먹밥이에요.
주먹밥은 안에 뭐가 들었을지
기대돼서 가슴이 두근거려요.","今天的便當是飯糰。
猜著今天的飯糰包的是什麼，
就讓人覺得很興奮呢～","今天的便当是饭团。
饭团会让人心痒痒的，
想知道里面是什么馅儿呢。",,,,,,,,"يبدو أن الغداء اليوم عبارة عن كرات أرز.
أتساءل ماذا يوجد بداخلها؟ يسيل
لعابي بمجرد التفكير فيها!",,,,,,,,,,,
64ed4d05-bd34-44b0-bfa5-f2e9178abdc7,2245990681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_h6_001,"あ……武具にもそういう要素があれば
狩りがワクワクしたりしませんかね？","Come to think of it, when you're out
hunting, you must feel the same way
about your gear, right?","D'ailleurs, tu dois ressentir un peu la même
chose à propos de ton équipement quand
tu pars chasser, pas vrai ?","Ora che ci penso, dev'essere la stessa
emozione che provi anche tu per il tuo
equipaggiamento quando vai a caccia, no?","Wenn ich so drüber nachdenke, geht es
dir beim Jagen mit deiner Ausrüstung
wahrscheinlich genauso, oder?","Si me paro a pensarlo, creo que tú debes de
sentir algo muy similar sobre tu equipamiento
cuando sales de caza, ¿verdad?","Ты, наверное, так же о своем снаряжении
думаешь, когда охотишься, да?","Tak w sumie, kiedy idziesz polować,
to pewnie myślisz tak samo o
swoim sprzęcie, nie?",,,"Pensando bem, quando você está caçando,
deve se sentir da mesma maneira
com seus equipamentos, né?","아…… 장비에 그런 요소가 있으면
사냥할 때도 가슴이 두근거리지 않을까요?","啊……要是把這種要素也融入武具，
會不會讓人變得更期待狩獵呢？","啊……武具也有这种要素的话，
狩猎会变得很激动人心吧？",,,,,,,,"<LSNR {تعال} {تعالي}> نفكر بالأمر، عندما <LSNR {تكون} {تكونين}>
بالخارج للصيد، لا بد <LSNR {أنك تشعر} {أنكِ تشعرين}> بالشعور
نفسه تجاه <LSNR {معداتك} {معداتكِ}>، صحيح؟",,,,,,,,,,,
