guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
badfb4d4-87a4-48f7-bc70-6f0059f9a9a2,142203816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_h0_107,"修練場には、オトモ雇用窓口の
イオリくんたちがいる<COLS RED>オトモ広場から
船に乗って移動できる。</COL>","It's just a short boat ride from
the <COLS RED>Buddy Plaza</COL> where Iori and
all his furry friends hang out.","C'est pas loin de la <COLS RED>Place Pilpoil</COL>
en bateau. Iori et ses amis à poils
sont là-bas.","Ci si arriva con un giro in barca da
<COLS RED>Piazza compagni</COL>. Laggiù troverai Iori
e i suoi amici pelosi.","Der ist nur eine kurze Bootsfahrt von der
<COLS RED>Buddy-Plaza</COL> entfernt, wo Iori mit seinen
pelzigen Freunden abhängt.","Está a un corto viaje en barca desde la <COLS RED>plaza
Camarada</COL>, donde andan Iori y sus amigos
peludos.","Всего-то лодкой доплыть от <COLS RED>Площади
спутников</COL>, где Иори и все его
пушистые друзья проводят время.","Możesz tam podpłynąć łodzią
z <COLS RED>Placu Kompanów</COL>, na którym
urzęduje Iori i spółka.",,,"É só pegar o barco saindo da <COLS RED>Praça
dos Amigos</COL>  onde Iori e seus amigos
peludos ficam.","고용창구의 이오리가 있는
<COLS RED>동반자 광장에서 배를 타면
수련장으로 이동할 수 있다.</COL>","可以從隨從雇用窗口小庵他們所在的<COLS RED>隨從廣場
搭船前往修練場。</COL>","要去修炼场，
可以从随从雇用窗口刀脊他们
所在的<COLS RED>随从广场坐船过去。</COL>",,,,,,,,"إنها مجرد جولة قصيرة
بالقارب من <COLS RED>ساحة الأصدقاء</COL> حيث يتسكع إيوري
وجميع أصدقائه ذوي الفرو.",,,,,,,,,,,
98a6658c-042c-4353-9359-48115f4ea1c7,781662516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_h0_108,"いろんな武器が試し放題だし、
技の確認もできる。
狩猟の前の準備運動にはもってこいだぞ。","You can try your hand at all sorts of
weapons and skills there. It's a great
place to warm up before a big hunt.","Une fois là-bas, tu peux essayer plein
d'armes et de talents. C'est parfait
pour t'échauffer avant de chasser.","Lì potrai provare diversi tipi di armi e
abilità. È un ottimo modo per allenarti
prima di una caccia importante.","Dort kannst du alle möglichen Waffen und
Fähigkeiten ausprobieren. Ist ein guter Ort,
um sich vor der Jagd aufzuwärmen.","Allí puedes probar toda clase de armas y
habilidades. Es un buen sitio para calentar
antes de emprender una cacería importante.","Там можно испытать различное оружие и
навыки. Отличное место, чтобы
разогреться перед настоящей охотой.","Można tam wypróbować różne bronie
i umiejętności. To świetne miejsce na
rozgrzewkę przed wielkim polowaniem.",,,"Você pode testar várias armas e
habilidades lá. É um ótimo lugar para se
aquecer antes de uma grande caçada.","여러 무기를 마음대로 다뤄볼 수 있고,
기술을 확인해 볼 수도 있지.
사냥에 나가기 전 준비 운동으로 제격이야.","在那裡能夠自由試用各種武器，
也能了解各種招式。
最適合在狩獵前暖身啦。","在那里可以尽情尝试各种武器，
也可以确认招式。
这最适合作为狩猎前的准备运动了。",,,,,,,,"<LSNR {يمكنك} {يمكنكِ}> تجربة جميع أنواع الأسلحة
والمهارات هناك. إنه مكان رائع
للإحماء قبل الصيد الكبير.",,,,,,,,,,,
71ad4972-58aa-4dbf-ae1b-d9d8c1097edb,261731176,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_h0_109,"…さて、引きとめて悪かったね。
それじゃ、ヒノエさんのところへ
行っておいで！","...Alright, I'll quit holding you up.
Hinoa's still waiting for you, isn't she?","Allez, je me tais, je te fais perdre
du temps. Hinoa t'attend, je crois ?","Bene, non voglio trattenerti oltre.
Hinoa ti sta ancora aspettando, giusto?","... Alles klar, ich will dich nicht länger
aufhalten. Hinoa wartet auf dich, stimmt's?","Venga, va, dejo de darte la vara.
Hinoa te está esperando, ¿no?","Ладно, не буду тебя задерживать.
Хиноа тебя все еще ждет, верно?","...Dobra, już cię nie trzymam.
Hinoa chyba na ciebie czeka.",,,"...Beleza, vou parar de te segurar.
A Hinoa tá te esperando, não?","…바쁜데 불러서 미안했다.
그만 히노에 씨에게 가 봐라!","……不好意思，耽擱了你的時間。
你就去火芽小姐那邊一趟吧！","……不好意思，耽搁了你的时间。
那么，你就去火芽小姐那边一趟吧！",,,,,,,,"...حسنًا، سأتوقف عن <LSNR {تأخيرك} {تأخيركِ}>.
ما زالت هينوا <LSNR {تنتظرك} {تنتظركِ}>، أليس كذلك؟",,,,,,,,,,,
4fe77d1c-d276-4125-a758-e883fa4eeff5,1097605950,,重要会話(非進行),,集会所未開放,,この会話フラグがOFFなら→,EV_PRO_PICTURE_NID_103,,この会話フラグがONなら→,EV_PRO_VILL_001_01_50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_h0_110,"<NOFAC>さあ、愛弟子よ！
<COLS RED>アクションスライダーで
「カメラ」を選択して俺を撮影してくれ！</COL>","<NOFAC>Come on, Ace!
<COLS RED>Select Camera from the Action Bar and
snap a picture of me!</COL>","<NOFAC>À toi de jouer, l'artiste !
<COLS RED>Sélectionne la caméra dans la
barre d'action et prends-moi en photo !</COL>","<NOFAC>Forza, <LSNR {campione} {campionessa}>!
<COLS RED>Seleziona la fotocamera dalla
barra azioni e fammi una foto!</COL>","<NOFAC>Komm schon, Ass!
<COLS RED>Wähl die Kamera in der
Aktionsleiste und mach ein Foto von mir!</COL>","<NOFAC>¡Venga, hacha!
<COLS RED>Selecciona la cámara en la barra de acciones
y hazme una foto.</COL>","<NOFAC>Давай попробуем, ас!
<COLS RED>Выбери камеру на шкале действий
и сделай мое фото!</COL>","<NOFAC>Dawaj, <LSNR {szefie} {szefowo}>!
<COLS RED>Wybierz kamerę na pasku
akcji i cyknij mi zdjątko!</COL>",,,"<NOFAC>Vai, Craque!
<COLS RED>Seleciona a Câmera na Barra de Ação e
tire uma foto minha!</COL>","<NOFAC>자, 애제자여!
<COLS RED>액션 슬라이더로
「카메라」를 선택하고 나를 촬영해다오!</COL>","<NOFAC>來吧，愛徒！
<COLS RED>用動作快捷鍵選擇「照相機」，
拍一張我的照片！</COL>","<NOFAC>来吧，爱徒！
<COLS RED>在动作快捷栏里选择“相机”，
给我拍张照吧！</COL>",,,,,,,,"<NOFAC>هيا <LSNR {أيها البارع} {أيتها البارعة}>!
<COLS RED><LSNR {حدد} {حددي}> الكاميرا من شريط الحركات
و<LSNR {التقط} {التقطي}> لي صورة!</COL>",,,,,,,,,,,
e19f9495-713f-4b10-9972-5cddf66ea072,960729427,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_h0_111,俺の写真が撮れたら、また話しかけてね！,"Once you take my picture,
let me see it!",Et montre-la-moi après !,"Dopo averla scattata, fammela vedere.","Wenn das Foto im Kasten ist, zeig es mir!","Cuando me hayas hecho una foto, enséñamela.","А когда сделаешь фото, покажи его мне!","Pokaż mi je, jak będzie gotowe!",,,"Depois que tirar minha foto,
me mostra!",내 사진을 찍은 다음 다시 말을 걸어다오!,拍好我的照片之後，再和我說一聲吧！,拍好我的照片之后再来找我吧！,,,,,,,,"بمجرد التقاط صورتي، <LSNR {دعني} {دعيني}>
أراها!",,,,,,,,,,,
5028267d-0cad-45d0-8469-d1246f990d7f,3780842644,会話終了,会話フキダシ(黄色),,,,この会話フラグがOFFなら→,ARENA_OPEN,,この会話フラグがONなら→,EV_PRO_HALL_001_01_01,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,ARENA_OPEN,,,,,,nid103_FaOpen_hukidashi,やあ！　我が愛弟子よ！,"Yo, Ace!","Salut, l'artiste !","Ehi, <LSNR {campione} {campionessa}>!","Moin, Ass!","¡Ey, hacha!","Привет, ас!",Siemanko!,,,"Aí, Craque!",오! 나의 애제자여!,嗨！我的愛徒啊！,嘿！我的爱徒！,,,,,,,,<LSNR {أيها البارع} {أيتها البارعة}>!,,,,,,,,,,,
8199306a-a2b0-4eb9-8631-925e67d768f8,1409668785,,重要会話(非進行),,,,この会話フラグがOFFなら→,ARENA_OPEN,,この会話フラグがONなら→,EV_PRO_HALL_001_01_01,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,ARENA_OPEN,,,,,,nid103_h0_007,"<NOFAC>やあ、<PL>！
我が愛弟子よ！","<NOFAC>Yo, <PL>!
My favorite pupil!","<NOFAC><PL> !
Mon élève <LSNR {préféré} {préférée}> !","<NOFAC>Ehi, <PL>!
<LSNR {Il mio allievo preferito} {La mia allieva preferita}>!","<NOFAC>Moin, <PL>!
<LSNR {Mein Lieblingsschüler} {Meine Lieblingsschülerin}>!","<NOFAC>¡Hola, <PL>!
¡Mi <LSNR {alumno} {alumna}> <LSNR {favorito} {favorita}>!","<NOFAC>Йоу, <PL>!
<LSNR {Мой любимый ученик} {Моя любимая ученица}>!","<NOFAC>Siema, <PL>!
<LSNR {Mój ulubiony uczeń} {Moja ulubiona uczennica}>!",,,"<NOFAC>Ei, <PL>!
<LSNR {Meu pupilo favorito!} {Minha pupila favorita!}>","<NOFAC>오, <PL>!
나의 애제자여!","<NOFAC>嗨，<PL>！
我的愛徒啊！","<NOFAC>嘿，<PL>！
我的爱徒啊！",,,,,,,,"<NOFAC>مرحبًا يا <PL>!
<LSNR {تلميذي المفضل} {تلميذتي المفضلة}>!",,,,,,,,,,,
f57ee91d-6f71-4a57-baa4-c286efdce05f,771658662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_h0_008,"キミが無事ハンターになれて、
狩猟を教えた俺としても鼻高々だよ！","Look at you!
An official Hunter of Kamura!
You ready to thrash!?","Regarde-toi ! Tu as rejoint les
chasseurs de Kamura ! Alors, tu te sens
d'attaque pour ce qui t'attend ?","Ma guardati! Sei ufficialmente <LSNR {un} {una}> <LSNR {cacciatore} {cacciatrice}>
di Kamura! <LSNR {Pronto} {Pronta}> a gettarti nella mischia?","Schau dich an! <LSNR {Ein offizieller Jäger} {Eine offizielle Jägerin}> Kamuras!
Bereit, Vollgas zu geben?","¡Mírate! ¡<LSNR {Cazador} {Cazadora}> de Kamura oficial!
¿<LSNR {Listo} {Lista}> para repartir palos?","Да вы гляньте!
<LSNR {Официальный охотник} {Официальная охотница}> Камуры!
<LSNR {Готов} {Готова}> крушить?","No proszę – <LSNR {oficjalny łowca} {oficjalna łowczyni}> Kamury.
<LSNR {Gotowy} {Gotowa}> roznieść 
potwory w pył?",,,"Olha só pra você! <LSNR {Caçador} {Caçadora}> oficial
de Kamura! Tudo pronto pra arrasar?","네가 무사히 헌터가 됐다니
사냥을 가르친 나도 참 자랑스럽구나!","看到你順利當上獵人，
我身為教導你狩獵的教官，
也感到很驕傲喔！","你能顺利当上猎人，
教你狩猎的我也脸上有光啊！",,,,,,,,"<LSNR {انظر لنفسك} {انظري لنفسكِ}>!
<LSNR {صيّاد رسمي} {صيّادة رسمية}> لكامورا!
هل <LSNR {أنت مستعد} {أنتِ مستعدة}> للسحق!؟",,,,,,,,,,,
9d6a67ba-4d09-486c-b74f-d20fa89f5824,1397917742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_h0_009,"俺はここで、
ハンターたちの教官だけじゃなく、
<COLS RED>闘技場クエスト</COL>の受付もやってるんだ。","Y'know, training hunters isn't the only
thing I do around here—I also give out
<COLS RED>arena quests</COL>.","Tu sais, je me limite pas qu'à entraîner
les apprentis chasseurs ici, je donne
aussi des <COLS RED>quêtes Arène</COL>.","Sai, non mi occupo solo dell'allenamento dei
cacciatori. Affido anche <COLS RED>missioni Arena</COL>.","Ich bin hier nicht nur für die Ausbildung von
Jägerinnen und Jägern zuständig, musst du
wissen – ich gebe auch <COLS RED>Arena-Quests</COL> aus.","¿Sabes? No solo entreno cazadores, también me
encargo de repartir <COLS RED>misiones de la Arena</COL>.","Знаешь, обучение охотников — не единственное,
чем я занимаюсь. Я также раздаю
<COLS RED>задания на арене</COL>.","Wiesz, trenowanie łowców to nie
wszystko, co tu robię. Przydzielam
również <COLS RED>zadania na Arenie</COL>.",,,"Sabe, treinar caçadores não é a única
coisa que faço por aqui.
Eu também distribuo <COLS RED>missões de arena</COL>.","나는 여기서 헌터들의
교관 일을 할 뿐만 아니라
<COLS RED>격투장 퀘스트</COL> 접수도 맡고 있지.","我在這裡不只是擔任獵人們的教官，
同時也負責接待<COLS RED>鬥技場任務</COL>的委託。","我在这里
不只是给猎人当教官，
还负责受理<COLS RED>斗技场任务</COL>。",,,,,,,,"<LSNR {أتعلم} {أتعلمين}>، تدريب الصيّادين
ليس الشيء الوحيد الذي أقوم به هنا،
أنا أعطي <COLS RED>مهام الحلبة</COL> أيضًا.",,,,,,,,,,,
22af7cfa-3016-43a7-97c5-eb67eeccdf4c,2381508221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_h0_010,"ここで挑戦できるのは
<COLS RED>闘技大会クエスト</COL>と<COL RED>チャレンジクエスト</COL>
と呼ばれるものになる。","There are two types of quest you can
take on here: <COLS RED>Arena Quests</COL> and
<COL RED>Challenge Quests</COL>.","Il y a deux types de quêtes que tu peux
entreprendre ici : les <COLS RED>quêtes Arène</COL> et
les <COL RED>quêtes défi</COL>.","Qui puoi accettare due tipi di missioni:
le <COLS RED>missioni Arena</COL> e le <COL RED>missioni sfida</COL>.","Es gibt zwei Arten von Quests, denen du dich
hier stellen kannst: <COLS RED>Arena-Quests</COL> und
<COL RED>Herausforder-Quests</COL>.","Aquí puedes aceptar dos tipos de
misiones: <COLS RED>misiones de la Arena</COL> y
<COL RED>misiones de desafío</COL>.","Тут ты можешь брать два типа заданий:
<COLS RED>задания на арене</COL> и
<COL RED>испытания</COL> .","Są dwa rodzaje: <COLS RED>zadania na Arenie</COL>
i <COL RED>wyzwania</COL>.",,,"Existem dois tipos de missões que você
pode realizar aqui:
<COLS RED>Missões de Arena</COL> e <COL RED>Missões de Desafio</COL>.","여기서 도전할 수 있는 건
<COLS RED>격투대회 퀘스트</COL>와 <COL RED>챌린지 퀘스트</COL>라고
불리는 것들이지.","這裡可以挑戰名為
<COLS RED>鬥技大會任務</COL>和<COL RED>挑戰任務</COL>的項目。","这里可以挑战的任务
被称为<COLS RED>斗技大会任务</COL>和<COL RED>挑战任务</COL>。",,,,,,,,"هناك نوعان من المهام <LSNR {يمكنك} {يمكنكِ}>
تنفيذها: <COLS RED>مهام الحلبة</COL> و
<COL RED>مهام التحدي</COL>.",,,,,,,,,,,
c45ce2d9-23ae-4090-b291-de6239ab4bd5,3833489667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_h0_011,"どちらも特殊なクエストになるが、
ハンターの技術を磨くにはもってこいだ！","They're both special types of quests,
perfect for honing your hunting skills!","Ces quêtes un peu spéciales sont parfaites
pour te pousser à te surpasser !","Sono due tipi di missioni speciali, ideali
per affinare le tue abilità!","Beides sind spezielle Quest-Arten und eignen
sich bestens, um deine Jagdfertigkeiten zu
verbessern!","Ambos son tipos de misión especiales,
perfectas para mejorar tus habilidades.","Оба являются особыми типами заданий,
идеально подходящими для оттачивания
охотничьих навыков!","Wszystkie są idealne do
szlifowania umiejętności łowieckich!",,,"Ambos são tipos especiais de missões,
perfeitos pra aprimorar suas
habilidades de caça!","둘 다 특수한 퀘스트지만 헌터 기술을
갈고닦기에는 더할 나위가 없지!","雖然這兩項都是特殊的任務，
但非常適合給獵人磨練技術喔！","这两种都是特殊任务，
但是最适合用来磨炼猎人的技术了！",,,,,,,,"كلاهما نوعان خاصان من المهام، مثاليان
لصقل <LSNR {مهاراتك} {مهاراتكِ}> في الصيد!",,,,,,,,,,,
d91cfc1d-64ee-4ea6-b80c-5fcaf6fe27e6,2795140599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_h0_012,"これらのクエストは、
ハンターの実績と実力によって
開放されていくんだ。","They become available as you
successfully complete hunts
and gain new abilities.","Elles deviendront accessibles petit à
petit après des chasses réussies ou quand
tu auras obtenu de nouvelles compétences.","Saranno disponibili man mano che completi le
missioni di caccia e ottieni nuove abilità.","Sie werden verfügbar, indem du erfolgreich
Jagden abschließt und dir neue Fähigkeiten
aneignest.","Estarán disponibles conforme completes
cacerías con éxito y obtengas nuevas
habilidades.","Они становятся доступными по мере того,
как ты успешно охотишься и
получаешь новые способности.","Stają się one dostępne w miarę, jak
zaliczasz kolejne udane polowania
i zdobywasz nowe zdolności.",,,"Elas ficam disponíveis quando você
conclui com êxito as caçadas e ganha
novas habilidades.","이 퀘스트들은 헌터 실적과
실력에 따라 잠금 해제된단다.","這些任務會隨獵人的
實績和實力逐漸開放。","这些任务
会随着猎人的成就和实力
而逐步解锁。",,,,,,,,"يصبح كلاهما متاحًا عند
إكمال رحلات الصيد بنجاح
واكتساب قدرات جديدة.",,,,,,,,,,,
c374be50-5ca4-4726-8976-2da72daf774d,195585491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_h0_013,"今の<PL>は、
どのくらい挑戦できるかな…？","So, how many d'ya think
you can start off with? Ten?","Alors, combien tu peux en faire pour
commencer ? Une petite dizaine ?","Quindi, con quante vuoi cominciare? Dieci?","Na, was denkst du, wie viele du für den
Anfang schaffst? Zehn?","¿Y bien? ¿Cuántas quieres para ir cogiéndole
el gusto? ¿Diez?","Итак, сколько думаешь взять
для начала? Десять?","To jak, ile chcesz wziąć na początek?
Dziesięć?",,,"Então, com quantas você acha que
pode começar? Dez?","지금의 너라면 과연
어느 정도 레벨에 도전할 수 있을까…?","目前的<PL>，
能夠挑戰哪個任務呢……？","现在的<PL>
能挑战多少呢？",,,,,,,,"إذن، كم من المهام <LSNR {تظن أنه يمكنك} {تظنين أنه يمكنكِ}>
البدء به؟ عشرة؟",,,,,,,,,,,
def1f929-5d4f-4e7b-aae8-bd995fe86323,2837808407,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_h0_014,"まあ、ときどきのぞきにくるといいよ！
俺も愛弟子の成長が見たいしね。","Hah! Just kidding ya. Swing by every now
and then and take a look. Besides, I'm
always curious to see how you're doing!","Ha ha ! Je plaisante ! Viens jeter un
œil à l'occasion, et ça me fera plaisir
de te voir en plus !","Ahah, scherzavo! Fai un salto qui di tanto
in tanto e dai un'occhiata! Sono curioso di
vedere come te la cavi!","Ha! War nur'n Scherz. Schau hin und wieder
mal vorbei. Ich bin außerdem immer neugierig,
zu sehen, wie du dich schlägst! ","¡Ja! Te tomaba el pelo. Pásate de vez en
cuando y echa un vistazo. Además, tengo
curiosidad por ver cómo lo haces.","Ха! Я шучу. Заглядывай время от времени,
чтобы проверить задания. Кроме того, мне
всегда интересно узнать, как у тебя дела!","Ha, ha! Żartuję. Wpadaj tu co jakiś
czas, żeby rzucić okiem. I przy okazji
koniecznie dawaj znać, co u ciebie!",,,"Rá! Brincadeira. Passa aqui de vez em
quando pra dar uma olhada. Além disso,
tô curioso pra ver o seu progresso.","너도 가끔 확인해 보거라!
애제자의 성장을 보고 싶으니 말이다.","總之，有空就來這裡看看吧！
我也想看到自己愛徒的成長呢。","哎，你可以时不时来瞧瞧！
我也想看到爱徒的成长嘛。",,,,,,,,"هاه! أمزح <LSNR {معك} {معكِ}> فحسب. <LSNR {زرنا} {زورينا}> بين الحين والآخر
و<LSNR {ألقِ} {ألقي}> نظرة. كما أنني أشعر
بالفضول دائمًا لأعرف <LSNR {أحوالك} {أحوالكِ}>!",,,,,,,,,,,
2cff36cc-0d43-48e3-934f-77dc1aa3caf5,1643302499,,(default)世間話,,集会所進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_h1_000,"やあ、我が愛弟子よ！
集会所のクエストは順調に
進んでいるかい？","Yo, Ace!
How are the Hub quests going?","Salut, l'artiste !
Ça avance les quêtes du Grand-Camp ?","Ehi, <LSNR {campione} {campionessa}>!
Come procedono le missioni base di caccia?","Moin, Ass!
Wie läuft es mit den Stätten-Quests?","¡Ey, hacha! ¿Cómo van las misiones de la
sala de reunión?","Привет, ас!
Как там задания Зала?","Uszanowanko!
Jak ci idzie z zadaniami z Centrum?",,,"Aí, Craque!
Como tão indo as missões?","오, 나의 애제자여!
집회소 퀘스트는
잘하고 있느냐!","嗨，我的愛徒啊！
你在集會所的任務
進行得還順利嗎？","嘿，我的爱徒啊！
集会所的任务
做得还顺利吗？",,,,,,,,"<LSNR {أيها البارع} {أيتها البارعة}>!
كيف حال مهام المركز؟",,,,,,,,,,,
0ef2cdd0-6eda-4ad5-9eb8-a2b747b95deb,2682460058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_h1_001,"こっちは里の周辺を偵察してるんだけど、
どうもモンスターたちの様子がおかしい。
殺気立ってる…という感じかな。","I've been checking all the
happenings around the village
and...something's off.","Je me suis renseigné sur ce qui se passe
aux alentours du village, et...
J'ai un mauvais pressentiment.","È un po' che osservo ciò che sta succedendo
intorno al villaggio... C'è qualcosa
che non va.","Ich habe alle Vorgänge im Dorf unter die
Lupe genommen, und... irgendetwas stimmt
da nicht.","He estado ojeando todo lo que ha pasado por
la aldea, y hay algo que me escama.","Я узнавал, что происходит в деревне,
и... что-то тут не так.","Rozglądałem się ostatnio po okolicach
wioski. Chyba coś się szykuje...",,,"Tenho verificado todas as aparições ao
redor da aldeia e... tem alguma
coisa errada.","마을 주변을 정찰하고 있는데
아무래도 몬스터들의 낌새가 이상해.
살기등등한 느낌이라고 할까…","我正在偵查村莊周遭的環境，
但魔物們看起來都不太對勁。
我總感覺……牠們好像散發著一股殺氣。","我在侦察村庄周围的情况，
总觉得怪物的样子有些不对劲。
有种……杀气腾腾的感觉。",,,,,,,,"لقد كنت أتفقد ما يحدث في
جميع أنحاء القرية و...
هنالك خطب ما.",,,,,,,,,,,
5ee6e2ca-16d7-4903-a883-9a9374eaf271,3532863318,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_h1_002,"…<PL>。
気を引き締めておいてくれ。
近々、百竜夜行と対峙することになるぞ。","You can be sure as shurikens
that whatever it is, we'll be facing
off against it soon.","Je le sens gros comme un Barroth qu'il
y a un sale truc qui nous pend au nez.","Sicuro come uno shuriken, qualunque cosa sia
la dovremo affrontare molto presto.","Eins ist mal sicher: Was auch immer es ist,
wir werden ihm bald gegenüberstehen.","Sea lo que sea, nos las veremos con ello
pronto. Tan cierto como que los shuriken
pinchan cosa mala.","Не знаю, что это, но явно
это скоро повторится.","Cokolwiek to jest, spodziewam się, że
już niedługo da nam o sobie znać.",,,"Você pode ter certeza que seja o que
for, vamos ter que encarar logo.","…<PL>.
마음 단단히 먹어야 한다.
얼마 안 있으면 백룡야행과 대치할 테니.","<PL>……
你最好保持警覺。
不久後我們就得對抗百龍夜行了。","……<PL>，
你要提高警觉。
不久后就要对上百龙夜行了。",,,,,,,,"<LSNR {يمكنك أن تتأكد} {يمكنكِ أن تتأكدي}>
تمامًا أنه مهما كان،
سنواجهه قريبًا.",,,,,,,,,,,
45c60a9d-59af-4c66-966d-4289412ffde9,2073256213,,(default)世間話,,集会所進行☆2,,このクエストが未クリアなら→,QN010216,,この会話フラグがONなら→,EV_PRO_HALL_001_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_h1_003,"やあ、我が愛弟子。
いよいよ百竜夜行だね。","Yo, Ace.
Rampage time.","Yo, l'artiste ! C'est l'heure
de s'occuper de la Calamité.","Ehi, <LSNR {campione} {campionessa}>!
È il momento di affrontare la furia.","Moin, Ass. Zeit für die Randale.","Ey, hacha. Es la hora del Frenesí.","Привет, ас.
Пришло время Буйства.","Siemanko.
Nadchodzi Furia...",,,"Aí, Craque.
Hora do Frenesi.","오, 나의 애제자여.
드디어 백룡야행이로구나.","嗨，我的愛徒。
百龍夜行終於要來了。","嘿，我的爱徒。
终于到百龙夜行了啊。",,,,,,,,"<LSNR {أيها البارع} {أيتها البارعة}>.
حان وقت الغضب العارم.",,,,,,,,,,,
75ca19af-cd08-47dd-82e1-906ff956b84f,4149858956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_h1_004,"キミは砦の中での迎撃が役目だそうだ。
心細いかもしれないが、里のみんなは
常に近くで、共にがんばっている。","And time for you to lace your tabi up!
Defending within the Stronghold falls
on your well-armored shoulders!","C'est l'heure de mettre tes tabis ! Les
gens comptent sur toi pour défendre
la Forteresse !","Tieniti <LSNR {pronto} {pronta}>. La difesa della fortezza
ricadrà tutta sulle tue spalle corazzate!","Und Zeit für dich, die Ärmel hochzukrempeln!
Die Verteidigung des Festungsinneren lastet
auf deinen gut gepanzerten Schultern!","¡A prepararse! La defensa de la fortaleza
recae sobre tus hombros. Si hemos de caer,
¡lo haremos con los tabi puestos!","Пришло время тебе собираться на бой!
Защита Твердыни ложится на твои
закованные в броню плечи.","Pora zawiązać tabi! Obrona Twierdzy
spoczywa na twoich dobrze
uzbrojonych barkach!",,,"Então tá na hora de se equipar!
Defender na Fortaleza depende de
você estar com ombros bem equipados!","넌 요새 내부에서 공격하는 역할이라던데.
불안할 수도 있겠지만 우리 모두
항상 네 곁에서 노력하마.","聽說你的任務是在要塞內迎擊。
也許你會感到不安，但村裡的每個人
都會在你身邊，與你並肩作戰。","听说你的任务是在要塞里迎击。
也许会有些不安，但村里的大家
一直在你身边，和你一起努力。",,,,,,,,"وحان وقت الاستعداد!
مسؤولية الدفاع عن القلعة على <LSNR {كتفيك} {كتفيكِ}>
المدرعتين جيدًا!",,,,,,,,,,,
