guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
e45ef1dd-a069-48e0-bf86-aa13be88a570,3858982950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr1_001_010,"貴殿には、人々の心に火を灯し、
勇気づける不思議な力があるようだ。","That is if what your Elder Fugen says about
you is true...","Fugen l'Ancien m'a dit que ton esprit
était contagieux. Il remplit les cœurs
d'espoir et de courage.","Sempre se è vero ciò che dice
Fugen l'anziano su di te...","Nun, wenn die Aussagen des Ältesten
Fogen über dich stimmen...","Si es cierto lo que Fugen dice sobre ti, claro.","Это если слова Старейшины Фугэна о вас
правдивы...","Jeśli twój Starszy Fugen
mówi prawdę o tobie...",,,"Isso se aquilo que seu Ancião Fugen diz
de você for verdade.","왜 「맹렬한 불꽃」이라 불렸는지 알겠어.
귀공에게는 사람들의 마음을 밝히고
용기를 심어 주는 신기한 힘이 있다.","你身上有股神奇力量，能在人們心中
點燃火焰，賦予勇氣。","你有种神奇的力量，能点燃人们心中的火焰，
为人们带来勇气。",,,,,,,,"هذا إذا كان ما يقوله الزعيم فيوجين
<LSNR {عنك} {عنكِ}> صحيحًا...",,,,,,,,,,,
166df9f2-e5e7-4946-abf5-69b1a615deae,513717069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr1_001_012,"<CAM:5,6,7>…そういえば、<PL>殿。
かならず会っておいてもらいたい人が
１人いる。","<CAM:5,6,7>Oh, before I forget. There's one person
in particular you must meet first.","<CAM:5,6,7>Oh, j'oubliais. Tu dois rencontrer
une personne en particulier d'abord.","<CAM:5,6,7>Oh, prima che mi dimentichi, c'è una
persona che devi conoscere per prima.","<CAM:5,6,7>Oh, bevor ich es vergesse. Da gibt
es insbesondere eine Person, die du
als Erstes treffen musst.","<CAM:5,6,7>Ah, antes de que se me olvide, hay una
persona concreta a la que deberías
conocer primero.","<CAM:5,6,7>А, пока не забыла. С одним человеком
вам необходимо познакомиться в первую
очередь.","<CAM:5,6,7>Zanim zapomnę... jest jedna osoba,
którą musisz jak najszybciej poznać.",,,"<CAM:5,6,7>Ah, antes que eu me esqueça.
Há uma pessoa em especial
que você precisa conhecer primeiro.","<CAM:5,6,7>…그러고 보니 <PL> 공.
꼭 만나 주었으면 하는 사람이
한 명 있다.","<CAM:5,6,7>……對了，<PL>大人。
有一個人，請你務必要和他見上一面。","<CAM:5,6,7>……说起来，<PL>。
想请阁下务必去见某人一面。",,,,,,,,"<CAM:5,6,7>أوه، قبل أن أنسى. هناك شخص واحد على وجه الخصوص
يجب <LSNR {عليك} {عليكِ}> مقابلته أولًا.",,,,,,,,,,,
e82a5315-03fe-4120-9457-faa36afacabb,1709101992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr1_001_013,"<COLS RED>アルロー教官</COL>という、
我ら騎士たちの指南役だ。貴殿に興味津々で
「早く連れて来い」と矢の催促でね。","<COLS RED>Master Arlow</COL>, our advisor. He's been
prodding me for a chance to meet you.
Literally.","<COLS RED>Maître Arlow</COL>, notre conseiller. Il m'a
poussé à venir vous rencontrer.
Vraiment.","Il <COLS RED>maestro Arlow</COL>, il nostro consigliere.
Muore dalla voglia di incontrarti.","<COLS RED>Arlow</COL>, unseren Berater. Er hat mich
ständig gedrängt, ihm die Gelegenheit zu
geben, dich kennenzulernen. Wortwörtlich.","El <COLS RED>maestro Arlow</COL>, nuestro asesor.
No para de insistir para que os presente.
Y lo hace a base de empujones.","С <COLS RED>Мастером Арлоу</COL>, нашим советником.
Он меня буквально завалил просьбами
о встрече с вами.","<COLS RED>Mistrz Arlow</COL>, nasz doradca. Dosłownie
mnie nękał, dopytując
o okazję, żeby się z tobą spotkać.",,,"<COLS RED>Mestre Arlow</COL>, seu conselheiro.
Ele tem me cutucado
para conhecer você. Literalmente.","<COLS RED>알로 교관</COL>이라는, 우리 기사들의
교관이지. 귀공이 궁금하다며
빨리 데려오라고 성화야.","就是負責指導我等騎士們的<COLS RED>亞爾羅教官</COL>。
他一直在催我快點把你帶過來呢。","他叫<COLS RED>阿尔洛教官</COL>，
是我们骑士的训练官。他对你很感兴趣，
一直催我快带你过去呢。",,,,,,,,"<COLS RED>السيد أرلو</COL> مستشارنا. لقد كان
يطلب مني بإلحاح أن أوفر له فرصة <LSNR {للقائك} {للقائكِ}>.
حرفيًّا.",,,,,,,,,,,
97b8f71d-f555-4735-81c7-2017ede3c637,3020955448,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr1_001_014,"<SCAM:2>あと、アルロー殿のところに
カムラの里からお客人がお越しだそうだ。
…はて、どなただろう？","<SCAM:2>And I hear he has another visitor from
Kamura, as well. Though I've no idea
who it is...","<SCAM:2>Il est accompagné d'un autre visiteur
de Kamura. Mais je n'ai aucune idée de
son identité...","<SCAM:2>E ho sentito che sta ricevendo un
altro visitatore da Kamura, ma non
ho idea di chi sia...","<SCAM:2>Und ich hörte, er habe noch einen anderen
Besucher aus Kamura. Aber ich habe keine
Ahnung, wer das ist...","<SCAM:2>Según creo, alguien más de Kamura ha
venido a visitarlo, aunque no sé quién es...","<SCAM:2>И я слышала, что у него еще один гость
из Камуры. Но я понятия не имею,
кто это...","<SCAM:2>Słyszałam też, że przybył do niego jeszcze
jeden gość z Kamury, ale nie mam
pojęcia, kto to jest...",,,"<SCAM:2>E ouvi dizer que ele também tem
outro visitante de Kamura.
Mas não faço ideia de quem seja...","<SCAM:2>그리고 알로 공이 있는 곳에
카무라 마을에서 손님이 찾아왔다고 한다.
…대체 어떤 분이지?","<SCAM:2>而且亞爾羅那裡
似乎也有神火村的客人來訪……
不知道是哪一位？","<SCAM:2>还有，听说阿尔洛阁下那里
来了位炎火村的客人。……不知是哪位？",,,,,,,,"<SCAM:2>وقد سمعت أن لديه زائرًا آخر من
كامورا. لكن ليست لديَّ أي فكرة
من هو...",,,,,,,,,,,
e38db5ba-4a73-4499-bf21-3ed891d1e464,2026266677,,重要会話(進行),,,,この会話フラグがONなら→,EV_PRO_MR_001_SELECT_A,,この会話フラグがOFFなら→,EV_PRO_MR_001_03_01,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_MR_001_03_01,,,,,,,nid502_mr1_003_001,"<NPC:502><CAM:0>……貴殿に大いに関係がある話ゆえ
来てもらった。
カムラの里についてだ。","<NPC:502><CAM:0>...Something's come up that concerns you.
It's about Kamura Village.","<NPC:502><CAM:0>... Il s'est passé quelque chose... Ça te
concerne. C'est au sujet du Village Kamura.","<NPC:502><CAM:0>È successo qualcosa che ti riguarda.
Si tratta del villaggio di Kamura.","<NPC:502><CAM:0>... Es hat sich etwas ergeben, das
dich betrifft. Es geht um Kamura.","<NPC:502><CAM:0>Hay novedades que te conciernen. Se
trata de la aldea de Kamura.","<NPC:502><CAM:0>Тут кое-что, что касается тебя.
Речь о деревне Камура.","<NPC:502><CAM:0>...Wydarzyło się coś, o czym
<LSNR {powinieneś} {powinnaś}> wiedzieć.
Chodzi o Kamurę.",,,"<NPC:502><CAM:0>Apareceu algo que lhe diz respeito.
Tem a ver com a Aldeia Kamura.","<NPC:502><CAM:0>……귀공과 큰 관련이 있는
얘기라 와 달라고 했다.
카무라 마을에 대해서다.","<NPC:502><CAM:0>……因為這件事與你關係重大，
所以我才請你過來一趟。
是關於神火村的事。","<NPC:502><CAM:0>……此事也跟阁下有很大关系，
所以我请阁下来了，与炎火村有关。",,,,,,,,"<NPC:502><CAM:0>...هناك شيء ما يثير <LSNR {قلقك} {قلقكِ}>.
إنه يتعلق بقرية كامورا.",,,,,,,,,,,
2e48e553-f177-4424-a7af-f4762f89fb5c,1288278365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr1_003_002,"<NPC:501><SCAM:2><LOOK:501,CAM,502,CAM>カムラの里は、いまだ百竜夜行の完全な
収束には至っていないが、貴殿の活躍により
沈静化しつつある。","<NPC:501><SCAM:2><LOOK:501,CAM,502,CAM>While it's true that the Rampage isn't
over completely, your village has been
largely unscathed thanks to you.","<NPC:501><SCAM:2><LOOK:501,CAM,502,CAM>Même si la Calamité n'a pas totalement
disparu, ton village a été épargné pour la
majeure partie grâce à toi.","<NPC:501><SCAM:2><LOOK:501,CAM,502,CAM>Anche se la furia non si è ancora del
tutto conclusa, il tuo villaggio è
rimasto in gran parte intatto grazie a te.","<NPC:501><SCAM:2><LOOK:501,CAM,502,CAM>Es stimmt zwar, dass die Randale noch
nicht ganz vorbei ist, aber dank dir ist
dein Dorf größtenteils unversehrt.","<NPC:501><SCAM:2><LOOK:501,CAM,502,CAM>Aunque es cierto que el Frenesí no ha
acabado del todo, tu aldea ha salido
prácticamente indemne gracias a ti.","<NPC:501><SCAM:2><LOOK:501,CAM,502,CAM>Хоть Буйство и не остановлено полностью,
твоя деревня по большей части уцелела
благодаря тебе.","<NPC:501><SCAM:2><LOOK:501,CAM,502,CAM>Chociaż to prawda, że Furia jeszcze nie
dobiegła końca, twoja wioska wyszła z
niej bez szwanku dzięki tobie.",,,"<NPC:501><SCAM:2><LOOK:501,CAM,502,CAM>Apesar do Frenesi ainda não ter acabado
completamente, sua aldeia está intacta
graças a você.","<NPC:501><SCAM:2><LOOK:501,CAM,502,CAM>카무라 마을은 백룡야행을
완전히 수습하진 못했지만
귀공의 활약으로 진정되고 있는 중이다.","<NPC:501><SCAM:2><LOOK:501,CAM,502,CAM>雖然神火村的百龍夜行尚未完全結束，
但由於你的努力，目前已經逐漸消停。","<NPC:501><SCAM:2><LOOK:501,CAM,502,CAM>炎火村的百龙夜行虽然还没彻底
结束，但多亏了你的功劳已渐渐平息了。",,,,,,,,"<NPC:501><SCAM:2><LOOK:501,CAM,502,CAM>في حين أنه من الصحيح أن الغضب العارم لم
ينته تمامًا، فإن <LSNR {قريتك} {قريتكِ}> لم تتضرر إلى حد
كبير <LSNR {بفضلك} {بفضلكِ}>.",,,,,,,,,,,
80fc28b8-ad8c-4d59-aff3-f439615ee8fc,3419915171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr1_003_003,"そこで、里長殿からご提案をいただき…
このたび、エルガドとカムラの里で
さらに連携を深めることになった。","So at the suggestion of Elder Fugen,
Elgado and Kamura are to strengthen
their ties and collaborate more.","Fugen l'Ancien a donc suggéré qu'Elgado
et Kamura renforcent leurs liens
et collaborent davantage.","Quindi, su suggerimento di Fugen l'anziano,
Elgado e Kamura rafforzeranno il loro
legame e collaboreranno di più.","Daher sollen auf Vorschlag von Fogen den
Ältesten Elgado und Kamura ihre Bande
stärken und mehr zusammenarbeiten.","Por eso, Fugen el anciano ha recomendado
que Elgado y Kamura estrechen lazos y
aumenten su colaboración.","По предложению Старейшины Фугэна,
Элгадо и Камура укрепят свои связи
и сотрудничество.","Za sugestią Starszego Fugena Elgado
i Kamura wzmocnią więzi i zaczną
ściślej współpracować.",,,"Então, por sugestão do Ancião Fugen,
Elgado e Kamura vão fortalecer os
vínculos e colaborar mais.","그래서 촌장님의 제안으로…
엘가도와 카무라 마을의 연계를
더욱 강화하기로 했다.","於是村長大人向我們提議……
藉著這次機會，進一步加深
艾爾卡多與神火村之間的聯繫。","因此村长阁下给我们提了一个建议……
这次埃尔迦德和炎火村要进一步合作。",,,,,,,,"وبناءً على اقتراح الزعيم فوجين،
يتعين على إلجادو وكامورا تعزيز العلاقات
والتعاون بصورة أكبر.",,,,,,,,,,,
a9e13beb-57f3-4f93-90b9-b2ed6820835b,3277599108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr1_003_004,"<VO:SER>……しかしながら、現在、
密林において<COLS RED>ヨツミワドウ</COL>が
暴れているらしくてね。","<VO:SER>Sadly, there's a hitch. There's a <COLS RED>Tetranadon</COL>
being a nuisance in the Jungle.","<VO:SER>Mais il y a un souci. Un <COLS RED>Tetranadon</COL>
qui crée des problèmes dans la Jungle.","<VO:SER>Purtroppo c'è un problema.
Un <COLS RED>Tetranadon</COL> causa guai nella giungla.","<VO:SER>Leider gibt es einen Haken. Da ist ein
<COLS RED>Tetranadon</COL>, der im Dschungel ein Ärgernis
darstellt.","<VO:SER>Lamentablemente, hay una pega.
Un <COLS RED>Tetranadon</COL> está haciendo de las suyas
en la Jungla.","<VO:SER>К сожалению, есть заминка. В Джунглях
обосновался <COLS RED>Тетранадон</COL>.","<VO:SER>Jest niestety jeden szkopuł. W Dżungli
jest <COLS RED>Tetranadon</COL>,
który sprawia nam problemy.",,,"<VO:SER>Infelizmente, há um obstáculo. Tem um
<COLS RED>Tetranadon</COL> criando problemas na Selva.","<VO:SER>……하지만, 현재,
밀림에서 <COLS RED>요츠미와두</COL>가 날뛰고 있는 모양이야.","<VO:SER>……不過，由於現在<COLS RED>河童蛙</COL>
正在密林肆虐，","<VO:SER>……可现在密林里似乎有
<COLS RED>河童蛙</COL>在作乱。",,,,,,,,"<VO:SER>للأسف، هناك عقبة. هناك <COLS RED>تيترانادون</COL>
يسبب الإزعاج في الغابة.",,,,,,,,,,,
71b9cc6d-7150-4f15-af66-97830e80657a,1520433851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr1_003_005,"そのせいで、エルガドと里の往来が
難しくなっているんだ。","As a result, travel between our two
lands is proving difficult.","Par conséquent, le voyage entre nos deux terres
s'avère difficile.","Di conseguenza, il viaggio fra le
nostre due terre è piuttosto difficile.","Infolgedessen erweist sich das Reisen
zwischen unseren beiden Ländern als
schwierig.","Como resultado, desplazarse entre
nuestras tierras está resultando difícil.","В результате, путешествовать нашими
землями стало проблематично.","W rezultacie podróż pomiędzy dwoma
krainami stała się trudna.",,,"Sendo assim, a jornada entre nossas
duas terras está se provando difícil.","그 탓에 엘가도와 마을을
오가기가 어려워졌다.","因此使得艾爾卡多與神火村之間的往來
變得相當困難。",弄得埃尔迦德和村子的通行不畅。,,,,,,,,"وكنتيجة لذلك، فمن الواضح أن السفر بين
البلدين متعب.",,,,,,,,,,,
3ba856bf-ec56-481d-99f3-e2f2a4ddac26,3639386888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr1_003_006,"そこで騎士を派遣して倒そうとしたところ、
里長殿から「こういうときこそ、猛き炎の
出番！」…とのご推薦があってね。","We were about to dispatch our knights
to deal with the menace, but Elder Fugen
suggested you for the task.","Nous allions envoyer nos chevaliers
pour régler la menace, mais Fugen
l'Ancien vous recommande.","Stavamo per inviare i nostri cavalieri
per gestire la minaccia, ma Fugen l'anziano
ha suggerito te per questa missione.","Wir wollten eben unsere Ritter entsenden,
um der Bedrohung Herr zu werden, aber
Fogen der Älteste schlug dich dafür vor.","Nuestros caballeros se iban a encargar
de la amenaza, pero Fugen sugirió que
lo hicieras tú.","Мы собирались отправить наших рыцарей,
чтобы устранить угрозу, но Старейшина
Фугэн предложил поручить это вам.","Właśnie mieliśmy wysłać rycerzy, żeby
zajęli się tym problemem, ale Starszy Fugen
zasugerował ciebie do tego zadania.",,,"Iríamos enviar nossos cavaleiros para
lidar com a ameaça, mas o Ancião Fugen
sugeriu seu nome para a tarefa.","그래서 기사를 파견해 해치우려고 했는데
촌장님이 「이럴 때야말로 맹렬한 불꽃이
나설 차례다!」…라고 추천하셨다.","原本將由我們派出騎士解決此事，
此時村長大人說「此時正是烈火登場的時候！」
並推薦你出馬……","我们本想派骑士去处理，但村长阁下却
推荐说：“这是烈焰出场的时刻了！”",,,,,,,,"كنَّا على وشك إرسال فرساننا
للقضاء على الخطر المحدق بنا، لكن الزعيم فيوجين
أوصى <LSNR {بك} {بكِ}> لهذه المهمة.",,,,,,,,,,,
74555066-88e2-47a2-ad40-6a0ebcb8cf12,1036921671,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr1_003_007,"<VO:NOR>…というわけで、里長殿の信頼厚い
貴殿にお任せするよ。チッチェ姫から
クエストを受けてくれるかい？","<VO:NOR>Since he has such faith in you, I'm sure
you are capable. Would you mind getting
the quest details from Chichae?","<VO:NOR>Je suis sûre que vous serez digne de sa
confiance. Vous trouverez les détails
de la quête auprès de Chichae.","<VO:NOR>Poiché ripone tanta fiducia in te, so
che ne sei capace. Ti spiacerebbe ottenere
i dettagli della missione da Chichae?","<VO:NOR>Da er dir so vertraut, bin ich mir sicher,
dass du es schaffen wirst.
Hol dir die Quest-Details von Chichae.","<VO:NOR>Si tanta fe tiene en ti, confío en tus
capacidades. ¿Te importaría preguntarle
a Chichae los detalles de la misión?","<VO:NOR>Поскольку он в вас так верит, я не со-
мневаюсь в ваших способностях. Вы можете
получить дополнительные сведения у Чиче.","<VO:NOR>Skoro tak w ciebie wierzy, jestem pewna,
że dasz sobie radę. Chichae przekaże ci
szczegóły zadania.",,,"<VO:NOR>A confiança dele em você indica que
é capaz. Você poderia pegar
os detalhes da missão com Chichae?","<VO:NOR>…그러니 촌장님의 신뢰가 두터운
귀공에게 맡기겠다. 치체 공주님
에게서 퀘스트를 받아 줄 수 있겠나?","<VO:NOR>……所以我們也決定將這次事件
交由深得村長大人信賴的你來處理。
能請你去琪婕公主那裡承接任務嗎？","<VO:NOR>……所以想交给备受村长阁下信赖的你。
你能去琪切公主那里承接任务吗？",,,,,,,,"<VO:NOR>ونظرًا لإيمانه الشديد <LSNR {بك} {بكِ}>، فأنا أثق
<LSNR {بقدراتك} {بقدراتكِ}>. هل <LSNR {لديك} {لديكِ}> مانع في طلب المعلومات
المتعلقة بالمهمة من شيشاي؟",,,,,,,,,,,
41b0a2e9-13cc-4286-9963-b591d300a49d,2211017654,,重要会話(進行),,,,このクエストがクリア済みなら→,QN315190,,この会話フラグがOFFなら→,EV_PRO_MR_001_04_01,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_MR_001_04_01,,,,,,,nid502_mr1_004_001,<NPC:502><CAM:0>……よくぞ任務を果たしてくれた。,<NPC:502><CAM:0>Well done...,<NPC:502><CAM:0>Bravo...,<NPC:502><CAM:0>Ben fatto...,<NPC:502><CAM:0>Gut gemacht...,<NPC:502><CAM:0>Buen trabajo...,<NPC:502><CAM:0>Отличная работа...,<NPC:502><CAM:0>Świetna robota...,,,<NPC:502><CAM:0>Muito bem...,<NPC:502><CAM:0>……임무를 잘 완수해 주었다.,<NPC:502><CAM:0>……感謝你完美達成了任務。,<NPC:502><CAM:0>……辛苦阁下完成任务了，干得漂亮。,,,,,,,,<NPC:502><CAM:0><LSNR {أحسنت} {أحسنتِ}>...,,,,,,,,,,,
f4890875-bd45-4b1e-89ae-337dab73c5de,713705416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr1_004_002,"<NPC:501><SCAM:2><LOOK:501,CAM,502,CAM>おかげで、カムラの里との往来が
格段に安全になったぞ。","<NPC:501><SCAM:2><LOOK:501,CAM,502,CAM>Thanks to your efforts, the passage
from Kamura to Elgado has opened up.","<NPC:501><SCAM:2><LOOK:501,CAM,502,CAM>Tes efforts ont permis d'ouvrir
le passage entre Kamura et Elgado.","<NPC:501><SCAM:2><LOOK:501,CAM,502,CAM>Grazie ai tuoi sforzi, il corridoio
da Kamura a Elgado è stato aperto.","<NPC:501><SCAM:2><LOOK:501,CAM,502,CAM>Dank deiner Mühe ist die Passage
zwischen Kamura und Elgado nun offen.","<NPC:501><SCAM:2><LOOK:501,CAM,502,CAM>Gracias a ti, el camino entre Kamura
y Elgado ahora es practicable.","<NPC:501><SCAM:2><LOOK:501,CAM,502,CAM>Благодаря вашим усилиям, путь
из Камуры в Элгадо открыт.","<NPC:501><SCAM:2><LOOK:501,CAM,502,CAM>Dzięki twoim wysiłkom droga z Kamury
do Elgado jest znów otwarta.",,,"<NPC:501><SCAM:2><LOOK:501,CAM,502,CAM>Graças aos seus esforços, a passagem
de Kamura a Elgado foi aberta.","<NPC:501><SCAM:2><LOOK:501,CAM,502,CAM>덕분에 카무라 마을과의
왕래가 훨씬 안전해졌다.","<NPC:501><SCAM:2><LOOK:501,CAM,502,CAM>多虧你的努力，這裡與神火村
之間的交通也變得安全許多了。","<NPC:501><SCAM:2><LOOK:501,CAM,502,CAM>多亏了你，我们和炎火村间的通行
安全多了。",,,,,,,,"<NPC:501><SCAM:2><LOOK:501,CAM,502,CAM>بفضل <LSNR {جهودك} {جهودكِ}>، تمكنَّا من فتح الطريق
بين كامورا وإلجادو.",,,,,,,,,,,
12a48777-93fa-4161-a311-2c3c4a9ea2aa,2211764959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr1_004_003,"さっそく、ヒノエ殿とミノト殿と
ウツシ教官が、貴殿に会いにエルガドに
来るそうだ。フフ…慕われているのだな。","This passage not only serves to increase
commerce but to strengthen our bond.
May our people prosper.","Ce passage sert au commerce et
à renforcer nos liens.
Que notre peuple prospère.","Questo non solo aumenterà gli scambi
commerciali, ma rafforzerà anche il
nostro legame. Che tutti prosperino.","Diese Passage dient zur Steigerung des
Handels und stärkt unsere Bindung.
Möge unser Volk wachsen und gedeihen.","Con esta conexión, aumentará el comercio
y también se reforzará nuestro vínculo.
Ojalá ambos pueblos prosperen.","Этот путь служит не только развитию
торговли, но укреплению наших отношений.
Надеюсь, наши народы будут процветать.","Ta droga służy nie tylko do rozwoju handlu,
ale też do wzmacniania naszej więzi. Niech
się powodzi naszym ludziom.",,,"Essa passagem não serve apenas para
aumentar o comércio, mas para fortalecer
nossos laços. Que nosso povo prospere.","곧 히노에 공과 미노토 공, 우츠시
교관이 귀공을 만나러 엘가도에
온다지. 후후… 사랑받고 있군.","聽說火芽大人、水藝大人以及倪泰教官
為了見你一面，近期就會趕來艾爾卡多了。
呵呵……看來你很受到大家愛慕呢。","听说火芽小姐、水芸小姐和倪泰教官
很快就会来埃尔迦德见你。呵呵呵……
你可真得人心啊。",,,,,,,,"لن يساعد الطريق على زيادة
النشاط التجاري فحسب، بل سيجعل علاقتنا أقوى.
أتمنى أن يزدهر شعبنا.",,,,,,,,,,,
77cc6005-8a1f-4704-99fa-d5ea68038c2c,565933802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr1_004_004,"出航したとの報告は来ているが、
さすがにまだ到着してはいないか…？
まあ、気長に待つといい。","And speaking of, Lady Hinoa, Lady Minoto,
and Master Utsushi are already en route
to visit you. Hehe. You're quite popular!","D'ailleurs, Dame Hinoa, Dame Minoto
et Maître Utsushi viennent te rendre
visite.","A proposito, Lady Hinoa, Lady Minoto e il
maestro Utsushi sono già in cammino per
venire a trovarti. Eheh, sei molto popolare.","Und was das anbelangt, Lady Hinoa, Lady
Minoto und Utsushi sind bereits zu dir
unterwegs. Hehe. Du bist ziemlich berühmt!","Por cierto, las señoritas Hinoa y Minoto
y el maestro Utsushi ya vienen de camino
a visitarte. ¡Vaya popularidad la tuya!","И кстати говоря, Госпожа Хиноа, Госпожа
Миното и Мастер Уцуси уже в пути, чтобы
навестить вас. Хе-хе. Вы популярны!","A właśnie, Pani Hinoa, Pani Minoto
i Mistrz Utsushi są w drodze, żeby cię
odwiedzić. Jesteś całkiem <LSNR {popularny} {popularna}>!",,,"Aliás, a senhorita Hinoa, a senhorita
Minoto e o Mestre Utsushi já estão
a caminho para te visitar. Que popular!","출항했다고 보고받았는데
역시 도착은 아직인가…?
뭐, 느긋하게 기다리도록 해.","我收到報告，他們幾個人已經出航了，
但應該不會這麼快抵達……
你就耐心等一會吧。","有报告说他们已经出航了，但应该还没有
到吧……嗯，再耐心等等吧。",,,,,,,,"وعلى ذكر ذلك؛ فإن السيدة هينوا، والسيدة مينوتو،
والسيد أوتسوشي في طريقهم
<LSNR {لزيارتك} {لزيارتكِ}>. <LSNR {أنت} {أنتِ}> <LSNR {محبوب} {محبوبة}>!",,,,,,,,,,,
61919b94-d55e-4af3-b33f-0ef31dc5a3ac,23315334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr1_004_005,"これで、エルガドとカムラの里の連携が、
より強固なものとなった。貴殿の力添えに
加えて…じつに心強い限りだ！","Actually I had expected them to have
already arrived. Oh, well. Patience is
a virtue.","Ils devraient être là, d'ailleurs. Oh,
et puis, tout vient à point à qui
sait attendre.","A dire il vero, pensavo fossero
già arrivati. Oh beh, la pazienza
è una virtù.","Eigentlich hatte ich erwartet,
dass sie bereits eingetroffen wären.
Nun ja, Geduld ist eine Tugend.","La verdad es que ya deberían haber llegado.
En fin, la paciencia es una virtud.","Вообще-то я ожидала, что они уже
прибудут. Ну что ж. Терпение — это
добродетель.","Właściwie to myślałam, że już tu
powinni być. No cóż.
Cierpliwość jest cnotą.",,,"Na verdade, achei que eles já
teriam chegado. Ah, bem,
a paciência é uma virtude.","이것으로 엘가도와 카무라 마을의 연계가
더욱 견고해졌다. 귀공의 협력과 더불어…
참으로 든든하군!","這麼一來，艾爾卡多與神火村
之間的聯繫就變得更加牢固了。
再加上你的協助……實在令人安心！","这样埃尔迦德和炎火村的合作关系
就更紧密了。再加上你的鼎力相助……
很让人放心！",,,,,,,,"في الواقع لقد توقعت أن يكونوا قد
وصلوا بالفعل. أوه، حسنًا، الصبر
فضيلة.",,,,,,,,,,,
33b07517-e8b3-44dc-876b-a26c618b7830,2499106594,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid502_mr1_004_006,"それでは、里の皆さまとの再会も果たしつつ
チッチェ姫のところに追加されている
クエストを確認してくれ。","While you wait for their arrival, why
not see if Chichae has posted any
new quests?","En attendant, pourquoi ne pas
regarder si Chichae a publié de
nouvelles quêtes ?","Mentre li aspetti, perché non vai a vedere
se Chichae ha pubblicato nuove missioni?","Warum siehst du nicht nach, während du
auf ihre Ankunft wartest, ob Chichae
eine neue Quest bekanntgemacht hat?","Mientras los esperas, ¿por qué no vas a ver
si Chichae ha publicado alguna misión nueva?","В ожидании их прибытия, почему бы вам
не посмотреть, не разместила ли Чиче
новых заданий?","Może w oczekiwaniu na ich przybycie
sprawdzisz, czy Chichae ogłosiła
jakieś nowe zadanie?",,,"Enquanto espera a chegada deles,
por que não olha se Chichae
já postou mais alguma missão?","그럼 마을 사람들과 인사하면서
치체 공주님 쪽에 추가된 퀘스트
확인도 좀 부탁해.","在和神火村的諸位會面之後，
也請你到琪婕公主那裡
確認新追加的任務吧。","你跟各位村民重逢时，也去看看
琪切公主那里新来的任务吧。",,,,,,,,"خلال <LSNR {انتظارك} {انتظاركِ}> لهم، لماذا
لا <LSNR {ترَ} {ترين}> ما إن كانت شيشاي قد نشرت
أي مهام جديدة؟",,,,,,,,,,,
