guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
3f9b7f16-9ada-4b8b-9668-2b92534b43a3,700095159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_qn315160_003,"調査に励まれる皆さまのお役に立つため、
危険を遠ざける効能を持つうさ団子を
思いつきましたですニャ。","See, I came up with a new dango recipe
to help meow-t all the researchers and
hunters out in the field, but...","J'ai conçu un dango-lapin visant à éloigner
le danger pour les gens qui enquêtent.","Ho ideato un dango a coniglietto che
protegge dai pericoli coloro che sono
impegnati nelle ricerche.","Schau, ich habe miau ein neues Dango-
Rezept ausgedacht, um den Forschern
und Jägern im Feld zu helfen.","Resulta que se me ocurrió una nueva receta
de dango con la que quería ayudar tanto a los
investigadores como a los cazadores, pero...","Я придумала данго, которое поможет
уберечь от опасности всех тех, кто так
усердно работает над расследованиями.","Wymyśliłam nowe dango, aby pomóc
wszystkim badaczom i łowcom
pracującym w terenie...",,,"Pensei num dango de coelho para afastar
o perigo de todas as pessoas que
trabalham nas investigações.","조사에 힘쓰는 여러분을 돕기 위해
위험을 쫓는 효능을 가진
토끼 경단을 생각해 냈습니다냥.","為了幫助努力進行調查的各位，
我想出了一種能使人避開危險的兔兔糰子喵。","为了能帮上努力调查的大伙们，我想到一种
能远离危险的团子喵。",,,,,,,,"انظر، لقد توصلت إلى وصفة جديدة 
لدانجو الأرانب لمساعدة جميع الباحثين 
والصيادين في الميدان، لكن...",,,,,,,,,,,
cee5afa6-a7c9-45be-a1e4-5019460f7f48,3548408091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_qn315160_004,"ですがその素材が、ダイミョウザザミの
縄張りに生えていることがわかりまして…。
素材の調達が難航しておりますニャ。","The ingredients I need grow in Daimyo
Hermitaur territory, so I'm having a tough
time purr-ocuring them...","Le souci, c'est que les ingrédients dont
j'ai besoin poussent en territoire Hermitaur
Daimyo, j'ai du mal à me les procurer.","Gli ingredienti di cui ho bisogno crescono
nel territorio dei Daimyo Hermitaur,
quindi ho difficoltà a recuperarli.","Aber die Zutaten, die ich dafür brauche,
wachsen in Daimyo Hermitaur-Gebiet,
daher ist es schwer, sie zu beschaffen.","Los ingredientes crecen en territorio de
Daimyo Hermitaur, así que no me está
resultando nada fácil conseguirlos...","Но мне нужны ингредиенты, которые
растут на территории Гермитавра
Даймё, так что достать их нелегко.","Niestety składniki rosną na terenie
Daimyo Hermitaura. Mam problemy
z ich zebraniem.",,,"Ocorre que os ingredientes necessários
crescem em território de Hermitaur
Daimyo, então não consigo obtê-los.","하지만 그 소재가 다이묘자자미의
영역에 자란다는 걸 알게 되어…
소재 조달에 난항을 겪고 있습니다냥.","但後來得知那種素材生長在大名蟹的地盤……
因此在收集素材方面遇到了困難喵。","但是素材却长在大名盾蟹的领地里……
所以在获取素材上遇到一些困难喵。",,,,,,,,"ومع ذلك، فإن المكونات التي أحتاجها تنمو
في منطقة دايمياو هيرميتور،
لذلك أجد صعوبة في الحصول عليها.",,,,,,,,,,,
7be3e2dd-d2b5-4a34-ac1d-310b270509bd,3891611925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_qn315160_005,"このままでは皆さまをお助けする、
安全なうさ団子を作ることができず、
茶屋としての使命が果たせませんニャ。","At this rate I'll never get this new dango
added to the menu...","Si ça continue, je ne vais jamais ajouter
mon nouveau dango au menu...","Di questo passo non riuscirò a preparare
i dango a coniglietto necessari...","Wenn es so weitergeht, bekomme ich diesen
neuen Dango nie auf die Speisekarte...
*maunz*","A este paso, no voy a poder añadir nunca
los dango nuevos al menú.","Такими темпами я не смогу сделать данго
безопасности, чтобы всем помочь, и
не справлюсь со своими обязанностями.","W takim tempie nie uda mi się zrobić
dango dla wszystkich i nie wypełnię
swego obowiązku.",,,"Desse jeito, não poderei fazer o dango
de coelho seguro para ajudar a todos, e
fracassarei no meu dever.","이대로는 여러분을 도울
안전한 토끼 경단을 만들 수가 없고
찻집의 사명을 다할 수 없습니다냥.","這樣一來，我便無法做出
能夠保護大家安全的兔兔糰子，
完成不了茶館老闆的使命喵。","这样就没法制作让大家安全的团子了，
也没法完成茶点店的使命喵。",,,,,,,,"بهذا المعدل، لن أضيف 
دانجو الأرانب الجديد إلى القائمة...",,,,,,,,,,,
84a43b72-6b4d-4de2-91a5-7b5c1d32610c,66552281,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_qn315160_006,"どうか安全に素材を調達できるよう、
ダイミョウザザミを追い払って
いただけないでしょうかニャ？","Do you think you could eighty-six those
Daimyo Hermitaur so I can harvest those
ingredients in peace?","Est-ce que tu pourrais chasser les Hermitaur
Daimyo pour que je puisse récolter
mes ingrédients tranquillement ?","Pensi di poter... ehm... ""scacciare""
quei Daimyo Hermitaur, così potrò
raccogliere gli ingredienti in pace?","Kannst du vielleicht diesen Daimyo
Hermitaur vertreiben, damit ich die
Zutaten in Frieden ernten kann?","¿Crees que podrías deshacerte de esos
Daimyo Hermitaur para que pueda cosechar
los ingredientes en paz?","Как думаешь, ты сможешь прогнать
Гермитавра Даймё, чтобы я смогла
спокойно собрать ингредиенты?","Czy możesz odpędzić Daimyo
Hermitaury, abym mogła zebrać
składniki w spokoju?",,,"Você poderia afastar os Hermitaurs
Daimyos para que eu possa colher
os ingredientes em paz?","부디 안전하게 소재를 조달할 수 있도록
다이묘자자미를 쫓아 주시지
않겠습니까냥?","因此，可否請您設法驅趕大名蟹，
讓我們得以安全收集素材喵？","为了能安全地获取素材，能请您帮忙
驱赶大名盾蟹喵？",,,,,,,,"هل <LSNR {تعتقد} {تعتقدين}> أن <LSNR {بإمكانك} {بإمكانكِ}> إبعاد
دايمياو هيرميتور؛ حتى أتمكن من
حصاد المكونات بسلام؟",,,,,,,,,,,
e92cce8f-548e-40fd-b593-db27544c1ec0,621497275,会話終了,会話フキダシ(黄色),,,,このクエストがクリア済みなら→,QN405200,,この会話フラグがOFFなら→,NPC_QUEST_315260,,この会話フラグがONなら→,EV_PRO_MR_002_01_98,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_qn315260_001,ご相談がございますニャ。,Be a sweet bean and lend me a paw?,Tu pourrais me filer un coup de patte ?,"Capiti proprio a fagiolo, puoi aiutarmi?","Sei ein Zuckerschnäuzchen und leihe mir
eine Pfote, ja?",¿Serías tan amable de echarme una patita?,Мяужешь мне помочь?,Miau-żesz mi pomóc?,,,Você poderia me dar uma pata?,상담할 것이 있습니다냥.,我有事想與您商量喵。,我有事找您商量喵。,,,,,,,,<LSNR {كن لطيفًا وساعدني!} {كوني لطيفةً وساعديني!}>,,,,,,,,,,,
a25b387a-e37a-426e-a073-87b5e0f4a63a,1428429510,,重要会話(非進行),,,,このクエストがクリア済みなら→,QN405200,,この会話フラグがOFFなら→,NPC_QUEST_315260,,この会話フラグがONなら→,EV_PRO_MR_002_01_98,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_QUEST_315260,,依頼クエストの受注UI表示,,14,,,nid608_qn315260_002,"これはハンターさま。
お忙しい中、申し訳ありませんが、
折り入ってまたご相談がございますニャ。","Meowdy, Hunter. Sorry to bother you
while you're busy, but I could really
use your help again.","Chalutations, <LSNR {Chasseur}{Chasseuse}>.
Excuse-moi de te déranger...
J'aurais encore besoin de ton aide.","Miao, <LSNR {cacciatore} {cacciatrice}>. Mi dispiace disturbarti,
soprattutto quando hai un gran daffare, ma
mi servirebbe di nuovo il tuo aiuto.","Miaulöle, <LSNR {Jäger} {Jägerin}>! Tut mir leid, dich
zu stören, wenn du so viel zu tun hast,
aber ich brauche erneut deine Hilfe.","¡Maulliditos, <LSNR {cazador} {cazadora}>!
Disculpa que te moleste estando tan <LSNR {ocupado} {ocupada}>,
pero me vendría muy bien tu ayuda otra vez...","Приветствую, <LSNR {Охотник} {Охотница}>. Прости, что
беспокою тебя, когда ты так <LSNR {занят} {занята}>,
но мне снова нужна твоя помощь.","Witam! Przepraszam, że cię kłopoczę,
ale możesz mi znów pomóc?",,,"Saudações, <LSNR {Caçador} {Caçadora}>. Perdoe-me por
incomodar quando você tem tanto o que
fazer, mas preciso muito da sua ajuda.","헌터님 아니십니까냥.
바쁘신 중에 죄송하지만
또 긴히 상담할 것이 있습니다냥.","獵人大人您好。
抱歉在百忙之中叨擾您，
但我又有請求想與您商量喵。","这不是猎人吗？百忙之中打扰您，真抱歉，
有件事想和您商量一下喵。",,,,,,,,"تحياتي <LSNR {أيها الصياد} {أيتها الصيادة}>. آسف على <LSNR {إزعاجك} {إزعاجكِ}>
أعرف <LSNR {أنك منشغل} {أنكِ منشغلة}> بشدة، لكني بحاجة
إلى <LSNR {مساعدتك} {مساعدتكِ}> مرة أخرى.",,,,,,,,,,,
948fdef1-698a-461d-9584-c5895f2edb4d,1038673598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_qn315260_003,"わたくし、狩りに向かう皆さまが少しでも
元気になれますように、滋養強壮によい
うさ団子を作りたく思いますニャ。","Everyone's been working their paws to the
bone, so I thought I'd make a new dango
to put some pep in their step.","J'aimerais préparer des dango-lapins
permettant de diminuer la fatigue
des personnes qui chassent.","Si stanno dando tutti così tanto da fare,
per questo pensavo di creare dei dango
per aiutare nella caccia.","Alle arbeiten so schrecklich hart, da
wollte ich mit einem neuen Dango ein
wenig Freude in ihre Leben bringen!","Siempre veo a la avanzadilla en pleno arrimando
el hombro sin parar, así que quería crear un
nuevo tipo de dango para daros un empujoncito.","Я хочу сделать такие данго, которые
хоть немного снизят утомляемость
во время охоты.","Chciałabym zrobić dango, które zmniejszałoby
zmęczenie na łowach. Choć trochę.",,,"Gostaria de fazer dango de coelho que
aliviasse a fadiga de todos os
caçadores, mesmo que só um pouco.","저는 사냥에 나가는 여러분이 조금이라도
힘이 나도록 자양 강장에 좋은
토끼 경단을 만들고 싶습니다냥.","為了讓前去狩獵的人們能稍稍恢復元氣，
我想製作具有滋養強身奇效的兔兔糰子喵。","为了能让前去狩猎的大伙们更有精神，
我想做一种能强身健体的兔团子喵。",,,,,,,,"كان الجميع يعمل بجهد كبير، لذلك اعتقدت 
أنني سأقوم بعمل دانجو الأرانب الجديد
لوضع بعض النشاط في خطواتهم.",,,,,,,,,,,
93ccfd05-971e-451d-ad41-1a599fd145c1,361723371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_qn315260_004,"そこで調べたところ、ビシュテンゴ亜種が
投げる松ぼっくりの煎じ汁がとても健康に
よいとの噂を聞きましたニャ。","I did a little research and found a recipe
that uses sap from pinecones. The only
problem is...","J'ai découvert que le thé préparé à partir
des pommes de pin lancées par les Bishaten
sanguins était bon pour la santé.","Da una piccola ricerca è venuta fuori una
ricetta che utilizza le pigne. L'unico problema
è che...","Ich habe ein wenig nachgeforscht und ein
Rezept gefunden, das Saft aus Tannenzapfen
verwendet. Das Problem dabei ist:","He estado investigando, y he encontrado una
receta que utiliza savia extraída de piñas.
El único problema es que...","Я провела исследование и нашла рецепт,
в котором используется сок из шишек.
Единственная проблема в том, что...","Zrobiłam małe badanie i znalazłam
przepis, który wykorzystuje sok
z szyszek, ale jest jeden problem...",,,"Ao pesquisar, ouvi um rumor de que chá
de pinhas jogadas por um Bishaten Laranja
faz muito bem para a saúde.","그래서 조사해 봤더니 비슈텐고 아종이
던지는 솔방울을 달여 먹으면
건강에 매우 좋다는 소문을 들었습니다냥.","而經過一番調查，我打聽到一個消息：
以緋天狗獸丟出的毬果熬出的湯汁
對健康頗有幫助喵。","我调查了一下，据说用绯天狗兽投掷的
松果煎熬的汁水对身体很有好处喵。",,,,,,,,"لقد أجريت بعض الأبحاث واكتشفت 
وصفة تستخدم عصارة أكواز الصنوبر. 
المشكلة الوحيدة هي...",,,,,,,,,,,
7d55757c-a170-428b-b69e-0d7d18c9faab,923711832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_qn315260_005,"ですが、あの松ぼっくりはとても貴重で、
しかも拾おうとすると、ビシュテンゴ亜種に
邪魔されてしまいますのニャ…。","Those paw-ticular pinecones are ones that
Blood Orange Bishaten hoard, and they're
meowty territorial about 'em!","Le Bishaten sanguin collectionne
ces pommes de pin particulières
et il n'aime pas qu'on s'en approche !","Le pigne in questione sono amate dal Bishaten
sanguigno e non ti permetterà di raccoglierle
senza prima darti filo da torcere...","Diese Tannenzapfen werden von den
Blut-Bishaten gehortet – und die teilen
nicht gerne. *maunz*","Esas piñas en concreto son las que acumula
el Bishaten Sanguina, ¡y son muy territoriales
con cualquiera que se acerque a ellas!","Эти шишки довольно ценные и
кровавые Бисятэны без боя с ними
не расстанутся!","Te szyszki są gromadzone przez
Krwistopomarańczowe Bishateny,
a one nie lubią się dzielić!",,,"Essas pinhas são bem valiosas, e o
Bishaten Laranja não vai deixar você
colhê-las sem uma briga.","하지만 그 솔방울은 무척 귀한 데다가
주우려고 하면 비슈텐고 아종이
방해를 합니다냥…","但那種毬果極其珍貴，
而且收集時也會遭到緋天狗獸的阻礙喵……","但是那种松果非常贵重，而且如果想去捡，
就会被绯天狗兽打断喵……",,,,,,,,"أكواز الصنوبر هذه هي تلك التي 
يخزنها بيشاتن ذو الدم البرتقالي، 
وهي إقليمية!",,,,,,,,,,,
c7043dca-3531-4379-b0eb-a515cf966f6f,383257441,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_qn315260_006,"松ぼっくりを安全に拾えるよう、
ビシュテンゴ亜種の狩猟を
なにとぞよろしくお願いいたしますニャ。","You think you can get those monkeys
to split while I go grab the goods?","Si tu pouvais éliminer les Bishaten sanguins,
ça me permettrait de ramasser
tranquillement ces pommes de pin.","Potresti occuparti tu di quegli scimmioni
in modo da lasciarmi la via libera per
ottenere gli ingredienti?","Denkst du, dass du dich um die Miaunster
kümmern kannst, während ich mir die
Sachen schnappe?","¿Crees que podrías ocuparte de esos monos
mientras yo recojo las que necesito?","Думаешь, ты сможешь заставить этих
обезьян разделиться, пока я схожу 
за товаром?","Czy możesz odciągnąć ich uwagę,
abym mogła bezpiecznie zebrać szyszki?",,,"Para obtê-las em segurança, tenho que
lhe pedir que cace e subjugue o
Bishaten Laranja","솔방울을 안전하게 주울 수 있도록
비슈텐고 아종을
사냥해 주시길 바랍니다냥.","為了能安全地撿松果，
還請您務必前去狩獵緋天狗獸喵。","为了能安全地捡松果，还请您务必帮忙
狩猎绯天狗兽喵。",,,,,,,,"هل <LSNR {تعتقد} {تعتقدين}> أنه <LSNR {يمكنك} {يمكنكِ}> جعل تلك القرود 
تنقسم بينما أذهب لأخذ البضائع؟",,,,,,,,,,,
9fe4f25c-e35d-4c83-9eba-7c708fc3de5d,931523148,会話終了,会話フキダシ(黄色),,,,この会話フラグがONなら→,EV_PRO_MR_004_01_98,,この会話フラグがOFFなら→,NPC_QUEST_315460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_qn315460_001,ご相談がございますのニャ。,Be a sweet bean and lend me a paw?,Tu pourrais me filer un coup de patte ?,"Capiti proprio a fagiolo, puoi aiutarmi?","Sei ein Zuckerschnäuzchen und leihe mir
eine Pfote, ja?",¿Serías tan amable de echarme una patita?,Не откажусь от помощи.,Przydałaby mi się pomoc.,,,Eu preciso de ajuda.,상담할 것이 있습니다냥.,我有事想與您商量喵。,我有事找您商量喵。,,,,,,,,<LSNR {كن لطيفًا وساعدني؟} {كوني لطيفةً وساعدينني؟}>,,,,,,,,,,,
545e7b93-3582-493b-a0aa-d24d66c3dd83,1944126985,,重要会話(非進行),,,,この会話フラグがONなら→,EV_PRO_MR_004_01_98,,この会話フラグがOFFなら→,NPC_QUEST_315460,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_QUEST_315460,,依頼クエストの受注UI表示,,18,,,nid608_qn315460_002,"ああ、ハンターさま…。
また困ったことが起きてしまいまして…。
どうかお話を聞いてくださいニャ。","Sweet beans, I'm glad you came, Hunter!
I'm in a bit of a jam and I was wondering
if you could help meow-t.","Salut à toi, <LSNR {Chasseur}{Chasseuse}>.
J'ai encore des problèmes... Ça n'arrête
pas ces temps-ci. Je t'explique...","Capiti proprio a fagiolo, <LSNR {cacciatore} {cacciatrice}>!
Temo che i miei problemi siano aumentati
ultimamente. Hai voglia di aiutarmi?","Ich bin so froh, dass du da bist, <LSNR {Jäger} {Jägerin}>!
Ich befinde mich in einer miauslichen
Lage und könnte Hilfe gebrauchen.","¡Hala! ¡Me alegro de verte por aquí, <LSNR {cazador} {cazadora}>!
Estoy metida en todo un lío, y me preguntaba
si me podrías ayudar...","А, это ты, <LSNR {Охотник} {Охотница}>. Боюсь, что
в последнее время мои проблемы только
усугубились. Выслушаешь меня?","O, to ty! Obawiam się, że przybyło mi
więcej problemów ostatnio.
Mogę ci się zwierzyć?",,,"Ah, é você, <LSNR {Caçador} {Caçadora}>. Temo que meus
problemas só andem crescendo.
Você poderia me ouvir?","아, 헌터님…
또 곤란한 일이 일어나서…
부디 얘기를 들어 주세요냥.","啊啊，獵人大人……
我又遇到麻煩了……
還請聽我娓娓道來喵。","啊，猎人……又有麻烦事了……
请听我慢慢说喵。",,,,,,,,"أنا سعيد بمجيئك، <LSNR {أيها الصياد الرائع} {أيتها الصيادة الرائعة}>!
أنا مضغوط قليلاً وكنت أتساءل 
عما إذا كان <LSNR {بإمكانك} {بإمكانكِ}> مساعدتي.",,,,,,,,,,,
a795cc98-f792-4992-ae64-09b792e78be5,520225421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_qn315460_003,"狩りの最中に逃げるときのためのうさ団子を
思いつきまして、その材料を寒冷群島から
運んでいただいていたのですが…。","See, I came up with a new dango recipe
that helps you conserve sta-mew-na, and
ordered some ingredients, but...","J'ai conçu des dango-lapins pour aider
les gens à échapper aux monstres et fait
venir des ingrédients de l'Archipel de glace.","Ho ideato un dango a coniglietto che
aiuta a preservare la resistenza e ho
ordinato degli ingredienti ma...","Schau, ich habe miau ein neues Dango-
Rezept ausgedacht, um Miausdauer zu
sparen, und ein paar Zutatet bestellt.","Resulta que se me ocurrió una nueva receta
de dango que ayuda a conservar resistencia,
y he pedido ingredientes para ella, pero...","Я разработала рецепт нового данго,
которое поможет снизить расход вынос-
ливости, и заказала ингредиенты, но...","Wymyśliłam nowy przepis na dango,
pozwalający na zachowanie wytrzymałości.
Za-miau-wiłam składniki, ale...",,,"Viu, inventei uma nova receita de dango
que ajuda a economizar vigor, e
encomendei ingredientes, mas...","사냥하다가 도망칠 때 쓰는 토끼 경단이
떠올라 그 재료를 한랭 군도에서
조달해 왔는데…","我想出了一種能在狩獵過程中逃跑時
派上用場的兔兔糰子，於是便請人
將材料從寒冷群島運過來……","我想到一种团子，能在狩猎时用来逃跑，
于是请人从冰封群岛把材料运过来……",,,,,,,,"<LSNR {أترى} {أترين}>، لقد توصَّلت إلى وصفة دانجو جديدة
تساعد في الحفاظ على قوة التحمُّل
وطلبت بعض المكونات، ولكن...",,,,,,,,,,,
f79ca771-7e8e-4ddc-bece-fed6f4d7756e,782139934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_qn315460_004,"運搬される方がモンスターに阻まれて
しまいまして…。寒さもあって、
逃げることが困難な状況なのですニャ。","The suppliers were attacked by meownsters
in the Fur-ost Islands! Luckily, they escaped,
but they won't last long without your help!","Mais les monstres bloquent les coursiers...
et avec le froid, ils n'arrivent
pas à s'échapper.","I fornitori sono stati attaccati dai miaostri
nelle Isole ghiacciate! Per fortuna sono
riusciti a fuggire ma non resisteranno a lungo!","Aber die Leute wurden von Miaunstern auf
den Frostinseln angegriffen. Sie konnten
entkommen, brauchen aber deine Hilfe!","¡Han atacado a mis proveedores en las Islas
heladas! Por suerte, han logrado escapar por
ahora... ¡pero no aguantarán sin tu ayuda!","Но носильщиков задержали монстры...
и, учитывая холод, им сложно
выбраться.","Potwory zaatakowały moich dostawców
na Wyspach Mroźnych! Na szczęście udało
im się uciec, ale długo nie przetrwają!",,,"Porém, os monstros estão atrasando os
carregadores e, com o frio, eles não
conseguem fugir.","운반 담당자가 몬스터의 방해를
받았습니다냥… 춥기까지 해서
도망치기도 어려운 상황입니다냥.","但負責運送的人被魔物擋住了去路……
再加上天氣又冷，就連想逃走都相當困難喵。","但搬运的人被怪物挡住了……天也非常冷，
现在很难逃脱出来喵。",,,,,,,,"تم مهاجمة الموردين من قبل الوحوش 
في الجزر الثلجية! لحسن الحظ، هربوا، 
لكنهم لن يستمروا طويلاً بدون <LSNR {مساعدتك} {مساعدتكِ}>!",,,,,,,,,,,
c9cf7dd2-ddeb-43a0-b1db-1b5d949d900c,2257198868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_qn315460_005,"いまは寒冷群島の洞窟で身を隠して
おられるようですが、いつ状況が悪化するか
わかりませんニャ…。","Right meow they're hiding in a cave, but
I'm worried they might get mushed into
paste if we don't act fast!","Ils se cachent dans
une grotte sur l'Archipel de glace,
mais ils sont en grand danger.","Ora sono nascosti in una caverna,
ma la situazione può precipitare da
un momento all'altro.","Derzeit verstecken sie sich in einer Höhle,
aber sie können jederzeit zu Brei geschlagen
werden, wenn wir nicht schnell handeln.","En este momento están escondidos en una
cueva. ¡Si no actúas rápido, me temo que
pronto acabarán hechos picadillo!","Сейчас они прячутся в пещере на
Морозных островах, но ситуация может
измениться к худшему в любой момент.","Na razie chowają się w jaskini, ale
martwię się, że bez twojej pomocy
zostaną zgnieceni na papkę!",,,"Agora estão escondidos numa das cavernas
das Ilhas Gélidas, mas as coisas podem
piorar a qualquer momento.","지금은 한랭 군도의 동굴에 몸을 숨기고
계신 모양인데, 언제 상황이 악화될지
알 수 없습니다냥.","目前他們似乎躲在寒冷群島的洞窟中，
但不知狀況何時會惡化喵……","他们现在虽然躲在冰封群岛的洞窟里，
但不知道什么时候情况会变糟喵。",,,,,,,,"إنهم يختبئون الآن في كهف، 
لكنني قلق من أنهم قد يتحولون إلى 
عجينة إذا لم نتصرف بسرعة!",,,,,,,,,,,
a6227a0b-3d0c-4bb8-a0f0-51ef1b33c17c,920042952,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_qn315460_006,"なんとか、彼らを助けるために
モンスターを狩猟してほしいのですニャ。
なにとぞよろしくお願いいたしますニャ。","Is it paw-ssible for you to go and get
rid of those meownsters? You're the
only one I can count on!","Il faudrait donc que tu élimines
suffisamment de monstres pour leur permettre
de s'échapper. Je compte sur toi !","Quindi dovresti andare lì e scacciare i miaostri
per permettere loro di scappare. Sei l'unica
persona su cui posso fare affidamento!","Ist es felleicht möglich, dass du lostigerst
und dich um diese Miaunster kümmerst?
Ich kann nur auf dich zählen!","¿Sería posible que fueras y te deshicieras
de esos miaunstruos?
¡No hay nadie más que pueda hacerlo!","Итак, мне нужно, чтобы ты <LSNR {убил} {убила}> доста-
точно монстров, что позволит им сбежать
в безопасное место. Кроме тебя некому!","Dlatego potrzebuję, żeby ktoś oczyścił
teren z potworów na tyle, aby mogli
uciec. Tylko na ciebie mogę liczyć!",,,"Por isso, preciso que você elimine
monstros suficientes para que eles
escapem. Só posso contar com você!","그래서 그들이 도망칠 수 있도록
몬스터를 사냥해 주셨으면 합니다냥.
모쪼록 잘 부탁드립니다냥.","所以我想請您前去狩獵魔物，
幫助他們喵。
還請您務必答應我這個請求喵。","请您去狩猎怪物，想办法帮帮他们喵。
这件事就麻烦您了喵。",,,,,,,,"لذا، <LSNR {أريدك} {أريدكِ}> أن تقضي على
عدد كافٍ من الوحوش؛ للسماح لهم بالفرار إلى بر الأمان.
<LSNR {أنت الوحيد الذي} {أنتِ الوحيدة التي}> يمكنني الاعتماد <LSNR {عليه} {عليها}>!",,,,,,,,,,,
52dbce43-a5d8-4528-9f39-be72a1f4b8ba,1953814992,会話終了,会話フキダシ(黄色),,,,このクエストがクリア済みなら→,QN315491,,この会話フラグがOFFなら→,NPC_QUEST_315461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_qn315461_001,ご相談がございますニャ。,Be a sweet bean and lend me a paw?,Tu pourrais me filer un coup de patte ?,"Capiti proprio a fagiolo, puoi aiutarmi?","Sei ein Zuckerschnäuzchen und leihe mir
eine Pfote, ja?",¿Serías tan amable de echarme una patita?,Мяужешь мне помочь?,Miau-żesz mi pomóc?,,,Você poderia me dar uma pata?,상담할 것이 있습니다냥.,我有事想與您商量喵。,我有事找您商量喵。,,,,,,,,<LSNR {كن لطيفًا وساعدني؟} {كوني لطيفةً وساعدينني؟}>,,,,,,,,,,,
