guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
3e18f8df-1f62-47df-8d35-61d77b4ae634,3325486549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_ch2_001,"おもしろいわ。そんなところ、他にはない
もの。そんな環境だからこそ生み出され、
磨かれてきた独自の狩猟技術がある…。","That kind of environment breeds innovation.
No wonder Kamura develops so many new
hunting techniques.","C'est fascinant. Cet endroit est unique,
et ses environs ont vu naître des
techniques de chasse de grande classe.","Affascinante. È un luogo unico nel suo
genere che ha dato vita a tecniche di
caccia raffinatissime.","Die Art von Umgebung fördert Innovationen.
Kein Wunder, dass Kamura so viele neue
Jagdtechniken entwickelt.","Un ambiente como ese favorece que se innove.
No me extraña que se desarrollen tantas
técnicas nuevas de caza en Kamura.","Такая среда порождает инновации.
Неудивительно, что в Камуре так
много развито техник охоты.","Fascynujące. Wyjątkowe miejsce, w
którym powstają bardzo
zaawansowane techniki polowania.",,,"Fascinante. Não há lugar como lá, e esse
ambiente também gerou técnicas de caça
altamente sofisticadas.","다른 곳에선 볼 수 없는 재밌는 점이네.
하지만 그런 환경이기에 탄생하고 발전해
온 독자적인 사냥 기술이 있지…","真是有趣。在其他地方可沒有這種現象呢。
不過也是因為處在那種環境，
才能催生並演化出獨特的狩獵技巧……","真有意思。那种地方找不出第二个了。正是在
那种环境中，才会诞生并且升华出那种独特的
狩猎技术……",,,,,,,,"مذهل. لا يوجد مكان مثله -
وقد ساعدت هذه المناطق المحيطة أيضًا
في ظهور تقنيات صيد عالية الدقة.",,,,,,,,,,,
186038d0-45b1-4403-ae35-dde97b0e463d,378733657,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_ch2_002,"ふふ…。
やっぱり興味深いわ、カムラの里。
それに、君のこともね。","I'm interested to learn more, perhaps
you'll take me some time?","J'aimerai en savoir plus. Tu pourras
peut-être me faire visiter, un jour ?","Mi piacerebbe saperne di più.
Forse un giorno mi ci porterai?","Ich würde gerne mehr erfahren, vielleicht
nimmst du mich eines Tages mit?","Me interesaría aprender más.
¿Quizás algún día me puedas acompañar allí?","Мне интересно узнать больше.
Возможно, ты меня возьмешь с
собой?","Wioska Kamura. Bardzo
interesujące. Z tobą włącznie.",,,"Aldeia Kamura. Muito interessante.
E incluo você nisso.","후후…
역시 카무라 마을은 흥미로워.
그리고 너도.","呵呵……神火村果然很有趣。
當然，你也一樣喔。","呵呵……炎火村果然很有意思。
还有你也是一样哦。",,,,,,,,"أنا مهتم بمعرفة المزيد عنها، ربما 
<LSNR {ستأخذني} {ستأخذيني}> في وقت ما؟",,,,,,,,,,,
37b79c52-f7bb-4953-b262-6500ddc0a3e3,3949135266,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_ch3_000,"ここでこうしているだけでも
案外、いろんなことが見えるものよ。","You know, you can learn a lot hanging out
here. There's a lot to see if you just take
a moment to take it all in...","Je m'occupe juste de mes affaires ici.
Et j'en vois plus que tu ne penses.","Sai, si possono imparare molte cose da qui.
Basta prestare un po' d'attenzione.","Weißt du, du kannst viel lernen, indem
du hier rumhängst. Es gibt viel zu sehen,
wenn du dir einen Moment Zeit nimmst...","Sabes, una aprende un montón de cosas
solo con estar por aquí. En cuanto te paras
un momento a observar, ves de todo.","Просто делаю свое дело.
Но вижу больше, чем ты думаешь.","Nawet zajmując się tu swoimi sprawami,
widzę więcej, niż myślisz.",,,"Só cuidando da minha vida aqui,
mas ainda vejo mais do que você pensa.","여기서 이러고만 있어도
의외로 많은 게 보여.","即使一直待在這裡，
其實也能觀察到很多事喔。",光是待在这里，就会有许多意外收获。,,,,,,,,"إنني فقط أهتم بشؤوني هنا،
ما زلت أرى أكثر مما كنت تعتقد.",,,,,,,,,,,
9a0dad06-aecb-4ca2-a8cc-534b35ede18f,2158837544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_ch3_001,"加工屋に持ち込まれるいろんな素材、
雑貨屋で買われていく道具に、
クエストボードへ集まるハンター達…。","What's being forged at the Smithy. What's
being sold at the Market. Who's taking
on what from the Quest Board.","Les matériaux pour la Forge, les produits
vendus au Marché et les chasseurs
rassemblés devant le Panneau des quêtes.","I materiali portati alla Forgia, gli articoli
venduti al mercato e i cacciatori riuniti
davanti alla bacheca delle missioni...","Was in der Schmiede geschaffen wird.
Was sie auf dem Markt verkaufen. Wer
spricht über was von der Quest-Tafel.","Qué se está creando en la forja. Qué venden
en el mercado. Quién está hablando de qué
en el tablón de misiones.","Материалы, которые поставляют в Кузню,
товары, которые продают на Рынке, и
охотники, толпящиеся у Доски заданий.","Materiały zanoszone do kuźni, towary
sprzedawane na rynku i łowców
koło tablicy zadań.",,,"Os materiais carregados na ferraria,
os produtos vendidos no mercado e os
caçadores reunidos no Quadro.","가공점으로 들어가는 다양한 소재,
잡화점에서 팔리는 도구,
퀘스트 게시판에 모여드는 헌터들…","加工店收到的各式素材、
雜貨店中販售的道具、
集結在任務看板前的獵人們……","加工商收到的各种素材，杂货店销售的道具，
还有聚集在任务看板处的猎人……",,,,,,,,"المواد المنقولة إلى ورشة الحدادة،
والبضائع التي تم بيعها في السوق،
والصيادون المتجمعون عند لوحة المهام.",,,,,,,,,,,
db3be46b-1db5-4f6c-9d33-72ab168d77b6,2689319846,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_ch3_002,"一人でそんな様子を眺めながら、今日は
どんなクエストを受けようかって考える…。
そんな時間を過ごすのが好きなの、私。","I quite enjoy watching everyone run around.
Especially a particular busy bee. *wink*","Je suis au courant de tout. Et j'essaie
aussi de trouver une quête à faire là.
Des petits moments privilégiés.","Io osservo tutto e tutti.
In particolar modo, osservo una certa persona
molto impegnata. Eheh...","Ich genieße es ein wenig, dass alle so
beschäftigt sind. Besonders eine
bestimmte fleißige Biene. *zwinker*","A mí me encanta ver a todo el mundo yendo
a lo suyo, como hormiguitas. Especialmente
<LSNR {al más ocupado de todos} {a la más ocupada de todas}>.","Я наблюдаю за всем происходящим,
попутно подбирая задание на день.
Обожаю все эти нюансы.","Obserwuję to wszystko podczas wybierania
zadania. Uwielbiam te krótkie chwile.",,,"Eu absorvo tudo enquanto tento escolher
uma missão a cumprir hoje. São esses
os pequenos momentos que eu amo.","혼자 그런 모습을 바라보면서 오늘은
어떤 퀘스트를 받아 볼까 생각하지…
난 그런 시간을 보내는 걸 좋아해.","獨自一人望著那些景象，
思考今天該接個怎樣的任務……
我很喜歡像這樣消磨時間喔。","独自一人看着这些景象，思考今天要接
什么样的任务……我很喜欢这样的时光。",,,,,,,,"أنا أستوعب كل شيء، بينما أحاول اختيار
مهمة للقيام بها اليوم.
هذه هي اللحظات البسيطة التي أحبها.",,,,,,,,,,,
c4e3ffc9-3fce-4a8a-a178-dc64f33b28be,3303204081,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_ch4_000,"ねえ、メル・ゼナを目の前にして、
君は少しでも…
相手を怖いと思った？","Tell me. When Malzeno was staring you
down, were you afraid?","Dis-moi. Face au Malzeno, est-ce que
tu as eu peur ?","Dimmi, quando hai affrontato il Malzeno,
hai avuto paura?","Sag schon... Als der Malzeno dich
angestarrt hat, hattest du da Angst?","Dime una cosa. Cuando Malzeno te miraba
fijamente, ¿tuviste miedo?","Скажи. Тебе совсем не было страшно,
когда ты <LSNR {сражался} {сражалась}> с Малзено?","Powiedz mi, czy podczas walki z
Malzeno pojawił się strach?",,,"Conte-me. Ao enfrentar o Malzeno,
você sentiu medo?","있잖아, 넌 멜-제나를
눈앞에 두고 조금도…
상대가 무섭지 않았어?","我想知道，當你面對爵銀龍的時候……
是否多少會感到恐懼呢？",面对爵银龙时候，你是否多少感到些害怕？,,,,,,,,"<LSNR {أخبرني} {أخبريني}>. عندما كان مالزينو يحدق <LSNR {بك} {بكِ}>،
هل <LSNR {شعرت} {شعرتِ}> بأي خوف؟",,,,,,,,,,,
e38f856f-ac19-4b11-8c1e-a7c41765a4b2,4202763506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_ch4_001,"強大なモンスターと対峙して
正しく恐怖を感じることができたなら、
それはいいハンターの証明だと思うわ。","Holding onto that fear, and then making
good use of it, is the mark of a true
hunter.","Dominer sa peur et bien l'utiliser ensuite
est la marque d'un vrai chasseur.","I veri cacciatori sanno accettare la
paura e farne buon uso.","Diese Furcht festzuhalten und sie gut
einzusetzen, das zeichnet einen wahren
Jäger aus.","Aceptar ese miedo y sacarle partido es lo que
diferencia a los verdaderos cazadores.","Обуздать страх и заставить его работать
на себя может лишь
<LSNR {истинный охотник} {истинная охотница}>.","Trzymanie się tego strachu i używanie
go w dobry sposób to cechy
dobrego łowcy.",,,"Agarrar esse medo e então usá-lo bem são
as marcas do verdadeiro caçador.","강력한 몬스터와 대치한 상태에서
그 공포를 정확하게 인식했다면, 그게
바로 좋은 헌터라는 증거라고 생각해.","我認為和強大的魔物對峙時
能夠好好感受到恐懼的人，
才算是一名優秀的獵人喔。","我觉得和强大的怪物对峙时，如果能正确地
感到恐惧，说明你是个优秀的猎人。",,,,,,,,"إن التمسك بهذا الخوف، ثم استخدامه
بشكل جيد، هي علامات الصياد
الحقيقي.",,,,,,,,,,,
0b59baad-c6a7-45bf-a60e-13bd8c9e96fb,4058105383,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_ch4_002,"その感覚は麻痺させないことね。
そういうハンターの本能って、
いつもいろんなことを教えてくれるから。","Don't let yourself become numb to fear.
Your core hunter instincts will tell you
so much—and keep you alive.","Ne deviens pas insensible à la peur.
Tu dois suivre ton instinct de <LSNR {chasseur} {chasseuse}>,
il te gardera en vie.","Non diventare indifferente alla paura.
Il tuo istinto di <LSNR {cacciatore} {cacciatrice}> ti saprà
guidare e ti manterrà al sicuro.","Lass dich von der Furcht nicht betäuben.
Das werden dir deine Jagdinstinkte
sagen und dich am Leben halten.","Nunca te vuelvas insensible al miedo.
Proviene de tu instinto de <LSNR {cazador} {cazadora}>,
y es lo que te mantiene con vida.","Не дай страху сковать тебя.
Доверься своим главным охотничьим
инстинктам — они поведут тебя вперед.","Nie pozwól, aby strach cię obezwładnił.
Twoje instynkty łowcy dadzą ci wiele
informacji i utrzymają przy życiu.",,,"Não se deixe ficar indiferente ao medo.
Seus instintos vitais de caça lhe dirão
tanto, e salvarão a sua vida.","그 감각이 무뎌지지 않게 해야 해.
그런 헌터의 본능이 늘
다양한 것들을 가르쳐 주니까.","千萬別讓那種感覺麻木囉。
那種感覺是獵人的本能，
能夠帶給你許多資訊。","切忌对恐惧感到麻木。这种猎人本能，
总是能告诉你许多事情。",,,,,,,,"لا <LSNR {تترك} {تتركي}> الخوف يشل <LSNR {أفكارك} {أفكاركِ}>.
غرائز الصياد <LSNR {داخلك ستخبرك} {داخلكِ ستخبركِ}> بالكثير
<LSNR {وستبقيك} {وستبقيكِ}> على قيد الحياة.",,,,,,,,,,,
94da7576-6ea7-4a14-868d-e89af4c7a3ba,32174694,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_ch5_000,"特命騎士の連中、何かを探ってるわね。
まあ…意味もなくここに駐屯してるわけも
ないから、当然なんでしょうけど。","The Chevaliers must have some kind of
special assignment, otherwise they wouldn't
be posted here. That makes sense.","Les Chevaliers d'élite recherchent
quelque chose. Ils ne seraient pas
postés là, sinon. C'est clair.","I paladini devono avere un incarico
speciale. Non sarebbero qui, altrimenti.
In effetti ha senso.","Die Chevaliers müssen eine Art besonderen
Auftrag haben, sonst wären sie nicht hier
stationiert. Das ergibt Sinn.","Deben haber asignado a la caballería a alguna
misión especial. Si no, no estarían aquí.","Элитные рыцари что-то ищут,
а иначе их бы сюда не отправили.
Логично.","Kawalerowie czegoś szukają. Inaczej
by ich tu nie przysłano. To logiczne.",,,"Os cavaleiros de elite estão atrás de
alguma coisa. Caso contrário, não
estariam postados aqui. Faz sentido.","특명 기사 녀석들이 뭔가를 찾고 있어.
뭐… 이유도 없이 여기에 주둔하고
있을 리 없으니 당연한 일이겠지만.","那群特命騎士們似乎在尋找什麼的樣子。
不過也對啦……他們本來就不可能
毫無目的地駐紮在此。","特命骑士在找什么东西呢。不过这是自然，
毕竟他们不可能毫无理由就驻扎在这里。",,,,,,,,"الفرسان النبلاء يبحثون عن شيء ما.
وإلا لم يكونوا لينشروه هنا.
هذا منطقي.",,,,,,,,,,,
b2b58b39-6761-4b3b-b292-9bb1f0574e69,991420420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_ch5_001,"それにしても…提督の直属で動く
彼らを見てると、改めて思うわね。
やっぱりあの役目、私はごめんだわ。","Seeing how closely they work with the
Admiral... No offense, I like and respect
the guy, but that's not my scene.","Par contre, les voir travailler de près
avec l'amiral confirme mes convictions,
ce n'est pas un boulot pour moi.","Vederli lavorare a stretto contatto con
l'Ammiraglio conferma le mie convinzioni:
non è un lavoro che mi si addice.","Aber wenn ich sehe, dass sie eng mit dem
Admiral zusammenarbeiten... Ich mag den
Kerl, aber das ist nicht mein Umfeld.","Cada vez que veo cómo trabajan de cerca
con el almirante... Con perdón, porque no
tengo nada en contra de él, pero no es lo mío.","Они выполняют личные поручения Адмирала,
и это лишний раз доказывает,
что эта работа — не для меня.","Widząc, jak blisko współpracują z
Admirałem, dochodzę do wniosku,
że to nie jest praca dla mnie.",,,"Depois de vê-los trabalhando de perto
com o Almirante, porém, só tive mais cer-
teza de que não é um serviço para mim.","그나저나… 제독님 직속으로 움직이는
그들을 보고 있으면 새삼 생각해.
역시 저 역할, 나는 사양할래.","話說回來……他們是提督的直屬騎士，
每次看著他們，就會再次體認到
自己真的不喜歡那種身分。","话说回来……他们都是提督直属的人，看到
他们又让我再确信：我果然不适合那种工作。",,,,,,,,"رؤيتهم كيف يعملون مع الأدميرال عن 
قرب... لا أقصد الإهانة، أنا أحب الرجل 
وأحترمه، ولكن ليس هذا ما أريده.",,,,,,,,,,,
ff72cbd5-6bd0-460a-a6f3-cfe67a68e787,2588545031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_ch5_002,"…ええ、そう。だいぶ前のことだけど、
特命騎士の認定を受けるように
誘われたことはあるの。","You know, I was actually invited to try
out for the Chevaliers, but I flat out refused.","Tu sais, j'ai été invitée à passer
un test pour devenir Chevalier.
Mais j'ai refusé.","Non te l'ho mai detto. Tempo fa, mi hanno
invitata a sostenere un esame per entrare
a far parte dei paladini.","Weißt du, ich wurde dazu eingeladen,
mich bei den Chevaliers zu bewerben,
aber ich habe das direkt abgelehnt.","Sabes, una vez me invitaron a hacer
las pruebas para entrar en la caballería,
pero me negué en redondo.","Скажу по секрету.
Недавно мне предложили стать
элитным рыцарем.","Nigdy ci o tym nie wspomniałam. Zaproszono
mnie kiedyś na test dla kandydatów na
Kawalerów.",,,"Nunca lhe contei isso. Faz algum tempo,
fui convidada para um teste de admissão
para Cavaleira de Elite.","…그래, 맞아. 꽤 예전에 있던
일인데 특명 기사 인정을 받지
않겠냐고 제안받은 적이 있어.","……嗯，你猜得沒錯。
雖然這件事已經有段時間了，
但我曾經獲邀參加特命騎士的資格檢定喔。","……嗯，没错。那是很久以前的事了，我曾经
收到过邀请，要我去接受特命骑士的认定。",,,,,,,,"كما <LSNR {تعلم} {تعلمين}>، لقد دُعيت بالفعل للتجربة لأصبح 
فارسًا من النخبة، لكنني رفضت رفضًا قاطعًا.",,,,,,,,,,,
ac9bd2f9-9cbf-4e12-8b70-91f5a5fb62bd,157119536,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_ch5_003,"もちろん、すぐに断ったわ。
…ふふ。理由なんか、
言わなくても分かるでしょ？","Don't get me wrong, it's a cool opportunity.
But like I said, it's not for me.","J'ai refusé catégoriquement, bien sûr.
Hum hum. Pas besoin de te donner
mes raisons, hein ?","Ovviamente ho rifiutato. Mhmhmh.
Quella vita non fa per me.","Versteh mich nicht falsch, das ist eine
gute Gelegenheit. Aber wie gesagt,
halt nicht für mich.","No me malinterpretes, creo que es una
buena oportunidad. Pero, como decía antes,
no es algo que vaya conmigo.","Я, конечно же, отказалась.
Хм-хм-хм. Не думаю, что
я должна объяснять почему.","Oczywiście odmówiłam. Hmm.
Nie muszę ci chyba mówić dlaczego.",,,"Rejeitei na hora, é claro. Aham-ham. Sei
que não preciso contar meus motivos.","물론 바로 거절했지.
…후후. 이유는
말 안 해도 알지?","當然，我當時馬上就拒絕了。
……呵呵，我想不用我開口，
你也明白原因吧？","我当然立刻就拒绝了。……呵呵。
原因就用不着我说了吧？",,,,,,,,"لا <LSNR {تسىء} {تسيئي}> فهمي، إنها فرصة رائعة.
لكن كما قلت، أنها ليست لي.",,,,,,,,,,,
a6d989f5-27ba-49ba-8a38-6904e460aa2f,2310004512,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_ch6_000,"君がまだ残るつもりなら…
私もあと少しだけ、ここでの任務を
続けてみようかと思ってるの。","I guess I'll stay here a little longer
if you're going to stay.","Si tu restes ici, je peux trouver un truc
pour m'occuper aussi.","Se rimani qui, anch'io troverò qualcosa
con cui tenermi occupata.","Ich bleibe wohl noch eine Weile hier,
wenn du ebenfalls bleibst.","Supongo que me quedaré por aquí un poco más,
si tú también te quedas.","В здешних местах всегда
найдется, чем заняться.","Jeśli tu zostajesz, mogę też znaleźć
sobie jakieś zajęcie.",,,"Se você vai ficar aqui, eu também posso
achar algo com quem me ocupar.","네가 좀 더 남아 있을 생각이라면…
나도 조금만 더 여기서 임무를
계속해 볼까 해.","如果你打算繼續留下來的話……
那我也再多留一會，
繼續進行在這裡的任務吧。","如果你要留下来的话……我也打算在这里
再多待一会，继续完成这里的任务。",,,,,,,,"أعتقد أنني سأبقى هنا لفترة أطول قليلاً
إذا <LSNR {كنت ستبقى} {كنتِ ستبقين}>.",,,,,,,,,,,
4c5488e0-0ade-414c-8ac6-50eee182289d,3752685077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_ch6_001,"君の近くにいれば、まだまだおもしろい
モンスターに出会えるかもと思って…ね。
…ふふ。そんな予感がするの。","You have a knack for attracting interesting
monsters, so I get the feeling we're not
done yet. Just a hunch I have. Mmhmmm.","Tu as le don d'attirer des monstres
intéressants. Hum. Simple pressentiment.
On en a pas encore fini ici.","Sei davvero <LSNR {bravo} {brava}> ad attirare mostri
interessanti. Mmmh. Ho la sensazione
che non sia ancora finita. Mhmhmh.","Du hast eine solche Begabung dafür,
interessante Monster anzuziehen. Hmm.
Ich denke, wir sind hier noch nicht fertig.","Siempre atraes a monstruos de lo más
interesantes, así que me da la impresión que
aún no hemos terminado. Llámalo intuición.","У тебя прямо нюх на интересных монстров.
Хммм. Это всего лишь догадка.
Еще об этом поговорим.","Masz wielki talent do przyciągania
interesujących potworów. Hmmm.
Takie przeczucie. To jeszcze nie koniec.",,,"Você tem um dom de atrair monstros
interessantes. Hmm. Só um palpite meu
ainda não encerramos aqui.","네 옆에 있으면 재미있는 몬스터를
더 만날 수 있을 것 같거든…
후후… 그런 예감이 들어.","我總感覺只要在你身邊……
就能遇見更多有趣的魔物呢……呵呵。","我觉得在你身边，应该能碰到更多有意思的
怪物…………呵呵。我有那种预感哦。",,,,,,,,"<LSNR {لديك} {لديكِ}> الموهبة لجذب الوحوش المثيرة للاهتمام.
هممم. لديَّ فقط بعض منها.
ولكننا لم ننتهِ هنا بعد.",,,,,,,,,,,
44260390-3890-49e3-ac0e-49cdcba05ddc,3309062322,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_ch6_002,"それに、君とならいつか一緒に
狩りに出てみるのも楽しそうだわ。
だからそのときは、よろしくね。","Maybe we can finally go on a quest
together. Hehe.","Peut-être qu'on pourra finalement
aller en quête ensemble. Hé hé.","Forse potremo finalmente andare
a caccia insieme. Eheh.","Vielleicht können wir endlich gemeinsam
eine Quest erledigen. Hihi.","Quizás podremos ir por fin juntos de misión.
Je, je.","Было бы круто поохотиться вместе.
Надеюсь, однажды мы это сделаем.","Fajnie byłoby pójść na łowy z
tobą. Może pewnego dnia.",,,"Também seria divertido sair numa caçada
com você um dia. Espero que seja possível.","그리고 언젠가 너와 함께
사냥을 나가면 재밌을 것 같아.
그러니까 그때가 오면 잘 부탁해.","除此之外，我也很期待
有朝一日能夠和你一起出去狩獵呢。
到時還請多多指教囉。","而且，我也很期待哪天能和你一起去狩猎。
所以到时还请多多指教啦。",,,,,,,,"سيكون من الممتع أيضًا الذهاب في رحلة صيد <LSNR {معك} {معكِ}>.
آمل أن نتمكن من فعل ذلك يومًا ما.",,,,,,,,,,,
