guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
9b0da6c4-e402-48e2-94f7-f37095264db0,2754608804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h7_008,"まあ、まだあの龍たちは
生きてるって聞いたけどニャ…
<PL>がいれば里は安心ニャ！","I know those serpents are still alive,
but as long as you're with us
this village has nothing to fear!","Les serpents sont toujours là, je sais,
mais tant que tu seras à nos côtés,
le village n'aura rien à craindre !","So che quei draghi sono ancora vivi, ma
grazie a te, il villaggio non ha nulla
da temere.","Klar, die Schlangen leben noch. Aber
solange du bei uns bist, gibt es für das
Dorf nichts zu fürchten!","Aunque sé que esos dos dragones siguen vivos,
la aldea no tiene nada que temer mientras tú
estés con nosotros.","Я знаю, что змеи до сих пор живы,
но пока ты с нами,
деревне нечего бояться!","Węże są jeszcze żywe, ale nasza
wioska nie musi się ich obawiać,
ponieważ jesteś z nami!",,,"Eu sei que aquelas serpentes ainda estão
vivas, mas enquanto você estiver aqui,
esta aldeia não tem nada a temer!","아직 그 용들은
살아있는 것 같다지만…
너만 있다면 마을은 안심이다냥!","雖然我聽說那些龍都還活著喵……
但只要有<PL>在，
神火村就可以放心了喵！","嗯，俺听说那些龙还活着喵……
不过有<PL>，
村子就高枕无忧了喵！",,,,,,,,"أعرف أن تلك الأفاعي ما زالت حية،
ولكن ما <LSNR {دمت} {دمتِ}> بجانبنا
فلا خوف على هذه القرية!",,,,,,,,,,,
d58e080d-c7fc-46ba-bb62-88b482bd37e4,2743516777,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h7_009,"でも、備えあって憂いなしニャ！
ハンターは体が資本だからニャ。
魚食えニャ！","Still, you gotta prepare!
Being a hunter is a physical job.
And eating fish makes you strong!","Mais attention, c'est un job physique !
Il faut que tu manges du poisson si tu
veux avoir de la force !","Devi prepararti, però! I cacciatori devono
prendersi cura del proprio corpo e il pesce
è un'ottima fonte di energia.","Trotzdem musst du dich vorbereiten! Die Jagd
verlangt dir körperlich vieles ab. 'ne fisch-
reiche Ernährung macht dich stark!","Pero nada de dormirse en los laureles, ¿eh?
Un cazador depende mucho de su fuerza,
y para eso nada mejor que comer pescado.","И все же — подготовься! Охотнику нужно
много сил! Поешь рыбы —
сил сразу прибавится!","Musisz się przygotować! Polowanie
to ciężka fizyczna praca,
a ryby dodają sił!",,,"Ainda assim, você precisa se preparar!
Ser <LSNR {caçador} {caçadora}> é um trabalho físico.
E comer peixe deixa você forte!","그래도 유비무환이다냥!
헌터는 몸이 자산이다냥!
생선을 먹어라냥!","不過，畢竟俗話說有備無患喵！
身體是獵人的本錢，
你就多吃幾條魚吧喵！","但是嘛，有备无患喵！
身体是猎人的本钱喵。
来吃鱼喵！",,,,,,,,"ولكن،<LSNR {عليك} {عليكِ}> التأهب!
فإن مهمة الصيد ليست باليسيرة.
وتناول السمك <LSNR {يمنحك} {يمنحكِ}> القوة!",,,,,,,,,,,
f2132869-9330-4db5-8cc7-4d9cb775ff92,49669759,,(default)世間話,,集会所進行☆7EX,,この会話フラグがOFFなら→,EV_PRO_HALL_008_05_01,,この会話フラグがONなら→,EV_PRO_HALL_008_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h7_010,"ヨッ！　<PL>！
狩りに行くニャ？","Hey <PL>!
Going out hunting?","Chalut, <PL> !
Tu pars chasser ?","Ehi, <PL>!
Stai andando a caccia?","Hey, <PL>!
Gehst du auf Jagd?","Hola, <PL>.
¿Te vas a cazar?","Эй, <PL>!
Идешь на охоту?","Hej, <PL>!
Wyruszasz na łowy?",,,"Ei, <PL>!
Vai sair pra caçar?","안녕! <PL>!
사냥하러 가는 거냥?","喲！<PL>！
你要去狩獵嗎喵？","哟！<PL>！
这是去狩猎喵？",,,,,,,,"مرحبًا يا <PL>!
<LSNR {أذاهب} {أذاهبة}> للصيد؟",,,,,,,,,,,
22e95975-cce7-4e5a-8191-8e5acb09fdb2,3037621493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h7_011,"オイラも今から魚を捕まえに行こうと
思ってるニャ！",I was about to go fishin' myself!,Moi je me préparais à aller pêcher.,Io stavo andando a pescare!,Ich wollte auch gerade fischen gehen!,Yo estaba a punto de irme a pescar.,Я как раз собирался рыбачить!,Właśnie wybierałem się na połów!,,,Eu tava saindo pra pescar!,"나도 지금부터 물고기를 잡으러
가려던 참이었다냥!","我也正好打算
出門去捕魚喵！","俺也正准备
去抓鱼喵！",,,,,,,,كنت على وشك الذهاب للصيد بنفسي!,,,,,,,,,,,
6eb7dfea-2565-4b7d-be7d-0e3fe73c5f98,667348653,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h7_012,"一緒に腹ごしらえでもするニャ。
さあさあ、魚食えニャ！","Why don't you eat something too?
C'mon, have some fish!","Tu veux pas manger un truc ?
Tiens, prends du poisson !","Perché non mangi qualcosa? Dai, prendi
del pesce.","Iss doch was, hm? Komm schon, gönn
dir etwas Fisch!","¿Por qué no comes algo de paso?
Venga, ¡come algo de pescado!","Может, поешь тогда?
Давай, поешь рыбки!","Może się trochę posilisz?
No dalej, skuś się na rybkę!",,,"Por que você não come alguma coisa
também? Vamos, coma um pouco de peixe!","같이 배라도 채우자냥.
자, 생선을 먹어라냥!","我們先一起填飽肚子吧喵，
快點快點，來吃魚吧喵！","一起来填个肚子喵。
来来，吃鱼喵！",,,,,,,,"لمَ لا <LSNR {تأكل} {تأكلين}> شيئًا أيضًا؟
هيا، <LSNR {تفضل} {تفضلي}> بعض السمك!",,,,,,,,,,,
8345a59d-07d2-4f3e-8778-c4aa69e554f8,3254470341,,(default)世間話,,集会所進行☆7EX,,この会話フラグがONなら→,EV_PRO_HALL_008_05_01,,このクエストが未クリアなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h8_000,"古龍なんて大したことないニャ！
普段、魚を食べてる<PL>なら
簡単に討伐できるニャ！","Elder dragons have got nothin' on you!
A hunter like you, who eats this much fish,
can take 'em down easy, guaranteed!","Des dragons anciens ? Un jeu d'enfant pour
<LSNR {un chasseur} {une chasseuse}> qui mange autant de poisson !","I draghi anziani ti fanno un baffo!
<LSNR {Un cacciatore} {Una cacciatrice}> che mangia tanto pesce come
te li sconfiggerà in un attimiao!","Drachenälteste können dir nicht das Wasser
reichen! <LSNR {Ein Jäger} {Eine Jägerin}> wie du, <LSNR {der} {die}> so viel
Fisch isst, macht die doch mit links platt!","¡Esos dragones ancianos lo llevan claro!
Contigo se van a meter, con la de pescado
que comes... ¡Ganas fijo!","Древние драконы тебе не страшны!
<LSNR {Такой охотник} {Такая охотница}>, как ты, <LSNR {который} {которая}> ест
столько рыбы, легко их победит, гарантирую!","Starsze Smoki to dla ciebie nic!
<LSNR {Łowca, który} {Łowczyni, która}> je tyle ryb, co ty,
rozniesie je na strzępy!",,,"Dragões anciões não são páreo pra você!
<LSNR {Um caçador} {Uma caçadora}> que come peixe como você
pode derrotá-los com uma mão nas costas.","고룡도 별거 아니다냥!
평소에 생선을 많이 먹었으니
손쉽게 토벌할 수 있을 거다냥!","那些古龍根本就不算什麼喵！
<PL>平時都有在吃魚，
一定能夠輕鬆討伐牠們的喵！","什么古龙，没什么大不了的喵！
<PL>平时都有吃鱼，
可以轻松讨伐掉它们喵！",,,,,,,,"إن التنانين الأكبر سنًا لا يمكنها <LSNR {مضاهاتك} {مضاهاتكِ}>!
إذ <LSNR {يستطيع الصياد الذي يتناول} {تستطيع الصيادة التي تتناول}> الكثير من
السمك القضاء عليها بكل سهولة دون رجعة!",,,,,,,,,,,
ee51d8bf-1ce3-4c39-b0e1-eae1e50fa6f9,3036178599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h8_001,"魚は目にいいから、攻撃をよけられるニャ！
魚は骨にいいから、ケガしないニャ！
えっと…あと…。","A fishy diet helps you dodge 'cause they're
good for your eyes, helps you take blows
'cause they're good for the bones, and...","Pour esquiver et endurer des attaques,
y a rien de mieux que le poisson, parce que
c'est bon pour les yeux, les os, et...","Una dieta a base di pesce ti aiuta a schivare
perché miaogliora la vista e ti aiuta a
prendere colpi, fortifica le ossa e...","Eine fischreiche Ernährung ist gut für
die Augen, das hilft beim Ausweichen, gut für
die Knochen, das hilft beim Abwehren, und...","Una dieta en pescado ayuda a esquivar ataques
porque es buena para la vista, e incluso a
recibirlos porque es buena para los huesos.","Рыбная диета помогает уклоняться, потому что
она полезна для глаз, и выдерживать удары,
потому что она полезна для костей, и...","Rybna dieta ulepsza twoje uniki, bo jest
dobra na oczy. Łatwiej ci przyjmować
uderzenia, bo wzmacnia kości. No i...",,,"Uma dieta de peixe ajuda na esquiva,
porque faz bem pros olhos; ajuda nos
golpes, porque faz bem pros ossos, e...","생선은 눈에 좋아서 공격을 잘 피할 수
있다냥! 생선은 뼈에 좋아서 상처도
안 생긴다냥! 그리고… 그리고…","吃魚對眼睛很好，能讓你躲開攻擊喵！
吃魚對骨骼很棒，能讓你不會受傷喵！
我想想……還有……","吃鱼对眼睛好，可以躲过攻击喵！
吃鱼对骨头好，不会受伤喵！
呃……还有……",,,,,,,,"<LSNR {يساعدك} {يساعدكِ}> النظام الغذائي المكون من السمك على
المراوغة نظرًا لفائدته للعينين كما يساعد
في التصدي للضربات لفائدته للعظام، و...",,,,,,,,,,,
333bd0f4-c546-4265-8a2e-6ac7e25dea8b,4026931689,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h8_002,"…とにかく！
<PL>は魚の力で古龍を
倒すのニャ！　がんばるのニャ！","Anyway, I just wanted to say good luck
to ya. Now go kick their tail ends with
the power of fish!","Bref... Je voulais juste te souhaiter
bonne chance. Allez, fais-leur goûter
à la puissance du poisson !","Volevo solo augurarti buona fortuna. Prendili
a calci in coda con il potere del pesce!","Wie auch immer, ich wollte dir jedenfalls
Glück wünschen. Und jetzt versohl ihnen die
Schwanzspitzen mit deiner Fischkraft!","Además... Bueno, da igual, lo que quería es
desearte buena suerte. ¡Ve y muéstrales lo
fuerte que te hace comer pescado!","В общем, я просто хотел пожелать
тебе удачи. А теперь иди пни их под
хвост с силой от рыбной диеты!","W każdym razie życzę powodzenia.
Idź skopać im ogony dzięki swojej
rybnej mocy!",,,"Enfim, só queria te desejar boa sorte.
Agora vai arrancar uns rabos com
o poder dos peixes!","…어쨌든! <PL>,
생선의 힘으로 고룡을 쓰러뜨리는 거다냥!
응원한다냥!","……總而言之！<PL>！
你可以透過魚的力量
打倒古龍喵！加油喵！","……总之！
<PL>要用鱼的力量
去打倒古龙喵！好好干喵！",,,,,,,,"على أي حال، أردت أن أتمنى <LSNR {لك} {لكِ}> حظًا طيبًا
فحسب. <LSNR {انطلق واسحقهم} {انطلقي واسحقيهم}> الآن
بقوة السمك!",,,,,,,,,,,
d502188c-e365-4fe0-a995-428c997fa011,1141121358,,(default)世間話,,集会所進行☆7EX,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h8_003,"百竜夜行が収まったら、
また元の賑わいに戻るニャ。
お客さんがいっぱい来るニャ。","With the Rampage over, things'll go back
to how they used to be, with travelers
from all over payin' visits to the village.","Maintenant que la Calamité est finie,
la vie peut reprendre son cours
et le village peut s'ouvrir de nouveau.","Con la fine della furia, tutto tornerà alla
normalità e ci saranno miaolti viaggiatori
che visiteranno il villaggio.","Mit dem Ende der Randale wird alles wieder
seinen gewohnten Gang gehen, dann kommen
auch wieder Reisende aus aller Welt ins Dorf.","Con el fin del Frenesí, las cosas volverán a
ser como eran antes, con visitantes de todas
partes llegando a la aldea.","Когда Буйство закончится, все станет
по-прежнему, и путешественники со всего
мира будут наносить визиты в деревню.","Wszystko w wiosce wróci do normy
i pojawią się podróżnicy z całego
świata, skoro nie będzie już Furii.",,,"Com o Frenesi eliminado, as coisas
voltarão a ser como antes, com viajantes
de todo o mundo visitando a aldeia.","백룡야행이 끝나면
다시 예전처럼 시끌벅적해질 거다냥.
손님들이 잔뜩 올 거다냥.","等到百龍夜行平息之後，
村裡就能重拾往日的活力了喵。
到時候就會有很多客人上門喵。","等百龙夜行平息了，
又会热闹起来的喵。
会来好多游客的喵。",,,,,,,,"عند نهاية الغضب العارم، ستعود الحياة
إلى نصابها الطبيعي، مع قدوم المسافرين
من شتى أنحاء العالم لزيارة القرية.",,,,,,,,,,,
e1f7c22f-5791-47c4-90c6-38efc6351854,1771750339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h8_004,"そうしたら、お客さんに
カムラの里のおいしい魚を
いっぱい食べてもらうのニャ。","And when they do, I'm gonna
purr-sent them all with the best
fish Kamura has to offer!","Et quand cela arrivera, j'aurai mes
petits coussinets pleins de poisson frais
à présenter à nos visiteurs !","Quindi ne approfitterò per servire loro il
miaoglior pesce che Kamura ha da offrire!","Und wenn es so weit ist, werd ich ihnen den
besten Fisch anbieten, den Kamura zu bieten
hat!","Y, cuando eso pase, ¡yo me encargaré de que
prueben el mejor pescado que encontrarán en
toda Kamura!","И когда они приедут, я подарю им самую лучшую
рыбу, которую может предложить Камура!","A wtedy wszystkim im sprezentuję
najlepsze mrrr-ybki, jakie można
znaleźć w Kamurze!",,,"E quando isso acontecer, vou presentear
a todos com o miaulhor peixe que Kamura
tem pra oferecer!","그러면 손님들에게
카무라 마을의 맛있는 생선을
잔뜩 대접할 수 있다냥.","這麼一來，我就能讓客人們吃到很多
神火村裡好吃的魚了喵。","然后，我要请这些游客
吃好多好多 
炎火村的鲜鱼喵。",,,,,,,,"وعند زيارتهم.
سأقدم لهم أفخر أنواع السمك
لدى قرية كامورا!",,,,,,,,,,,
9943c104-1eed-49e5-85f2-9a80bcb3e311,3263594516,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h8_005,"腕が鳴るのニャ～！
楽しみだニャ～！","Oooh, I'm gettin' excited already
just thinking about it!","Oooh, j'ai les moustaches qui
frétillent rien que d'y penser !","Oh, mi emoziono al solo pensiero!","Oooh, allein der Gedanke daran macht
mich schon ganz hibbelig!",¡Me estoy emocionando solo de pensarlo!,"О-о-о, я от одной мысли прямо волнуюсь!","Oooch, sama myśl o tym
jest ekscytująca!",,,"Aah, já tô empolgado só de pensar nisso!","몸이 근질근질하다냥~!
기대된다냥~!","我已經迫不及待了喵～！
真令人期待喵～！","跃跃欲试了喵～！
好期待喵～！",,,,,,,,"يا إلهي، لقد ملأني الحماس بالفعل
من مجرد التفكير في ذلك!",,,,,,,,,,,
827eca18-2624-4eae-8c22-1586f8beae75,844531675,,(default)世間話,村進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_s1_000,"ヨモギちゃんはとっても目がいいニャ。
遠くの遠～くからでも
お客さんを見つけるニャよ。","Yomogi's got some really good eyes.
She's able to spot potential customers
a mile away.","Yomogi a l'œil, elle détecte les clients
potentiels à des kilomètres
à la ronde.","Yomogi ha davvero occhio. Riesce a individuare
potenziali clienti a un miglio di distanza.","Yomogi hat sehr gute Augen. Potenzielle
Kunden sieht sie schon aus meilenweiter
Entfernung.","Yomogi tiene muy buen ojo para los clientes.
Te encuentra uno más rápido que un halcón
encuentra su presa.","У Йомоги глаз-алмаз. Она потенциальных
клиентов за версту видит.","Yomogi ma niezły wzrok.
Na kilometr wypatrzy
potencjalnych klientów.",,,"A Yomogi tem olhos muito bons.
Ela consegue identificar clientes
em potencial de longe.","요모기는 정말 눈이 좋다냥.
아주 멀~리서도
손님을 발견한다냥.","小艾的視力非常好喵。
即使是在很～遠很遠的地方外，
她也能發現客人喔喵。","艾草妹妹的眼神可好了喵。
从老远老远的地方
也能找到顾客喵。",,,,,,,,"يوموجي لديها عين ثاقبة.
إذ تستطيع رصد العملاء المحتملين
من على مسافة ميل.",,,,,,,,,,,
06403787-1912-4640-a091-301df509984a,2166676225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_s1_001,"これはきっと、
脂ののった魚のおかげに
違いないのニャ！","Must be thanks to all the
fatty fish she eats!","C'est parce qu'elle mange
beaucoup de poisson !","Dev'essere per via di tutto quel pesce
nutriente che mangia!","Das liegt bestimmt an dem vielen
fetten Fisch, den sie isst!","Seguro que es gracias a todo el pescado graso
que come.","Наверное, потому, что ест много
жирной рыбки!","To wszystko dzięki tłustym
rybkom, które zajada.",,,"Deve ser graças a todo
o peixe gordo que ela come!","그건 분명
살이 통통히 오른 생선 덕분인 게
틀림없다냥!","這都多虧了油脂豐富的魚，
肯定是牠們的功勞喵！","这一定是因为
她常吃肥美的鱼喵！",,,,,,,,"ويعود الفضل كله إلى
تلك السمكة الكبيرة التي تناولتها!",,,,,,,,,,,
8cb25445-4109-4128-b242-86cd54731b24,2935477134,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_s1_002,"ほらほら！　<PL>も
騙されたと思って買っていくニャ！
悪いようにはしないニャ！","C'mon, <PL>.
You should buy some too!
Taste and fur-eshness guaranteed!","Allez, <PL>. Tu devrais
en acheter toi aussi ! Fraîcheur
garantie ! Parole de Felyne !","Dai, <PL>. Comprane un po' anche
tu! È pesce fresco e miaolto buono!","Komm schon, <PL>!
Kauf dir auch welchen! Guter Geschmack
und Frische garantiert!","Venga, <PL>.
Tú deberías comprar algo también.
¡Sabor y frescura garantizados!","Ну же, <PL>!
Купи и рыбки тоже!
Вкус и мурр-свежесть гарантирую!","Dalej, <PL>.
Kup trochę rybek!
Smak i świeżość gwarantowane!",,,"Vamos, <PL>.
Você também devia comprar alguns!
Sabor e esplendor garantidos!","자! <PL>도
속은 셈 치고 사라냥!
나쁘지 않을 거다냥!","好啦好啦！
你就相信我一次，買條魚吧喵！
不會吃虧的喵！","来来！<PL>！
就当上俺一次当，也买点走喵！
俺不会害你的喵！",,,,,,,,"هيا، يجب <LSNR {عليك} {عليكِ}> شراء
البعض أيضًا يا <PL>!
فالطعم الطازج والمذاق الشهي مضمون!",,,,,,,,,,,
6f6c0210-d8c8-4656-9d44-bd77bf4e3895,776000486,,(default)世間話,村進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_s2_000,"ヒノエさんのお肌はツルツルだニャ。
まるで内側から光ってるかのように
ピカピカしてるニャ！","Hinoa's skin is always so shiny
and firm. She's simply glowing!","Hinoa a une peau magnifique.
Elle rayonne !","La pelle di Hinoa è sempre luminosa e tonica.
È raggiante!","Hinoa hat eine wundervoll straffe und
glänzende Haut. Sie strahlt regelrecht!","¿Has visto la piel tan firme y brillante que
tiene Hinoa? ¡Da alegría verla!","У Хиноа всегда свежая и упругая кожа.
Она прямо светится!","Cera Hinoi zawsze wygląda lśniąco
i zdrowo. Ona wprost promienieje!",,,"A pele da Hinoa tá sempre tão brilhante
e firme. Ela é simplesmente radiante!","히노에 씨의 피부는 매끈매끈하다냥.
마치 윤이 나는 것처럼 반짝반짝하다냥!","火芽小姐的肌膚細膩光滑喵，
彷彿就像從肌膚底層發出光芒一般，
閃閃動人喵！","火芽的皮肤滑溜溜的喵。
还透亮透亮的，
就像里面在发光喵！",,,,,,,,"إن مظهر هينوا في غاية الإشراق
والقوة دائمًا. فهي تتألق بإطلالة بسيطة!",,,,,,,,,,,
2f043d79-06e5-4d2a-a80b-cd3a1aad777f,1870431521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_s2_001,"これはきっと、
青魚の力に違いないのニャ！
肝なんかも最高ニャよ！","Ya know, fish are full of healthy oils
that make yer skin silky smooth.","Les poissons sont bourrés de graisses
qui sont bonnes pour la peau.","Il pesce è pieno di oli salutari che rendono
la pelle liscia come la seta.","Fisch ist voller gesunder Öle, musst du
wissen. Die machen ihre Haut so seidig
und sanft.","¿Sabes? El pescado tiene muchas grasas
saludables que tersan la piel.","Это ведь в рыбе столько жиров, от
которых кожа шелковистая.","Wiesz, że ryby zawierają zdrowe
oleje, które wygładzają cerę.",,,"Você sabe, peixes são cheios de óleos
saudáveis que deixam a pele sedosa.","그건 분명 등 푸른 생선의
힘이 틀림없다냥!
내장도 최고라냥!","這肯定是鯖魚的力量喵！
這種魚的肝也超級好吃喔喵！","这一定是因为
她常吃青背鱼喵！
鱼肝之类的也特别滋补喵！",,,,,,,,"<LSNR {أتعلم} {أتعلمين}>، تحتوي الأسماك على الزيوت الصحية
التي تجعل <LSNR {بشرتك} {بشرتكِ}> ملساء مثل الحرير.",,,,,,,,,,,
20a9532f-c21b-4c0a-a641-02f329f62086,952221460,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_s2_002,"ほらほら！　<PL>も
騙されたと思って買っていくニャ！
悪いようにはしないニャ！","C'mon, <PL>.
You should buy some too!
Taste and fur-eshness guaranteed!","Allez, <PL>. Tu devrais
en acheter toi aussi ! Fraîcheur
garantie ! Parole de Felyne !","Dai, <PL>. Comprane un po' anche
tu! È pesce fresco e miaolto buono!","Komm schon, <PL>!
Kauf dir auch welchen! Guter Geschmack
und Frische garantiert!","Venga, <PL>.
Tú deberías comprar algo también.
¡Sabor y frescura garantizados!","Ну же, <PL>!
Купи и рыбки тоже!
Вкус и мурр-свежесть гарантирую!","Dalej, <PL>.
Kup trochę rybek!
Smak i świeżość gwarantowane!",,,"Vamos, <PL>.
Você também devia comprar alguns!
Sabor e esplendor garantidos!","자! <PL>도
속은 셈 치고 사라냥!
나쁘지 않을 거다냥!","好啦好啦！
你就相信我一次，買條魚吧喵！
不會吃虧的喵！","来来！<PL>！
就当上俺一次当，也买点走喵！
俺不会害你的喵！",,,,,,,,"هيا، يجب <LSNR {عليك} {عليكِ}> شراء
البعض أيضًا يا <PL>!
فالطعم الطازج والمذاق الشهي مضمون!",,,,,,,,,,,
7a00d4f9-cae3-424f-873f-805057cbc656,1541355970,,(default)世間話,村進行☆3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_s3_000,"イオリは、骨や歯がとっても丈夫なのニャ。
すっごく高い木から落ちたときも、
ニャんと、擦り傷だけですんだのニャ。","Iori's got strong teeth and bones.
This one time, he fell out of a really
tall tree but only got a few scratches.","Iori a des os solides. Une fois,
il est tombé d'un arbre très haut,
mais il ne s'est rien cassé.","Iori ha denti e ossa forti. Una volta è
caduto da un albero miaolto alto e non
si è fatto neanche un graffio.","Iori hat starke Zähne und Knochen. Er ist
mal von 'nem Baum gefallen und hat nichts
als 'n paar Kratzer davongetragen.","Los huesos y dientes de Iori están en unas
condiciones envidiables. Una vez se cayó de
un árbol y apenas se hizo nada.","У Иори крепкие зубы и кости. Он как-то
свалился с высоченного дерева,
но отделался царапинами.","Iori ma mocne zęby i kości.
Raz zleciał z wysokiego drzewa
i tylko się trochę podrapał.",,,"O Iori tem dentes e ossos fortes. Teve
uma vez que ele caiu de uma árvore muito
alta, mas só saiu com alguns arranhões.","이오리는 뼈와 치아가 아주 튼튼하다냥.
높은 나무에서 떨어졌을 때도
긁힌 상처가 전부였다냥!","小庵的骨骼跟牙齒都非常堅固喵。
之前他從很高的樹上摔下來過，
結果竟然只有輕微的擦傷耶喵。","刀脊的骨头和牙齿很结实喵。
他从一棵很高的树上掉下来过，
竟然只擦破了皮喵。",,,,,,,,"يتميز إيوري بأسنان وعظام قوية.
ذات مرة، وقع من أعلى الشجرة
ولم تصبه إلا بعض الخدوش البسيطة.",,,,,,,,,,,
0b88e343-a460-402f-bca6-1ccf9b903fa6,4196045704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_s3_001,"これはきっと、小魚のおかげだニャ！
なんたって
魚を丸ごと食べられるからニャ！","It must be thanks to eating all those
tiny fish! I mean, you can eat those
things whole!","C'est grâce à tous ces petits poissons
qu'il mange ! Tu sais qu'on peut
les manger entiers ?","Dev'essere per via di tutti quei pesciolini
che mangia! Quelli puoi mangiarli
tutti interi in un sol boccone.","Das muss an den vielen kleinen Fischen
liegen, die er isst! Die kann man immerhin
im Ganzen essen!","¡Debe de ser gracias a todos los pescaditos
que se come de un bocado!","Это, наверное, мелкая рыбка помогла!
Ее можно прямо целиком жевать!","To wszystko dzięki diecie rybnej!
Małe mrrr-ybki można połykać w całości!",,,"Deve ser graças aos peixinhos que ele
come! Poxa, dá pra comê-los inteiros!","그건 분명 잔멸치 덕분이다냥!
왜냐하면 그건
생선을 통째로 먹을 수 있기 때문이다냥!","這肯定是小魚的功勞喵！
因為牠們能整隻被吃下肚喵！","这一定是因为他常吃小鱼！
毕竟小鱼可以整条吞下去喵！",,,,,,,,"وكل هذا بفضل تناول كل هذه الكمية
من السمك الصغير! بمعنى أنه <LSNR {يمكنك} {يمكنكِ}> تناول هذه
الأسماك بالكامل!",,,,,,,,,,,
bf355029-6852-41c4-95f5-f6f0b6b22fba,2853153426,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_s3_002,"ほらほら！　<PL>も
騙されたと思って買っていくニャ！
悪いようにはしないニャ！","C'mon, <PL>.
You should buy some too!
Taste and fur-eshness guaranteed!","Allez, <PL>. Tu devrais
en acheter toi aussi ! Fraîcheur
garantie ! Parole de Felyne !","Dai, <PL>. Comprane un po' anche
tu! È pesce fresco e miaolto buono!","Komm schon, <PL>!
Kauf dir auch welchen! Guter Geschmack
und Frische garantiert!","Venga, <PL>.
Tú deberías comprar algo también.
¡Sabor y frescura garantizados!","Ну же, <PL>!
Купи и рыбки тоже!
Вкус и мурр-свежесть гарантирую!","Dalej, <PL>.
Kup trochę rybek!
Smak i świeżość gwarantowane!",,,"Vamos, <PL>.
Você também devia comprar alguns!
Sabor e esplendor garantidos!","자! <PL>도
속은 셈 치고 사라냥!
나쁘지 않을 거다냥!","好啦好啦！
你就相信我一次，買條魚吧喵！
不會吃虧的喵！","来来！<PL>！
就当上俺一次当，也买点走喵！
俺不会害你的喵！",,,,,,,,"هيا، يجب <LSNR {عليك} {عليكِ}> شراء
البعض أيضًا يا <PL>!
فالطعم الطازج والمذاق الشهي مضمون!",,,,,,,,,,,
