guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
53a93cf8-b597-475c-b2b2-ef12ae510d53,377990043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base4_001,"あたらしいおともだち、ふえるニャ？
しらないモンスター、たのしみニャ。","Maybe it means I can make some new
meownster fur-iends...","De nouveaux amis ?
J'adore voir plus de monstres !","Forse significa che posso farmi
dei nuovi amici miaostri...","Felleicht bedeutet das, dass ich ein paar
neue Miaunster-Freunde machen kann...","¿Quizás eso quiera decir que voy a poder
hacerme amigo de más monstruos?","Может, это значит, что я смогу завести
новых друзей среди мяунстров...","Może to oznacza, że mógłbym
w końcu zawrzeć nowe
przyjaźnie z miaustrami...",,,"Novos amiaugos?
Amo mais que miaunstros!","새 친구, 늘어나냥?
모르는 몬스터 기대된다냥.","又要出現，新朋友了嗎喵？
好期待，新的魔物喵。","会有更多新朋友喵？不认识的怪物，
好期待喵。",,,,,,,,"ربما يعني ذلك أنه يمكنني صنع
أصدقاء جدد من الوحوش...",,,,,,,,,,,
2d46fb59-ff61-45b3-86ea-44cbd98dbb42,628321922,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base4_002,"きゅりあの、なかまニャ…？
…ニャ。むずかしい。","But maybe it's difficult to make fur-iends
with those Qurio.","Plus de problèmes avec les Qurio ?
C'est trop compliqué pour moi.","Ma temo sia difficile diventare amico
di quei Qurio...","Aber felleicht ist es schwierig, sich mit
diesen Qurio anzufreunden.","Aunque, no sé...
No creo que sea fácil hacerme amigo
de esos Qurio.","Хотя может и трудно мур-жить с
этими Курио.","Ale może być to bardzo trudne przez
to całe Qurio.",,,"Mais dilemas de Qurio?
Pra mim é difícil entender.","큐리아의 동료냥…?
…냥. 어렵다냥.","噬生蟲的……同伴喵？
喵……好難懂。",啮生虫的同伴喵……？……喵。好复杂。,,,,,,,,"لكن ربما يكون من الصعب صنع
الأصدقاء مع هؤلاء الكوريو.",,,,,,,,,,,
72bdc77f-e6b6-4c33-a5e7-7dadf64d4f9d,1573748780,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_06_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base4_003,"エルガド、ざわざわ。
みんな、ふあんそうニャ。","Meowllo, meowllo, <PL>.
Everyone in Elgado sure looks worried...","Bonjour, <PL>.
Tout le monde a l'air inquiet à Elgado...","Elgado sembra suscettibile.
Tutti sembrano preoccupati...","Miaullo, miaullo, <PL>.
Alle in Elgado sehen besorgt aus...","Mal asunto, <PL>.
Todo el mundo anda muy preocupado en Elgado...","Элгадо насторожился.
Все обеспокоены.","W Elgado wszyscy jacyś drażliwi.
Wyglądają na zmartwionych.",,,"Elgado tá num clima espinhoso.
Todo mundo parece preocupado.","엘가도, 웅성웅성.
다들 불안해 보인다냥.","艾爾卡多，很不平靜。
大家看起來，都很不安喵。",埃尔迦德，吵吵嚷嚷。大家好忧虑喵。,,,,,,,,"مرحبًا، مرحبًا يا <PL>!
يبدو أن الجميع في إلجادو قلقون.",,,,,,,,,,,
ed90b1ec-c5f6-4157-90ce-f212e13d36b4,2351655913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base4_004,"ぼくがえがおを、とどけるニャ。
ぼくのマゴコロおとどけニャ。","Maybe they need a nice package fur-om
you.","Ils ont besoin de sourire.
Ils ont besoin de mon cœur pur !","Magari hanno solo bisogno di un
bel pacco da te.","Felleicht brauchen sie ein hübsches
Paket von dir.","A lo mejor necesitan que les envíes
un buen paquete de regalo.","Им нужна моя улыбка.
Мое чистое сердце!","Potrzebują mojego uśmiechu.
Potrzebują mojego czystego serca!",,,"Eles precisam do meu sorriso.
Precisam do meu coração puro.","내가 미소 전한다냥.
내 진심 전한다냥.","我來帶給，大家笑容喵。
送上我的真心喵。",我要送笑容喵，还要送我的真心喵。,,,,,,,,"ربما يحتاجون إلى حزمة لطيفة 
<LSNR {منك} {منكِ}>.",,,,,,,,,,,
d5ebe4c9-1b27-4d42-8cdf-3855bdaa5415,651490695,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base4_005,"えがおでみんな、ぽかぽかニャ。
ニャ。がんばる。","If you can deliver a smile, then maybe
it'll cheer everyone up!","Je peux réconforter les cœurs avec mon
sourire. Je vais faire de mon mieux.","Prova a consegnare un sorriso,
vedrai che si riprenderanno tutti!","Wenn du ein Lächeln liefern kannst,
dann wird das felleicht alle aufheitern!","Cuando entregas una sonrisa a alguien,
¡tienes el poder de alegrarle el día!","Своей улыбкой я могу отогревать
сердца. Я постараюсь!","Mogę ogrzać serca moim
uśmiechem. Postaram się!",,,"Eu aqueço corações com o meu sorriso.
Vou fazer o miaulhor possível.","다들 웃어서 따끈따끈냥.
냥. 힘낸다냥.","笑容會讓大家的心裡，溫暖起來喵。
喵。加油。",用笑容，让大家暖烘烘喵。喵。我要加油。,,,,,,,,"إذا كان <LSNR {بإمكانك} {بإمكانكِ}> تقديم الإبتسامة، 
فربما سيفرح الجميع!",,,,,,,,,,,
01c1873d-a825-4e58-bb20-b675dad996b9,2417597217,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_06_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base4_006,"ニャ。いいしらせ。
はんたーさん、うれしそう。","Meowllo, meowllo, <PL>.
Oh, you look like you're raring to go today!
I'm glad, but...","Miaou ! Bonne nouvelle !
<LSNR {Chasseur} {Chasseuse}>, tu as l'air <LSNR {content} {contente}> !","Miao, <PL>.
Ti vedo in forma oggi! Mi fa piacere ma...","Miauöle, <PL>.
Oh, scheinst es kaum erwarten zu können,
heute loszulegen. Das freut mich, aber...","Hola, hola, <PL>.
¡Hoy tienes pinta de estar de buen humor!
Me alegro, pero...","Мяувет, мяувет, <PL>.
Я вижу, что ты в нетерпении отправиться
в путь! Я рад, но...","Miau! Dobre wieści.
Wyglądasz na <LSNR {szczęśliwego} {szczęśliwą}>!",,,"Miau! boas notícias.
<LSNR {Caçador} {Caçadora}>, você parece feliz!","냥. 좋은 정보.
헌터님, 기뻐 보인다냥.","喵。好消息。
獵人，您看起來很開心。",喵。好消息。猎人，你看来很高兴。,,,,,,,,"مياو، مرحبًا يا <PL>.
أوه، يبدو <LSNR {أنك متشوق} {أنكِ متشوقة}> للذهاب اليوم!
أنا سعيد، ولكن...",,,,,,,,,,,
177bb865-45aa-447e-bb8d-e867391a4411,2243652933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base4_007,"ふぃおれーね、しんぱいニャ。
はやくげんき、まってるニャ。","I'm still worried about Lady Fiorayne...
I hope she recovers soon!","Je m'inquiète pour Dame Fiorayne.
J'espère qu'elle se rétablira bientôt !","Mi preoccupo ancora per Lady Fiorayne.
Spero che si rimetta presto!","Ich mache mir weiter Sorgen um Fiorayne.
Hoffentlich erholt sie sich bald!","Aún estoy preocupado por la señorita Fiorayne.
¡Espero que se recupere pronto!","Я беспокоюсь о Фиорайне.
Надеюсь, она скоро поправится!","Martwię się o Fiorayne. Mam
nadzieję, że szybko wyzdrowieje!",,,"Tô preocupado com a Fiorayne.
Espero que ela melhore logo!","피오레네, 걱정냥.
쾌유, 빈다냥.","我很擔心，菲歐莉尼喵。
希望她趕快，好起來喵。",我好担心菲奥莱娜喵。快好起来，我等她喵。,,,,,,,,"أشعر بالقلق بشأن السيدة فيوراين.
أتمنى أن تتحسن قريبًا!",,,,,,,,,,,
adaef4d2-2837-4fdd-a1ec-1b04ad41e8f0,3520792673,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base4_008,"とっておきのりんご、おみまいニャ。
りんごでげんき、もりもりニャ。
ニャ。いってくる。","They say, ""An apple a day, keeps the doctor
away"" So maybe if I bring her my best apple,
she'll get better!","Je vais lui donner ma plus belle pomme.
Les pommes, c'est bon pour le moral.
Papattes, je compte sur vous !","Dicono: ""Una mela al giorno toglie il
medico di torno"". Quindi forse se le porto
la mia mela migliore, starà meglio!","""Ein guter Weißwein hält den Doktor fern.""
Vielleicht versuche ich es zuerst mit Trau-
ben! Oder Rosinen? Oder einem Apfel!","Dicen que para estar sano hay que comer cinco
piezas de fruta al día. ¡A lo mejor, si le llevo
mis cinco mejores manzanas se pondrá mejor!","Я дам ей свое лучшее яблоко.
Яблоки поднимают настроение.
Лапы, не подведите меня!","Zaniosę jej moje najlepsze jabłko.
Jabłka czynią szczęśliwym. Nie
zawiedźcie mnie teraz!",,,"Vou levar minha miaulhor maçã pra ela.
Maçãs fazem as pessoas felizes.
Patas, não me deixem na mão agora!","소중한 사과, 선물냥.
사과로 건강, 울끈불끈냥.
냥. 다녀온다냥.","我要帶珍藏的蘋果，去探病喵。
吃蘋果可以，快快好起來喵。
喵。我要出發了。","我要带最好的苹果去探病喵。吃了苹果，
健健康康喵。喵。我去了。",,,,,,,,"يقولون: ""تفاحة في اليوم، تغنيك عن الطبيب"".
لذلك، ربما إذا أحضرت لها أفضل تفاحة،
ستتحسن.",,,,,,,,,,,
08b71b82-40c4-4d7d-8ade-a7d3389854fd,613998776,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base4_009,"ニャ？　める・ぜな？
とってもこわいきがするニャ…。",Meowzeno!? That sounds terrifying!,Miaou ? Le Malzeno ? Ce nom fait peur !,"Miaolzeno?
Suona terrificante!","Miauzeno?
Das klingt furchterregend.",¿Miaulzeno? ¡Suena terrorífico!,"Мяу? Малзено?
Ужас какой.","Miau? Malzeno?
Brzmi przerażająco.",,,"Miau? Malzeno?
Parece assustador.","냥? 멜-제나?
너무 무섭다냥…","喵？爵銀龍？
聽起來很可怕喵……",喵？爵银龙？感觉很可怕喵……,,,,,,,,مياو؟ مالزينو؟ ذلك يبدو مرعبًا.,,,,,,,,,,,
83bde1ad-c42d-4e8a-8c76-f5e16f2764ee,3775811896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base4_010,"おともだちさくせん、やめとくニャ。
わかりあえないこと、あるニャ。","No more making fur-iends with meownsters!
Some need to be left well alone.","Fini de devenir ami avec tous les
monstres. Il vaut mieux en laisser
certains tranquille.","Non farò più amicizia con tutti i miaostri.
Alcuni vanno lasciati in santa pace.","Keine Freundschaften mehr mit
Miaunstern. Manche lässt man
besser alleine.","Se terminó lo de hacer buenas migas con
los monstruos, que algunos son para
darles de comer aparte...","Не буду больше дружить с каждым
монстром. К некоторым лучше
и не подходить.","Nie muszę zaprzyjaźniać się z każdym
potworem. Niektóre lepiej zostawić.",,,"Chega de fazer amiauzade com todos os
miaunstros. Alguns precisam ser deixados
bem sozinhos.","친구 작전, 포기냥.
이해 못 할 때도 있다냥.","交朋友大作戰，我要放棄了喵。
心意無法相通，也是常有的事喵。",我放弃交朋友了喵。有时不能沟通喵。,,,,,,,,"لا مزيد من تكوين صداقات مع كل وحش.
يلزم ترك بعضهم وشأنه.",,,,,,,,,,,
d4ab0eb5-c657-4e3c-a106-0edc78220eea,1105312502,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base4_011,"はんたーさんはんたーさん
ぼくはここでまってるニャ。
ニャ。きをつけて。",I'll be here! Mew be careful out there!,"J'attendrai ici.
Miaou ! Fais attention à toi !","Io ti aspetto qui!
Miao! Fai attenzione!","Ich werde hier warten.
Miauss auf dich auf da draußen!","¡Así que aquí estaré!
¡Ve con cuidado ahí fuera!","<LSNR {Охотник} {Охотница}>! <LSNR {Охотник} {Охотница}>!
Я буду тут! Береги себя!","<LSNR {Łowco} {Łowczyni}>!
Będę tu czekał.
Miau! Uważaj!",,,"<LSNR {Caçador} {Caçadora}>! <LSNR {Caçador} {Caçadora}>!
Vou ficar esperando aqui.
Miau! Toma cuidado!","헌터님, 헌터님.
나는 여기서 기다린다냥.
냥. 조심해냥.","獵人獵人～
我在這裡等您喵。
喵。路上小心。","猎人猎人，我在这里等你喵。
喵。小心。",,,,,,,,سأكون <LSNR {بانتظارك} {بانتظاركِ}> هنا. مياو! <LSNR {اعتن} {اعتني}> <LSNR {بنفسك} {بنفسكِ}>!,,,,,,,,,,,
d1c7aaee-fb45-493e-82f4-8c814505634a,627138982,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base5_000,"ニャ。まってた。
はんたーさん、おかえりニャ。","Meowllo, meowllo, <PL>.
Welcome back!","Miaou, <PL>.
Bon retour parmi nous !","Miao.
<LSNR {Cacciatore, bentornato} {Cacciatrice, bentornata}>.","Miaullo, miaullo, <PL>.
Willkommen zurück!","Hola, hola, <PL>.
¡<LSNR {Bienvenido} {Bienvenida}> de nuevo!","Мяу. Я ждал тебя.
С возвращением, <LSNR {Охотник} {Охотница}>.","Moje miau-szanowanie, <PL>!
Witaj z powrotem.",,,"Miau. Eu tava esperando.
<LSNR {Caçador} {Caçadora}>, que bom te ver de novo.","냥. 기다렸다.
헌터님, 어서 와라냥.","喵。等您好久了。
獵人，歡迎回來喵。",喵。等你好久了。猎人，欢迎回来喵。,,,,,,,,"مرحبًا، مرحبًا، <PL>!
مرحبًا <LSNR {بعودتك} {بعودتكِ}>!",,,,,,,,,,,
13cf2d5b-7c17-4927-a44f-e8269d55cd17,2945896395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base5_001,"エルガドのみんな、うれしそう。
ぼくもいっしょ、うれしいニャ。","Seems you delivered some good news
and meow everyone in Elgado looks
happy!","Tout le monde à Elgado a l'air content.
Du coup, je suis content, moi aussi.","Pare che tu abbia portato delle buone
notizie e ora tutti a Elgado sembrano felici!","Du hast wohl gute Neuigkeiten über-
bracht und jetzt sehen alle in Elgado
glücklich aus! *schnurr*","Parece que has traído buenas noticias.
¡Le has alegrado el humor a toda la gente
de Elgado!","В Элгадо все такие довольные. Это
и меня радует.","Wygląda na to, że <LSNR {dostarczyłeś} {dostarczyłaś}>
dobre wieści i wszyscy w Elgado
wyglądają na szczęśliwych!",,,"Todo mundo em Elgado parece feliz.
Isso me deixa feliz.","엘가도 사람들, 기뻐 보인다냥.
나도 기쁘다냥.","艾爾卡多的大家，看起來很開心。
我也跟著，開心起來了喵。",埃尔迦德的各位，好开心。我也好开心喵。,,,,,,,,"يبدو <LSNR {أنك أخبرت} {أنكِ أخبرتِ}> الجميع عن بعض الأخبار الجيدة،
ويبدو الجميع في إلجادو
سعداء!",,,,,,,,,,,
32acde80-77a1-40df-be4d-14c78690e5fd,219809995,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base5_002,"はんたーさん、ふぃおれーね
みんなげんきニャ。
うれしいおしらせ、いっぱいニャ。","I hope the good doctor's medicine will
help Fiorayne fully recu-purr-rate from
her injuries!","<LSNR {Chasseur} {Chasseuse}> ! Fiorayne !
Tout le monde est content !
Tellement de bonnes nouvelles !","Spero che la medicina del dottore aiuterà
Fiorayne a riprendersi completamente
dalle sue ferite!","Ich hoffe, die Medizin des guten Doktors
wird Fiorayne dabei helfen, sich fellständig
von ihren Fellletzungen zu erholen.","¡Espero que la medicina del doctor ayude
a Fiorayne a recuperarse de sus heridas!","<LSNR {Охотник} {Охотница}>! Фиорайна!
Все так рады. Такие хорошие новости.","Mam nadzieję, że lekarstwo
Doktora pomoże Fiorayne
w pełni się zregenerować!",,,"<LSNR {Caçador} {Caçadora}>! Fiorayne!
Todo mundo tá feliz.
Quantas boas notícias.","헌터님, 피오레네.
다들 잘지내냥.
행복한 소식 잔뜩냥.","獵人和菲歐莉尼都很有精神喵。
好消息真多喵。","猎人、菲奥莱娜、大家都很精神喵。
好多好消息喵。",,,,,,,,"آمل أن يساعد دواء الطبيب الجيد فيوراين
على التعافي الكامل من إصاباتها!",,,,,,,,,,,
0c0f9560-170c-4593-99cb-ba2ed77fd507,3593521050,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base5_003,"エルガド、まだまだソワソワニャ。
ぴりぴりちょっと、けいぞくニャ。","Elgado is still buzzing. The tingling in
the air is still making the fur on the
back of my neck stand up...","Elgado est encore animé.
Il y a encore de la tension dans l'air.","Elgado è ancora in fermento.
Il formicolio nell'aria persiste...","In Elgado herrscht noch Aufruhr.
Das Prickeln in der Luft stellt
mit das Fell hinten im Nack auf.","Elgado sigue que echa chispas.
Se puede cortar la tensión con un cuchillo.","Элгадо все еще гудит. Напряжение в
воздухе до сих пор заставляет шерсть
на затылке вставать дыбом...","Elgado jest nadal ożywione. To drżenie
w powietrzu wciąż sprawia, że futerko
staje mi dęba...",,,"Elgado ainda tá agitado.
O tinido no ar continua.","엘가도, 아직 뒤숭숭냥.
계속 조금 찌릿찌릿냥.","艾爾卡多，還沒恢復平靜喵。
緊張的氣氛還會，持續一下子喵。","埃尔迦德，还是人心惶惶喵。
还要紧张一阵子喵。",,,,,,,,"إلجادو لا تزال غريبة.
القشعريرة بالهواء ما زالت
مستمرة...",,,,,,,,,,,
15ab3268-ab4e-4ae8-815c-429c2a34be01,2481707841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base5_004,"きゅりあ、あげあげニャ。
もしかして、おともだちほしいニャ…？","And meow the Qurio are acting strange?
Maybe they need a mew fur-iend?","Et maintenant les Qurio sont agités ?
Ils veulent peut-être des amis ?","E i Qurio sono inquieti.
Forse vogliono fare amicizia?","Und miau verhalten sich die Qurio seltsam?
Felleicht brauchen sie einen neuen Freund?","¿Y ahora resulta que los Qurio están raros?
Quizá necesiten un amigo... ¿no?","Курио все не успокоятся.
Может, они хотят дружить?","I Qurio zachowują się jakoś dziwnie?
Może potrzebują nowych miautrzastych
przyjaciół?",,,"Os Qurio são incansáveis.
Será que querem fazer amiauzade?","큐리아, 팔짝팔짝냥.
혹시 친구 필요해냥…?","噬生蟲的反應，很激烈喵。
該不會……是想要朋友喵？",啮生虫好兴奋喵。难道是想交朋友喵……？,,,,,,,,"والكوريو يتصرفون بغرابة.
ربما يريدون صديقًا جديدًا؟",,,,,,,,,,,
f0ea8bf5-7aff-4b80-867e-a54497c3aedc,2357813371,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base5_005,"ぼくも、おともだちほしいニャ。
うう、でもきゅりあ…。
ニャ。かんがえる。","But the Qurio don't seem very fur-iendly...
Maybe it's because they've never received
a package delivered with a smile!","Je veux des amis, moi aussi.
Mais... des Qurio ?
Miaou... je vais essayer !","Ma non mi sembrano molto amichevoli...
Forse è perché non hanno mai ricevuto
un pacco consegnato con un sorriso!","Aber die Qurio scheinen nicht sehr freundlich
zu sein. Felleicht weil ihnen nie jemand ein
Paket mit einem Lächeln ausgehändigt hat.","Pero los Qurio no tienen una pinta muy amigable.
¿Será que nunca han recibido un paquete
entregado con una sonrisa?","Но Курио не кажутся очень дружелюбными...
Может быть, это потому, что они никогда не
получали посылку, доставленную с улыбкой!","Qurio nie wydają się jednak zbyt
przyjacielskie... Może przez to, że
nigdy nie dostały paczki z uśmiechem!",,,"Eu também quero amiaugos.
Mas os Qurio?
Miau! Vou dar uma chance!","나도 친구, 필요해냥.
으으, 하지만 큐리아…
냥. 생각해 본다냥.","我也想要，交朋友喵。
嗚嗚，但是噬生蟲……
喵，我再考慮一下。","我也想交朋友喵。呜呜，但是啮生虫……
喵。我想想。",,,,,,,,"أنا أرغب بأصدقاء.
لكن الكوريو؟
مياو! سأجرب!",,,,,,,,,,,
ffd8def5-3e3d-4fab-af45-acf81ce19fab,1155042109,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base5_006,"はんたーさんはんたーさん
さいきんなにか、あったのニャ…？","Meowllo, meowllo, <PL>!
Do you know what's going on?","<LSNR {Chasseur} {Chasseuse}> !
Il y a un problème ?","<LSNR {Cacciatore} {Cacciatrice}>, <LSNR {cacciatore} {cacciatrice}>!
Cosa sta succedendo?","Miaullo, miaullo, <PL>.
Weißt du, was passiert?","Hola, hola, <LSNR {cazador} {cazadora}>.
¿Tú sabes qué está pasando?","<LSNR {Охотник} {Охотница}>! <LSNR {Охотник} {Охотница}>!
Что-то происходит?","<LSNR {Łowco} {Łowczyni}>! <LSNR {Łowco} {Łowczyni}>!
Coś się dzieje?",,,"<LSNR {Caçador} {Caçadora}>, <LSNR {Caçador} {Caçadora}>!
Tá acontecendo alguma coisa?","헌터님, 헌터님.
요즘 무슨 일 있어냥…?","獵人獵人～
最近發生了，什麼事喵？",猎人猎人，最近发生什么了喵……？,,,,,,,,"مرحبًا، مرحبًا، <PL>!
هل <LSNR {تعلم} {تعلمين}> ما الذي يحدث؟ ",,,,,,,,,,,
2fe46298-ebf4-4447-b49c-a4e2cb76802c,1664007961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base5_007,"おそらが、うれしくなさそうニャ。
きゅうにどんより、どうしたニャ？",The sky looks pawfully sad today.,Le ciel a l'air tout triste aujourd'hui.,Il cielo sembra molto cupo oggi.,"Der Himmel sieht heute entkätzlich
traurig aus.",El cielo se ve muy tristón hoy.,"Небо словно нахмурилось.
Почему? В чем дело?",Niebo wygląda dzisiaj bardzo smutno.,,,"O céu parece triste.
Por quê? Qual é o problema?","뭔가 기뻐 보이지 않아냥.
갑자기 우중충, 무슨 일냥?","天空看起來，不是很開心喵，
突然就變天了，怎麼了喵？",天空好像不高兴喵。忽然阴了，怎么了喵？,,,,,,,,"السماء تبدو حزينة.
لماذا؟ ما المشكلة؟",,,,,,,,,,,
73975e3b-566d-48bb-b6c2-c0ba86fcce36,4279667424,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base5_008,"おそらもこころも、モヤモヤニャ。
ニャ。きをぬかない。","Gloomy weather really gets me down,
but it won't stop me fur-om delivering 
the mail with a smile!","Le ciel est couvert de nuages.
Mon cœur est couvert de nuages...
On a tous les deux besoin de réconfort.","Il tempo cupo mi abbatte davvero,
ma non mi impedirà di consegnare
la posta con un sorriso!","Bewölktes Wetter schlägt miau aufs
Gemüt, aber es hält mich nicht davon ab,
Post mit einem Lächeln auszuliefern!","El cielo está encapotado. Y mi corazón, también.
¡Pero eso no impedirá que entregue el correo
con la misma sonrisa que siempre!","Мрачная погода меня очень
расстраивает, но это не мешает мне
доставлять почту с улыбкой!","Pochmurna pogoda źle wpływa na mój
nastrój, ale to nie przeszkodzi mi
w dostarczaniu poczty z uśmiechem!",,,"O céu tá nublado.
Meu coração tá nublado.
Nós dois precisamos nos animar.","하늘도 마음도, 흐릿해냥.
냥. 긴장된다냥.","天空跟我的心，都蒙上了陰影喵。
喵。不可大意。",天空和心情都阴沉沉喵。喵。不能大意。,,,,,,,,"السماء ملبدة بالغيوم.
قلبي يشعر بالكآبة.
كلانا بحاجة إلى الابتهاج.",,,,,,,,,,,
f4a0fabb-e63a-4043-9866-ad29fc529bd4,3977975601,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base5_009,"はんたーさんはんたーさん
ゆうびんたくさん、おとどけニャ。","You've got more mail than a Felyne
has lives, <PL>.","Tu as plus de messages qu'un
Felyne n'a de vies, <PL>.","Hai più posta di quante vite abbia
un Felyne, <PL>.","Du bekommst mehr Post, als eine Felyne
Leben besitzt, <PL>.","¡Tienes más correo que vidas tiene
un Felyne, <PL>!","<LSNR {Охотник} {Охотница}>, у тебя почты
больше, чем у Котта жизней.","Masz więcej poczty
niż felin ma żyć.",,,"Você tem mais correspondência
do que Felynos têm vidas, <LSNR {Caçador} {Caçadora}>.","헌터님, 헌터님.
우편 잔뜩 왔다냥.","獵人獵人～
還有很多，要寄給您的信喵。",猎人猎人，我要送好多信喵。,,,,,,,,"<LSNR {لديك} {لديكِ}> بريد أكثر من
حيوات الفيلاين، <PL>.",,,,,,,,,,,
94acfc3b-9c1e-4c16-b4e6-a74269198cc4,1017706900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base5_010,"まだおとどけ、してないニャ。
おとどけさき、ないとこまるニャ。","I need to deliver it, but I'm not sure where
to deliver it to!","J'ai besoin de livrer ça, mais je ne sais pas
où exactement !","Devo consegnarla.
Ma non so di preciso dove!","Ich muss sie ausliefern, aber ich weiß
nicht, wohin ich sie liefern soll!","Necesito entregarlo, ¡pero ni siquiera sé a dónde!","Нужно ее доставить, но не уверен
куда!","Muszę ją dostarczyć.
Muszę mieć komu ją dostarczyć.",,,"Preciso entregá-la.
Preciso de alguém pra quem entregá-la.","아직 못 줬다냥.
못 주게 되면 곤란해냥.","不過信，還沒送出去喵。
如果收件人不在，我會很頭痛喵。",我还没有送出去喵。得有收信人才能送喵。,,,,,,,,"أحتاج إلى توصيله.
لكنني لست متأكدًا من مكان تسليمه!",,,,,,,,,,,
24d4e0dd-853e-4070-beff-830eddc9593a,2268225723,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base5_011,"だから、はんたーさん
きをつけてかえってニャ。
ニャ。けんとう！","Make sure you check your mail often,
OK!?","Vérifie bien tes miaoussages, d'accord ?","Controlla spesso la tua posta, OK?","Schau öfter mal nach deiner Post,
okay?","No olvides mirar tu correo a menudo, ¿vale?","Проверяй свою почту почаще,
хорошо!?","Dlatego musisz zachować ostrożność.
Wróć po swoją pocztę!",,,"É por isso que você tem que tomar
cuidado, <LSNR {Caçador} {Caçadora}>.
Volte pra receber sua correspondência!","그러니까 헌터님
조심히 다녀와냥.
냥. 건투!","所以，請您務必小心喵。
喵。一路順風！","所以，猎人，你要平安回来喵。
喵。祝你好运！",,,,,,,,"<LSNR {تأكد} {تأكدي}> من فحص البريد الخاص <LSNR {بك} {بكِ}> دائمًا!
اتفقنا؟!",,,,,,,,,,,
