guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
44e80230-e5c2-47e1-9eb8-97154343b45a,1415640658,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_s5_003,男の子って、よくわかんない。,*sigh* I just don't get boys.,Je comprendrai jamais les garçons.,"Uff! Proprio non li capisco, i ragazzi...",*seufz* Jungs verstehe ich einfach nicht.,"Ains. Nada, que no entiendo a los niños.",*вздох* Не понимаю я мальчишек.,Ech... Nie rozumiem tych chłopaków.,,,"Ai, ai... Não entendo os meninos.",남자애들은 정말 알 수가 없다니까.,男孩子真是太難懂了。,真搞不懂男孩子。,,,,,,,,*تنهيدة* أنا لا أفهم الأولاد فحسب.,,,,,,,,,,,
9d9285e6-8616-4537-b644-2e6f25975e32,3084668756,,(default)世間話,村進行☆6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_s6_000,"おにぎり屋のセイハクくん、
優しかったり、いじわるしたりするから…
コミツね、よくわかんなくって、きいたの。","Sometimes Seihaku is nice
and sometimes he's mean.
I don't know why, so I asked.","Parfois Seihaku est gentil,
et parfois il est méchant.
Je lui ai demandé pourquoi.","Seihaku a volte è gentile con me, ma altre
volte è proprio cattivo. Non capisco perché,
così gliel'ho chiesto.","Manchmal ist Seihaku nett, manchmal ist
er fies. Ich weiß nicht, warum, also hab
ich ihn gefragt.","Seihaku es majo algunas veces, pero otras
malo conmigo. Como no sabía el motivo,
me harté y se lo pregunté.","Сэйхаку иногда добрый, а иногда злой.
Мне это непонятно, вот я и спросила его.","Czasami Seihaku jest miły,
a czasami niemiły.
Nie wiem dlaczego, więc go zapytałam.",,,"Às vezes o Seihaku é legal
e às vezes é malvado.
Não sei por que, então perguntei.","주먹밥집의 세이하쿠는
착하기도 했다가 괴롭히기도 하니까…
코미츠는 잘 몰라서 물어봤어.","飯糰店京米有時候很溫柔，
有時候又會欺負小蜜……
小蜜因為搞不懂他在想什麼，就跑去問他了。","饭团商去糠
有时挺温柔的，有时又会欺负人……
果蜜搞不太懂，所以就问他了。",,,,,,,,"يكون سيهاكو لطيفًا في بعض الأحيان،
وفي أحيان أخرى يكون قاسيًا.
لا أعرف السبب، لذا سألت.",,,,,,,,,,,
88bc18c6-a21f-4168-bb66-a03cb3a12924,1540483168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_s6_001,"「セイハクくんは、
　コミツのこと好き？　きらい？」って。","I said, ""Seihaku, do you like me?
Or do you hate me?""","Je lui ai demandé s'il m'aimait
ou me détestait.","Gli ho detto: ""Seihaku, io ti piaccio?
Oppure mi odi?""...","Ich meinte: ""Seihaku, magst du mich?
Oder hasst du mich?""","Le dije: ""Seihaku, ¿te gusto, o me odias con
todas tus fuerzas?"".","Я сказала: ""Сэйхаку, я тебе нравлюсь?
Или нет?""","Mówię mu: „Seihaku, lubisz mnie?
A może mnie nie cierpisz?”.",,,"Eu disse, ""Seihaku, você gosta de mim?
Ou você me odeia?""","「세이하쿠는
코미츠를 좋아해? 싫어해?」하고.","小蜜問他說：
「你是喜歡小蜜？還是討厭小蜜？」","“去糠是喜欢果蜜？
还是讨厌果蜜？”",,,,,,,,"قلت، ""هل تحبني يا سيهاكو؟
أم تكرهني؟""",,,,,,,,,,,
0818d3fd-0132-4996-9d56-4c7f37eb0212,2032010240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_s6_002,"そしたら、セイハクくん、
真っ赤になって「うわー！」って
さけびながら、走って行っちゃった…。","Then, Seihaku turned all red and
ran away, screaming, ""AHHHHHH!""","Il est devenu rouge comme une tomate,
et il est parti comme une flèche
en criant ""AAAH !""","È diventato tutto rosso ed è scappato
via urlando!","Da ist er ganz rot geworden und ""AHHHHH!""
schreiend weggelaufen.","Se puso rojo como un tomate y salió corriendo
mientras no dejaba de gritar.","А он вдруг покраснел, заорал вот так:
""А-А-А!"", и убежал.","Wtedy on zrobił się cały czerwony
i uciekł, krzycząc „AAAAAAAA!”",,,"Então, Seihaku ficou todo vermelho
e fugiu, gritando, ""AHHHHHH!""","그랬더니 세이하쿠가
얼굴이 새빨개져서는 「으악~!」하고
외치면서 뛰어갔어…","結果京米「哇～！」地大叫一聲後，
就滿臉通紅地跑走了……","结果去糠脸都红透了，
“哇啊——！”地大叫着，
跑走了……",,,,,,,,"عندها تحول لون سيهاكو إلى الأحمر وهرب وهو
يصرخ، ""آااااااااااه!""",,,,,,,,,,,
f517d55b-eba4-4f7f-9f22-a86edacfd238,735369648,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_s6_003,男の子って、よくわかんない。,*sigh* I just don't get boys.,Je comprendrai jamais les garçons.,"Uff! Proprio non li capisco, i ragazzi...",*seufz* Jungs verstehe ich einfach nicht.,"Ains. Nada, que no entiendo a los niños.",*вздох* Не понимаю я мальчишек.,Ech... Po prostu nie rozumiem tych chłopaków.,,,"Ai, ai... Não entendo os meninos.",남자애들은 정말 알 수가 없다니까.,男孩子真是太難懂了。,真搞不懂男孩子。,,,,,,,,*تنهيدة* أنا لا أفهم الأولاد فحسب.,,,,,,,,,,,
b026ac46-809e-48c6-8d3d-69018719428b,230101977,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_s0_100,"えへへ、みんなで食べると
楽しいね。おいしいね。","Bunny Dango taste better
if you eat 'em with friends.
It's the best!","Les dango-lapins, c'est meilleur
entre amis... Bien meilleur !","I dango a coniglietto sono più buoni se
li mangi con gli amici. Non c'è niente
di meglio!","Dango sind am leckersten, wenn man sie
mit Freunden isst. Besser geht's nicht!","Los dango están más ricos cuando los comes
con amigos. ¡Eso es lo mejor!","Данго гораздо вкуснее, если
есть их в компании друзей.
Так лучше всего!","Króliczkowe dango są smaczniejsze,
gdy jesz je razem z przyjaciółmi.
Tak jest najlepiej!",,,"Dangos de coelho ficam mais gostosos
quando você come com amigos.
Melhor coisa!","헤헤, 다 같이 먹으면
즐겁고 맛있어.","嘻嘻，大家一起吃兔兔糰子的時候，
吃起來更開心也更好吃呢。","嘿嘿嘿，和大家一起吃团子
好开心。好好吃。",,,,,,,,"يصبح طعم وجبة دانجو بالأرانب
أكثر لذة إذا <LSNR {تناولتها} {تناولتِها}> مع
الأصدقاء. إنها الأفضل!",,,,,,,,,,,
a954f9c3-2e89-4ef5-9a31-4a58b501b8ea,2049586849,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_s0_101,"おしごと、おしごと。
がんばるぞ～。","A little bit of sugar and a little bit
of spice. That's the stuff!","Un peu de sucre, un peu d'épices...
Juste ce qu'il faut !","Un po' di zucchero qui, un po' di spezie là.
Così si fa.","Ein bisschen Zucker und ein bisschen Würze.
So muss das sein!","Una pizca de azúcar, otra de especias...
¡Qué pintaza!","Немножко сладкого и неможко острого.
Вот как надо!","Troszkę cukru, troszkę przypraw.
To jest to!",,,"Um pouco de açúcar e um pouco
de tempero. Assim que se faz!",부지런하게 열심히 일해야지~,"工作、工作，
今天也要加把勁～","工作，工作。
要好好干啦～",,,,,,,,"القليل من السكر والقليل
من البهارات. هذا هو المطلوب!",,,,,,,,,,,
e7252ac0-3cd5-4cde-84a0-4eb4dfd47305,712358850,会話終了,会話フキダシ(黄色),,,,このクエストがクリア済みなら→,QN000304,,この会話フラグがOFFなら→,Pet_Cos_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_Fuku_hukidashi,喜んでくれるかな…。,I hope <PL> will like it...,J'espère que ça plaira à <PL>...,Spero che ti piaccia...,Was <PL> wohl sagt?,Espero que a <PL> le guste...,"Надеюсь, <PL> это оценит.",Oby <PL> <LSNR {był zadowolony} {była zadowolona}>...,,,Espero que <LSNR {o} {a}> <PL> goste...,기뻐해 줄까…,希望你會喜歡……,希望你会喜欢……,,,,,,,,أتمنى أن تعجب <PL>...,,,,,,,,,,,
935b587d-35c3-4dc3-b895-a25dd9a6f836,3374137609,,重要会話(非進行),,,,このクエストがクリア済みなら→,QN000304,,この会話フラグがOFFなら→,Pet_Cos_01,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,Pet_Cos_01,,フクズクの着せ替え解放,,2,,nid010_Fuku_00,"あのね、<PL>さん。
もらってほしいものがあるの。","<PL>, can I give you something...?","<PL>, je peux te donner
quelque chose ?","Ehi, <PL>! Posso darti qualcosa?","Hey, <PL>, kann ich dir etwas
geben...?","Oye, <PL>... ¿Te puedo dar algo?","<PL>, можно я тебе
что-то подарю?","<PL>, czy mogę coś ci dać?",,,"<PL>, posso te dar uma coisa?","있지, <PL> 씨.
주고 싶은 게 있어.","<PL>，告訴你喔。
小蜜有個東西想要送給你。","听果蜜说，<PL>。
有样东西希望你收下。",,,,,,,,يا <PL>، هل يمكنني أن <LSNR {أعطيك} {أعطيكِ}> شيئًا...؟,,,,,,,,,,,
bbae68ad-2114-40d0-b0f4-6c1cbb642ac8,929486278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_Fuku_01,"これはね、<COLS RED>吉祥・福尽くし</COL>っていってね。
フクズクさんに付けてあげると、飼い主に
幸せを運んでくれるお守りなんだって。","I practiced real hard to say the name right:
it's a <COLS RED>Garb of Glad Tidings</COL>! You put it on
your Cohoot, and it brings you good luck!","J'avais tellement hâte de pouvoir te
donner cette <COLS RED>Tenue élégante</COL> ! Ton
Hibouette te portera chance avec ça !","Mi sono esercitata tantissimo per dire
bene il nome: <COLS RED>veste delle buone nuove</COL>!
Mettila al tuo Gufufo, ti porterà fortuna!","Ich hab den Namen ganz oft geübt: Es ist ein
<COLS RED>Glücksbotengewand</COL>! Zieh es deinem Kauz an,
dann bringt es dir Glück!","El nombre ya te da una pista de para lo que
sirve: se llama <COLS RED>prenda de buenas noticias</COL>.
Te traerá suerte si se la pones a tu Bubo.","Я долго тренировалась, чтобы правильно
произнести название — <COLS RED>Одеяние добрых
вестей</COL>! Наденешь на Ухута — принесет удачу!","Długo ćwiczyłam, żeby to powiedzieć bez
zająknięcia: <COLS RED>Szata Dobrych Wieści</COL>! Załóż
ją hukaczowi, przyniesie ci szczęście!",,,"Pratiquei muito pra falar o nome certo:
é uma <COLS RED>Veste de Boas Novas</COL>! Você veste
seu Corumocho e te traz boa sorte!","이건 <COLS RED>길조-복덩이</COL>라고 해.
복부엉 씨에게 달아 주면
주인에게 행운을 가져와 주는 부적이래.","這個東西叫做<COLS RED>吉祥如意</COL>。
聽說只要把這個護身符掛到福福鴞上，
就能替飼主帶來好運喔。","这个叫做<COLS RED>吉祥如意</COL>。
据说是一种给福木兔戴上，
就会给饲主带来好运的护符。",,,,,,,,"لقد تدربت بجد لكي أقول الاسم
بشكل صحيح: إنه <COLS RED>زي البُشرى </COL>! <LSNR {ضعه} {ضعيه}> على كوهوت الخاص <LSNR {بك} {بكِ}>
وسيجلب <LSNR {لك} {لكِ}> الحظ السعيد!",,,,,,,,,,,
4147ec60-9e9a-4f79-87ea-19eb9cc80c1e,3148288679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_Fuku_02,"コミツ、「<PL>さんに
いっぱい福を運んでください」って
たくさん、たくさんお祈りしたよ。","And on top of that, I wished looots
and loooooots of extra glad tidings
into it for you, <PL>.","Et en plus de ça, j'y ai mis tout mon
cœur pour te porter chance, <PL>.","Sappi che mi sono concentrata taaanto
per augurarti il meglio che c'è,
<PL>!","Und ich hab noch meine eigenen guten Wünsche
für dich oben drauf gepackt, jetzt bringt es
noch viiiel mehr Glück, <PL>.","¡Y que sepas que he pedido con todas mis
fuerzas que te traiga un montón de buenas
noticias, <PL>!","И еще наряд заряжен моими добрыми
мыслями. Я тебе сто-о-о-олько хорошего
нажелала, <PL>!","A do tego wypowiedziałam dla ciebie
mnóóóóóstwo życzeń
pomyślności, <PL>.",,,"E, além disso, eu desejei muuuitas e
muuuitas boas novas pra você
com ela, <PL>!","코미츠, 「<PL> 씨에게
행운을 가득 가져다 주세요」
이렇게 많이 많이 기도했어.","小蜜一直一直在祈禱，
希望能夠讓你運勢旺旺，好運一直來。","果蜜祈祷了好多好多次，
“请保佑<PL>福星高照”。",,,,,,,,"وفوق كل ذلك، لقد تمنيت أن يكون هناك
الكثيــر والكثيــــر من البُشرى الإضافية
عليه من <LSNR {أجلك} {أجلكِ}> يا <PL>.",,,,,,,,,,,
0754abe9-99ba-4320-956e-8db18ba89d81,4179960295,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_Fuku_03,"コミツのお祈りが通じて、
<PL>さんに福が来ると
嬉しいな。…えへへ、大事にしてね。","I really hope they come true,
and you get a whole bunch
of good luck 'cause of it!","J'espère vraiment qu'elle t'aidera à
être super <LSNR {chanceux} {chanceuse}> !","Spero proprio che ti porterà una
montagna di fortuna!","Hoffentlich werden sie wahr
und ein ganzer Haufen Glück
regnet auf dich herab!","¡Ojalá que funcione para que tengas toda la
suerte del mundo!","Надеюсь, все сбудется, что я желала,
и тебя ждет удача!","Mam nadzieję, że się spełnią,
i nigdy nie spotka cię pech!",,,"Espero que se realizem,
e que você tenha muita sorte
por causa dela!","코미츠의 기도가 이뤄져서
<PL> 씨에게 복이 오면 좋겠다.
…헤헤. 소중하게 보관해야 해.","希望小蜜的祈禱會有用，
讓<PL>獲得好運……
嘻嘻，你可要好好珍惜喔。","要是果蜜的祈祷应验，
<PL>福星高照就好了。
……嘿嘿嘿，要爱惜它哦。",,,,,,,,"أتمنى حقًا أن تتحقق،
<LSNR {وتحصل} {وتحصلين}> على الكثير
من الحظ السعيد بسببها!",,,,,,,,,,,
c42c853d-6d5e-4a6e-91f4-df8f39160470,2591036383,会話終了,会話フキダシ(黄色),,,,このクエストがクリア済みなら→,QN010216,,この会話フラグがOFFなら→,Pet_Cos_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_Fukub_hukidashi,喜んでくれるかな…。,I hope <PL> will like it...,J'espère que ça plaira à <PL>...,Spero che ti piaccia...,Was <PL> wohl sagt?,Espero que a <PL> le guste...,"Надеюсь, <PL> это оценит.",Oby <PL> <LSNR {był zadowolony} {była zadowolona}>...,,,Espero que <LSNR {o} {a}> <PL> goste...,기뻐해 줄까…,希望你會喜歡……,希望你会喜欢……,,,,,,,,أتمنى أن تعجب <PL>...,,,,,,,,,,,
fa5ff67f-827d-4545-84a2-1a4b75f5192e,3246748217,,重要会話(非進行),,,,このクエストがクリア済みなら→,QN010216,,この会話フラグがOFFなら→,Pet_Cos_01,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,Pet_Cos_01,,フクズクの着せ替え解放,,2,,nid010_Fukub_00,"あのね、<PL>さん。
もらってほしいものがあるの。","Hey, <PL>!
Can I give you something...?","<PL>, je peux te donner
quelque chose ?","Ehi, <PL>! Posso darti qualcosa?","Hey, <PL>!
Kann ich dir etwas geben...?","Oye, <PL>...
¿Te puedo dar algo?","Эй, <PL>,
можно я тебе кое-что дам?","Hej, <PL>!
Czy mogę coś ci dać?",,,"Ei, <PL>!
Posso te dar uma coisa?","있지, <PL> 씨.
주고 싶은 게 있어.","<PL>，告訴你喔。
小蜜有個東西想要送給你。","听果蜜说，<PL>。
有样东西希望你收下。",,,,,,,,"مرحبًا يا <PL>!
هل يمكنني أن <LSNR {أعطيك} {أعطيكِ}> شيئًا...؟",,,,,,,,,,,
c280f865-2dff-4f82-94ac-edb771b4cd3b,1662012851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_Fukub_01,"これはね、<COLS RED>吉祥・福尽くし</COL>っていってね。
フクズクさんに付けてあげると、飼い主に
幸せを運んでくれるお守りなんだって。","I practiced real hard to say the name right:
it's a <COLS RED>Garb of Glad Tidings</COL>! You put it on
your Cohoot, and it brings you good luck!","J'avais tellement hâte de pouvoir te
donner cette <COLS RED>Tenue élégante</COL> ! Ton
Hibouette te portera chance avec ça !","Mi sono esercitata tantissimo per dire
bene il nome: <COLS RED>veste delle buone nuove</COL>!
Mettila al tuo Gufufo, ti porterà fortuna!","Ich hab den Namen ganz oft geübt: Es ist ein
<COLS RED>Glücksbotengewand</COL>! Zieh es deinem Kauz an,
dann bringt es dir Glück!","El nombre ya te da una pista de para lo que
sirve: se llama <COLS RED>prenda de buenas noticias</COL>.
Te traerá suerte si se la pones a tu Bubo.","Я долго тренировалась, чтобы правильно
произнести название — <COLS RED>Одеяние добрых
вестей</COL>! Наденешь на Ухута — принесет удачу!","Długo ćwiczyłam, żeby to powiedzieć bez
zająknięcia: <COLS RED>Szata Dobrych Wieści</COL>! Załóż
ją hukaczowi, przyniesie ci szczęście!",,,"Pratiquei muito pra falar o nome certo:
é uma <COLS RED>Veste de Boas Novas</COL>! Você veste
seu Corumocho e te traz boa sorte!","이건 <COLS RED>길조-복덩이</COL>라고 해.
복부엉 씨에게 달아 주면
주인에게 행운을 가져와 주는 부적이래.","這個東西叫做<COLS RED>吉祥如意</COL>。
聽說只要把這個護身符掛到福福鴞上，
就能替飼主帶來好運喔。","这个叫做<COLS RED>吉祥如意</COL>。
据说是一种给福木兔戴上，
就会给饲主带来好运的护符。",,,,,,,,"لقد تدربت بجد لكي أقول الاسم
بشكل صحيح: إنه <COLS RED>زي البُشرى </COL>! <LSNR {ضعه} {ضعيه}> على كوهوت الخاص <LSNR {بك} {بكِ}>
وسيجلب <LSNR {لك} {لكِ}> الحظ السعيد!",,,,,,,,,,,
fb7d5f42-93e7-4238-a184-161d2bd938b9,3427196088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_Fukub_02,"コミツ、「<PL>さんに
いっぱい福を運んでください」って
たくさん、たくさんお祈りしたよ。","And on top of that, I wished looots
and loooooots of extra glad tidings
into it for you, <PL>.","Et en plus de ça, j'y ai mis tout mon
cœur pour te porter chance, <PL>.","Sappi che mi sono concentrata taaanto
per augurarti il meglio che c'è, <PL>!","Und ich hab noch meine eigenen guten Wünsche
für dich oben drauf gepackt, jetzt bringt es
noch viiiel mehr Glück, <PL>.","¡Y que sepas que he pedido con todas mis
fuerzas que te traiga un montón de buenas
noticias, <PL>!","И еще наряд заряжен моими добрыми
мыслями. Я тебе сто-о-о-олько хорошего
нажелала, <PL>!","A do tego wypowiedziałam dla ciebie
mnóóóóóstwo życzeń
pomyślności, <PL>.",,,"E, além disso, eu desejei muuuitas e
muuuitas boas novas pra você
com ela, <PL>!","코미츠, 「<PL> 씨에게
행운을 가득 가져다 주세요」
이렇게 많이 많이 기도했어.","小蜜一直一直在祈禱，
希望能夠讓你運勢旺旺，好運一直來。","果蜜祈祷了好多好多次，
“请保佑<PL>福星高照”。",,,,,,,,"وفوق كل ذلك، لقد تمنيت أن يكون هناك
الكثيــر والكثيــــر من البُشرى الإضافية
عليه من <LSNR {أجلك} {أجلكِ}> يا <PL>.",,,,,,,,,,,
17297e6b-aa9a-44fb-a91e-7371553f8014,723550495,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_Fukub_03,"コミツのお祈りが通じて、
<PL>さんに福が来ると
嬉しいな。…えへへ、大事にしてね。","I really hope they come true,
and you get a whole bunch
of good luck 'cause of it!","J'espère vraiment qu'elle t'aidera à
être super <LSNR {chanceux} {chanceuse}> !","Spero proprio che ti porterà una
montagna di fortuna!","Hoffentlich werden sie wahr
und ein ganzer Haufen Glück
regnet auf dich herab!","¡Ojalá que funcione para que tengas toda la
suerte del mundo!","Надеюсь, все сбудется, что я желала,
и тебя ждет удача!","Mam nadzieję, że się spełnią
i nigdy nie spotka cię pech!",,,"Espero que se realizem,
e que você tenha muita sorte
por causa dela!","코미츠의 기도가 이뤄져서
<PL> 씨에게 복이 오면 좋겠다.
…헤헤. 소중하게 보관해야 해.","希望小蜜的祈禱會有用，
讓<PL>獲得好運……
嘻嘻，你可要好好珍惜喔。","要是果蜜的祈祷应验，
<PL>福星高照就好了。
……嘿嘿嘿，要爱惜它哦。",,,,,,,,"أتمنى حقًا أن تتحقق،
<LSNR {وتحصل} {وتحصلين}> على الكثير
من الحظ السعيد بسببها!",,,,,,,,,,,
de01d0f5-2b67-49f0-8235-15b2906dd1dd,683268644,会話終了,会話フキダシ(NPC依頼),村進行☆6以上(or),集会所進行☆3以上,,この会話フラグがOFFなら→,NPC_SIDEQUEST_23_START,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_NSQ023_000_hukidashi,コミツのおねがい聞いてくれる？,"Um, can I ask you something?","Hmm, je peux te demander
un truc ?","Ehm, posso farti una domanda?","Ähm, kann ich dich was fragen?",¿Te puedo preguntar una cosa?,А можно тебя попросить?,Słuchaj... Mogę cię o coś spytać?,,,Posso te perguntar uma coisa?,코미츠의 부탁 좀 들어줄래?,你願意幫小蜜一個忙嗎？,可以帮果蜜一个忙吗？,,,,,,,,ممم، هل يمكنني أن <LSNR {أسألك} {أسألكِ}> سؤالًا؟,,,,,,,,,,,
e1b0af3b-bc10-41c2-9a12-385a0f4d4386,3505009817,,重要会話(非進行),村進行☆6以上(or),集会所進行☆3以上,,この会話フラグがOFFなら→,NPC_SIDEQUEST_23_START,,,,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SIDEQUEST_23_START,,依頼サイドクエストの受注UI表示,,23,,nid010_NSQ023_000,"ねぇねぇ、<PL>さん、
<COLS RED>ブンブジナ</COL>って、知ってる？
まるくって、かわいいモンスターだよ。","Oh oh oh! <PL>!
You ever hear of a <COLS RED>Bombadgy</COL>? They're
so pudgy and cute, I wanna hug one!","Oh, <PL> ! Tu as déjà entendu
parler des <COLS RED>Bombadgy</COL> ? Ils sont tellement
craquants ! Je veux en câliner un !","Oh oh oh! <PL>! Hai mai
sentito parlare dei <COLS RED>Bombadgy</COL>? Sono così
carini e paffutelli che li strapazzerei!","Oh, oh, oh! <PL>! Hast du
schon mal von <COLS RED>Bombadgy</COL> gehört? Die sind so
süß und pummelig, ich will einen knuddeln!","Dime, <PL>, ¿has oído hablar de
los <COLS RED>Bombadgy</COL>? ¡Son tan monos y rechonchetes
que me encantaría abrazar uno!","<PL>, ты <LSNR {слышал} {слышала}> про
<COLS RED>Бомбаджи</COL>? Они такие пухленькие и
милые, так и хочется потискать!","Och, och, och! <PL>!
<LSNR {Widziałeś} {Widziałaś}> kiedyś <COLS RED>Bombadgy</COL>? Są takie
pyzate i po prostu przytulaśne!",,,"Oh oh oh! <PL>! Sabe o que
é um <COLS RED>Bombadgy</COL>? São tão fofinhos
e gordinhos! Dá vontade de abraçar!","있지, <PL> 씨.
<COLS RED>분부지나</COL>라고 알아?
동그랗고 귀여운 몬스터인데.","<PL>，我問你哦。
你知道<COLS RED>狸獸</COL>嗎？
那是一種圓滾滾的，很可愛的魔物喔。","听我说，<PL>，
你知道<COLS RED>狸兽</COL>吗？
那是一种圆滚滚的可爱怪物哦。",,,,,,,,"أوه أوه أوه! <PL>!
هل <LSNR {سمعت} {سمعتِ}> عن <COLS RED>بومبادجي</COL>؟ إنها مكتنزة ولطيفة،
أريد أن أحضن أحدها!",,,,,,,,,,,
1dc1f798-8144-428e-af47-bc3b8b3ba992,1214015977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_NSQ023_001,"コミツはね、あの子、大好きなの。
特に、ガスをプシューッって出すところ！
おもしろくって、いつも笑っちゃうんだ。","They're my favorite. When they start
pooting out gas, they sound like
a leaky balloon, and I just LOSE it!","Je les adore. Quand ils lâchent leur gaz,
on dirait le bruit d'un ballon qui se
dégonfle, ça me fait tellement rire !","Sono i miei preferiti. Quando sparano
gas, fanno il suono di un palloncino che
si sgonfia... Mi fa davvero impazzire!","Sie sind meine Lieblingsmonster. Wenn sie Gas
ausstoßen, klingt es wie ein kaputter Ballon
und ich FLIPPE AUS!","Son mis favoritos. Cuando se ponen a soltar
gas, suenan como un globo desinflándose y...
¡es que me los comía a besitos!","Они мне нравятся больше всех. Когда они
пускают газ, то звук такой, словно
шарик лопнул, смехота!","Uwielbiam je. Kiedy zaczynają strzelać
gazem, brzmią jak balonik, z którego
uchodzi powietrze. To mnie ROZBRAJA!",,,"São meus favoritos. Quando começam
a soltar gás, parecem balõezinhos
vazando e eu NÃO ME AGUENTO!","코미츠는 그 아이를 엄청 좋아해.
특히 가스를 뿜어내는 게 좋아!
그 모습이 너무 재밌어서 웃기거든.","小蜜很喜歡牠喔。
特別是牠排出瓦斯的時候！
那畫面太有趣了，我每次看到都會笑呢。","果蜜最喜欢它了。
尤其是“噗咻”一下喷气的时候！
真的好有趣，总是忍不住笑出声来。",,,,,,,,"إنها المفضلة لدي. عندما تبدأ في إخراج الغاز،
يكون صوتها مثل البالون المثقوب،
وأفقد السيطرة على انفعالاتي!",,,,,,,,,,,
a247e3b2-c36b-4cad-937d-8b75041ebc96,869148981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_NSQ023_002,"でもね、おにぎり屋のセイハクくんは、
ガスを出すところを見たことなくて、
「別におもしろくない！」って言うの。","But Seihaku doesn't get it—he says
they're ugly! I think it's 'cuz he's never
seen them when they're all gassy.","Mais Seihaku pense pas pareil... Il les
trouve moches ! Il les a sûrement jamais
vu lâcher leur gaz.","Seihaku, però, non capisce e dice che sono
brutti! Secondo me è perché non ne ha
mai avvistato uno proprio sul più bello.","Aber Seihaku kapiert es nicht – er findet sie
hässlich! Aber ich wette, er hat noch nie
einen gesehen, der Gas verströmt.","Pero Seihaku no les ve la gracia. ¡Dice que
son feísimos! Creo que es porque nunca
ha visto uno hasta arriba de gas.","Но Сэйхаку юмора не понимает, говорит,
что они уродливые! Думаю, это потому,
что он не видел их полными газа.","Ale Seihaku tego nie rozumie. Mówi, że
to paskudy! Pewnie dlatego że nigdy ich
nie widział, kiedy są całe nagazowane.",,,"Mas o Seihaku não entende—ele diz que
são feios! Acho que é porque ele nunca
os viu soltando punzinhos fofos.","그런데 주먹밥집의 세이하쿠는
가스를 뿜는 모습을 본 적이 없어서
「하나도 재미 없어」라고 해서…","可是，飯糰店的京米
明明沒看過牠排出瓦斯的樣子，
卻馬上回答說「哪裡有趣了啊！」……","可是，饭团商去糠
从没见过它喷气，却说：
“没什么有趣的！”",,,,,,,,"لكن سيهاكو لا يفهم ذلك—يقول إنها
قبيحة! أظن ذلك بسبب أنه لم
يرها وهي مليئة بالغازات من قبل.",,,,,,,,,,,
