guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
b5673d1e-5954-4153-bd2e-6d09b0785d20,1212211383,,(default)世間話,村進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_v1_000,"お、<PL>、いいところに！
後で行こうと思ってたんだよ！","Hey, <PL>, great timing!
I was just about to get going!","<PL>, tu tombes bien !
J'allais partir.","Ehi, <PL>, che tempismo!
Stavo quasi per andarmene.","Hey, <PL>! Du kommst gerade
recht. Ich bin auf dem Sprung!","Hola, <PL>, ¡justo a tiempo!
Estaba a punto de irme.","Эй, <PL>, ты как раз вовремя!
Я собирался уходить!","Hej, <PL>,
niezłe wyczucie czasu!
Właśnie miałem wyruszać!",,,"Ah, <PL>, bem na hora!
Eu já tava quase saindo!","오, <PL>! 마침 잘 왔어!
나중에 찾아가려고 했는데!","喔，<PL>，你來得正好！
我正想說之後要去找你呢！","噢，<PL>，你来得正好！
我正准备过会儿去找你！",,,,,,,,"مرحبًا يا <PL>، توقيت ممتاز!
لقد كنت على وشك الرحيل!",,,,,,,,,,,
c39175e9-a558-4702-8eb8-3477d0f7dcd1,2098169473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_v1_001,"親父に、お前がハンターになったって
伝えたら、そりゃもう大喜びでな！
祝いだって、デッカイ肉を送ってきたんだ！","I told Pops that you're a hunter now,
and he was tickled pink! Even sent us
a GIGANTIC hunk of meat to celebrate!","J'ai dit à papa que t'avais rejoint les
chasseurs, il était content ! Il nous
a envoyé de la viande pour fêter ça !","Mio padre è strafelice che tu sia <LSNR {un} {una}>
<LSNR {cacciatore} {cacciatrice}> ora. Ci ha mandato una fetta
GIGANTE di carne per festeggiare.","Ich habe Vater gesagt, dass du <LSNR {Jäger} {Jägerin}> bist.
Er war begeistert! Hat uns zum Feiern sogar
ein GIGANTISCHES Stück Fleisch geschickt!","Le he dicho a mi padre que ya eres <LSNR {cazador} {cazadora}>.
¡Está encantado! ¡Ha mandado un chuletón
enorme para celebrarlo!","Я написал бате, что ты теперь <LSNR {охотник} {охотница}>,
он так доволен был! Прислал нам в честь
этого ОГРОМНЫЙ кусище мяса!","Powiedziałem tatkowi, że <LSNR {zostałeś łowcą} {zostałaś łowczynią}>,
a on był wniebowzięty! Nawet
przesłał nam OGROMNY kawał mięsa!",,,"Eu contei pro Velho que você é
<LSNR {um caçador} {uma caçadora}> agora, e ele te mandou
um pedação de carne pra comemorar!","네가 헌터가 됐다고 아버지께 말씀드렸더니
엄청나게 기뻐하시더라!
축하 선물이라고 커다란 고기를 보내셨어!","我把你當上獵人的事告訴老爹之後，
他開心得不得了呢！
還送了一塊很大的肉過來，說是要慶祝！","我告诉老爹你当上猎人了，
结果他开心坏了！
寄了块很大的肉回来，说是贺礼！",,,,,,,,"لقد أخبرت بوبس <LSNR {أنك صيّاد} {أنكِ صيّادة}> الآن،
وقد تحمس للغاية! حتى أنه أرسل
إلينا قطعة كبيرة من اللحم للاحتفال!",,,,,,,,,,,
53d84499-3ab7-48bc-a409-983c4ff336d8,2559325162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_v1_002,"ただなぁ……
「何の」肉かが書いてなくてな……。","But, uh...the box doesn't say ""what kind""
of meat it is.","Mais bon, je sais pas de la viande
de quoi... C'est pas marqué.","Ma, ehm... non c'è scritto ""che tipo"" di
carne è sulla confezione.","Aber, äh... was für Fleisch es ist, steht
leider nicht drauf.","Aunque... en la caja no dice qué tipo de
carne es.","Только... э... на коробке не сказано,
что там за мясо.","Ale na pudełku nie napisał,
jakie to mięso...",,,"Mas, hã... a caixa não diz
""que tipo"" de carne é.","그런데……
「무슨」 고기인지는 안 적혀 있었어……","只是……
他沒寫是這是「什麼」肉……","不过……
上面没写是“什么”肉……",,,,,,,,"لكن، آه...لم يذكر الصندوق
""أي نوع"" من اللحم هذا.",,,,,,,,,,,
3f95d1e5-e42c-422f-aa78-4796c8b8a7f0,294929150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_v1_003,"なんか妙に水分量が多くて柔らかくて…
むしろぶよぶよしてるし…色もな……。
匂いも…独特の、なんとも刺激的な……。","It's like, weirdly watery and soft,
kinda bloated, and the color—Jeez.
Plus the smell... It's...""unique.""","C'est plein d'eau et c'est mou.
Et la couleur... Et l'odeur...
C'est spécial.","È morbida, stranamente acquosa, un po'
gonfia... e il colore, diamine. Non parliamo
dell'odore poi. È... ""unico"".","Es ist irgendwie weich und wässrig.
Und aufgequollen. Die Farbe ist auch
fies. Und es müffelt...","Es viscosa y blandurria, y el color... Puaj.
Además, su olor es bastante... peculiar.","Оно какое-то водянистое, мягкое,
раздутое немного, а цвет... А запах...
Запах, кхм, уникальный.","Takie trochę dziwne, wodniste i miękkie,
jakby spuchnięte, a kolor... O matko!
A ten zapach... Wprost „unikalny”.",,,"É meio que aquoso e mole, meio que
inchado... e a cor.. Nossa. E ainda
tem o cheiro... um troço... ""único"".","이상하리만치 수분이 많고 부드러운데…
탄력도 있고… 색도 좋아……
냄새는… 독특하고 뭔가 자극적인……","總覺得水分多得詭異，還很柔軟……
又不如說像是浮腫一樣……顏色也很奇怪……
聞起來……還有種獨特又強烈的刺激氣味……","好像含水量多得出奇，又软软的……
应该说是柔软而多汁……颜色啊……
味道啊……都挺独特的，特别刺激……",,,,,,,,"إنه رطب وناعم بشكل غريب،
يبدو منتفخًا، ولونه—يا إلهي.
بالإضافة إلى الرائحة... إنه...""فريد"".",,,,,,,,,,,
dcc8bd14-d065-4aa8-a9de-2220c4f1620d,64611569,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_v1_004,"…って感じの肉なんだけど、どうする？
食うか………？","But, uh, anyway.
You gonna eat it?",Bref. Tu vas en manger ?,"Ma, ehm, comunque. Vuoi assaggiarla?",Aber wie dem auch sei. Willst du es essen?,"Pero bueno, da igual. ¿La quieres probar?",В общем — ты его есть будешь?,"Cóż, nic nie poradzę.
Skosztujesz?",,,"Mas, hã, enfim...
Você vai comer isso?","…그런 고기인데, 어떡할래?
먹을 거야………?","嗯……怎麼辦？
你想吃這個肉嗎………？","……那块肉就是这样的，你看怎么办？
要不要吃？",,,,,,,,"لكن، آه، على أي حال.
هل <LSNR {ستأكله} {ستأكلينه}>؟",,,,,,,,,,,
051a0bab-30a1-4620-8963-ddf2feea98e2,156815851,,(default)世間話,村進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_v2_000,"船着場に着いた荷物は、俺とイカリで
運び出してるんだけどさ。","Me and Ikari distribute all of the cargo
that comes into the harbor.","Ikari et moi, on transporte toute
la marchandise qui arrive au port.","Io e Ikari smistiamo la merce che arriva
al porto.","Ikari und ich kümmern uns um alle
Waren, die im Hafen eintreffen.","Ikari y yo distribuimos todos los paquetes
que llegan al muelle.","Мы с Икари доставляем все грузы, которые
приходят в гавань.","Razem z Ikarim roznosimy cały towar,
który wyląduje w porcie.",,,"Eu e o Ikari distribuímos toda a carga
que chega no porto.","선착장에 도착한 짐은
나하고 이카리가 같이 옮기는데…","那些送到碼頭的貨物
都是由我和阿錨負責搬出來的。","运到码头的货，
由我和阿锚来送出去。",,,,,,,,"نوزّع أنا وإيكاري جميع البضائع
التي تأتي إلى الميناء.",,,,,,,,,,,
20cc29ec-ccfa-4415-89ec-a7c89bd2a7ff,1188651162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_v2_001,"イカリはいつも、自分の荷物を運ぶ前に
全部積荷を船から下ろして
仕分けしてくれてるんだ。俺の分もさ。","Ikari drops everything down on
the docks first, then sorts out my
portion before runnin' off with his.","Ikari récupère tout et il trie
pour me donner ma part avant de
s'en aller courir avec la sienne.","Ikari scarica prima tutto al molo, poi
prepara il mio carico prima di partire
con le sue consegne.","Ikari lädt erst mal alles auf den Docks ab und
sortiert meinen Haufen, dann macht er sich mit
seinem eigenen auf den Weg.","Primero, él se encarga de depositarlo todo en
el muelle, y entonces separa mi parte antes
de acarrear la suya.","Сперва Икари сгружает все на пристань,
потом делит грузы на мои и свои
и бежит доставлять.","Najpierw Ikari zrzuca wszystko
w dokach, a potem sortuje moją część
i zabiera swoją.",,,"O Ikari coloca tudo na doca primeiro,
depois separa a minha parte antes
de pegar a dele.","이카리는 항상 자기 짐을 옮기기 전에
배에서 짐을 전부 내려서
내 몫까지 분류해 줘.","阿錨總會在搬運自己的貨物前，
先從船上卸下所有的貨物，
並且連我的份一起分類好。","阿锚在送自己的货之前，
总是先把船上的货全都卸下来，
做好分类。连我的那份也做掉。",,,,,,,,"يلقي إيكاري كل شيء على الرصيف
البحري أولًا، ثم يقوم بفرز
حصتي قبل أن يركض بحصته.",,,,,,,,,,,
79897e6c-3c27-4f66-be2d-1cc5e2b75a25,3556106642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_v2_002,"俺の方が、運び先が遠いからって
気を遣ってくれてるんだよな。","He knows I gotta go further out with my
deliveries, so he preps it all for me.","Il sait que j'vais plus loin pour
mes livraisons, alors il prépare tout.","Sa che devo andare molto lontano, quindi mi
prepara tutto lui.","Er bereitet mir alles vor, weil er weiß,
dass ich weiter entfernte Orte beliefere.","Sabe que tengo que llevar mis entregas más
lejos, así que las prepara por mí.","Он знает, что мне нужно отнести
грузы дальше, и отбирает их
соответственно.","Wie, że ja mam dalsze dostawy,
więc przygotowuje je dla mnie.",,,"Ele sabe que eu tenho que eu tenho que
dar uma esticada nas minhas entregas,
por isso ele prepara tudo pra mim.","내가 더 멀리까지 옮기다 보니까
마음 써주는 거겠지.","他之所以會這麼做，是因為顧慮到
我的配送地點都是比較遠的地方吧。","它是觉得我要送货的地方比较远，
所以帮我省点事。",,,,,,,,"إنه يعلم أنني سأمضي قُدمًا في عمليات التسليم،
لذا فهو يجهز كل شيء لأجلي.",,,,,,,,,,,
6957c3a1-7dd1-494e-9d2d-c07d5d4733c1,1626906285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_v2_003,"助かるよ、ただでさえ荷物が多いんだ。
ごちゃごちゃ考えながらだと、
余計な時間がかかっちまうしさ。","It's a lifesaver, since havin' to think
about every package in a long list of
deliveries along the way wastes time.","C'est super cool, ça me permet
de gagner du temps
avec tous mes paquets.","Mi è di grande aiuto... Sai che perdita di
tempo dover pensare a ciascun pacco in
una lunga lista di consegne!","Das spart mir viel Mühe. Sonst müsste
ich über so viele einzelne Lieferungen
nachdenken und Zeit verschwenden.","No sé qué haría sin él. Tener que pensar en
cada paquete del albarán me llevaría todo
el día.","Очень удобно. Иначе такая морока была
бы — думать о каждом грузе. Их ведь
много доставить надо.","To doskonałe rozwiązanie – nie muszę
tracić czasu na wyszukiwanie
moich paczek na długiej liście towarów.",,,"É uma mão na roda, já que pensar
em todos os pacotes d'uma lista enorme
de entregas leva tempo à beça.","고마울 따름이야. 안 그래도 짐이 많은데
이것저것 생각하다 보면
괜히 시간만 더 걸리잖아.","他真是幫了大忙啊。畢竟貨物這麼多，
要是搬東西時還得一直東想西想的，
又會浪費掉不少時間。","真是感天动地，那些货本来就够多了。
要是再让我想些乱七八糟的问题，
就要耗上更多时间了。",,,,,,,,"إنه طوق نجاتي، لأن التفكير في كل
طرد في قائمة طويلة من عمليات التسليم
على طول الطريق يضيع الوقت.",,,,,,,,,,,
82515ab1-51d3-484d-90e8-6dcba34d753b,3482025087,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_v2_004,"俺の仕事はとにかく荷物を丁寧に運ぶこと。
それでみんなが喜んでくれる。
体力には自信があるしな！　ハハハ！","My job's to safely get things where they
need to go, and that makes people happy.
All I gotta worry about are my muscles!","Mon boulot, c'est de livrer les paquets
où il faut, et tout le monde
est content ! Et ça m'fait les bras !","Il mio compito è portare tutta la merce a
destinazione e rendere la gente felice.
Devo solo preoccuparmi dei miei muscoli!","Ich muss die Ware sicher ans Ziel bringen
und die Leute glücklich machen. Dafür
brauche ich nur Muskelkraft!","Trabajo llevando cosas a la gente, y eso los
hace felices. ¡Yo solo tengo que preocuparme
de mis músculos!","Моя задача — доставлять грузы по
назначению. А люди и рады. Кроме
своих мышц и волноваться не о чем!","Mam bezpiecznie dostarczyć towary do
odbiorców. Wszyscy są zadowoleni, a ja
martwię się tylko o moje mięśnie!",,,"Meu trabalho é entregar as coisas em
segurança no destino delas. Só preciso
me preocupar com os meus músculos!","내가 하는 일은 짐을 안전하게 옮기는 것.
그러면 다들 기뻐하잖아.
체력에는 자신이 있거든! 하하하!","小心地搬運貨物才是我的工作。
只要能好好將東西送達，就能讓大家開心了，
畢竟我也對自己的體力有些自信啊！哈哈哈！","我的职责就是不问其他，用心送好货物。
这样就会让大家开心了。
我对体力很有自信的嘛！哈哈哈！",,,,,,,,"وظيفتي هي توصيل الأشياء بأمان
إلى أماكنها، وهذا يُسعد الناس. كل
ما أقلق بشأنه هو عضلاتي!",,,,,,,,,,,
c0e6c3a0-51cc-442f-829d-11be901f008b,144103510,,(default)世間話,村進行☆3,,,この会話フラグがOFFなら→,EV_PRO_VILL_003_02_01,,このクエストがクリア済みなら→,QN000303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_v3_000,"この里のみんなは気がよくってな。
荷物を運ぶとよく、お礼だーって
いろんなモンをくれるんだ。","Folks around here are kind. A lotta times,
I'll carry a package for them, and they'll
give me stuff out of thanks.","Les gens sont sympa. Souvent, quand je
leur apporte un paquet, ils me donnent
des trucs pour me remercier.","La gente qui è gentile. A volte, quando
consegno un pacco, mi fanno un regalo
per ringraziarmi.","Die Leute sind nett. Oft geben sie mir was
zum Dank, wenn ich ihnen was liefere.","La peña de por aquí es muy amable. A menudo
me dan cosas como agradecimiento por
llevarles lo que esperaban.","Люди здесь добрые. Часто бывает:
принесешь кому груз, а он тебе
за это подарочек.","Ludzie tutaj są mili. Nieraz dają
mi coś w podzięce za przyniesienie
towaru.",,,"O pessoal aqui é gentil. Muitas vezes,
eu ganho alguma coisa deles em
agradecimento por carregar suas coisas.","이 마을 사람들은 다들 참 친절하셔.
짐을 가져다드리면 답례라면서
이것저것 챙겨 주시거든.","這個村子的每個人都很善良。
我在搬運貨物的時候，
常常會收到各種東西當作謝禮。","这座村子的人都很好。
我送货过去的时候，
他们常送我各种东西，说是谢礼。",,,,,,,,"الناس هنا طيبون. في كثير من الأحيان،
عندما أحمل لهم طردًا،
ويعطونني أشياء تعبيرًا عن الشكر.",,,,,,,,,,,
705977a3-790e-461e-be37-08b57ca28ec9,3674015960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_v3_001,"嬉しいよ。嬉しいけどさ。
いい大人が、りんご飴なめながら荷物を
届けるのは、恥ずかしいモンがあるな…。","I love it. It's just that, a full-grown
man carrying around a candy apple
on the job is kinda embarrassing...","C'est top. Par contre, un adulte
qui trimbale une pomme d'amour
en bossant, c'est un peu gênant...","Mi fa piacere, ma è un po' imbarazzante
vedere un uomo adulto al lavoro con
una mela caramellata in mano...","Das ist super. Auch wenn es peinlich
ist, wenn man als Erwachsener an
einem kandierten Apfel nuckelt...","Yo encantado, pero estar lamiendo una manzana
caramelizada mientras trabajo, y a mi edad,
me da un poco de vergüenza...","Здорово. Смешно, конечно, смотрится,
когда взрослый человек на работе
с карамельным яблочком ходит.","To jest super. Ale trochę głupio wygląda,
jak dorosły facet idzie z kandyzowanym
jabłkiem w robocie...",,,"Eu adoro isso. Só que um homem quase
barbado como eu carregando maçã-do-amor
no trabalho é meio embaraçoso.","그야 기쁘지. 기쁘긴 한데
다 큰 어른이 사과 사탕을 입에 물고
짐을 전달하기는 좀 부끄럽단 말이야…","大家這樣子，我很開心喔。只不過……
一個大人一邊舔著蘋果糖一邊送貨，
還是有點害羞啊……","我很高兴。我很高兴，可是呢……
都这么大年纪了，还边吃苹果糖边送货，
也怪叫人不好意思的……",,,,,,,,"أحب ذلك. لكن، رجلًا ناضجًا
يحمل حلوى التفاح أثناء عمله
أمر محرج نوعًا ما...",,,,,,,,,,,
1fb685c3-8d49-48a2-9a66-966e07ea93cb,2482110296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_v3_002,"いやー、でもさ。
コミツちゃんがくれる飴を
断るわけにはいかないだろ？","Can you blame me though? No way I can
refuse sweets from little Komitsu!","Mais qu'est-ce que tu veux,
je peux pas refuser les cadeaux
de Komitsu ! Elle est trop mignonne !","Puoi biasimarmi? È impossibile dire no
alla dolce Komitsu!","Aber wer will es mir verdenken?
Süßigkeiten von Komitsu kann
ich nicht widerstehen!","¿Pero qué le voy a hacer? Soy débil.
Jamás podría rechazar un dulce que me haya
dado la pequeña Komitsu.","Но а как иначе? Раз Комицу дает
мне сладости, отказаться я
не могу!","To nie moja wina, co nie?
Nie potrafię odmówić, gdy
Komitsu daje mi coś słodkiego.",,,"Mas dá pra me julgar?
Não tem como recusar
doce da Komitsuzinha!","아니, 그렇다고
코미츠가 주는 사탕을
거절할 수는 없잖아?","哎喲～不過啊，
我總不能拒絕
小蜜送我的糖果吧？","哎，可是呢。
果蜜妹妹送糖给我，
我怎么能拒绝呢。",,,,,,,,"أيمكن أن <LSNR {تلومني} {تلوميني}>؟ مستحيل أن
أرفض الحلوى من كوميتسو الصغيرة!",,,,,,,,,,,
93f71efd-aded-409f-afdd-0da6a57024ea,82345244,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_v3_003,"悲しい顔でもさせてみろ！
セイハクに何言われるか
わかったもんじゃないしな！　ハハ！","Have you seen her little puppy eyes?
No wonder Seihaku goes gaga over her.","T'as déjà vu son regard de chien battu ?
Tu m'étonnes que Seihaku soit raide
dingue d'elle.","Hai visto quei suoi occhioni? Non mi stupisce
che a Seihaku piaccia tanto!","Hast du ihre Äuglein gesehen? Kein
Wunder, dass Seihaku kirre ist.","¿Has visto sus preciosos ojitos de cachorro?
Normal que Seihaku esté loco por ella.","Ты <LSNR {видел} {видела}> ее жалобные глазки?
То-то Сэйхаку с ума по ней сходит.","Widziałeś jej śliczne oczka?
Nie dziwota, że Seihaku
ma fioła na jej punkcie.",,,"Já viu aqueles olhinho de filhote dela?
Não me espanta Seihaku ficar babando
por ela.","그러다 코미츠가 슬퍼하기라도 해 봐!
세이하쿠한테 무슨 말을 들을지
모르잖아? 하하!","你可以試試讓小蜜露出傷心的表情。
我可不知道京米知道後會怎麼罵你喔！
哈哈！","你让她难过一下试试！
都不知道去糠会怎么说你呢！
哈哈！",,,,,,,,"هل <LSNR {رأيت} {رأيتِ}> نظرة الجرو الصغير في عينها؟
لا عجب أن سيهاكو مغرمًا بها.",,,,,,,,,,,
4c7f21ef-592b-4636-9b97-dffdd027e986,1726596331,,(default)世間話,村進行☆3,,,このクエストが未クリアなら→,QN000304,,この会話フラグがONなら→,EV_PRO_VILL_003_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_v3_004,"いよいよ百竜夜行が来るんだって？
まあ、俺はそんなに心配してないさ。
そのためにみんな準備してきたわけだしな。","The Rampage is coming, huh? I ain't
all that worried. Everyone's prepared
for it and all.","La Calamité arrive ?
Bah, je suis pas inquiet.
Tout le monde est prêt.","La furia è in arrivo, eh? Io non sono poi
così preoccupato, siamo tutti pronti.","Die Randale kommt, was? Ich bin unbesorgt.
Alle haben sich gut vorbereitet.","Se aproxima el Frenesí, ¿eh? No me quita el
sueño. Todo el mundo está preparado.","Значит, близится Буйство? Я не очень-то
беспокоюсь. Все ведь к нему
подготовлены.","Nadchodzi Furia, co nie?
Nie martwię się.
Wszyscy są przecież gotowi.",,,"O Frenesi tá chegando, né?
Não tô tão preocupado assim.
Tá todo mundo preparado pra isso e tal.","백룡야행이 온다면서?
그래도 나는 별로 걱정 안 해.
다들 그때를 대비해서 준비해 뒀잖아.","聽說百龍夜行終於要來了？
嗯～我是沒有那麼擔心啦，
畢竟大家也為此準備了那麼久嘛。","听说百龙夜行终于要来了？
哎，我也不是很担心。
毕竟大家一直都在做这方面的准备工作。",,,,,,,,"الغضب العارم آتٍ، هاه؟ أنا لست قلقًا لهذه
الدرجة. الجميع على استعداد
لذلك.",,,,,,,,,,,
8c24bed2-146e-43f9-b220-b48033ebfb72,2584994168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_v3_005,"わかるさ。百竜夜行が近付くにつれ
荷物の量が増えていったからな。
いつもの倍くらい歩いた気がするよ。ハハ。","Although, as it draws near, the deliveries
are practically doubling. Gonna need some
new shoes if this keeps up!","Le nombre de livraisons a quasiment
doublé, par contre. Il va me falloir de
nouvelles pompes si ça continue !","Da quando si sta avvicinando, le consegne
sono raddoppiate. Se continua così,
mi servirà un paio di scarpe nuove!","Obwohl die Lieferungen immer mehr werden,
je näher sie kommt. Mittlerweile laufe ich
für zwei!","Pero, ahora que se acerca, las entregas casi
se han duplicado. ¡No me va a dar para
zapatos si esto sigue así!","Правда вот, чем оно ближе, тем больше
поступает грузов. Того и гляди,
обуться придется!","Choć od czasu jej nadejścia dostawy
się podwoiły. Jak tak dalej pójdzie,
będę musiał kupić sobie nowe buty!",,,"Apesar de que, com a proximidade dele,
as entregas praticamente dobraram.
Vou precisar de sapatos novos assim.","다 알지. 백룡야행이 다가오면서
옮기는 짐도 늘어났거든.
평소의 두 배는 걸어다닌 거 같아. 하하.","我都知道。隨著百龍夜行接近，
村裡的貨物量也增加了不少。
我感覺比平常多走了一倍的路呢，哈哈。","我明白。因为百龙夜行逼近之后，
货物量也增加了嘛。
我觉得走的路得有平时的两倍了。哈哈。",,,,,,,,"على الرغم من اقترابه،
تتضاعف عمليات التسليم عمليًا. سأحتاج
إلى أحذية جديدة إذا استمر هذا الأمر!",,,,,,,,,,,
17f56f10-79b8-4844-866f-b49d480a87f5,405752070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_v3_006,"あー、荷物といえば。
親父からもでっかい荷物が届いたな。
おまもり、だってよ。","Hey, speaking of cargo, the other day
I got a huge package in from Pops.
It was full of good-luck charms.","Tiens, d'ailleurs, j'ai reçu un gros
paquet de mon père l'autre jour.
Il était plein de porte-bonheurs.","Ehi, a proposito, l'altro giorno ho ricevuto
un pacco enorme da mio padre.
Era pieno di amuleti portafortuna.","Neulich habe ich ein großes Paket von
Vater bekommen. Waren jede Menge
Glücksbringer drin.","Por cierto, hablando de entregas, el otro día
recibí un paquete enorme de mi padre.
Estaba lleno de amuletos de la suerte.","Кстати о грузах — тут на днях от бати
большая посылка пришла. Там были
талисманы на удачу.","Hej, w temacie dostaw. Przyszła
wielka paczka od tatka. Pełna amuletów
na szczęście.",,,"Ah, falando nisso, outro dia eu recebi
um pacote enorme do Velho.
Tava cheio de amuletos da sorte.","아, 그러고 보니까
아버지가 큼지막한 짐을 보냈어.
부적이래.","啊，說到貨物，
老爹寄來一包很大的包裹喔。
他說這是護身符。","啊，说到货物，
老爹也寄来了好大一箱东西。
说是护身符。",,,,,,,,"مهلًا، بالحديث عن البضائع، تلقيت
طردًا ضخمًا من بوبس ذلك اليوم.
كان مليئًا بتعاويذ سحرية للحظ الجيد.",,,,,,,,,,,
434e4597-0af5-4f6f-ba84-b7553bafd237,3751256221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_v3_007,"里にいる俺よりも、外にいる親父の方が
心配してるみたいだ。
まあ、そりゃそうか。気になるんだろうな。","He's not even here and he's more
worried than I am about this whole
mess. What can I say, he's a worrier.","Il est même pas là, et il se fait plus
de souci que moi. Bah, il a toujours été
du genre à se faire un sang d'encre.","Anche se non si trova qui, è preoccupatissimo
per ciò che sta capitando. Lui è fatto così.","Er ist nicht mal hier und macht sich mehr
Sorgen über diesen Schlamassel als ich.
Er macht sich einfach zu viele Gedanken.","Ni siquiera está aquí y está más preocupado
que yo por todo este embrollo. Es de los que
se agobia enseguida por todo.","Он еще больше меня извелся, а ведь его
тут даже нет. Что сказать,
он у меня беспокойный.","Nie ma go tu, a martwi się bardziej
ode mnie o ten cały bałagan.
Cóż, ten typ tak ma.",,,"Ele não tá nem aqui e tá mais preocupado
que eu sobre toda essa confusão. O que
posso fazer? Ele se preocupa sempre.","마을에 있는 나보다 밖에 있는 아버지가
더 걱정이 많으신 거 같아.
그럴 수밖에 없겠지. 걱정될 만도 해.","比起待在村裡的我，
人在外地的老爹似乎更擔心啊。
不過那也是當然的，他肯定會很在意吧。","看来村外的老爹比村里的我
还要担心。
不过也正常，他应该很不放心吧。",,,,,,,,"إنه ليس موجودًا هنا حتى، وهو قلق بشأن
كل تلك الفوضى أكثر مني.
ماذا يمكنني أن أقول، إنه كثير القلق.",,,,,,,,,,,
c407ae46-f32c-4740-b97b-54d3774896ca,1247485309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_v3_008,"ただなぁ…でかい箱いっぱいに
各地のおまもりを詰め込むのはどうよ…。
あそこまでいくといっそ気持ちが悪いぞ。","Still, what's he thinking, stuffing all
these charms into this big ol' box?
That DOES kinda make me nervous.","Enfin ça fait quand même beaucoup
de porte-bonheurs en même temps !
J'avoue que ça me rend nerveux.","Però, a che diamine pensava quando ha
spedito questa scatola piena di amuleti?
Mi rende un po' nervoso...","Aber was soll das, so eine Kiste mit
Glücksbringern vollzustopfen?
So was macht mich echt nervös.","De verdad que no entiendo qué se le habrá
pasado por la cabeza para enviar tantos
amuletos. Me pone nervioso...","И все же — о чем он думал, когда все
талисманы в одну коробку пихал?
Как-то это меня беспокоит.","Ale o co mu chodzi z tymi wszystkimi
amuletami?
Trochę mnie to niepokoi.",,,"Mesmo assim, que ideia é essa de enfiar
um monte de amuletos nesse caixotão?
ISSO, sim, me deixa tenso.","그런데… 커다란 상자를 한가득 채워서
각지의 부적을 담아 보내는 건 좀…
이렇게까지 하는 건 부담스럽잖아.","只是啊……他竟然用各地的護身符
塞滿了整個大箱子。該怎麼說呢……
做到這個程度，反而讓人覺得不太舒服了。","就是……一个大箱子里塞满了
各地的护身符，这是怎么想的……
多成那样，反而让人很不舒服。",,,,,,,,"بمَ كان يفكر عند حشو كل هذه التعاويذ السحرية
في هذا الصندوق الكبير؟
يجعلني هذا متوترًا نوعًا ما.",,,,,,,,,,,
