guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
564f18fd-55c9-4cf8-b7df-7b2f87048e57,2740194238,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h6_007,"船の行き来が止まるようなことは
ないとは思いますが……そうなる前に
どうか、よろしくお願いします。","Our trade might be holding out now,
but... I just hope you can put a stop
to that threat before it worsens.","Notre commerce tient le coup pour le
moment, mais... J'espère que tu pourras
en finir avec ça, avant que ça n'empire.","I nostri commerci resistono, per ora, ma
spero che metterai fine a questa minaccia
prima che la situazione precipiti.","Im Moment läuft der Handel zwar noch, aber...
Ich hoffe, du kannst die Bedrohung aus der
Welt schaffen, bevor es kritisch wird.","El comercio aguanta por ahora, pero...
Espero que puedas poner fin a esta
amenaza antes de que empeore.","Пока что наша торговля держится, но...
в общем, надеюсь, ты остановишь угрозу,
пока не поздно.","Handel jeszcze jakoś się trzyma,
ale... Mam nadzieję, że położysz kres
temu zagrożeniu, zanim będzie gorzej.",,,"Nosso comércio pode estar aguentando
agora, mas... só espero que você acabe
com essa ameaça antes que ela piore.","배가 왕래를 못하게 될 일은
없겠지만…… 그런 일이 안 생기도록
잘 부탁드릴게요.","雖然我認為還不至於阻礙到船隻來往……
但我希望您能夠在交通真的停擺之前，
想辦法平息百龍夜行，拜託您了。","应该不至于导致船只停航……
但还请您在情况演变至此前，
解决这件事。",,,,,,,,"قد تكون تجارتنا متوقفة مؤقتًا الآن،
لكن... آمل أن <LSNR {توقف} {توقفي}> هذا
التهديد قبل أن يسوء.",,,,,,,,,,,
8325cb18-cec8-44a8-b034-c3995a21f883,1607821372,,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_007_01_01,,このクエストがクリア済みなら→,QN010603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h6_008,"<PL>さん、イブシマキヒコを
退治したそうじゃないですか。
すごいですね…。","Heard you beat Ibushi, <PL>.
That's... Well, it's amazing!","Il paraît que tu as vaincu l'Ibushi,
<PL>... Impressionnant !","Ho sentito che hai sconfitto l'Ibushi!
È... Beh, è straordinario!","Du hast Ibushi also besiegt, <PL>.
Das ist... fantastisch, einfach fantastisch!","Ya me han contado que derrotaste a Ibushi,
<PL>. Eso es... ¡increíble!","Я слышал, ты <LSNR {победил} {победила}> Ибуси,
<PL>.
Это... это замечательно!","Ponoć sprałeś Ibushiego, <PL>.
To... Cóż, to wspaniale!",,,"Ouvi dizer que você
venceu Ibushi, <PL>.
Isso é... Bem, é incrível!","<PL> 씨, 이부시마키히코를
퇴치하셨다면서요?
대단하네요…","<PL>，
聽說您成功擊退風神龍了，
真是太厲害了……","<PL>，
听说您击退了风神龙啊。
真厉害……",,,,,,,,"سمعت <LSNR {أنك هزمت} {أنكِ هزمتِ}>
إيبوشي، يا <PL>.هذا... رائع!",,,,,,,,,,,
7e93c223-5e59-452b-82b0-4e22a9374035,3254509978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h6_009,"これで、船の往来はもちろん
人の行き来もしやすくなるといいのですが。","I hope this makes it easier for both
boats and people to come 'n' go.","J'espère que ça permettra à plus de gens
et de bateaux d'aller et venir comme
bon leur semble.","Spero che adesso sarà più facile viaggiare,
sia per le navi che per la gente.","Hoffentlich können sowohl Schiffe als auch
Leute sich nun wieder frei bewegen.","Espero que tanto las personas como los barcos
puedan ahora ir y venir con mayor facilidad.","Надеюсь, теперь сюда будет
проще добраться людям и кораблям.","Mam nadzieję, że to ułatwi transport
towarów i ludzi.",,,"Espero que isso facilite a entrada
e saída de barcos e pessoas.","이제 배는 물론이고 사람들이
왕래하는 것도 더 편해졌으면 좋겠어요.","希望村裡除了船隻之外，
人們也能更容易來往就好了……","船只就不用说了，
希望这下子人来人往也能方便些。",,,,,,,,"أتمنى أن يُسّهل هذا دخول
الناس والسفن وخروجهما.",,,,,,,,,,,
f3ea9781-a824-4b9e-b6d8-07f35ef14567,4166368646,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h6_010,"おつかれさまです。
ありがとうございます。",Thank you. As always.,Merci. Comme toujours !,"Grazie, come sempre!",Hab Dank. Wie immer.,Muchísimas gracias.,"Спасибо тебе.
В очередной раз.",Dziękuję. Jak zawsze!,,,Obrigado. Como sempre.,"수고 많으셨습니다.
감사합니다.","辛苦您了，
謝謝您的幫忙。","辛苦了。
谢谢您。",,,,,,,,شكرًا <LSNR {لك} {لكِ}>. كالعادة.,,,,,,,,,,,
8fe9129a-88cf-4942-ba0f-d7d87f12aabb,339658476,,(default)世間話,,集会所進行☆7,,この会話フラグがOFFなら→,EV_PRO_VDEMO_0006,,この会話フラグがONなら→,EV_PRO_HALL_007_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h7_000,"百竜夜行はおさまりませんか…。
まあ、今のところ船の往来に問題は
ありませんから、こちらは大丈夫でしょう。","It's too bad the Rampage hasn't ended...
Though thankfully, it hasn't affected
the shipping lanes so far.","C'est dommage que la Calamité n'ait pas
pris fin... Mais tant que nos routes de
commerce ne sont pas affectées...","Peccato che la furia ancora non desista. Per
fortuna, comunque, le rotte di navigazione
non ne stanno risentendo per ora.","Ein Jammer, dass die Randale anhält...
Auch wenn die Schiffsrouten bislang
zum Glück verschont geblieben sind.","Es una pena que el Frenesí no haya terminado,
pero lo bueno es que no está afectando a las
rutas. Algo es algo.","Плохо, что Буйство не закончилось...
Хотя, к счастью, на торговые пути
оно пока не повлияло.","Szkoda, że Furia nadal trwa...
Na szczęście nie wpłynęła
jeszcze na linie żeglugowe.",,,"É uma pena que o Frenesi não tenha
acabado... Embora, felizmente, não tenha
afetado as rotas de remessa até agora.","백룡야행은 끝날 기미가 없네요…
뭐, 지금은 배가 왕래하는 데 문제가
있는 건 아니니까 괜찮아요.","百龍夜行還沒有平息嗎……
也罷，既然目前船隻都能正常往來，
我們這邊應該很安全吧。","百龙夜行不会平息啊……
嗯，目前船只来往如常，
所以我这里不要紧。",,,,,,,,"من المؤسف
أن الغضب العارم لم ينتهِ...لكنني مسرور لأنه
لم يؤثر على ممرات الشحن حتى الآن.",,,,,,,,,,,
661ba895-0471-47fc-bf8f-4240ce307239,2521680897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h7_001,"あまり大きな声では言えませんが……
なかには、百竜夜行があるが故に
需要が高まるものもありますから。","And...this isn't exactly good form,
but some items are more sought
after when the Rampage is on.","Et pour être honnête, certaines
marchandises sont encore plus en
demande durant la Calamité...","Anche perché... non dovrei dirlo, ma certi
articoli vanno di più, durante la furia.","Und... na ja, durch die Randale sind einige
Waren sogar gefragter als sonst.","Y... estas no son formas, pero la demanda
de algunos productos se dispara cuando
se acerca el Frenesí.","И... хоть не очень правильно такому
радоваться, но на некоторые товары
вырос спрос.","I... To może nie zabrzmi dobrze,
ale niektóre towary stały się
popularniejsze po nadejściu Furii.",,,"E... essa não é exatamente uma boa
forma, mas alguns itens são mais
procurados durante o Frenesi.","이런 말 하기는 좀 그렇지만……
백룡야행 덕분에
수요가 늘어나는 상품도 있거든요.","雖然這件事不太適合四處張揚……
但也有部分貨物的需求
因為百龍夜行而增加了呢。","有件事不好意思大声宣扬……
其实由于百龙夜行，
有些东西的需求也水涨船高了。",,,,,,,,"هذا ليس أفضل شيء،
لكن بعض الأغراض أصبحت مطلوبة أكثر بعد
حدوث الغضب العارم.",,,,,,,,,,,
32ffeaba-ca32-43dc-895b-7bedd79d4e9a,4059297900,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h7_002,"こと交易に関しては、
まったく悪いことばかり…という
わけではないんですよね…。","So, y'know... It's not all bad
from a trade standpoint.","Alors bon... Il n'y a pas que du mauvais
d'un point de vue commercial.","Insomma, ecco, la situazione non è del tutto
negativa, dal punto di vista commerciale.","Was ich damit sagen will... Aus Sicht des
Handels ist nich' alles nur negativ.","Así que, bueno... No todo va mal desde
el punto de vista comercial.","Так что... не так все и плохо
с торговой точки зрения.","Z handlowego punktu
widzenia nie jest tak źle.",,,"Então, assim... Não é de todo ruim
do ponto de vista comercial.","교역에 있어서 백룡야행이
꼭 나쁘기만 한 건…
아니라고 할 수 있죠.","所以對於交易方面，
其實也不是……
只會帶來不好的影響呢……","就交易而言，
这件事……
也不全是负面影响啊……",,,,,,,,"كما تعلم... هذا ليس بالأمر
السيئ من ناحية التجارة.",,,,,,,,,,,
67897ed6-1e66-4179-a61a-77016ea337b2,2400142850,,(default)世間話,,集会所進行☆7,,このクエストが未クリアなら→,QN010702,,この会話フラグがONなら→,EV_PRO_VDEMO_0006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h7_003,"こちらも、準備は万端です。
必要な物資はすべて揃ったと思いますよ。","I think we're all good to go;
we've got everything we need.","Bon, je pense que nous sommes prêts à
partir. Nous avons tout ce qu'il
nous faut.","Direi che siamo pronti. Abbiamo tutto quello
che ci occorre.","Ich glaub, es kann losgehen. Wir haben alles,
was wir brauchen.","Creo que ya está todo listo, tenemos lo que
necesitamos.","Я думаю, можно начинать.
У нас есть все, что нужно.","Możemy wyruszać, mamy
wszystko, czego potrzeba.",,,"Eu acho que estamos prontos;
temos tudo o que precisamos.","저희도 만반의 준비를 마쳤어요.
필요한 물자는 다 챙겨놨습니다.","我這邊也做好了萬全準備，
需要的物資全都準備好了。","我们也做好万全的准备了。
需要的物资已全部备齐。",,,,,,,,"أعتقد أننا
جاهزون للعمل؛ ولدينا كل ما نحتاجه.",,,,,,,,,,,
ca961aeb-4a5d-4f2e-a66f-aa1c93717044,1535693789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h7_004,"もちろん、不測の事態に備えて
まだ荷は届く予定ですし
到底休めそうにはありませんが。フフ。","But I won't be restin' just yet,
what with all the extra emergency
supplies we still need.","Mais ce n'est pas pour ça que je vais
me la couler douce. Il y a encore du
ravitaillement d'urgence à préparer !","Comunque, non posso ancora rilassarmi. Sennò
chi pensa alle scorte di emergenza?","Aber ausruhen werd ich mich noch nich',
wir brauchen schließlich noch zusätzliche
Vorräte für Notfälle!","Pero aún no puedo descansar, haríamos bien
en abastecernos con una mayor cantidad de
provisiones de emergencia.","Но мне еще рано отдыхать — надо
принять столько срочных грузов!","Ale jeszcze nie spocznę.
Trzeba zająć się dodatkowymi
zapasami!",,,"Mas ainda não vou descansar,
tem os suprimentos de emergência
extras que ainda precisamos.","물론 만약의 사태에 대비해
아직 물자를 더 받을 예정이라
쉴 수는 없지만요. 후후.","當然，為了應付突發狀況，
預計還會有貨物繼續送來，
看來我沒有辦法休息了呢，呵呵。","当然了，为了以防万一，
预计仍会有货物送达，
所以我到底还是休息不了。呵呵。",,,,,,,,"ولكنني
لست مرتاحًا، فما زلنا بحاجة إلى إمدادات
طوارئ إضافية.",,,,,,,,,,,
3ee2cadb-cc4c-4a51-b92d-ca303092f2f0,127404747,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h7_005,"里のことはご心配なさらず。
どうか、お気をつけて。","So don't worry, we'll tend to the village.
You just take care out there.","Alors ne t'inquiète pas, le village est
entre de bonnes mains. Occupe-toi juste
de rester en vie.","Come vedi, non devi preoccuparti. Ci
occuperemo noi del villaggio. Buona fortuna!","Also keine Sorge, wir kümmern uns ums
Dorf. Konzentrier du dich ganz auf deine
eigene Sicherheit da draußen.","No te preocupes, nosotros nos haremos cargo
de la aldea. Tú ten mucho cuidado ahí fuera.","Так что мы о деревне позаботимся,
на этот счет не волнуйся.","Nie martw się, zadbamy o wioskę.
Uważaj na siebie.",,,"Então, não se preocupe, nós vamos cuidar
da aldeia. E você se cuida lá fora.","마을은 걱정하지 마시고
조심히 다녀오세요.","村裡的事您不需要擔心，
請您路上小心。","村子您就不用担心了。
还请多加小心。",,,,,,,,"لا تقلق، سنتجه للقرية.
كن حذرًا هناك.",,,,,,,,,,,
fb4ac5fc-526f-470b-a3f7-93ec126da057,2951902627,,(default)世間話,,集会所進行☆7以上,,この会話フラグがOFFなら→,EV_PRO_HALL_008_02_01,,このクエストがクリア済みなら→,QN010702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h7_006,"外の商人の方から、各地の様々な英雄の
お話を聞くことがありますが…。","Foreign merchants are always tellin' me
about all these great heroes out there
from all these places far 'n' wide...","Les marchands étrangers me parlent tout
le temps des grands héros qu'ils ont
dans leurs contrées...","I mercanti stranieri mi parlano sempre di
grandi eroi provenienti dai luoghi
più remoti...","Auswärtige Händler erzählen mir immer
von all den großen Helden, die es überall
auf der Welt gibt...","Los mercaderes extranjeros siempre cuentan
historias de grandes héroes de lugares
lejanos.","Иностранные торговцы мне часто
рассказывают о великих героях
из далеких земель...","Zagraniczni kupcy zawsze opowiadają
o wielkich bohaterach ze wszystkich
tych miejsc z całego świata...",,,"Mercadores estrangeiros sempre me contam
sobre os grandes heróis lá de fora,
sobre todos aqueles lugares distantes...","외지에서 온 상인 분들이 각지의
영웅담을 말씀해 주시는데…","我曾經從外地商人的口中
聽過來自各地的各種英雄故事……","我听外地的商人
讲过各地不同英雄的故事……",,,,,,,,"يحدثني التجار الأجانب
دومًا عن الأبطال العظماء
من كل تلك المناطق البعيدة...",,,,,,,,,,,
86b95417-5578-41e7-8146-eba88da52fc1,181528197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h7_007,"<PL>さんも、もはや
英雄と言われておかしくない方なのでは…？","But I think you just might be
the best of 'em, <PL>.","Mais honnêtement, je pense que tu les
dépasses tous de loin, <PL>.","Ma io scommetto che tu sei <LSNR {il} {la}> migliore
di tutti, <PL>.","Aber ich denke, du könntest <LSNR {der beste Held} {die beste Heldin}>
von allen sein, <PL>.","Pero creo que posiblemente tú seas <LSNR {el} {la}> mejor
de todos, <PL>.","Но мне кажется, <PL>,
что до тебя им далеко.","Według mnie ty jesteś <LSNR {najlepszy} {najlepsza}>
ze wszystkich, <PL>.",,,"Mas acho que você pode
ser <LSNR {o} {a}> melhor deles, <PL>.","<PL> 씨도
영웅이라고 할 수 있지 않을까요…?","<PL>，您也差不多
快成為大家口中的英雄了吧……？","<PL>现在
也足以博得英雄之名了吧？",,,,,,,,"لكنني أظن أنك
أفضلهم، يا <PL>.",,,,,,,,,,,
de690f13-9eac-4a8a-8f60-c0ac621be3e8,4270559383,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h7_008,"自伝でも書いてみてはいかがですか？
なんだか売れそうな気がします。","Ever think of writin' an autobiography?
I've got a sneakin' suspicion it'd sell
pretty well, y'know.","Tu as déjà pensé à écrire ton
autobiographie ? Mon petit doigt me dit
que ça se vendrait très bien...","Mai pensato di scrivere un'autobiografia? Ho
la sensazione che venderebbe piuttosto bene.","Mal drüber nachgedacht, 'ne Autobiografie zu
schreiben? Ich hab da so 'nen Verdacht, dass
die sich ziemlich gut verkaufen würde.","¿Has pensado en escribir una autobiografía?
Tengo el presentimiento de que se vendería
muy bien, ¿sabes?","Ты не хочешь написать автобиографию?
Мне кажется, она бы хорошо
продавалась.","<LSNR {Myślałeś} {Myślałaś}>, żeby napisać autobiografię?
Czuję, że by się sprzedała.",,,"Já pensou em escrever uma autobiografia?
Eu tenho a sensação de que venderia
muito bem, sabe?","자서전이라도 써 보는 게 어때요?
잘 팔릴 거 같은데.","您要幫自己也寫一本自傳嗎？
我覺得應該會賣得不錯喔。","您不如试一试写自传吧？
我总觉得会很畅销的。",,,,,,,,"هل <LSNR {فكرت في كتابة سيرتك} {فكرتِ في كتابة سيرتكِ}> الذاتية؟
أظن أنها ستكون سلعة
جيدة للبيع، كما <LSNR {تعلم} {تعلمين}>.",,,,,,,,,,,
ec4a082b-d4ea-4d3d-a5a5-f67523f0f3d2,986224404,,(default)世間話,,集会所進行☆7EX,,この会話フラグがOFFなら→,EV_PRO_HALL_008_05_01,,この会話フラグがONなら→,EV_PRO_HALL_008_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h7_009,"外の商人の方から、各地の様々な英雄の
お話を聞くことがありますが…。","Foreign merchants are always tellin' me
about all these great heroes out there
from all these places far 'n' wide...","Les marchands étrangers me parlent tout
le temps des grands héros qu'ils ont
dans leurs contrées...","I mercanti stranieri mi parlano sempre di
grandi eroi provenienti dai luoghi
più remoti...","Auswärtige Händler erzählen mir immer
von all den großen Helden, die es überall
auf der Welt gibt...","Los mercaderes extranjeros siempre cuentan
historias de grandes héroes de lugares
lejanos.","Иностранные торговцы мне часто
рассказывают о великих героях
из далеких земель...","Zagraniczni kupcy zawsze opowiadają
o wielkich bohaterach ze wszystkich
tych miejsc z całego świata...",,,"Mercadores estrangeiros sempre me contam
sobre os grandes heróis lá de fora,
sobre todos aqueles lugares distantes...","외지에서 온 상인 분들이 각지의
영웅담을 말씀해 주시는데…","我曾經從外地商人的口中
聽過來自各地的各種英雄故事……","我听外地的商人
讲过各地不同英雄的故事……",,,,,,,,"يحدثني التجار الأجانب
دومًا عن الأبطال العظماء
من كل تلك المناطق البعيدة...",,,,,,,,,,,
ebb419e0-6225-40af-9c8d-f458eb370530,2664326927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h7_010,"<PL>さんも、もはや
英雄と言われておかしくない方なのでは…？","But I think you just might be
the best of 'em, <PL>.","Mais honnêtement, je pense que tu les
dépasses tous de loin, <PL>.","Ma io scommetto che tu sei <LSNR {il} {la}> migliore
di tutti, <PL>.","Aber ich denke, du könntest <LSNR {der beste Held} {die beste Heldin}>
von allen sein, <PL>.","Pero creo que posiblemente tú seas <LSNR {el} {la}> mejor
de todos, <PL>.","Но мне кажется, <PL>,
что до тебя им далеко.","Według mnie ty jesteś <LSNR {najlepszy} {najlepsza}>
ze wszystkich, <PL>.",,,"Mas acho que você pode
ser <LSNR {o} {a}> melhor deles, <PL>.","<PL> 씨도
영웅이라고 할 수 있지 않을까요…?","<PL>，您也差不多
快成為大家口中的英雄了吧……？","<PL>现在
也足以博得英雄之名了吧？",,,,,,,,"لكنني أظن أنك
أفضلهم، يا <PL>.",,,,,,,,,,,
a101bb98-6ffc-4f74-be7e-b05d684c56d9,1717806016,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h7_011,"自伝でも書いてみてはいかがですか？
なんだか売れそうな気がします。","Ever think of writin' an autobiography?
I've got a sneakin' suspicion it'd sell
pretty well, y'know.","Tu as déjà pensé à écrire ton
autobiographie ? Mon petit doigt me dit
que ça se vendrait très bien...","Mai pensato di scrivere un'autobiografia? Ho
la sensazione che venderebbe piuttosto bene.","Mal drüber nachgedacht, 'ne Autobiografie zu
schreiben? Ich hab da so 'nen Verdacht, dass
die sich ziemlich gut verkaufen würde.","¿Has pensado en escribir una autobiografía?
Tengo el presentimiento de que se vendería
muy bien, ¿sabes?","Ты не хочешь написать автобиографию?
Мне кажется, она бы хорошо
продавалась.","<LSNR {Myślałeś} {Myślałaś}>, żeby napisać autobiografię?
Czuję, że by się sprzedała.",,,"Já pensou em escrever uma autobiografia?
Eu tenho a sensação de que venderia
muito bem, sabe?","자서전이라도 써 보는 게 어때요?
잘 팔릴 거 같은데.","您要幫自己也寫一本自傳嗎？
我覺得應該會賣得不錯喔。","您不如试一试写自传吧？
我总觉得会很畅销的。",,,,,,,,"هل <LSNR {فكرت في كتابة سيرتك} {فكرتِ في كتابة سيرتكِ}> الذاتية؟
أظن أنها ستكون سلعة
جيدة للبيع، كما <LSNR {تعلم} {تعلمين}>.",,,,,,,,,,,
fd9f9c89-c812-4b4c-99fc-5a260581ea55,2853924325,,(default)世間話,,集会所進行☆7EX,,この会話フラグがONなら→,EV_PRO_HALL_008_05_01,,このクエストが未クリアなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h8_000,"フム…。
予定通り、物資はすべて届いています。","Hmm... Good. Looks like all the supplies
are here, and ready.","Hmm... On dirait bien que tout est là
et est prêt à être déchargé.","Hmmm... Bene. A quanto pare, tutte le
scorte sono qui. Sembra tutto pronto.","Hmm... Gut, wie's aussieht, sind alle Vorräte
hier und bereit.","Ajá... Bien, parece que todos los suministros
han llegado.","Гм... Хорошо. Похоже, все припасы
уже на месте и готовы.","Hmm... Dobrze. Wygląda na to, że
wszystkie towary przyszły.",,,"Hmm bom. Parece que todos os
suprimentos estão aqui e prontos.","흠…
물건들이 예정대로 도착했네요.","嗯……
物資全都如期送達了。","嗯……
物资都按照计划送到了。",,,,,,,,"ممم... جيد. يبدو أن جميع البضائع
جاهزة هنا.",,,,,,,,,,,
8c1df238-7498-4022-8e16-a5bfe8aca9bd,2091877281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h8_001,"……え？　何の物資かって？
もちろん、<PL>さんが
戻ったときの、祝宴の酒や食べものですよ。","...Hm? What supplies? The food
and drink for your welcome-back
party, of course!","Hmm ? Quel genre de marchandises ?
De la nourriture et des boissons pour
le festin à ton retour, bien entendu !","Eh? Che scorte? Cibo e bevande
per festeggiare il tuo ritorno, ovvio!","... Hm? Was für Vorräte?
Die Lebensmittel und Getränke für deine
Heimkehr-Feier, natürlich!","¿Cómo? ¿Que qué suministros?
Pues la comida y bebida que habrá en la
fiesta que te hemos preparado.","А?.. Что за припасы? Еда и напитки
для праздника в твою честь, конечно же!","Hm? Jakie towary? Jedzenie i picie
na imprezę z okazji twojego powrotu,
oczywiście!",,,"...Hum? Que suprimentos? Comida e bebida
pra sua festa de boas-vindas, oras!","……응? 무슨 물자냐고요?
당연히 <PL> 씨가 돌아왔을 때
열릴 연회에서 쓸 술과 음식이에요.","……咦？您問我是什麼物資？
當然是迎接<PL>回來時，
舉辦宴會要用的酒和食物呀。","……什么？您问什么物资？
当然是<PL>回来时，
庆功宴上要用的酒食啊。",,,,,,,,"...أمم؟ أي بضائع؟ الطعام والشراب
للاحتفال <LSNR {بعودتك} {بعودتكِ}>،
بالطبع!",,,,,,,,,,,
a84145b5-811d-4c92-b33e-508e1ec4bc15,1589131718,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h8_002,"<PL>さんの方も
準備万端のようですね。
では、荷ほどきを始めておきましょうか。","It seems you're ready as well.
OK then, I'll go and start
unpacking the goods.","Tu m'as l'air d'être <LSNR {prêt} {prête}> toi aussi.
Dans ce cas, je vais commencer à
décharger la marchandise.","Anche tu sembri <LSNR {pronto} {pronta}>. Bene allora,
vado ad occuparmi delle merci.","Du bist auch bereit, wie mir scheint.
Also los, dann will ich mal die Waren
auspacken.","Y ya que tú también estás aquí, comenzaré a
desempacarlo todo.","Похоже, ты тоже <LSNR {готов} {готова}>. Хорошо, тогда
я пойду и начну распаковывать товар.","Wygląda na to, że ty też jesteś <LSNR {gotowy} {gotowa}>.
Zacznę wszystko rozpakowywać.",,,"Parece que você tá <LSNR {pronto} {pronta}> também. Beleza,
vou lá começar a desempacotar tudo.","<PL> 씨도
준비를 마친 모양이군요.
그럼 짐을 풀어 볼까요.","看來您已經做好萬全的準備了呢。
那麼，我們一起來拆箱吧。","<PL>看来
也做好万全的准备了吧。
那就开始拆包裹吧。",,,,,,,,"<LSNR {تبدو مستعدًا} {تبدين مستعدة}>.
حسنًا، سأذهب
وأبدأ بإفراغ البضائع.",,,,,,,,,,,
72c41d0d-6c66-419a-9890-2d6c0e553dc8,2339023906,,(default)世間話,,集会所進行☆7EX,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h8_003,"<PL>さんが百竜夜行の元凶を
倒したこと…外の商人さんたちは
もうご存じのようです。耳が早いですね。","Some of the traders from abroad have
already heard that you got rid of the
Rampage. Word sure travels fast.","Même à l'étranger, certains marchands
ont déjà eu vent de tes exploits face à la
Calamité. La nouvelle s'est répandu vite.","Alcuni mercanti stranieri hanno già saputo
che hai eliminato la furia.
Certo che le notizie viaggiano in fretta...","Einige der Händler von Übersee haben schon
gehört, dass du die Randale beseitigt hast.
So was spricht sich immer schnell rum.","Algunos de los comerciantes del extranjero
ya se han enterado de que te has librado del
Frenesí. Las noticias vuelan, ¿eh?","Некоторые торговцы из других земель
уже узнали, что ты <LSNR {победил} {победила}> Буйство.
Новость разлетелась быстро.","Część zagranicznych kupców już wie,
że <LSNR {pozbyłeś} {pozbyłaś}> się Furii.
Wieści szybko się rozchodzą.",,,"Alguns mercadores estrangeiros já
ficaram sabendo que você se livrou
do Frenesi. As notícias voam mesmo.","<PL> 씨가 백룡야행의 원흉을
쓰러뜨린 걸 다른 마을 상인들도 다 아는
모양이더군요. 소문이 참 빠르네요.","<PL>打倒百龍夜行元凶的事……
村外的商人們似乎都已經知道了，
他們的消息還真是靈通呢。","<PL>打倒了百龙夜行的元凶……
这件事外地的商人好像已经知道了。
消息真是灵通啊。",,,,,,,,"عرف بعض التجار الأجانب <LSNR {أنك تخلصت} {أنكِ تخلصتِ}>
من الغضب العارم
بالفعل. تتناقل الأخبار بسرعة.",,,,,,,,,,,
dcc26cde-f0ef-4fec-90e2-5668d909a725,2101248576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h8_004,"おかげで、早くも船着場は大忙しです。
百竜夜行が収まるなら…ということで、
取引が急に増えてきたものですから。","Trade is already picking up, and
business at our docks along with it.","Le commerce a repris de plus belle,
et il en va de même pour les affaires
au port.","I commerci stanno già riprendendo, così
come gli affari sul molo.","Der Handel erholt sich schon wieder, und die
Geschäfte an uns'rem Hafen gleich mit.","El comercio está repuntando, al igual que el
negocio en nuestros muelles.","Торговля уже набирает обороты,
а вместе с ней и дела в порту.","Handel już się ożywił, a z nim
interesy w dokach.",,,"O comércio já tá aumentando
e os negócios nas docas também.","덕분에 선착장은 엄청나게 바빠졌어요.
백룡야행이 끝났다면… 이러면서
갑자기 거래가 확 늘었거든요.","都是託您的福，碼頭早已忙得不可開交了。
聽到百龍夜行平息，大家都想重啟貿易……
交易也因此馬上活絡起來了。","所以码头当即就忙得不可开交了。
这是因为……百龙夜行要平息了，
交易也就猛增了。",,,,,,,,"مجال التجارة في
ارتفاع وكذلك أعمالنا في الميناء.",,,,,,,,,,,
