guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
95e55014-8435-45ad-b91b-199540d73371,4133918438,,(default)世間話,,集会所進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h5_000,"なんじゃ<PL>。
ワシは、考え事をしておるニャ。
邪魔するでないニャ。","What do you want, <PL>?
Quit disturbing me while I'm trying
to think.","Qu'est-ce que tu veux, <PL> ?
Tu pourrais pas arrêter de me déranger ?
J'essaie de réfléchir.","Che c'è, <PL>?
Smettila di disturbarmi mentre sto pensando.","Was willst du, <PL>?
Stör mich nicht beim Nachdenken.","¿Qué quieres, <PL>?
No me molestes cuando intento pensar.","Что тебе надо, <PL>?
Перестань отвлекать меня,
пока я пытаюсь думать.","Czego chcesz, <PL>?
Nie przeszkadzaj mi
w rozmyślaniach.",,,"O que você quer, <PL>?
Pare de me perturbar enquanto
tô tentando pensar.","뭐냥, <PL>.
지금 생각할 게 있다냥.
방해하지 마라냥.","怎麼啦，<PL>？
老夫正在想事情喵，
別來打擾老夫喵。","怎么了，<PL>？
老夫在思考喵。
不要妨碍老夫喵。",,,,,,,,"ماذا <LSNR {تريد} {تريدين}> يا <PL>؟ <LSNR {توقف} {توقفي}>
عن إزعاجي وأنا أحاول
التفكير.",,,,,,,,,,,
f5326110-aff6-4943-9588-d3e7140c5759,1971584386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h5_001,"なにって、ヒノエの龍との共鳴のことニャ。
今は落ち着いておるようじゃけど、
またいつどうなるかわからんからニャ。","""Think about what?"" About Hinoa and the
serpent, what else? She may be fine now,
but they could very well resonate again.","Qu'est-ce qui me tracasse ? Hinoa et le
serpent, bien sûr. Elle va bien, là,
mais ils pourraient résonner à nouveau.","A cosa sto pensando? A Hinoa e al drago, no?
Ora sta bene, ma potrebbero entrare
di nuovo in risonanza.","Worüber ich nachdenke? Na, über Hinoa und
die Schlange, was sonst? Jetzt geht es ihr
zwar gut, aber das kann sich auch ändern.","¿Sobre qué? Pues sobre Hinoa y el dragón,
¿qué si no? Puede que ahora esté bien,
pero podría volver a resonar.","О чем думать? О Хиноа и змее, о чем же
еще? Пусть сейчас она здорова, но
резонанс может возникнуть снова.","„O czym myślę?” O Hinoi i wężu,
a niby o czym? Polepszyło się jej, ale
one znowu mogą z nią zarezonować.",,,"""Pensar sobre o quê?"" Sobre a Hinoa e a
serpente, ué. Ela tá melhor agora,
mas pode ser que elas voltem a ressoar.","뭐냐니, 히노에의 공명말이다냥.
지금은 멀쩡해 보이지만
나중에 어떻게 될지 모른다냥.","你問什麼事？就是火芽與龍發生共鳴的事喵。
雖然目前騷動已經暫時平息了，
但不曉得以後還會發生什麼事情喵。","思考什么？当然是火芽和龙的共鸣喵。
她现在好像稳定下来了，
但是不知道以后还会怎么样喵。",,,,,,,,"""فيمَ تفكر؟"" بشأن هينوا والأفعى،
ماذا غير ذلك؟ قد تكون بخير الآن، لكن من
المحتمل جدًا أن تُصدر أصوات الصدى مرة أخرى.",,,,,,,,,,,
75b1e504-f17d-4797-8a6d-107f078ba883,2770637177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h5_002,"今のうちに、少しは対処法を
見出しておきたいニャ。
医者として、当然の心構えニャ。","I have to find some way of countering
it ahead of time. It's the least I can do
as a doctor.","Je dois trouver un moyen d'empêcher ça
avant que ça se reproduise. C'est
le moins que je puisse faire.","Non devo farmi cogliere impreparato la
prossima volta. È il minimo che possa
fare in qualità di dottore.","Wenn die Schlange sich wieder mit ihr
verbinden will, muss ich das rechtzeitig
verhindern. Das ist meine Pflicht als Arzt.","Tengo que encontrar una forma de
contrarrestarlo con antelación. Es lo menos
que puedo hacer como médico.","Мне надо заранее придумать, как с ним
бороться. Я же доктор, это мой долг.","Znalazłem sposób na zapobiegnięcie
temu. Przynajmniej tyle
mogę zrobić jako lekarz.",,,"Preciso descobrir uma maneira de
ao menos evitar isso. É o mínimo que posso
fazer como médico.","지금 미리 대처법을
찾아놔야 한다냥.
의사로서 당연한 거다냥.","老夫想趁這時候
至少先找出解決方法喵。
這是老夫身為醫生該做的事喵。","老夫想趁现在，
稍微找出些方法来喵。
这是身为医生应有的态度喵。",,,,,,,,"يجب أن أجد طريقة ما لمواجهتها
بسرعة. هذا أقل ما يمكنني
فعله كطبيب.",,,,,,,,,,,
1e4eed29-19b0-4edb-98f3-677d6b84089d,480824965,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h5_003,"うむむ…まずはあの草を煎じて…
あの薬のあの成分を抽出して…
あーしてこーして………………ふぁ～あ。","Let's see, if I grind some of this herb.
Then take an extract from that blend.
Do this, and add a little of that... *yawn*","Voyons voir, cette herbe... Et un
extrait de ça... Et si je rajoute un
peu de ce truc, et peut-être... *bâille*","Vediamo, se trito un po' di quest'erba e
ricavo un estratto... Un po' di questo e
poi aggiungo un po' di quello... Yawn!","Ich muss dieses Kraut zerkleinern... Und
einen Sud herstellen... Und dann noch das,
und ein wenig... *gähn*","A ver, si muelo esta hierba y uso el extracto
de esa mezcla... Hago esto y añado un poco
de esto otro... Ya me está dando sueño...","Посмотрим: если растолочь вот эту
траву... потом сделать вытяжку...
Вот так, и еще чуток этого... *зевает*","Jeśli zmielę trochę tych ziół...
Zrobię wyciąg z tej mieszanki...
Potem to, a potem... Zieeew...",,,"Vejamos... se eu moer um pouco dessa
planta, tirar o extrato daquela mistura,
adicionar uma pitada daquilo... Uaaah...","으음… 우선 그 풀을 달여서…
그 약의 그 성분을 추출한 다음에…
이렇게 하고 저렇게 해서………… 흐아암~","唔……首先要先熬煮那個藥草……
再萃取那個藥裡面的成分……
如此這般如此這般………………呼啊。","嗯……先煎那种草……
提取那道药的那种成分……
这样又那样……呼～啊。",,,,,,,,"لنر، إذا طحنت بعض هذه العشبة.
ثم أخذت مستخلصًا من هذا الخليط.
وبعد ذلك، أضفت القليل من ذلك... *تثاؤب*",,,,,,,,,,,
e1b0fa56-79bb-4266-8a4a-47fd89c2f66c,1044302056,,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_006_02_01,,この会話フラグがONなら→,EV_PRO_HALL_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h6_000,"なんじゃ<PL>。
ワシは、考え事をしておるニャ。
邪魔するでないニャ。","What do you want, <PL>?
Quit disturbing me while I'm trying
to think.","Qu'est-ce que tu veux, <PL> ?
Tu pourrais pas arrêter de me déranger ?
J'essaie de réfléchir.","Che c'è, <PL>?
Smettila di disturbarmi mentre sto pensando.","Was willst du, <PL>?
Stör mich nicht beim Nachdenken.","¿Qué quieres, <PL>?
No me molestes cuando intento pensar.","Что тебе надо, <PL>?
Перестань отвлекать меня,
пока я пытаюсь думать.","Czego chcesz, <PL>?
Nie przeszkadzaj mi
w rozmyślaniach.",,,"O que você quer, <PL>?
Pare de me perturbar enquanto
tô tentando pensar.","뭐냥, <PL>.
지금 생각할 게 있다냥.
방해하지 마라냥.","怎麼啦，<PL>？
老夫正在想事情喵，
別來打擾老夫喵。","怎么了，<PL>？
老夫在思考喵。
不要妨碍老夫喵。",,,,,,,,"ماذا <LSNR {تريد} {تريدين}> يا <PL>؟ <LSNR {توقف} {توقفي}>
عن إزعاجي وأنا أحاول
التفكير.",,,,,,,,,,,
c2cc18d0-fb9c-4237-b1c4-b87a58062eda,2584646794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h6_001,"なにって、ヒノエの龍との共鳴のことニャ。
今は落ち着いておるようじゃけど、
またいつどうなるかわからんからニャ。","""Think about what?"" About Hinoa and the
serpent, what else? She may be fine now,
but they could very well resonate again.","Qu'est-ce qui me tracasse ? Hinoa et le
serpent, bien sûr. Elle va bien, là,
mais ils pourraient résonner à nouveau.","A cosa sto pensando? A Hinoa e al drago, no?
Ora sta bene, ma potrebbero entrare
di nuovo in risonanza.","Worüber ich nachdenke? Na, über Hinoa und
die Schlange, was sonst? Jetzt geht es ihr
zwar gut, aber das kann sich auch ändern.","¿Sobre qué? Pues sobre Hinoa y el dragón,
¿qué si no? Puede que ahora esté bien,
pero podría volver a resonar.","О чем думать? О Хиноа и змее, о чем же
еще? Пусть сейчас она здорова, но
резонанс может возникнуть снова.","„O czym myślę?” O Hinoi i wężu,
a niby o czym? Polepszyło się jej, ale
one znowu mogą z nią zarezonować.",,,"""Pensar sobre o quê?"" Sobre a Hinoa e a
serpente, ué. Ela tá melhor agora,
mas pode ser que elas voltem a ressoar.","뭐냐니, 히노에의 공명말이다냥.
지금은 멀쩡해 보이지만
나중에 어떻게 될지 모른다냥.","你問什麼事？就是火芽與龍發生共鳴的事喵。
雖然目前騷動已經暫時平息了，
但不曉得以後還會發生什麼事情喵。","思考什么？当然是火芽和龙的共鸣喵。
她现在好像稳定下来了，
但是不知道以后还会怎么样喵。",,,,,,,,"""فيمَاذا أفكر؟"" بشأن هينوا والأفعى،
ماذا غير ذلك؟ قد تكون بخير الآن، لكن من
المحتمل جدًا أن تُصدر أصوات الصدى مرة أخرى.",,,,,,,,,,,
4b6ba2ae-3248-4e30-8e31-81375f30f542,3566122328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h6_002,"今のうちに、少しは対処法を
見出しておきたいニャ。
医者として、当然の心構えニャ。","I have to find some way of countering
it ahead of time. It's the least I can do
as a doctor.","Je dois trouver un moyen d'empêcher ça
avant que ça se reproduise. C'est
le moins que je puisse faire.","Non devo farmi cogliere impreparato la
prossima volta. È il minimo che possa
fare in qualità di dottore.","Wenn die Schlange sich wieder mit ihr
verbinden will, muss ich das rechtzeitig
verhindern. Das ist meine Pflicht als Arzt.","Tengo que encontrar una forma de
contrarrestarlo con antelación. Es lo menos
que puedo hacer como médico.","Мне надо заранее придумать, как с ним
бороться. Я же доктор, это мой долг.","Muszę znaleźć sposób, aby zapobiec
temu zawczasu. Przynajmniej tyle
mogę zrobić jako lekarz.",,,"Preciso descobrir uma maneira de
ao menos evitar isso. É o mínimo que posso
fazer como médico.","지금 미리 대처법을
찾아놔야 한다냥.
의사로서 당연한 거다냥.","老夫想趁這時候
至少先找出解決方法喵。
這是老夫身為醫生該做的事喵。","老夫想趁现在，
稍微找出些方法来喵。
这是身为医生应有的态度喵。",,,,,,,,"يجب أن أجد طريقة ما لمواجهتها
بسرعة. هذا أقل ما يمكنني
فعله كطبيب.",,,,,,,,,,,
9d64d076-dbf3-4cd9-b2ce-f47bc4244ab7,4015040105,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h6_003,"うむむ…まずはあの草を煎じて…
あの薬のあの成分を抽出して…
あーしてこーして………………ふぁ～あ。","Let's see, if I grind some of this herb.
Then take an extract from that blend.
Do this, and add a little of that... *yawn*","Voyons voir, cette herbe... Et un
extrait de ça... Et si je rajoute un
peu de ce truc, et peut-être... *bâille*","Vediamo, se trito un po' di quest'erba e
ricavo un estratto... Un po' di questo e
poi aggiungo un po' di quello... Yawn!","Ich muss dieses Kraut zerkleinern... Und
einen Sud herstellen... Und dann noch das,
und ein wenig... *gähn*","A ver, si muelo esta hierba y uso el extracto
de esa mezcla... Hago esto y añado un poco
de esto otro... Ya me está dando sueño...","Посмотрим: если растолочь вот эту
траву... потом сделать вытяжку...
Вот так, и еще чуток этого... *зевает*","Jeśli zmielę trochę tych ziół...
Zrobię wyciąg z tej mieszanki...
Potem to, a potem... Zieeew...",,,"Vejamos... se eu moer um pouco dessa
planta, tirar o extrato daquela mistura,
adicionar uma pitada daquilo... Uaaah...","으음… 우선 그 풀을 달여서…
그 약의 그 성분을 추출한 다음에…
이렇게 하고 저렇게 해서………… 흐아암~","唔……首先要先熬煮那個藥草……
再萃取那個藥裡面的成分……
如此這般如此這般………………呼啊。","嗯……先煎那种草……
提取那道药的那种成分……
这样又那样……呼～啊。",,,,,,,,"لنر، إذا طحنت هذه العشبة.
واستخرجت مستخلصًا منها.
وبعد ذلك، أضفت القليل من ذلك... *تثاؤب*",,,,,,,,,,,
2a41d8d3-27cb-4c51-a137-c50ac9dff683,2830743298,,(default)世間話,,集会所進行☆6,,このクエストが未クリアなら→,QN010603,,この会話フラグがONなら→,EV_PRO_HALL_006_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h6_004,"<PL>、イブシマキヒコを
倒しに行くんだニャ！？","Wait, <PL>!
Are you really taking on Ibushi!?","Attends, <PL> ! Tu
comptes vraiment t'attaquer à l'Ibushi ?","Ehi, <PL>! Hai davvero
intenzione di affrontare l'Ibushi?","Moment, <PL>!
Kämpfst du wirklich gegen Ibushi?","¡Espera, <PL>!
¿En serio pretendes ir a por Ibushi?","<PL>, подожди!
Ты правда идешь драться с Ибуси?","Zaczekaj, <PL>!
Naprawdę mówisz o Ibushim?!",,,"Espere, <PL>!
Você vai mesmo enfrentar a Ibushi?!","<PL>, 이부시마키히코를
쓰러뜨리러 가는 거냥?!","<PL>，
你要去討伐風神龍啊喵！？","<PL>，
你要去打倒风神龙喵！？",,,,,,,,"<LSNR {انتظر} {انتظري}> يا <PL>! هل <LSNR {أنت حقًا تتحدى} {أنتِ حقًا تتحدين}>
إيبوشي!؟",,,,,,,,,,,
bb552420-461c-49de-aa78-7a11efea8a8c,127479142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h6_005,"ヒノエの共鳴に関してじゃが…
ワシではせいぜい対症療法が関の山だニャ。","Listen, about Hinoa. Despite my efforts,
the most I can do is ease her pain.","Écoute, concernant Hinoa... Malgré mes
efforts, tout ce que je peux faire,
c'est soulager sa douleur.","Per quanto riguarda Hinoa... Nonostante
i miei sforzi, non posso fare altro che
alleviare il suo dolore.","Was Hinoa betrifft... Alles, was ich tun
kann, ist, ihre Schmerzen zu lindern.","Escucha, con respecto a Hinoa... He hecho lo
que he podido, pero lo único de lo que soy
capaz es de calmar un poco su dolor.","Слушай, насчет Хиноа... Как я ни
стараюсь, а могу лишь облегчить ей боль.","Słuchaj, co do Hinoi...
Pomimo wysiłków...
Mogę tylko złagodzić jej ból.",,,"Olhe, sobre a Hinoa... Apesar dos meus
esforços, tudo que posso fazer é
tentar aliviar a dor dela.","히노에의 공명 말인데…
나는 응급처치가 고작이다냥.","關於火芽發生的共鳴……
老夫唯一能做的就是盡量對症下藥了喵。","在火芽的共鸣问题上……
老夫至多只能做到对症治疗喵。",,,,,,,,"<LSNR {اسمع} {اسمعي}>، بشأن هينوا. برغم جهودي،
أقصى ما يمكنني فعله هو تخفيف ألمها.",,,,,,,,,,,
0156a9ee-7867-499d-84bc-ada84c3b2e8e,2240777922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h6_006,"お前さんがイブシマキヒコを倒してくれれば
それは、まさに原因療法だニャ！","But if you defeat Ibushi, that would
remedy the affliction!","Mais si tu réussis à vaincre l'Ibushi,
ça devrait la soigner complètement !","Ma se tu sconfiggerai l'Ibushi, il problema
sarà risolto!","Aber wenn du Ibushi besiegen könntest,
wäre das die Heilung!","Pero se puede acabar con su afección de raíz,
lo que hay que hacer es acabar con Ibushi.","Но если ты победишь Ибуси, это
излечит ее полностью!","Jeśli pokonasz Ibushiego,
dolegliwość sama ustąpi!",,,"Mas, se você derrotar a Ibushi, isso
remediaria a angústia dela!","네가 이부시마키히코를 쓰러뜨려준다면
완벽하게 치료될 거다냥!","唯有你前去打倒風神龍，
才是真正能夠治本的方法喵！","如果你能打倒风神龙的话，
就是地地道道的对因治疗了喵！",,,,,,,,"لكن إذا <LSNR {هزمت} {هزمتِ}> إيبوشي،
فمن شأن ذلك معالجة البلاء!",,,,,,,,,,,
29f264d3-fc61-4f3d-b130-693be298c0cf,44886758,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h6_007,"頼んだニャ。
お前さんにかかっとるニャ！","So it's all up to you now.
We're all counting on you!","Son sort est entre tes pattes.
On compte sur toi !","Quindi siamo nelle tue zampe!
Contiamo tutti su di te!","Du hast es jetzt also in der Hand.
Wir zählen alle auf dich!","Así que está todo en tus manos.
¡Contamos contigo!",Так что теперь вся надежда — на тебя.,"Tak więc wszystko w twoich rękach.
Liczymy na ciebie!",,,"Então tá tudo em suas patas agora.
Estamos contando com você!","부탁한다냥.
네 손에 달렸다냥!","拜託你了喵，
她的命就掌握在你手中了喵！","拜托了喵。
看你的了喵！",,,,,,,,"إذن الأمر كله بين <LSNR {يديك} {يديكِ}>.
كلنا نعتمد <LSNR {عليك} {عليكِ}>!",,,,,,,,,,,
126ec74b-91fb-4617-9143-49ea7588abaf,1296685692,,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_007_01_01,,このクエストがクリア済みなら→,QN010603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h6_008,"おっ、<PL>。
イブシマキヒコを撃退したかニャ。
よくやったニャ。","Ah, <PL>.
You defeated Ibushi, didn't you?
Excellent.","Ah, <PL>. Tu as vaincu
l'Ibushi, n'est-ce pas ? Bravo !","Ah, <PL>.
Hai sconfitto l'Ibushi, vero? Ottimo!","Ah, <PL>!
Du hast Ibushi also besiegt?
Exzellent.","Ah, <PL>.
Derrotaste a Ibushi, ¿verdad?
Miaugnífico.","А, <PL>.
Ты <LSNR {победил} {победила}> Ибуси, ведь так?
Отлично.","Ach, <PL>.
<LSNR {Pokonałeś} {Pokonałaś}> Ibushiego, prawda?
Doskonale.",,,"Ah, <PL>.
Você derrotou a Ibushi, não foi?
Miaugnífico.","오, <PL>.
이부시마키히코를 격퇴한 거냥?
잘했다냥.","啊，<PL>。
你成功擊退風神龍啦喵，
幹得漂亮喵。","哦，<PL>。
你击退风神龙了喵。
干得漂亮喵。",,,,,,,,"آه يا <PL>.
لقد <LSNR {هزمت} {هزمتِ}> إيبوشي،
أليس كذلك؟ ممتاز.",,,,,,,,,,,
d1ca1c8e-ae52-4121-a33d-ca290f62bec2,2656329208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h6_009,"ヤツに深手を負わせたんだニャ？　まさか
イブシマキヒコのそばに、ワシのような
名医はおらんじゃろうから、大丈夫ニャ。","Gave it one heck of a bruising too,
I hear. And I highly doubt Ibushi has
a doctor as good as I it can count on.","Il paraît que tu lui as mis une sacrée
raclée. Et je doute que l'Ibushi ait un
docteur aussi doué que moi.","Gli hai pure lasciato qualche livido.
Dubito che l'Ibushi abbia un dottore
bravo come me su cui poter contare.","Und ihm dabei noch mächtig zugesetzt.
Ich glaube nicht, dass Ibushi einen so
guten Arzt wie mich hat.","He oído que le diste una buena tunda.
Y dudo mucho que Ibushi cuente con un médico
tan bueno como yo.","И трепку ему <LSNR {задал} {задала}> хорошую,
говорят. А у Ибуси, поди, нет такого
хорошего врача, как я.","Ponoć nieźle go <LSNR {poturbowałeś} {poturbowałaś}>.
Wątpię, czy Ibushi ma tak dobrego
lekarza jak ja.",,,"Também ouvi dizer que a briga foi feia
pro lado dela. E eu duvido muito que a
Ibushi tenha um médico bom como eu.","녀석에게 큰 상처를 입혔다고 들었다냥.
이부시마키히코에게는 나 같은
명의가 없을 테니 괜찮을 거다냥.","你讓牠受到重傷了喵？
我想風神龍身邊應該沒有
跟老夫一樣厲害的名醫，你就放心吧喵。","你重创了它喵？
风神龙的身边总不会有老夫这种名医，
不要担心喵。",,,,,,,,"<LSNR {سددت} {سددتِ}> إليه لكمة شديدة أيضًا،
كما سمعت. وأنا أشك بشدة في أن لدى
إيبوشي طبيبًا مثلي يمكنه الاعتماد عليه.",,,,,,,,,,,
60a0a80a-e30a-479f-8751-db1655df44ae,729518295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h6_010,"そんなことよりも、
ヒノエの共鳴が治まったのが一番だニャ。","But more importantly, Hinoa seems
to have made a full recovery.","Et le plus important dans tout ça, c'est
que Hinoa est de nouveau sur pied.","Ma soprattutto, Hinoa sembra essersi
ripresa completamente.","Aber noch wichtiger ist, dass Hinoa sich
wieder vollständig erholt hat.","Pero lo que es más importante es que parece
que Hinoa se ha recuperado por completo.","Что еще важнее, Хиноа, кажется,
поправилась.","Najważniejsze, że Hinoa
całkowicie wyzdrowiała.",,,"Mas, acima de tudo, parece que a Hinoa
se recuperou completamente.","그런 것보다 히노에의
공명이 진정돼서 다행이다냥.","而且更重要的是，
火芽的共鳴已經不再發生了，
真是太好了喵。","先不说这个了，
火芽的共鸣治好了才是最大的喜事喵。",,,,,,,,"لكن الأهم من ذلك، يبدو
أن هينوا قد تعافت تمامًا.",,,,,,,,,,,
3b74eecb-8705-4b2a-958c-72d5cb593b1e,3433004641,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h6_011,"お前さんは、ワシより名医かもしれんニャ。
にょほほ。","Why, you might be an even
better doctor than I am!","Chapristi ! T'as songé à devenir
docteur ? T'as du potentiel... Peut-être
même plus que moi.","Diamine, potresti essere un dottore
migliore di me!","Mensch, vielleicht bist du ein noch
besserer Arzt als ich!","Por mis bigotes, igual se te da la medicina
mejor que a mí.","Ого, да ты, небось,
врач получше меня.","Może nawet będziesz
<LSNR {lepszym lekarzem} {lepszą lekarką}> ode mnie!",,,"Se brincar, você é melhor que eu
nesse negócio de miaudicina.","너는 나보다도 명의일지도 모르겠다냥.
뇨호호.","也許你是比老夫更厲害的名醫呢喵，
喵呵呵。","你可能是比老夫还高明的医生喵。
喵呵呵。",,,,,,,,"لذلك، قد <LSNR {تكون طبيبًا} {تكونين طبيبة}>
أفضل مني حتى!",,,,,,,,,,,
2ce1420c-3e13-47db-b71c-f117691f8b07,945225072,,(default)世間話,,集会所進行☆7,,この会話フラグがOFFなら→,EV_PRO_VDEMO_0006,,この会話フラグがONなら→,EV_PRO_HALL_007_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h7_000,"ヒノエの共鳴が治まったかと思ったら
今度はミノトの共鳴だニャ。
名医は大忙しだニャ。","Just when Hinoa looks to be in the
clear, Minoto goes and resonates too.
*sigh* A doctor's work is never done.","Et juste quand Hinoa a repris du poil de
la bête, Minoto se met à résonner. Aaah,
j'arriverai pas à me reposer...","Hinoa si è ripresa, ma ora anche Minoto
è entrata in risonanza. Uff... Noi dottori
abbiamo sempre un gran daffare.","Kaum ist es Hinoa wieder auf den Beinen,
fängt Minoto auch mit dem Verbinden an.
Uff, für einen Arzt gibt es immer was zu tun.","Justo cuando Hinoa parecía a salvo,
Minoto comienza a resonar también. Ay...
Las penas del médico jamás tienen fin.","Стоило Хиноа поправиться, как у Миното
тоже начался резонанс.
*вздох* Врачу и отдохнуть некогда.","Ledwie Hinoa wydobrzała,
to Minoto zaczęła rezonować.
Ach... lekarz nigdy nie odpoczywa...",,,"Foi só a Hinoa sair da zona de perigo
que a Minoto resolveu ressoar também.
Ai, ai... Médicos não têm descanso...","히노에의 공명이 나은 줄 알았더니
이번에는 미노토가 공명을 시작했다냥.
명의는 바쁘다냥.","才以為火芽的共鳴問題已經解決了，
結果這次輪到水藝發生共鳴了喵。
名醫總是沒有忙完的一天啊喵。","火芽的共鸣刚好，
这次又到水芸共鸣了喵。
名医忙得不可开交喵。",,,,,,,,"بمجرد أن تبدو هينوا سالمة،
تبدأ مينوتو في ترديد الصدى أيضًا.
*تنهيدة* لا ينتهي عمل الطبيب أبدًا.",,,,,,,,,,,
a96fc83e-df2b-4795-bbe2-cd2d6323cd82,2304701521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h7_001,"いや、ワシは非っ常～に真面目に
症状を見たり薬の調合をしたりと
色々してやっとるんだがニャ…。","I've been doing what I can to
identify her symptoms and
treat them accordingly, but...","J'ai fait ce que j'ai pu pour identifier
ses symptômes et la soigner en
conséquence, mais...","Ho fatto tutto il possibile per identificare i
sintomi e curarli, ma...","Ich versuche alles, um ihre Symptome
zu identifizieren und entsprechend zu
behandeln, aber...","He estado haciendo lo posible por identificar
sus síntomas y tratarlos en consecuencia,
pero no ha habido suerte...","Я делаю все, что могу, чтобы опознать
симптомы и назначить лечение,
но...","Robię, co mogę, by ją zdiagnozować
i przepisać odpowiednią kurację, ale...",,,"Tô fazendo tudo ao meu alcance pra
identificar os sintomas dela e tratá-los
da melhor forma, mas...","아니, 나는 굉장히 진지하게
증상을 보거나, 약을 조합해 보기도 하고
여러 방면으로 노력은 하고 있는데냥…","不過啊，老夫雖然非～常努力
在觀察她的症狀、調配藥物，
做了不少努力喵……","哎，老夫是兢兢业业地
又诊断症状，又配药，
做了不少事喵……",,,,,,,,"كنت أفعل ما بوسعي
لتحديد أعراضها وعلاجها وفقًا
لذلك، لكن...",,,,,,,,,,,
1ffbee3e-960c-43cd-8de1-efa42380bd1f,3627046025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h7_002,"ミノトのヤツ、妙に元気なんだニャ。
姉と同じ力を得たのが
よほど嬉しいらしいニャ。","Minoto's been oddly cheerful—
happy to have the same powers
as her sister, apparently.","Minoto est étonnamment de bonne humeur.
C'est peut-être le fait d'avoir les
mêmes pouvoirs que sa sœur...","Minoto è stranamente allegra. Sembra contenta
di avere la stessa abilità di sua sorella.","Minoto ist merkwürdig fröhlich... Sie freut
sich scheinbar darüber, dieselben Kräfte
wie ihre Schwester zu haben.","Minoto está extrañamente alegre, como si
estuviera encantada de tener los mismos
poderes que su hermana.","Миното на удивление радостна.
Наверное, ей приятно иметь ту же
способность, что у сестры.","Minoto jest dziwnie wesoła. Jakby
uszczęśliwiona, że ma takie same
moce jak jej siostra.",,,"Por incrível que pareça, a Minoto tá
animada por ter poderes assim
como a irmã dela.","미노토 녀석, 이상하게 기운이 넘친다냥.
언니와 같은 힘을 얻은 게
굉장히 기쁜 것 같다냥.","但水藝那孩子卻反而很有活力喵。
能夠得到跟姊姊相同的力量，
似乎讓她感到很開心喵。","水芸那丫头却精神得出奇喵。
有了和姐姐一样的力量，
她好像心花怒放了喵。",,,,,,,,"كانت مينوتو مبتهجة بطريقة غريبة—
يبدو أنها سعيدة لتمتعها بقوى
أختها نفسها.",,,,,,,,,,,
