guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
fb1c09c1-fa51-4d99-ab4d-cc49648689bc,2834591540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_001_009,"ちなみに、他のハンター様のクエストに
参加される場合は…","Oh, and when you want to participate
in a quest with other hunters...","Oh, et si tu veux faire une quête
avec d'autres chasseurs...","Ah, lascia che ti dia qualche informazione in caso
volessi partecipare a una missione con altri
cacciatori...","Oh, und wenn du eine Quest gemeinsam mit
anderen Jägern absolvieren möchtest...","Y cuando quieras participar en una misión
con otros cazadores...","А когда ты захочешь участвовать
в задании с другими охотниками...","Ach, a jeśli <LSNR {chciałbyś} {chciałabyś}> wykonać
zadanie z udziałem innych łowców...",,,"Ah, e quando você quiser participar de
uma missão com outros caçadores...","참고로 다른 헌터의 퀘스트에
참가하려면…","順帶一提，
如果您想參加其他獵人的任務……","顺便一说，如果您想
参加其他猎人的任务……",,,,,,,,"أوه، وعندما <LSNR {ترغب} {ترغبين}> في المشاركة
في مهمة مع صيادين آخرين...",,,,,,,,,,,
bcd1dc65-13e2-4758-84e4-6a18ef59670d,1526716525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_001_010,"<CAM:1>あれに見えます
<COLS RED>クエストボード</COL>から
ご確認とお手続きをお願いします。","<CAM:1>You can check available quests and their
details from the <COLS RED>Quest Board</COL>.","<CAM:1>Tu peux consulter les détails des
quêtes disponibles depuis
le <COLS RED>Panneau des quêtes</COL>.","<CAM:1>Puoi controllare le missioni disponibili e i
loro dettagli nella <COLS RED>bacheca delle missioni</COL>.","<CAM:1>... findest du verfügbare Quests sowie nähere
Einzelheiten an der <COLS RED>Quest-Tafel</COL>.","<CAM:1>Puedes comprobar los detalles de las misiones
disponibles en el <COLS RED>tablón de misiones</COL>.","<CAM:1>Ты сможешь найти доступные задания
вместе с описанием на <COLS RED>Доске заданий</COL>.","<CAM:1>Zobacz zadania i ich opisy
na <COLS RED>Tablicy Zadań</COL>.",,,"<CAM:1>Você pode conferir missões disponíveis
e seus detalhes no <COLS RED>Quadro de Missões</COL>.","<CAM:1>저기 보이는
<COLS RED>퀘스트 게시판</COL>에서
확인하고 절차를 따라 주시길 바랍니다.","<CAM:1>請您從那邊的
<COLS RED>任務看板</COL>
確認任務並辦理手續。","<CAM:1>请在那边的
<COLS RED>任务看板</COL>处
确认任务，完成手续。",,,,,,,,"<CAM:1><LSNR {يمكنك} {يمكنكِ}> التحقق من المهام المتاحة
وتفاصيلها من <COLS RED>لوحة المهام</COL>.",,,,,,,,,,,
6991ec1b-3719-481f-8340-07c6db04df32,3402781625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_001_011,"<CAM:2>クエストを受注しましたら、
<COLS RED>クエスト出発口</COL>より
狩りへとご出立ください。","<CAM:2>Once you've accepted a quest,
head to the <COLS RED>Quest Gate</COL> to embark.","<CAM:2>Une fois que tu as accepté une quête,
rends-toi au <COLS RED>Portail des quêtes</COL> pour commencer.","<CAM:2>Una volta accettata la missione, vai al
<COLS RED>portale missione</COL> per iniziare la caccia.","<CAM:2>Nachdem du eine Quest angenommen
hast, begibst du dich zum <COLS RED>Quest-Tor</COL>,
um zu beginnen.","<CAM:2>Una vez aceptes la misión, ve a la
<COLS RED>puerta de misión</COL> para comenzar con ella.","<CAM:2>После получения задания отправляйся
к <COLS RED>Вратам заданий</COL> ,
чтобы отправиться на него.","<CAM:2>Gdy potwierdzisz wybór misji,
udaj się do <COLS RED>Bramy Zadań</COL>, aby rozpocząć.",,,"<CAM:2>Depois de aceitar uma missão, vá até
o <COLS RED>Portal das Missões</COL>  para embarcar.","<CAM:2>퀘스트를 수주하면
<COLS RED>퀘스트 출발구</COL>에서 출발하시면 됩니다.","<CAM:2>當您承接任務後，
請由<COLS RED>任務出發口</COL>
出發前往狩獵。","<CAM:2>您承接完任务之后，
请从<COLS RED>任务出发口</COL>
出发前往狩猎。",,,,,,,,"<CAM:2>بمجرّد <LSNR {قبولك} {قبولكِ}> لمهمة ما،
<LSNR {اتجه} {اتجهي}> إلى <COLS RED> بوابة المهام </COL>للانطلاق.",,,,,,,,,,,
4b6672e3-4111-4666-a0b4-275537b5cc85,785746993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_001_012,"<FCAM>そういえば先ほど、
「集会所でのクエストは多人数向けの
クエスト」と申し上げましたが…","<FCAM>Oh, I mentioned earlier that
Gathering Hub quests are for a party
of hunters, meaning four hunters.","<FCAM>Oh, il me semble avoir déjà dit que les quêtes
du Grand-Camp sont faites pour des groupes
de quatre chasseurs...","<FCAM>Ah, come ho detto prima, le missioni base di caccia
sono pensate per gruppi di cacciatori, gruppi di
quattro.","<FCAM>Oh, und wie gesagt: Stätten-Quests sind für
Jägergruppen gedacht.
Konkret bedeutet das vier Jäger.","<FCAM>Ah, sé que dije que las misiones de la sala
de reunión están pensadas para grupos de
cazadores...","<FCAM>Как я уже говорила, задания Зала
предназначены для групп охотников,
то есть для четырех охотников.","<FCAM>Och, wspominałam, że zadania z Centrum
są dla drużyn łowieckich...
Miałam na myśli czterech łowców.",,,"<FCAM>Ah, eu mencionei mais cedo que missões
da Área de Encontro são feitas para
grupos de caçadores, ou seja, quatro.","<FCAM>그러고 보니 방금 제가
「집회소 퀘스트는 많은 헌터가 함께
도전하는 퀘스트」라고 말씀드렸습니다만…","<FCAM>話說回來，
雖然我剛才提過集會所的任務，
都是適合多人一同執行的任務……","<FCAM>说起来，
刚才我说过“集会所的任务
是面向多人的”……",,,,,,,,"<FCAM>أوه، ذكرتُ سابقًا أن مهام مركز التجمع
لمجموعة من الصيادين،
يعني أربعة صيادين.",,,,,,,,,,,
811b2a67-fc80-4bff-a425-50edaa0dc2ab,3236038026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_001_013,"腕に自信がおありでしたら、
おひとりでの挑戦も問題ございません。","However, if you are confident in
your abilities, you may attempt
them on your own as well.","Mais si tu penses avoir ce qu'il faut
pour réussir sans l'aide de personne, je
ne t'empêcherai pas de tenter ta chance.","Tuttavia, se hai fiducia nelle tue abilità,
puoi anche provare ad affrontarle senza
alcun aiuto.","Wenn du jedoch von deinen Fähigkeiten
überzeugt bist, kannst du dich auch
auf eigene Faust daran versuchen.","Pero si te ves con las ganas y la confianza
necesarias, puedes intentarlo de forma
individual también.","Если же ты <LSNR {уверен} {уверена}> в своих силах,
можешь попытаться выполнить задания
самостоятельно.","Jednakże, jeśli czujesz się na siłach
i jesteś <LSNR {pewny} {pewna}> swych umiejętności,
możesz podjąć wyzwanie samotnie.",,,"Mas, se você confia em suas habilidades,
pode ser que consiga encarar uma
sem um grupo.","실력에 자신이 있으시다면
혼자 도전하셔도 됩니다.","但如果您對自己的身手有信心，
想獨自挑戰也沒問題。","但是您对自己的水平有自信的话，
也可以独自挑战。",,,,,,,,"ومع ذلك، إذا <LSNR {كنت} {كنتِ}>
واثقة من <LSNR {قدراتك} {قدراتكِ}>، <LSNR {يمكنك} {يمكنكِ}>
محاولة تنفيذها <LSNR {بنفسك} {بنفسكِ}> أيضًا.",,,,,,,,,,,
8a470951-205f-41b8-9b1c-d08ba64ee7a0,862670676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_001_014,"あと…集会所内の施設はご自由にどうぞ。
２階には準備エリアもございますので、
狩りの前は入念に備えるが肝要かと…。","Feel free to use the Prep Area
on the second floor. Preparation
is half the battle, after all.","N'hésite pas à passer au Bivouac
avant une quête. Après tout, être bien
préparé peut faire la différence...","Al primo piano, trovi l'area preparativi...
Ricorda che una buona caccia inizia da una
buona preparazione.","Du kannst gerne das Vorbereitungsgebiet
im ersten Stock nutzen. Vorbereitung
ist schließlich schon die halbe Miete.","No te cortes y usa la zona de entrenamiento
del primer piso. Prepararse es tan vital como
la batalla.","Используй Зону подготовки
на втором этаже. Все-таки подготовка —
это половина успеха в битве.","Skorzystaj ze Strefy Przygotowań na
drugim piętrze. Ponoć właściwe
przygotowanie to połowa sukcesu...",,,"Fique à vontade para usar a Área de
Preparação no segundo andar. Afinal,
preparação é tudo...","그리고… 집회소 내부 시설은 자유롭게
사용하셔도 됩니다. 2층에 준비 구역에서
사냥 전 필요한 준비를 마치시기 바랍니다.","另外……您可以自由利用集會所內的設施。
2樓設有準備區域，我認為在狩獵前
做好萬全的準備相當重要……","还有……集会所里的设施请您尽管用。
2楼还有准备区域，
在狩猎前精心准备一番是很重要的……",,,,,,,,"<LSNR {لك} {لكِ}> مطلق الحرية في استخدام منطقة
الاستعداد في الطابق الثاني. فرغم كل
شيء، الاستعداد نصف المعركة.",,,,,,,,,,,
8aaa9b9d-0c3c-465f-95b8-8d7d5061bf52,416904382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_001_015,"これで、ぜんぶ伝えたかしら…。
あとでヒノエ姉さまに確認しなくては…。","That should be everything.
""Should."" I'll check with Hinoa
later to see if I forgot anything.","Voilà, c'est à peu près tout, je pense.
Je vérifierai auprès de Hinoa
plus tard, au cas où.","Mi sembra di averti detto tutto... Mmmh,
magari più tardi chiedo a Hinoa, per vedere
se mi sono dimenticata qualcosa.","Das dürfte alles sein... Denke ich.
Ich frage später Hinoa, ob ich noch
etwas vergessen habe.","Creo que no me dejo nada. Ya hablaré luego
con Hinoa por si hubiese algo más que
debieras saber.","Вроде бы, это все. Вроде бы. Я потом
схожу к Хиноа, проверю,
не забыла ли чего.","To powinno być wszystko. „Powinno”.
Dopytam później Hinoi, czy
aby o czymś nie zapomniałam.",,,"Isso deve ser tudo. “Deve”.
Vou checar com Hinoa depois pra ver
se esqueci alguma coisa.","이걸로 전부 전달한 거 맞으려나…
나중에 히노에 언니에게 확인을 받아야…","這樣應該全都解說完了吧……
之後得向火芽姊姊確認才行……","这下子都说完了吧……
之后得找火芽姐姐确认一下才行……",,,,,,,,"يجب أن يكون هذا كل شيء.
""يجب ذلك"". سأتحدّث إلى هينوا لاحقًا
لأتأكّد من عدم نسياني لأيّ شيء.",,,,,,,,,,,
8602253e-ad1d-40d7-aefc-84d50f80691d,3237297013,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_001_016,"それでは、<COLS RED>★１</COL>から開始となります。
ご武運を。","At any rate, you'll be starting
with <COLS RED>1★</COL> quests. Good luck.","Bon, tu peux commencer avec les
quêtes <COLS RED>1★</COL>. Bonne chance.","Comunque, per ora inizia dalle missioni <COLS RED>1★</COL> .
Buona fortuna.","Du beginnst auf jeden Fall zunächst mit
<COLS RED>1★</COL>-Quests. Viel Glück.","Así que ya puedes ponerte con las misiones
<COLS RED>de 1★</COL>. Buena suerte.","Как бы то ни было, начинать ты будешь
<COLS RED>с заданий на 1★</COL> . Удачи.","W każdym razie zaczniesz od
<COLS RED>1★</COL> zadań. Powodzenia.",,,"A qualquer momento, você vai pegar
<COLS RED>missões de 1★</COL> .
Boa sorte.","그럼 <COLS RED>★1</COL>부터 시작하겠습니다.
무운을 빌겠습니다.","那麼，將從<COLS RED>★1</COL>開始派任務給您。
祝您旗開得勝。","那么就先从<COLS RED>★1</COL>开始。
祝您旗开得胜。",,,,,,,,"في جميع الرتب، ستبدئين بمهام
<COLS RED><BSL>★1</BSL></COL> . حظًا موفقًا.",,,,,,,,,,,
72710000-fd94-462c-847c-30f3526550df,470360540,会話終了,会話フキダシ(赤),-,集会所進行☆1,,この会話フラグがOFFなら→,EV_PRO_HALL_001_99_02,,この会話フラグがONなら→,EV_PRO_HALL_001_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_001_025_hukidashi,ゴコク様そっくり…。,"*giggle*
It looks just like Master Hojo...","*rires*
Il ressemble comme deux gouttes d'eau
à Maître Hojo...",Ahah! Assomiglia al capo Hojo...,"*kicher*
Es sieht genauso aus wie Meister Hojo...","*Risita*
Es increíble cuánto se parece al maestro Hojo...",Он так похож на Мастера Ходзё...,"Chi, chi... Wygląda jak Mistrz Hojo...",,,"Hihi...
É igualzinho ao Mestre Hojo...",고코쿠 님과 닮았네요…,和風登大人一模一樣……,像足了岁丰稔大人……,,,,,,,,"*قهقهة*
إنه يبدو مثل السيّد هوجو تمامًا...",,,,,,,,,,,
8d32c707-a201-4a63-9908-4beba6e6c16d,890299878,,重要会話(進行),-,集会所進行☆1,,この会話フラグがOFFなら→,EV_PRO_HALL_001_99_02,,この会話フラグがONなら→,EV_PRO_HALL_001_99_01,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_HALL_001_99_02,,,,,,nid102_001_025,"<PL>さん、
緊急クエストが来ています。","*ahem* Oh, <PL>!
An urgent quest has come
in for you.","*hum* <PL> !
Une Quête Urgente vient d'arriver !","Ehm... Oh, <PL>!
Ho una missione urgente da affidarti!","*räusper* Oh, <PL>!
Es gibt eine neue Dringende Quest.","Oh, <PL>.
Nos acaba de llegar una misión urgente.","*кхм* Эй, <PL>!
Для тебя поступило срочное задание!","Ekhem.. O, <PL>!
Właśnie nadeszło pilne zadanie!",,,"Caham... Ah, <PL>!
Chegou uma missão urgente pra você.","<PL> 씨,
긴급 퀘스트가 있습니다.","<PL>，
來了一件緊急任務。","<PL>，
有紧急任务了。",,,,,,,,"*إحم* أوه، يا <PL>!
لقد ظهرت مهمة
عاجلة من <LSNR {أجلك} {أجلكِ}>.",,,,,,,,,,,
0b35cf92-5270-4e4a-97b3-04e94c1aeb4f,377596307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_001_026,"今回狩猟していただくのは
河童蛙<COLS RED>ヨツミワドウ</COL>。
力まかせに迫り来る、危険な両生種です。","Your target is a <COLS RED>Tetranadon</COL>, a fearsome
amphibian-like monster that will gobble
up anything in its path.","Ta cible est la crapule des crapauds,
le <COLS RED>Tetranadon</COL>. Ce terrible amphibien
dévore tout ce qu'il trouve.","Devi dare la caccia al <COLS RED>Tetranadon</COL>, un mostro
dalle fattezze da anfibio che divora tutto
ciò che trova davanti.","Dein Ziel ist ein <COLS RED>Tetranadon</COL>, ein
furchterregendes amphibisches Monster,
das alles auf seinem Weg verschlingt.","Tu objetivo es un <COLS RED>Tetranadon</COL>. Estos monstruos
se asemejan a un anfibio, y se comen lo que
les pongan por delante.","Твоя цель — <COLS RED>Тетранадон</COL>, жуткая
амфибия, которая ест... в общем, ест
все, что попадется!","Twój cel to <COLS RED>Tetranadon</COL>,
przerażający płazowaty potwór,
który pożera wszystko na swojej drodze.",,,"Seu alvo é um <COLS RED>Tetranadon</COL>, um monstro
similar a um anfíbio que devora tudo em
seu caminho.","이번 사냥 대상은
하동와 <COLS RED>요츠미와두</COL>.
힘만 믿고 날뛰는 위험한 양서종입니다.","這次要請您狩獵的是<COLS RED>河童蛙</COL>。
牠會憑藉蠻力逼近敵人，
是危險的兩生種魔物。","这次想请您狩猎的
是<COLS RED>河童蛙</COL>。
它是靠蛮力逼近对手的危险两栖种。",,,,,,,,"<LSNR {هدفك} {هدفكِ}> هو <COLS RED>تيترانادون</COL>، وحش
مخيف شبه برمائي سيلتهم
كل شيء في طريقه.",,,,,,,,,,,
7f0b8574-ada5-4740-a6f7-5c0a3a2f0845,4141313181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_001_027,"特筆すべきは、様々なものを飲み込んで
体を巨大化させること…。潰されぬよう、
慎重な立ち回りが要求されます。","Not only will you need to beware its gaping maw,
but if it does gobble something up, its belly will
swell, and it'll use its mass to try to crush you.","Attention, quand il gobe quelque chose,
son ventre grossit et il s'en sert
pour essayer de t'écraser.","Oltre alle sue faci, presta attenzione alla
sua pancia: quando mangia, si gonfia e
potrebbe schiacciarti.","Sein Rachen an sich ist schon gefährlich. Und
wenn er etwas frisst, schwillt sein Körper
an und er versucht, dich zu zerquetschen.","Cuidado cuando haga eso, ya que su cuerpo
aumentará de tamaño e intentará aplastarte.
Usa bien tus reflejos.","Нужно не только остерегаться зияющей
утробы, но если он что-то пожирает, его
брюхо пухнет и он может раздавить тушей.","Kiedy to zrobi, jego ciało spuchnie
i będziesz <LSNR {musiał} {musiała}> unikać zgniecenia
oprócz normalnych ataków.",,,"Cuidado não só com a boca escancarada,
mas se ele engolir algo, a barriga vai
inchar e ele tentar te esmagar.","특이 사항으로는 뭐든지 집어 삼키고
몸을 거대화시킨다는 것… 깔리지 않도록
신중하게 움직여야 할 것입니다.","值得一提的是，牠會吞下各種東西，
讓身體變得巨大……這項任務要求獵人
必須謹慎應戰，以免被牠壓扁。","值得一提的是，它会吞噬各种东西，
让身体巨大化……
战斗时需要保持谨慎，避免被压垮。",,,,,,,,"لن يقتصر الأمر على الحذر من بلعومه
الكبير، فهو عندما يلتهم شيئًا، تنتفخ
معدته، وسيستخدم كتلتها لمحاولة <LSNR {سحقك} {سحقكِ}>.",,,,,,,,,,,
1aa25a4c-44e1-4b70-94ed-a29e8c3f1967,2688663997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_001_028,"あなた様も、飲み込まれてしまわぬように
ご注意ください。","Try not to get slurped up or squashed
out there, Hunter...",Et essaie de ne pas finir en plat de résistance...,"Insomma, vedi di non farti trangugiare, schiacciare
o altro...","Versuche, da draußen weder als Mahlzeit noch als
Matschfleck zu enden...","Haz todo lo posible para que no te coma
ni te aplaste...","Смотри, чтоб тебя не съели и не
раздавили, Охотник...","Postaraj się nie zostać
<LSNR {połknięty} {połknięta}> lub <LSNR {rozgnieciony, łowco} {rozgnieciona, łowczyni}>...",,,"Tente não ser <LSNR {devorado ou esmagado} {devorada ou esmagada}>
por aí, <LSNR {caçador} {caçadora}>...","당신도 휩쓸리지 않도록
조심하시길 바랍니다.","請您也多加留意，
以免被牠吞下肚。","也请您注意
不要被它吞入口中。",,,,,,,,"<LSNR {حاول ألّا تُخطئ أو تُسحق} {حاولي ألّا تُخطئي أو تُسحقي}>
بالخارج يا <LSNR {صيّاد} {صيّادة}>...",,,,,,,,,,,
acf99725-6cf6-429f-bec2-0c7ffffad6ac,3093233112,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_001_029,それでは、ご武運を。,"Well, then, best of luck!","Sur ce, bonne chance !","Beh, buona fortuna, allora.","Also dann, viel Glück dir!","Bueno, ¡pues que tengas mucha suerte!","Ну что ж, удачи!","Tak więc, powodzenia.",,,"Pois bem, boa sorte!",그럼 무운을 빌겠습니다.,那麼，祝您旗開得勝。,那就祝您旗开得胜了。,,,,,,,,حسنًا إذن، حظًا سعيدًا!,,,,,,,,,,,
b12af1e0-904c-48aa-9f32-cd04fea1a5c3,2444014620,会話終了,会話フキダシ(赤),-,集会所進行☆2,,この会話フラグがOFFなら→,EV_PRO_HALL_002_01_02,,この会話フラグがONなら→,EV_PRO_HALL_002_01_01,,このレベルの集会所セレクトクエストが未クリアなら→,QUEST_LEVEL_2_HALF,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_002_001_hukidashi,おつかれさまでした。,Good job out there.,Beau travail !,Ottimo lavoro!,Gut gemacht.,Buen trabajo.,Ты молодец!,Dobra robota.,,,Bom trabalho.,수고 많으셨습니다.,辛苦您了。,辛苦您了。,,,,,,,,أتمنى لك عملًا موفقًا.,,,,,,,,,,,
29ec16bb-4a17-4e2b-9073-1e957974bd44,972644216,,重要会話(進行),-,集会所進行☆2,,この会話フラグがOFFなら→,EV_PRO_HALL_002_01_02,,この会話フラグがONなら→,EV_PRO_HALL_002_01_01,,このレベルの集会所セレクトクエストが未クリアなら→,QUEST_LEVEL_2_HALF,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_HALL_002_01_02,,,,,,nid102_002_001,"おかえりなさいませ。
さすがは<PL>さん。
難なくここまで到達されましたね。","Welcome back and well done, <PL>.
You're making impressive progress, though
that's what's expected from a skilled hunter.","Ravie de te revoir, <PL>.
Tu fais des progrès incroyables, mais ce
n'est pas si surprenant, finalement.","Rieccoti! Complimenti, <PL>, stai
facendo progressi notevoli, anche se c'era da
aspettarselo da <LSNR {un cacciatore} {una cacciatrice}> abile.","Willkommen zurück, <PL>. Hut ab!
Dein Fortschritt ist wirklich bemerkenswert.
Das war bei deinem Talent aber zu erwarten.","Has hecho un gran trabajo, <PL>.
Aunque era de esperar de alguien con tanta
experiencia como la tuya.","С возвращением, <PL>!
Ты делаешь невероятный прогресс, но все
этого и ожидали от опытного охотника.","Witaj z powrotem i dobra robota,
<PL>. Niesamowite postępy,
jak przystało na <LSNR {wprawnego łowcę} {wprawną łowczynię}>.",,,"<LSNR {Bem-vindo} {Bem-vinda}> de volta e bom trabalho,
<PL>. Seu progresso é
impressionante, <LSNR {um caçador habilidoso} {uma caçadora habilidosa}>.","어서 오세요.
역시 <PL> 씨세요.
손쉽게 여기까지 도달하셨네요.","歡迎回來。
真不愧是<PL>，
果然輕而易舉地到達這個階段了。","欢迎回来。
真不愧是<PL>，
轻而易举地走到了这一步呢。",,,,,,,,"مرحبًا <LSNR {بعودتك، أحسنت} {بعودتكِ، أحسنتِ}> يا <PL>.
<LSNR {تُحرز} {تُحرزين}> تقدّمًا هائلًا،
وهذا هو المتوقّع من <LSNR {صيّاد بارع} {صيّادة بارعة}>.",,,,,,,,,,,
6b7601c3-6cfd-4cea-b031-35d8a96ac0fa,292056105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_002_002,"新たに開放された<COLS RED>★２</COL>では、
<COL RED>砂原</COL>と<COL RED>水没林</COL>が狩猟の舞台に
加わります。","Good news. You can now accept <COLS RED>2★</COL> quests,
which allows you to visit two new locales:
The <COL RED>Sandy Plains</COL> and the <COL RED>Flooded Forest</COL>.","Les quêtes <COLS RED>2★</COL> désormais
disponibles se déroulent dans les
<COL RED>Plaines de sable</COL> et la <COL RED>Forêt inondée</COL>.","Ottime notizie! Ora puoi accettare le
missioni <COLS RED>2★</COL> ed esplorare nuove zone:
le <COL RED>Piane sabbiose</COL> e la <COL RED>Foresta inondata</COL>.","Du kannst jetzt <COLS RED>2★</COL>-Quests annehmen und
erhältst somit Zugang zu zwei neuen Orten:
Der <COL RED>Sandebene</COL> und dem <COL RED>Flutwald</COL>.","Ya puedes aceptar misiones de <COLS RED>2★</COL>,
las cuales te permitirán acceder a los
<COL RED>Llanos arenosos</COL> y al <COL RED>Bosque inundado</COL>.","Хорошие новости! Теперь ты можешь брать
задания на <COLS RED>2★</COL> и получишь доступ в
<COL RED>Песчаные равнины</COL> и <COL RED>Затопленный лес</COL>.","Dobre wieści. <COLS RED>2★</COL> zadania są dostępne,
możesz więc odwiedzić dwa nowe miejsca:
<COL RED>Równiny Piasku</COL> i <COL RED>Zatopiony Las</COL>.",,,"Boas notícias. Você pode aceitar missões
de <COLS RED>2★</COL> e visitar novos locais:
a <COL RED>Planície Arenosa</COL> e a <COL RED>Selva Inundada</COL>.","새로 잠금 해제된 <COLS RED>★2</COL>에서는,
<COL RED>모래 평원</COL>과 <COL RED>수몰된 숲</COL>이
새로운 사냥의 무대로 추가됩니다.","在新開放的<COLS RED>★2</COL>任務中，
<COL RED>沙原</COL>和<COL RED>水沒林</COL>
也將成為狩獵的舞台。","新解锁的<COLS RED>★2</COL>任务中，
增加了<COL RED>沙原</COL>和<COL RED>水没林</COL>
作为狩猎的舞台。",,,,,,,,"أخبار جيّدة. <LSNR {يمكنك} {يمكنكِ}> الآن قبول مهام <COLS RED><BSL>★2</BSL></COL>،
والتي تتيح <LSNR {لك} {لكِ}> زيارة مكانين جديدين:
<COL RED>السهول الرملية</COL> <COL RED>والغابة المغمورة</COL>.",,,,,,,,,,,
f89118a8-e8f3-45a7-ac0e-7a6829799c41,987447523,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_002_003,"それでは、クエストリストを
ご覧ください。","Now then, care to browse the Quest List?",Pourquoi ne pas jeter un œil à la Liste des Quêtes ?,Perché non dai un'occhiata alla lista delle missioni?,Möchtest du die Quest-Liste durchsehen?,¿Y si le echas un ojo a la lista de misiones?,"Ну что, посмотришь список заданий?","A teraz, spojrzysz na Listę Zadań?",,,"Agora, que tal ver a Lista de Missões?","그럼 퀘스트 목록을
봐 주세요.","那麼，
請瀏覽任務清單。","那就请看
任务列表吧。",,,,,,,,الآن، هل <LSNR {أنت مهتم} {أنتِ مهتمّة}> بتصفّح قائمة المهام؟,,,,,,,,,,,
da0c3bf5-a5a1-47d8-9f16-838bb1add475,188333492,会話終了,会話フキダシ(赤),-,集会所進行☆2,,この会話フラグがOFFなら→,EV_PRO_HALL_001_02_02,,この会話フラグがONなら→,EV_PRO_HALL_001_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_001_018_hukidashi,腕が鳴ります…。,I must be prepared.,Je dois me tenir prête.,Devo prepararmi.,Ich muss vorbereitet sein.,Todo debe estar listo.,Я должна быть готова.,Muszę być przygotowana.,,,Eu tenho que estar preparada.,팔이 근질거립니다…,真是迫不急待……,真让人跃跃欲试……,,,,,,,,يجب أن أكون مستعدة.,,,,,,,,,,,
5f1cfea3-15e4-40bb-9787-eaa8e584ad9d,1616618521,,重要会話(進行),-,集会所進行☆2,,この会話フラグがOFFなら→,EV_PRO_HALL_001_02_02,,この会話フラグがONなら→,EV_PRO_HALL_001_02_01,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_HALL_001_02_02,,,,,,nid102_001_018,"いよいよ百竜夜行ですね。
こちらから、緊急クエストで
受けていただけます。","The Rampage is finally here.
I have an urgent quest for you.","La Calamité est sur nous...
J'ai une Quête Urgente pour toi.","La furia è qui. Ho una missione urgente
per te.","Die Randale ist nun hier. Ich habe eine
Dringende Quest für dich.","El Frenesí se nos echa encima.
Tengo una misión urgente para ti.","Буйство уже здесь.
У меня для тебя срочное задание.","Furia wreszcie tu jest.
Mam dla ciebie pilne zadanie.",,,"O Frenesi finalmente chegou.
Eu tenho uma missão urgente para você.","드디어 백룡야행이군요.
여기서 긴급 퀘스트를
받을 수 있습니다.","百龍夜行即將來襲，
您可以透過我來承接這項緊急任務。","终于到百龙夜行了。
您可以在我这里 
承接此紧急任务。",,,,,,,,"الغضب العارم هنا أخيرًا.
لديّ مهمة عاجلة من <LSNR {أجلك} {أجلكِ}>.",,,,,,,,,,,
