guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
2ffb328e-3b9a-43df-8e87-0b8a55969a23,54406233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s4_001,"でも、それを言うなら
砂鉄の産地を当てるほうが
よっぽど難しいのニャ。","Although, I suppose I have the same
problem when it comes to iron-sand
and regular old dirt...","Mais je suppose que c'est pareil pour moi avec
la limaille de fer et la crasse ordinaire...","Ma devo ammettere di avere lo stesso
prrroblema nel distinguere la polvere di
ferro dal terriccio normale...","Obwohl ich zugegebenermaßen das gleiche
Problem mit Eisensand und regulärem alten
Dreck habe...","Aunque imagino que es un problema parecido al
que tengo yo al tratar de distinguir la arena
de hierro con tierra de toda la vida.","С другой стороны, я так же путаю
железистый песок и обычную грязь.","Chociaż ja chyba mam ten sam
problem, jeśli chodzi o żelazny piasek
i zwykły brud...",,,"Apesar de que também tenho o mesmo
problema com areia de ferro e
areia comum...","그런데 그보단 사철의
생산지를 알아맞히는 게
훨씬 어려울 거 같다냥.","不過真要說的話，
要猜測出鐵砂的產地
比這要難上好幾倍喵。","但是，要这么说的话，
猜铁矿砂的产地可难多了喵。",,,,,,,,"رغم ذلك، أعتقد أني أعاني من المشكلة
ذاتها عندما أفرّق بين الرمل الحديدي
والتراب العادي...",,,,,,,,,,,
f11cb34e-8891-45a8-beb0-521e089c0d00,688716083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s4_002,"砂糖と塩はボクでもわかるニャ。
でも砂鉄の産地はすごく難しいニャ。
でもナカゴは簡単にやってのけるニャ。","I may know my way around salt and
sugar, but Nakago works the iron-sand
without even having to think about it.","Je m'y connais peut-être en cuisine,
mais Nakago manie la limaille de fer
comme personne.","Posso anche essere un esperto di sale e
zucchero, ma Nakago sa lavorare la polvere
di ferro con vera miaestria.","Ich kenne mich zwar mit Salz und Zucker aus,
aber Nakago bearbeitet Eisensand, ohne auch
nur darüber nachdenken zu müssen.","Yo sé diferenciar y usar la sal y el azúcar
con total facilidad, mientras que Nakago
trabaja la arena de hierro como si nada.","Пусть я хорош в кулинарии, зато Накаго —
прирожденный кузнец.","Może i znam się na cukrze i soli,
ale Nakago potrafi pracować z żelaznym
piaskiem z zamkniętymi oczami.",,,"Posso saber diferenciar sal de açúcar,
mas Nakagi trabalha a areia de ferro
sem nem se preocupar.","설탕과 소금은 나도 구분할 수 있다냥.
하지만 사철의 생산지는 굉장히 어렵다냥.
하지만 나카고는 바로 알아맞힌다냥.","砂糖和鹽我還分辨得出來喵，
不過要分辨鐵砂的產地，那可就太難了喵。
不過刀心卻能夠輕易分辨出來喵。","糖和盐我都分得出喵。
但是看铁矿砂的产地就太难了喵。
而刀茎却轻轻松松就能看出来喵。",,,,,,,,"ربما أعرف الطريقة للتمييز بين السكر والملح،
إلا إن ناكاجو يتعامل مع الرمل الحديدي
دون التفكير حتى في ذلك.",,,,,,,,,,,
e08e26c7-64d4-44c0-8764-8adec1d2113f,2277197831,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s4_003,"わけがわからないニャ…。
わからないけど、すごいニャ…。","I just don't get him sometimes... But
that's Nakago for you. He's really
something.","Il m'é-patte des fois... Mais que veux-tu,
c'est Nakago tout craché. Il est
vraiment incroyable.","A volte non lo capisco, ma Nakago è fatto
così. È unico!","Manchmal verstehe ich ihn einfach nicht...
Aber das ist halt Nakago. Der ist schon ein
echtes Prachtexemplar.","Es verdad que a veces no consigo entender
cómo piensa... pero lo que sí sé es que es
alguien en quien confiar y de gran talento.","Иногда я его просто не понимаю.
Но таков уж наш Накаго.","Czasem go nie rozumiem...
Ale taki już jest Nakago.
Naprawdę miau-powtarzalny.",,,"Eu só não entendo ele às vezes... Mas
esse é o Nakagi. Ele é realmente
peculiar.","영문을 모르겠다냥…
모르겠지만 대단하다냥…","真是令人想不透喵……
不過雖然想不透，但實在太厲害了喵……","真搞不懂喵……
我很不理解，但是他好厉害喵……",,,,,,,,"لا أستطيع فهمه في بعض الأحيان وحسب...
ولكن ها هو ناكاجو الذي <LSNR {أمامك} {أمامكِ}>. إنه
شخص رائع بحق.",,,,,,,,,,,
119b5b4a-c3ee-48e7-b6f4-63d147beb335,4259351183,,(default)世間話,,集会所進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s5_000,"この間、ナカゴが包丁を研いでくれたニャ。
……おかげで、台所が
えらいことになってるニャ。","Recently, Nakago decided to sharpen our
kitchen knives... Suddenly, my kitchen
has become a much more dangerous place.","Récemment, Nakago a décidé d'aiguiser les
couteaux... Ma cuisine est devenue
un endroit dangereux.","Di recente, Nakago ha deciso di affilare i
nostri coltelli da cucina e ora la mia cucina
è diventata un posto miaolto pericoloso.","Nakago hat neulich unsere Küchenmesser
geschärft... Was soll ich sagen, meine Küche
ist seitdem Gefahrenzone.","Hace poco, Nakago decidió afilar nuestros
cuchillos. De un día para el otro, mi cocina
se convirtió en un lugar lleno de peligros.","Накаго недавно решил наточить наши
кухонные ножи. Моя кухня вдруг
стала настоящим полем боя.","Niedawno Nakago postanowił naostrzyć
nasze noże kuchenne... Moja kuchnia nagle
stała się niebezpiecznym miau-scem.",,,"Recentemente, Nakagi decidiu afiar as
nossas facas de cozinha... De repente,
minha cozinha ficou muito mais perigosa.","저번에 나카고가 식칼을 갈아 줬다냥.
……덕분에 부엌이 처참한 꼴이 됐다냥.","前陣子刀心幫我磨了菜刀喵。
拜他所賜……我現在的廚房
可是陷入一團亂了喵。","上次刀茎帮我磨菜刀了喵。
……结果搞得厨房一塌糊涂喵。",,,,,,,,"قرر ناكاجو مؤخرًا شحذ
سكاكين المطبخ لدينا... وفجأة، أصبح مطبخي
أخطر بكثير من ذي قبل.",,,,,,,,,,,
eb8edff7-b777-4928-93b9-7f4f0660f0d4,2320300966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s5_001,"包丁は、具材が切れればいいのであって
触れるものすべてを
真っ二つにする必要はないんだニャ。","Cut a slice off a tomato so thin you can see
through it, but then you'll cut straight through
the tomato, cutting board, AND table!","Les rondelles de tomate parfaites, c'est bien,
mais pas au point de sacrifier la planche
à découper ET la table !","Posso tagliare fette di pomodoro così sottili
da essere quasi trasparenti, ma finisco con
l'affettare anche il tagliere e il tavolo.","Man schneidet damit Tomaten jetzt zwar in
hauchdünne Scheiben, aber leider auch das
Schneidebrett UND den Tisch!","Cortan el tomate tan fino que puedes ver a
través de él, ¡pero es que también te llevas
por delante la tabla de cortar y la mesa!","Я отрезал помидор, ломтик — насквозь
видно. А с ним разрезал и доску
со столом!","Ukroisz nimi tak cienki plasterek, że
aż przeźroczysty. Ale przy okazji
przetniesz deskę do krojenia i stół!",,,"Dá pra cortar um tomate tão fino que
fica quase transparente, mas aí você
atravessa o tomate, a tábua, a MESA!","식칼이 재료만 잘 잘리면 됐지,
날에 닿는 모든 걸
두 동강 낼 필요는 없다냥.","菜刀只要能用來切食材就夠了，
沒有必要鋒利到
能把所有碰到的東西都切成兩半喵。","菜刀只要能切食材就行了，
没必要碰到什么东西
都砍成两半喵。",,,,,,,,"إذ <LSNR {يمكنك} {يمكنكِ}> تقطيع ثمرة من الطماطم إلى
شرائح رقيقة جدًا فتتجاوز الشفرة الطماطم
لتصل إلى لوح التقطيع والطاولة ذاتها!",,,,,,,,,,,
1fad070b-360a-472e-b071-1320c5d1ed30,581180074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s5_002,"具材を切るたびに調理台ごと両断する
包丁なんて……",My poor kitchen table is ruined...,Ma pauvre table de cuisine...,Il mio povero tavolo è tutto rovinato...,Mein armer Küchentisch ist ruiniert...,Mi pobre mesa de cocina a la porra...,"Мой бедный кухонный стол, ему конец...",Mój biedny stół kuchenny jest zniszczony...,,,Minha pobre bancada está arruinada...,"재료를 벨 때마다 조리대까지
절단 내는 식칼은 좀……","竟然有這種在切菜的時候，
會把整個流理台切成兩半的菜刀……","竟然会有菜刀每切一次，
就连着烹饪台砍成两半……",,,,,,,,لقد تحطمت طاولة مطبخي المسكينة...,,,,,,,,,,,
8a7b0206-d790-40d1-aaf9-087b63f3635e,1306130388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s5_003,"はぁ……
才能の無駄遣いとは
まさにこのことだニャ。","Gee whiskers... Doesn't he know that kitchen
knives don't need to be THAT sharp!? I'm
not descaling a Rathalos!","Chapristi... Les couteaux de cuisine ne sont
pas des armes de combat ! Je n'écaille
pas des Rathalos tout de même !","Per mille baffi! Non lo sa che i coltelli da
cucina non devono essere così affilati? Non
devo mica squamare un Rathalos!","Meine Güte... Weiß der denn nicht, dass
Küchenmesser nicht SO scharf sein müssen?!
Ich schuppe ja kein Rathalos ab!","¿Es que no sabe que los cuchillos no deben
estar tan afilados? ¡Ni que fuese a descamar
un Cephadrome!","Уму непостижимо... Разве не ясно, что
кухонные ножи не должны быть НАСТОЛЬКО
острыми?! Я ж не Раталоса чищу!","Na moje wąsy! Czy on nie wie, że noże
kuchenne nie muszą być aż TAK ostre?!
Nie skrobię z łusek Rathalosów!",,,"Pelos meus bigodes... ele não sabe que
facas de cozinha não precisam ser TÃO
afiadas? Não tô escamando um Rathalos!","에휴……
이런 게 바로
재능의 낭비다냥.","唉……
所謂的浪費才能
指的就是這種情況喵。","唉……
所谓的大材小用
就是指这种事喵。",,,,,,,,"يا إلهي... ألا يعلم أن سكاكين المطبخ ليست
بحاجة إلى شحذها إلى هذه الدرجة؟! فأنا
لا أزيل قشور التنين راذالوس!",,,,,,,,,,,
43e5fd33-a403-46fd-879e-678cfb409e9c,3909491571,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s5_004,"……にしても、すごい斬れ味だったニャ。
包丁じゃなくて、武器の研ぎ方として
改めて教えてもらおうかニャ…。","Although, it does help with meal prep.
I wonder if he'd teach me how to
sharpen blades like that...","Mais c'est sûr que ça aide... Je me demande
s'il accepterait de m'apprendre à
aiguiser comme ça.","Tuttavia, devo ammettere che ora è più facile
preparare i pasti. Potrei chiedergli di
insegnarmi ad affilare le lame a quel miaodo!","Allerdeings ist es für die Vorbereitung von
Zutaten schon ganz nützlich. Ob er mir wohl
zeigt, wie man Klingen so scharf bekommt?","Aunque, bueno, al menos ayuda a preparar la
comida. Tendría que pedirle que me enseñase
a afilar así de bien las espadas...","Хотя, конечно, резать стало проще.
Может, он научит меня, как
так остро затачивать...","Chociaż to całkiem ułatwia gotowanie.
Może mógłby mnie nauczyć
takiego ostrzenia...",,,"Apesar de que ajuda na preparação.
Será que ele me ensina a afiar
lâminas desse jeito?","……그건 그렇고 엄청나게 날카로웠다냥.
식칼이 아니라 무기처럼 쓰는 것도
고려해 볼 만했다냥…","但話說回來……這銳利度實在太厲害了喵。
下次再請他教我菜刀以外的武器
要怎麼研磨好了喵……","……话又说回来，那刀好快喵。
还是抛开菜刀，
请他再教教我武器的磨法好了喵……",,,,,,,,"وهذا يفيد في تحضير الوجبات.
أتساءل لو أمكنه تعليمي
طريقة شحذ الشفرات كما يفعل...",,,,,,,,,,,
7d8fba32-3163-4050-ba3c-c37a91713ccf,2187274238,,(default)世間話,,集会所進行☆6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s6_000,"ナカゴ、最近ずーっとなにかを
作ってるニャ～と思ってたけど、まさか
お魚を三枚おろしにするからくりとはニャ。","Nakago has been working on an invention
for the longest time. Turns out it's a
gizmo that descales fish!","Chat fait un bout de temps que Nakago bosse
sur une invention. Il s'avère que c'est
un bidule pour écailler le poisson !","Nakago ha lavorato a lungo su una sua
invenzione, un congegno per pulire il pesce!","Nakago arbeitet schon sehr lange an einer Er-
findung. Jetzt hat sich herausgestellt, dass
es ein Gerät zum Abschuppen von Fischen ist!","Nakago ha estado trabajando en algo durante
bastante tiempo. ¡Y resulta que se trataba de
una máquina que descama pescado!","Накаго долго что-то изобретал.
Оказалось, это машинка
по очистке рыбы!","Nakago pracował od dawna nad jakimś
wynalazkiem. Okazuje się, że to
ustrojstwo do skrobania ryb!",,,"Nakagi tem trabalhado numa invenção
já faz um bom tempo. E é um escamador
de peixe!","나카고가 요즘 뭔가를 계속
만든다 했더니 설마 물고기를
손질해 주는 장치였을 줄이야냥.","前陣子刀心一直在忙著
製作某個東西喵。
沒想到竟然是能夠片下魚肉的機關喵。","刀茎最近一直在做什么东西，
搞得我很好奇喵，
没想到是自动给鱼去骨的机关喵。",,,,,,,,"لطالما قضى ناكاجو في العمل على اختراع ما
فترة طويلة جدًا. واتضح أنها عبارة عن
أداة لإزالة قشور الأسماك!",,,,,,,,,,,
7d5eb6e7-929d-4796-9c4a-71af99b9f819,3401045769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s6_001,"お魚をさばく性能は良かったのニャ。
それはそれは、綺麗な三枚おろしに
仕上がってたニャ。","I have to hand it to him, it works really
well! You can even do three at a time!","Il faut bien lui accorder chat : chat marche
chacrément bien ! Tu peux même en
écailler trois à la fois !","Devo riconoscere che funziona alla
purrrfezione! Riesce a pulire persino
tre pesci alla volta.","Es funktioniert wirklich gut, das muss ich
ihm lassen! Selbst drei Fische gleichzeitig!","He de admitir que funciona a la purrrfección.
¡Si hasta puede con tres pescados a la vez!","Отдам ему должное, работает она
отлично! Можно по три рыбы
за раз чистить!","Muszę mu to przyznać, naprawdę
dobrze to działa! Możesz nawet
oskrobać trzy naraz!",,,"Tenho que dar o braço a torcer, funciona
muito bem! Dá pra fazer até três
de uma vez!","물고기를 손질하는 성능은 좋았다냥.
아주 깔끔하게 손질됐다냥.","它處理魚肉的功能實在是太厲害了喵。
不僅能夠將魚肉完整切下，
還切得很完美呢喵。","它切鱼的性能真强喵。
哎呀呀，切出来的鱼肉
那叫一个美观喵。",,,,,,,,"يجب أن أقرّ له بذلك، فهي تعمل بشكل جيد!
<LSNR {يمكنك} {يمكنكِ}> تقشير ثلاث أسماك في المرة الواحدة!",,,,,,,,,,,
c6c85f4b-24a1-4758-887a-7a3a0e5a1789,2176625106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s6_002,"ただ……
丁寧過ぎてめちゃくちゃ動きが遅いニャ…。
終わった時には、お魚干からびてたニャ。","The only problem is it takes so long that
by the time it's all finished, the fish
has all but dried out.","Le seul sushi c'est que chat prend tellement
longtemps que tout le poisson est desséché
à la fin !","L'unico problema è che ci mette così tanto
che quando ha finito di pulirlo, il pesce
ormai è tutto rinsecchito.","Das einzige Problem ist, dass es so lange
dauert, dass der Fisch am Ende fast
ausgetrocknet ist.","El único problema que le veo es que tarda la
vida en hacerlo. Al terminar, el pescado ya
está más seco que la mojama.","Беда лишь в том, что чистит она долго.
Пока закончит, рыба чуть
не рассыхается.","Jest tylko jeden problem: trwa
to tak długo, że zanim się skończy,
to mrrr-ybka jest cała sucha.",,,"O único problema é que demora tanto
que quando acaba, o peixe já
tá todo seco.","하지만……
조심스럽게 하다 보니 속도가 느리다냥…
다 다듬으면 생선이 말라 있다냥.","只不過……這機關處理得太過仔細，
導致切魚的速度變得很慢喵……
等到它切完，魚都乾掉了喵。","可是……
它太细致了，动作好慢喵……
切完的时候，鱼都干透了喵。",,,,,,,,"وتكمن المشكلة الوحيدة في أنها تستغرق
وقتًا طويلًا قبل الانتهاء من كل الأسماك
حتى يكون السمك قد أصبح جافًا.",,,,,,,,,,,
6b8e3e5b-b549-4dd2-985a-bb3b9806fe40,3848659355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s6_003,"食材は鮮度が命なのニャ！
ナカゴは、ほんと料理の基本的なところが
わかってないのニャ。","A chef must use fresh ingredients! He
needs to understand the true basics of
cooking before making these thingies.","Un chef a besoin de produits frais ! Il faut
qu'il comprenne bien les bases avant
d'inventer ses bidules.","Un cuoco ha bisogno di ingredienti frrreschi.
Dovrebbe capire le basi della cucina,
prrrima di inventare congegni simili.","Ein Koch muss frische Zutaten verwenden! Er
muss die wahren Grundlagen des Kochens
verstehen, bevor er so ein Dingsda bastelt.","Un chef debe usar siempre productos frescos.
Debería tener en cuenta esos detalles al
hacer trastos así.","Ингредиенты должны быть свежими! Раз он
делает машины для кухни, надо понимать
основы поварского мастерства.","Kucharz musi używać świeżych składników!
Musi zrozumieć podstawy gotowania,
zanim zacznie robić takie cuda.",,,"Um chef deve usar ingredientes frescos!
Ele precisa entender o básico da cozinha
antes de fazer essas coisas.","식재료는 신선도가 생명이다냥!
나카고는 요리의 기본을
하나도 모른다냥.","對食材而言，新鮮度是最重要的喵！
刀心真的完全不懂
料理的基本概念喵。","食材不新鲜就要命了喵！
刀茎真是不理解
烹饪的基本要点喵。",,,,,,,,"ويجب على الطاهي استعمال مكونات طازجة! 
إذ ينبغي عليه فهم أسس الطهو قبل الشروع
في إعداد مثل هذه الأشياء.",,,,,,,,,,,
4812c79f-eb69-477f-8bf5-b2ecd93b246d,2337537017,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s6_004,"でも、ボクのために頑張ってくれたことは
伝わって来たから、
それは嬉しかったのニャ。","That being said, the fact that he made
something with me in mind makes me
happy. He's a great fur-iend.","Cela dit, je ronronne en pensant qu'il
a fait quelque chose pour moi.
C'est un ami incroyable !","Detto questo, mi fa miaolto piacere
che abbia pensato a me per la sua invenzione.
È un amico miaoraviglioso.","Davon mal abgesehen freut es mich,
dass er etwas für mich angefertigt hat.
Er ist ein toller Freund.","Dicho esto, el hecho de que lo haya inventado
pensando en mí es algo que me hace muy feliz.
Es un gran amigo.","С другой стороны, он ведь ради меня это
сделал. Так трогательно. Настоящий друг!","Ale i tak fakt, że zrobił coś
z myślą o mnie, bardzo mnie cieszy.
Jest dobrym miau-legą.",,,"Dito isso, o fato de ele ter feito
algo pensando em mim me deixa feliz.
Ele é um ótimo amigo.","그래도 나를 위해 열심히 만든
그 마음은 전해졌다냥.
그건 나도 기쁘다냥.","不過，我有感受到
他為我努力的這份心意了，
這點我覺得很高興喵。","不过，我感受得到，
他是在为我而努力，
这让我很开心喵。",,,,,,,,"وبعد قول ذلك، تبقى فكرة أنه صنع
شيئًا لأجلي مصدر
سعادة لي. يا له من صديق عظيم.",,,,,,,,,,,
8643e1bf-e172-4ee9-9c99-3df932cf263a,3150234520,,(default)世間話,,集会所進行☆7以上,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s7_000,"ナカゴ、最近ずーっとなにかを
作ってるニャ～と思ってたけど、まさか
お魚を三枚おろしにするからくりとはニャ。","Nakago has been working on an invention
for the longest time. Turns out it's a
gizmo that descales fish!","Chat fait un bout de temps que Nakago bosse
sur une invention. Il s'avère que c'est
un bidule pour écailler le poisson !","Nakago ha lavorato a lungo su una sua
invenzione, un congegno per pulire il pesce!","Nakago arbeitet schon sehr lange an einer Er-
findung. Jetzt hat sich herausgestellt, dass
es ein Gerät zum Abschuppen von Fischen ist!","Nakago ha estado trabajando en algo durante
bastante tiempo. ¡Y resulta que se trataba de
una máquina que descama pescado!","Накаго долго что-то изобретал.
Оказалось, это машинка
по очистке рыбы!","Nakago pracował od dawna nad jakimś
wynalazkiem. Okazuje się, że to
ustrojstwo do skrobania ryb!",,,"Nakagi tem trabalhado numa invenção
já faz um bom tempo... um escamador
de peixe!","나카고가 요즘 뭔가를 계속
만든다 했더니 설마 물고기를
손질해 주는 장치였을 줄이야냥.","前陣子刀心一直在忙著
製作某個東西喵。
沒想到竟然是能夠片下魚肉的機關喵。","刀茎最近一直在做什么东西，
搞得我很好奇喵，
没想到是自动给鱼去骨的机关喵。",,,,,,,,"لطالما قضى ناكاجو في العمل على اختراع ما
فترة طويلة جدًا. واتضح أنها عبارة عن
أداة لإزالة قشور الأسماك!",,,,,,,,,,,
36a38c1f-05fd-4619-8009-1a5ff2617554,3846672069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s7_001,"お魚をさばく性能は良かったのニャ。
それはそれは、綺麗な三枚おろしに
仕上がってたニャ。","I have to hand it to him, it works really
well! You can even do three at a time!","Il faut bien lui accorder chat : chat marche
chacrément bien ! Tu peux même en
écailler trois à la fois !","Devo riconoscere che funziona alla
purrrfezione! Riesce a pulire persino
tre pesci alla volta.","Es funktioniert wirklich gut, das muss ich
ihm lassen! Selbst drei Fische gleichzeitig!","He de admitir que funciona a la purrrfección.
¡Si hasta puede con tres pescados a la vez!","Отдам ему должное, работает она
отлично! Можно по три рыбы
за раз чистить!","Muszę mu to przyznać, naprawdę
dobrze to działa! Możesz nawet
oskrobać trzy naraz!",,,"Tenho que dar o braço a torcer, funciona
muto bem! Dá pra fazer até três
de uma vez!","물고기를 손질하는 성능은 좋았다냥.
아주 깔끔하게 손질됐다냥.","它處理魚肉的功能實在是太厲害了喵。
不僅能夠將魚肉完整切下，
還切得很完美呢喵。","它切鱼的性能真强喵。
哎呀呀，切出来的鱼肉
那叫一个美观喵。",,,,,,,,"يجب أن أقرّ له بذلك، فهي تعمل بشكل جيد!
<LSNR {يمكنك} {يمكنكِ}> تقشير ثلاث أسماك في المرة الواحدة!",,,,,,,,,,,
fb34bd95-1270-4372-89de-2d6f7a932521,2938606205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s7_002,"ただ……
丁寧過ぎてめちゃくちゃ動きが遅いニャ…。
終わった時には、お魚干からびてたニャ。","The only problem is it takes so long that
by the time it's all finished, the fish
has all but dried out.","Le seul sushi c'est que chat prend tellement
longtemps que tout le poisson est desséché
à la fin !","L'unico problema è che ci mette così tanto
che quando ha finito di pulirlo, il pesce
ormai è tutto rinsecchito.","Das einzige Problem ist, dass es so lange
dauert, dass der Fisch am Ende fast
ausgetrocknet ist.","El único problema que le veo es que tarda la
vida en hacerlo. Al terminar, el pescado ya
está más seco que la mojama.","Беда лишь в том, что чистит она долго.
Пока закончит, рыба чуть
не рассыхается.","Jest tylko jeden problem: trwa
to tak długo, że zanim się skończy,
to mrrr-ybka jest cała sucha.",,,"O único problema é que demora tanto
que quando acaba, o peixe já
tá todo seco.","하지만……
조심스럽게 하다 보니 속도가 느리다냥…
다 다듬으면 생선이 말라 있다냥.","只不過……這機關處理得太過仔細，
導致切魚的速度變得很慢喵……
等到它切完，魚都乾掉了喵。","可是……
它太细致了，动作好慢喵……
切完的时候，鱼都干透了喵。",,,,,,,,"وتكمن المشكلة الوحيدة في أنها تستغرق
وقتًا طويلًا قبل الانتهاء من كل الأسماك
حتى يكون السمك قد أصبح جافًا.",,,,,,,,,,,
b7826ca5-984a-47a3-b5ad-771a76f176bb,2199535908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s7_003,"食材は鮮度が命なのニャ！
ナカゴは、ほんと料理の基本的なところが
わかってないのニャ。","A chef must use fresh ingredients! He
needs to understand the true basics of
cooking before making these thingies.","Un chef a besoin de produits frais ! Il faut
qu'il comprenne bien les bases avant
d'inventer ses bidules.","Un cuoco ha bisogno di ingredienti frrreschi.
Dovrebbe capire le basi della cucina,
prrrima di inventare congegni simili.","Ein Koch muss frische Zutaten verwenden! Er
muss die wahren Grundlagen des Kochens
verstehen, bevor er so ein Dingsda bastelt.","Un chef debe usar siempre productos frescos.
Debería tener en cuenta esos detalles al
hacer trastos así.","Ингредиенты должны быть свежими! Раз он
делает машины для кухни, надо понимать
основы поварского мастерства.","Kucharz musi używać świeżych składników!
Musi zrozumieć podstawy gotowania,
zanim zacznie robić takie cuda.",,,"Um chef deve usar ingredientes frescos!
Ele precisa entender o básico da cozinha
antes de fazer essas coisas.","식재료는 신선도가 생명이다냥!
나카고는 요리의 기본을
하나도 모른다냥.","對食材而言，新鮮度是最重要的喵！
刀心真的完全不懂
料理的基本概念喵。","食材不新鲜就要命了喵！
刀茎真是不理解
烹饪的基本要点喵。",,,,,,,,"ويجب على الطاهي استعمال مكونات طازجة! 
إذ ينبغي عليه فهم أسس الطهو قبل الشروع
في إعداد مثل هذه الأشياء.",,,,,,,,,,,
eb5c9588-af56-4f0c-88b5-eeb226128635,3040248109,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s7_004,"でも、ボクのために頑張ってくれたことは
伝わって来たから、
それは嬉しかったのニャ。","That being said, the fact that he made
something with me in mind makes me
happy. He's a great fur-iend.","Cela dit, je ronronne en pensant qu'il
a fait quelque chose pour moi.
C'est un ami incroyable !","Detto questo, mi fa miaolto piacere
che abbia pensato a me per la sua invenzione.
È un amico miaoraviglioso.","Davon mal abgesehen freut es mich,
dass er etwas für mich angefertigt hat.
Er ist ein toller Freund.","Dicho esto, el hecho de que lo haya inventado
pensando en mí es algo que me hace muy feliz.
Es un gran amigo.","С другой стороны, он ведь ради меня это
сделал. Так трогательно. Настоящий друг!","Ale i tak fakt, że zrobił coś
z myślą o mnie, bardzo mnie cieszy.
Jest dobrym miau-legą.",,,"Dito isso, o fato de ele ter feito
algo pensando em mim me deixa feliz.
Ele é um ótimo amigo.","그래도 나를 위해 열심히 만든
그 마음은 전해졌다냥.
그건 나도 기쁘다냥.","不過，我有感受到
他為我努力的這份心意了，
這點我覺得很高興喵。","不过，我感受得到，
他是在为我而努力，
这让我很开心喵。",,,,,,,,"وبعد قول ذلك، تبقى فكرة أنه صنع
شيئًا لأجلي مصدر
سعادة لي. يا له من صديق عظيم.",,,,,,,,,,,
345f1527-9bfc-4c49-b89a-d85f9cadbcd0,2780801829,会話終了,会話フキダシ(黄色),,集会所進行☆7EX以上,,この会話フラグがOFFなら→,FA_OTSMITHY_b_00,,,,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,FA_OTSMITHY_b_00,,,,,,nid202_FaOpen_00_Fukidashi,フンフ～ン♪　きっと驚くニャ！,Meow-za! They'll be floored for sure!,Ça va leur en décrocher les coussinets !,Miaolà! Saranno sicuramente sconvolti!,Miau-za! Das wird sie ummauen!,¡No saben lo que les espera!,Мяушки! Они непременно будут поражены!,Miauczyście! Teraz im dokopiesz!,,,Sensaciomiau! Eles vão ficar chocados!,흐흠~♪ 분명 놀랄 거다냥!,哼哼～♪你一定會嚇一跳喵！,哼哼♪你一定会大吃一惊喵！,,,,,,,,مياو! سوف تصيبهم الدهشة بكل تأكيد!,,,,,,,,,,,
