guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
201c1319-dde3-4789-8c33-05500fa4d050,2875810879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_FaOpen_019_03,"新しいオトモスキルが増えたようですニャ。
みんなが頑張って修得した新しいスキル、
ぜひ狩りで使ってみてほしいですニャ。","Meow—I mean, NOW you have access
to more Buddy Skills!","Tu as désormais accès à des Talents Pilpoils
supplémentaires. Pourquoi tu n'essaierais
pas ces nouveaux talents ?",Ora hai accesso ad altre abilità compagno!,"Miau... Ich meine, jetzt hast du Zugang
zu mehr Buddy-Fähigkeiten.","¡Ya tienes más habilidades camarada a tu
disposición!","Тебе теперь доступно больше навыков
спутника. Испытай эти новые сложные
приемы во время охоты!","Teraz masz dostęp do większej liczby
umiejętności kompanów. Spróbuj tych
nowych ruchów!",,,"Agora você tem acesso a mais Habilidades
de Amigo. Teste esses golpes novos que
todo mundo trabalha tanto para dominar!","새로운 동반자 스킬이 늘어난 듯합니다냥.
모두가 노력해서 습득한 새로운 스킬을
사냥에서 꼭 사용해 보세요냥.","據他所說，似乎有新的隨從技能喵。
隨從們辛辛苦苦才學會這些新技能，
還請您務必在狩獵時使用看看喵。","似乎增加了新的随从技能喵。这是大家努力
习得的新技能，狩猎时请务必用用看喵。",,,,,,,,الآن <LSNR {يمكنك} {يمكنكِ}> الحصول على المزيد من مهارات الأصدقاء.,,,,,,,,,,,
5f2d4dfc-1275-4ec4-b455-b71a5bb7ef3c,2064574861,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_FaOpen_019_04,"新しいオトモスキルを使うには、
修得しているオトモを雇用するのニャ。
オトモ達が嬉しそうに待っていますニャ！","To use these new Buddy Skills, you have
to hire Buddies that're studying them. I'm
sure they can't wait to work with you!","Pour utiliser ces nouveaux Talents Pilpoils,
tu dois recruter des Pilpoils qui les étudient.
Ils ont hâte de partir avec toi !","Per usare le nuove abilità compagno, devi
ingaggiare i compagni che le studiano.
Non vedranno l'ora di lavorare con te!","Um diese neuen Buddy-Fähigkeiten nutzen zu
können, musst du Buddys anheuern, die sie
lernen – die Zusammenarbeit wird sicher toll!","Para usar estas nuevas habilidades, has
de contratar a camaradas que las estudien.
¡Todos querrán ir contigo!","Найми спутников, которые изучают новые
навыки, чтобы использовать их. Уверен,
они будут рады поработать с тобой!","Aby użyć nowych umiejętności kompanów,
musisz nająć kompanów, którzy się ich
uczą. Na pewno chcą z tobą współpracować!",,,"Para usar as novas Habilidades de Amigo,
contrate amigos que estiverem estudando
elas. Eles querem muito se juntar a você!","새로운 동반자 스킬을 사용하려면
습득한 동반자를 고용해야 합니다냥.
동반자들이 들떠서 기다리고 있어요냥!","若想要使用新的隨從技能，
您得雇用已習得該技能的隨從喵。
隨從們似乎正引頸期盼著跟你一起狩獵喵！","想用新的随从技能时，请雇用已习得该技能的
随从喵。随从们都在开心地等着您喵！",,,,,,,,"لاستخدام مهارات الأصدقاء الجديدة،
يجب <LSNR {عليك} {عليكِ}>توظيف أصدقاء لدراستها.
أنا متأكد من أنهم لا يطيقون الانتظار للعمل <LSNR {معك} {معكِ}>!",,,,,,,,,,,
5ca00bd4-f1ec-44bd-a885-5ae938a27193,379784286,会話終了,会話フキダシ(黄色),,,,秘伝サポート行動習得が解放されている,,,この会話フラグがOFFなら→,FA_OtAgency_MR_Agency_01,,この会話フラグがONなら→,NID_306_FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_FaOpen_007_01,開放されましたのですニャ！,Look what's unlocked!,Nouvelle fonctionnalité !,Guarda cos'hai sbloccato!,"Sieh, was freigeschaltet wurde!",¡Mira qué se ha desbloqueado!,"Смотри, что теперь доступно!","Patrz, co się odblokowało!",,,Olha o que foi liberado!,잠금 해제되었습니다냥!,已經開放了喵！,解锁了喵！,,,,,,,,<LSNR {انظر} {انظري}> إلى ما حدث!,,,,,,,,,,,
1574f56b-c844-48c3-8be8-a77f426d790f,959372120,,重要会話(非進行),,,,秘伝サポート行動習得が解放されている,,,この会話フラグがOFFなら→,FA_OtAgency_MR_Agency_01,,この会話フラグがONなら→,NID_306_FIRST,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,FA_OtAgency_MR_Agency_01,,,,,,,nid606_FaOpen_007_02,"<NOFAC><PL>殿！　オトモ道場で
<COLS RED>秘伝サポート行動修得</COL>が
開放されましたのですニャ！","<NOFAC>Hiya, <PL>! <COLS RED>Secret
Support Moves</COL> have been unlocked!","<NOFAC>Chalut, <PL> !
Des <COLS RED>Habiletés secrètes</COL> ont été
déverrouillées !","<NOFAC>Oh, ehi, <PL>! Hai sbloccato
delle <COLS RED>mosse di supporto segrete</COL>.","<NOFAC>Oh, hey, <PL>!
<COLS RED>Geheime Unterstützungsaktionen</COL> wurden
freigeschaltet!","<NOFAC>¡Ey, <PL>!
Ya tienes disponibles los <COLS RED>movimientos de apoyo
secretos</COL>.","<NOFAC>О, привет, <PL>!
Теперь доступны <COLS RED>Секретные приемы
поддержки</COL>!","<NOFAC>Cześć, <PL>! Odblokowano
<COLS RED>sekretne ruchy wsparcia</COL>!",,,"<NOFAC>Olá, <PL>! <COLS RED>Movimentos
de Suporte Secretos</COL> foram liberados!","<NOFAC><PL> 공! 동반자 도장의
<COLS RED>「비전 서포트 행동 습득」</COL>이
잠금 해제되었습니다냥!","<NOFAC><PL>大人！現在隨從道場的
<COLS RED>學習秘傳支援行動</COL>已經開放了喵！","<NOFAC><PL>！随从道场里
解锁了<COLS RED>习得秘传支援行动</COL>喵！",,,,,,,,"<NOFAC>أوه مهلًا، <PL>! <COLS RED>تم فتح
حركات الدعم</COL> السرية!",,,,,,,,,,,
ff7b8685-ef0c-4cf1-abe6-d42da2d1cb46,2497541990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_FaOpen_007_03,"秘伝サポート行動とは、
同時に１つまでしか覚えられない
特別なサポート行動の事なのですニャ。","These special—and secret *shhhh*—Support
Moves are su-purr powerful moves that
your Palicoes can use during a quest!","Les Habiletés secrètes sont
des techniques spéciales... Tu ne peux
en apprendre qu'une à la fois.","Vedi, le mosse di supporto segrete sono
tecniche speciali che i tuoi compagni
possono usare durante la caccia!","Diese speziellen – und geheimen *shhh* –
Unterstützungsaktionen sind besondere
Techniken, die deine Palicos einsetzen.","Son movimientos de apoyo superpoderosos
(¡y supersecretos! ¡*Chssss*!) que tus
camaradas pueden usar durante misiones.","Секретные приемы поддержки — это
такие особые приемы, и можно владеть
только одним.","Wiesz, że sekretne ruchy wsparcia to
specjalne techniki? Możesz się uczyć
tylko jednego na raz.",,,"Movimentos de Suporte Secretos são
técnicas especiais, sabe? Por isso você
só pode aprender um de cada vez.","비전 서포트 행동이란
동시에 1개만 배울 수 있는
특별한 서포트 행동을 말합니다냥.","所謂的秘傳支援行動，
乃是同時最多只能習得一種的
特別支援行動喵。","秘传支援行动是1次只能掌握1种的
特殊支援行动喵。",,,,,,,,"هذه الحركات الداعمة *شششش* الخاصة 
والسرية هي حركات قوية للغاية، يستطيع 
الباليكو الخاص <LSNR {بك} {بكِ}> استخدامها أثناء المهمة!",,,,,,,,,,,
259ad8ef-18fa-4eab-af4f-24ced4f31fd9,1369718536,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_FaOpen_007_04,"どれも、とってもすごいものばかり！
ぜひ覚えさせてみて欲しいですニャ。","So powerful that your Palicoes can only
learn one at a time! I hope you give 'em
all a try!","Et elles sont toutes plus incroyables
les unes que les autres.
J'espère que tu vas toutes les essayer.","Ma sono talmente straordinarie che...
Beh, è possibile impararne solo una
alla volta!","So mächtig, dass deine Palicos jeweils nur
eine gleichzeitig lernen können. Ich hoffe,
du probierst sie alle aus!","¡Son tan poderosos que tus camaradas
solo pueden tener memorizado uno!
¡Espero que los pruebes todos!","Каждый прием уникален! Надеюсь
увидеть, как ты выучишь их все.","Każdy z nich jest niesamowity! Chciałbym
zobaczyć, jak używasz takiego ruchu.",,,"São tão poderosos que seus Amigatos só
podem aprender um por vez. Espero que
você experimente todos!  ","전부 다 아주 굉장한 것들뿐!
꼭 배우고 가세요냥.","這些行動樣樣都是上上之選！
還請務必讓隨從學習看看喵。",每种都超强！希望您一定要学会喵。,,,,,,,,"قوية جدًا لدرجة أن الباليكو الخاص <LSNR {بك} {بكِ}> يمكنه أن يتعلم
حركة واحدة فقط في كل مرة! أتمنى أن <LSNR {تمنحه} {تمنحينه}> تجربة كل شيء!",,,,,,,,,,,
2c3e8357-0fbf-45a5-831a-d6da86d414c8,177819059,会話終了,会話フキダシ(黄色),,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,FA_OtAgency_MR_Agency_04,,この会話フラグがONなら→,NID_306_FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_FaOpen_010_01,開放されましたのですニャ！,Look what's unlocked!,Nouvelle fonctionnalité !,Guarda cos'hai sbloccato!,"Sieh, was freigeschaltet wurde!",¡Mira qué se ha desbloqueado!,"Смотри, что теперь доступно!","Patrz, co się odblokowało!",,,Olha o que foi liberado!,잠금 해제되었습니다냥!,已經開放了喵！,解锁了喵！,,,,,,,,<LSNR {انظر} {انظري}> إلى ما حدث!,,,,,,,,,,,
76bd6377-5887-4dee-90c5-6738df3b954e,2225212696,,重要会話(非進行),,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,FA_OtAgency_MR_Agency_04,,この会話フラグがONなら→,NID_306_FIRST,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,FA_OtAgency_MR_Agency_04,,,,,,,nid606_FaOpen_010_02,"<NOFAC><PL>殿！　オトモ道場で
<COLS RED>スキル記憶力強化術</COL>が
開放されましたのですニャ！","<NOFAC>Hiya, <PL>! <COLS RED>Increase
Skill Memory</COL> has been unlocked!","<NOFAC>Salut, <PL> !
Tu as débloqué la fonction
<COLS RED>Augmenter la Mémoire Talents</COL> !","<NOFAC>Oh, ehi, <PL>! Hai sbloccato
l'<COLS RED>aumento della memoria abilità</COL>.","<NOFAC>Oh, hey, <PL>!
<COLS RED>Fähigkeitsgedächtnis verbessern</COL> wurde
freigeschaltet!","<NOFAC>¡Ey, hola, <PL>!
Ya tienes disponible la opción <COLS RED>mejorar memoria
de habilidades</COL>.","<NOFAC>Привет, <PL>! Теперь
доступно <COLS RED>улучшение памяти о навыке</COL>!","<NOFAC>Hej, <PL>! <COLS RED>Zwiększenie
umiejętności pamięci</COL> zostało odblokowane!",,,"<NOFAC>Olá, <PL>! O <COLS RED>aumento de
Memória de Habilidade</COL> foi liberado!","<NOFAC><PL> 공! 동반자 도장의
<COLS RED>스킬 기억력 강화술</COL>이
잠금 해제되었습니다냥!","<NOFAC><PL>大人！現在隨從道場的
<COLS RED>技能記憶力強化術</COL>已經開放了喵！","<NOFAC><PL>！随从道场里
解锁了<COLS RED>技能记忆力强化术</COL>喵！",,,,,,,,"<NOFAC>مرحبًا يا <PL>! <COLS RED>تم فتح إمكانية زيادة
ذاكرة المهارات</COL> !",,,,,,,,,,,
82c0d850-5742-42bc-8abe-fd97e1729d89,775279464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_FaOpen_010_03,"これを活用すれば、
オトモがスキルを覚えるのに必要な
記憶力をふやすことができますニャ。","Use this to increase the memory your
Buddy's need to learn more skills.","Il te permet d'augmenter la mémoire
de ton Pilpoil pour qu'il puisse
apprendre plus de Talents.","Usalo per aumentare la memoria del tuo
compagno in modo che impari nuove abilità.","Erhöhe damit das Gedächtnis deines Buddys,
damit er mehr Fähigkeiten lernen kann.","Úsala para que tu camarada tenga más
memoria y así pueda aprender más
habilidades.","Используй его, чтобы развить память,
необходимую спутнику для изучения
новых навыков.","Użyj je do zwiększenia pamięci
kompana, żeby mógł się nauczyć
więcej umiejętności.",,,"Use-o para aumentar a memória
necessária para seus amigos
aprenderem mais habilidades.","이걸 활용하면
동반자가 스킬을 배울 때 필요한
기억력을 늘릴 수 있습니다냥.","只要活用這招，便能增加
隨從學習技能時所需的記憶力喵。","用它就能增加随从掌握技能时需要的
记忆力喵。",,,,,,,,"<LSNR {استخدمه} {استخدميه}> لزيادة الذاكرة التي يحتاجها
<LSNR {صديقك} {صديقكِ}> لتعلم المزيد من المهارات.",,,,,,,,,,,
23c8e0ec-7605-4983-b882-1cdba20a3bee,815760916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_FaOpen_010_04,"記憶力の強化には<COLS RED>ナルホドングリ</COL>が
必要ニャのですが、私、イオリ殿より
お預りしておりますニャ。","You'll need <COLS RED>Eurekacorn</COL> to boost Memory,
but I got my paws on a mew—f-few,
thanks to Iori.","Tu auras besoin d'<COLS RED>Eurekaglands</COL> pour booster
la mémoire... Grâce à Sire Iori, j'ai pu mettre
la patte sur quelques-uns.","Ti servono le <COLS RED>ghiandeureka</COL> per miaogliorare,
cioè, migliorare la memoria. Mi sono
procurato qualche pezzo grazie a Sir Iori.","Zum Stärken des Gedächtnisses brauchst du
<COLS RED>Heurekaeicheln</COL>. Dank Iori habe ich paar
in die Pfoten... Hände bekommen.","Para aumentar la memoria, necesitas
<COLS RED>bellotalbricias</COL>, y yo les he echado la
zarpa a algunas gracias a Iori.","Для развития памяти нужны <COLS RED>Желуди
озарения</COL>, но у мяуня... у меня есть
немного, благодаря Сиру Иори.","Potrzebujesz <COLS RED>Eurekażołędzia</COL>, aby
miau-lepszyć pamięć, ale mam tu
kilka od Ioriego.",,,"Uma <COLS RED>Eurecanoz</COL> é necessária para reforçar
a memória, mas eu botei as patas— digo,
as mãos em algumas, graças ao Iori.","기억력을 강화하려면 <COLS RED>득도토리</COL>가
필요한데 제가 이오리 공에게서
받아 두었습니다냥.","若想強化記憶力，必須要有<COLS RED>開竅橡實</COL>。
我事先從小庵大人那裡拿了一些喵。","强化记忆力需要<COLS RED>领悟橡子</COL>喵，
刀脊给过我喵。",,,,,,,,"سوف <LSNR {تحتاج} {تحتاجين}> إلى <COLS RED>ذرة يوريكا</COL> لتعزيز الذاكرة،
لكنني حصلت على القليل منها،
بفضل السيد إيوري.",,,,,,,,,,,
7cebf182-9294-4f35-8ddb-3e4a3fc4de4f,2569287254,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,アイテム排出,ナルホドングリ,2,,,nid606_FaOpen_010_05,"これをお渡ししますので、
さっそく試してみてほしいですニャ。","This is for you, try it meow-t!","Tiens, je te les donne ! Essaie !","Questa è per te, provala!","Die hier ist für dich, probier
sie mal aus!","Esto es para ti, ¡pruébalo!","Это тебе, попробуй!","To dla ciebie, wypróbuj!",,,"Aqui, para você, vá experimentar!","이걸 드릴 테니
지금 바로 시험해 보세요냥.","這些開竅橡實就送給您，
還請趕緊試用看看喵。",这个给您，请您这就试一试喵。,,,,,,,,هذا من <LSNR {أجلك} {أجلكِ}>، <LSNR {قم} {قومي}> بتجربته!,,,,,,,,,,,
f0042f9a-0ef9-43c1-a3e2-b73c3635bd15,250702995,会話終了,会話フキダシ(黄色),,,,この会話フラグがONなら→,NID_606_FIRST,,この会話フラグがOFFなら→,FA_OtAgency_MR_TradeCenter_01,,この会話フラグがONなら→,FA_TRADE_00,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_FaOpen_011_01,交易についてのお話がありますニャ！,Let's talk trade!,Parlons troc !,Parliamo di scambi!,Lass uns übers Geschäft reden!,¡Hablemos de negocios!,Пора поторговать!,Pohandlujmy tu!,,,Vamos falar de comércio!,교역에 관해 할 말이 있습니다냥!,有關於交易的事要告訴你喵！,要跟你说说交易方面的事喵！,,,,,,,,لنتحدث عن التجارة هنا!,,,,,,,,,,,
22e80122-1e49-4ab0-a524-2ef1d4a86b9c,725062692,,重要会話(非進行),,,,この会話フラグがONなら→,NID_606_FIRST,,この会話フラグがOFFなら→,FA_OtAgency_MR_TradeCenter_01,,この会話フラグがONなら→,FA_TRADE_00,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,FA_OtAgency_MR_TradeCenter_01,,,,,,,nid606_FaOpen_011_02,"<NOFAC><PL>殿！
…<COLS RED>ウラ交易</COL>に
興味はありますかニャ？","<NOFAC>Hiya, <PL>! Could I
interest you in some <COLS RED>backroom deals</COL>,
purr-haps?","<NOFAC>Salutations, <PL> !
Tu serais <LSNR {tenté}{tentée}> par quelques accords
secrets, peut-être ?","<NOFAC>Salve, <PL>!
Che ne dici di qualche <COLS RED>accordo sottobanco</COL>?","<NOFAC>Grüß dich, <PL>!
Hast du felleicht Interesse an ein paar
<COLS RED>Hinterzimmergeschäften</COL>?","<NOFAC>¡Ey, <PL>!
¿Quizá te interesen unos <COLS RED>tratos secretos</COL>?","<NOFAC>Привет, <PL>! Могу ли я
заинтересовать тебя некоторыми
<COLS RED>сделками тайной комнаты</COL>, мяу?","<NOFAC>Cześć, <PL>! Może chcesz dowiedzieć
się więcej o <COLS RED>tajemniczych interesach</COL>?",,,"<NOFAC>Olá, <PL>! Posso lhe
oferecer algumas <COLS RED>ofertas clandestinas</COL>,
que tal?","<NOFAC><PL> 공!
…<COLS RED>은밀 교역</COL>에
관심이 있으십니까냥?","<NOFAC><PL>大人！
您對<COLS RED>私下交易</COL>有興趣嗎喵？","<NOFAC><PL>！
您对<COLS RED>幕后交易</COL>是否感兴趣喵。",,,,,,,,"<NOFAC>تحياتي، <PL>! هل <LSNR {أنت مهتم} {أنتِ مهتمة}> 
ببعض <COLS RED>صفقات الغرفة الخلفية،</COL> أو شيء
من هذا القبيل؟",,,,,,,,,,,
25763a1b-8255-4195-b351-adc1af71dce6,236250779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_FaOpen_011_03,"……あっ！
そんなに怪しいものではありませんニャ！
身構えないでほしいですニャ！","Oh, don't worry, it's nothing shady!
No need to reach fur your weapon!
(Geez, talk about a trigger finger...)","Tu fais souvent appel à l'Argosy,
c'est normal qu'on organise
ça pour <LSNR {un client régulier}{une cliente régulière}> !","Oh, non preoccuparti, non è niente di losco!
La tua arma sta bene lì dove sta!
(Accidenti, che grilletto facile...)","Oh, keine Sorge, alles seriös!
Kein Grund, zur Waffe zu greifen!
(Da ist aber jemand übervorsichtig...)","¡Oh, no te preocupes! ¡No son nada turbio!
¡No hace falta que eches la mano al arma!
(Madre mía, sí que es de gatillo fácil...).","О, не волнуйся, в этом нет ничего
подозрительного! Не нужно хвататься
за оружие! (Н-да, опасный клиент...)","Spokojnie, to nic podejrzanego!
Nie musisz sięgać po broń!
(Raju, co za nerwy...)",,,"Ah, não se preocupe, não é nada ilegal!
Não precisa sacar a arma! (Aff, mas que
pressa em entrar na briga...)","…앗!
그렇게 수상한 건 아닙니다냥!
경계할 필요 없으십니다냥","……啊！
絕對不是什麼見不得人的勾當喵！
請你放心下來喵！","……啊！这不是什么可疑的东西喵！
您别一副严阵以待的样子喵！",,,,,,,,"أوه، لا <LSNR {تقلق} {تقلقي}>، ليس هناك شيء غامض!
لا حاجة لإحضار <LSNR {سلاحك} {سلاحكِ}>!
(يا إلهي، أتحدث عن إصبع الزناد...)",,,,,,,,,,,
d5914bdd-9c0b-4f45-8eeb-ceccf1f21536,1609638108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_FaOpen_011_04,"オトモたちに<COLS RED>紹介状</COL>を持たせて
交易へ向かわせることで、
ウラ交易をおこなえますニャ。","Send your Buddy off to trade with
a <COLS RED>Letter of Introduction</COL>, and they'll
be able to do some backroom deals.","Si ton Pilpoil a une <COLS RED>Lettre d'introduction</COL>
sur lui quand il fait du troc, il pourra
faire des accords secrets.","Fai fare al tuo compagno degli scambi
usando una <COLS RED>lettera di presentazione</COL>:
potrà così sfruttare gli accordi sottobanco.","Schick deinen Buddy los, um mit einer
<COLS RED>Empfehlung</COL> zu handeln, dann kriegt er
Zugang zu Hinterzimmergeschäften.","Envía a tu camarada a comerciar con
una <COLS RED>carta de presentación</COL>, y le permitirás
cerrar tratos secretos.","Отправь своего спутника на сделку
с <COLS RED>рекомендательным письмом</COL>, и он
сможет заключить несколько сделок тайной комнаты.","Wyślij swojego kompana na handel z <COLS RED>listem
polecającym</COL>, a uzyska dostęp do
tajemniczych interesów.",,,"Despache um Amigo para negociar com
uma <COLS RED>Carta de Apresentação</COL>, e ele
poderá fazer negócios de bastidores.","동반자들에게 <COLS RED>소개장</COL>을 주고
교역에 보내면
은밀 교역을 시행할 수 있습니다냥.","只要讓隨從們帶著<COLS RED>介紹信</COL>前去交易，
便能進行私下交易喵。","让随从们带上<COLS RED>介绍信</COL>去交易，
就可以进行幕后交易了喵。",,,,,,,,"<LSNR {أرسل} {أرسلي}> <LSNR {أصدقاءك} {أصدقاءكِ}> للتجارة
باستخدام <COLS RED>خطاب توصية</COL>، وسيكون بمقدورهم 
إجراء بعض صفقات الغرفة الخلفية.",,,,,,,,,,,
8c783dc8-8111-40b3-8d7e-efddaf023b6a,3312363950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_FaOpen_011_05,"ウラ交易をおこなったオトモたちは
いつもの交易品と一緒に、いろいろな
ものを持ち帰ってきますニャ。","I'm told that sometimes your Buddies will
bring back other various items in addition
to the items they are trading for.","À ce qu'on m'a dit, tes Pilpoils pourront
te rapporter des objets divers en plus
des articles demandés à l'origine.","Pare che a volte i compagni portino
altri oggetti oltre a quelli previsti
dallo scambio.","Es heißt, das deine Buddys manchmal zu-
sätzlich zu den Objekten, die sie handeln,
noch andere Objekte zurückbringen.","Según me han dicho, a veces volverá con
otros objetos además de los que había
ido a conseguir.","Я слышал, что иногда спутники могут вер-
нуться с другими предметами в дополне-
ние к тем, за которыми они отправлялись.","Podobno twoi kompani czasem przyniosą
dodatkowe rzeczy oprócz
zwykłych zakupów.",,,"Dizem que às vezes os amigos trazem de
volta outros itens variados além
daqueles que foram negociar.","은밀 교역을 한 동반자들은 
교역품과 함께 다양한 물건을
가지고 돌아옵니다냥.","隨從私下交易後帶回來的不單是
平時的交易品，
還有其他各式各樣的物品喵。","进行幕后交易的随从们不仅会带回普通交易时
的交易品，还会带回各种其它的东西喵。",,,,,,,,"لقد قيل لي أن <LSNR {أصدقاءك} {أصدقاءكِ}> سيعيدون
عناصر مختلفة أخرى في بعض الأحيان، بالإضافة إلى
العناصر التي يتاجرون بها.",,,,,,,,,,,
4119b67f-c1fe-466f-bd6f-23a9ad6baee4,4068859719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_FaOpen_011_06,"ウラ交易でしか取引されない
特別な品を持って帰ってくることも
あるとかニャいとか…。","They might even bring back some
special items!","Qui sait, tu pourrais peut-être même
récupérer des Kits de survie !","Potrebbero portare anche degli
oggetti speciali!","Sie könnten sogar einige besondere
Objekte mit zurückbringen!","¡Lo mismo hasta te trae objetos
especiales!",Могут даже принести особые предметы!,"Może nawet będą to jakieś
specjalne przedmioty!",,,Podem até trazer alguns itens especiais!,"은밀 교역에서만 거래되는
특별한 물건을 가져오는 경우도
있다고 합니다냥…","而且，有時好像還會帶回一些
只有在私下交易中才能取得的特殊商品喵……","好像有时还能带回只有幕后交易
才会买卖的特殊商品来喵……",,,,,,,,"بل وقد يجلبون بعض
العناصر الخاصة!",,,,,,,,,,,
03fb2c6e-b9bf-437e-beda-c140ed84d215,2947466455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_FaOpen_011_07,"とにかく、物は試しですニャ！
ぜひ使ってみてほしいですニャ！","But don't take my word for it! Try it
meow-t—I mean, OUT for yourself,
you won't regret it!","Mais le mieux, c'est que tu essaies !
Tu ne le regretteras pas !","Ma non prendermi sulla parola.
Provaci, non te ne pentirai.","Aber verlass dich nicht nur auf mein
Wort! Pfotier... I-Ich meine.... Probier es 
selber aus, du wirst es nicht bereuen!","Si no me crees, pruébalo tú <LSNR {mismo} {misma}>.
¡Ya verás como no te arrepientes!","Попробуй, ты не пожалеешь!","Ale nie musisz mi wierzyć!
Spróbuj, a nie będziesz żałować!",,,"Mas não vá só pela minha palavra! Teste
pessoalmente, você não vai se arrepender.","아무튼 뭐든 해 보는 게 중요하죠냥!
꼭 사용해 보세요냥!","總之，百聞不如一見喵！
還請務必使用看看喵！","总而言之，凡事都得一试！
请您一定要用用看喵！",,,,,,,,"لكن لا تكتفي بكلامي!
<LSNR {جربه} {جربيه}> بنفسك، فلن <LSNR {تندم} {تندمي}>!",,,,,,,,,,,
feffc42b-c247-4fad-a4a0-311fd57a7545,607399820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_FaOpen_011_08,"それと、各市場でもらえる
おまけの種類が増えたという噂を
小耳にはさんだのですニャ！","My ears have also detected word of new
bonuses that might be earned from
markets! Sounds nice, huh?","Mes oreilles détectent de nouveaux
bonus à obtenir dans les marchés !
Sympa, nan ?","Le mie orecchie hanno anche sentito
parlare di nuovi bonus, ottenibili ai
mercati. Una bella notizia, mià?","Außerdem habe ich von neuen Boni gehört,
die auf den Märkten verdient werden
können! Klingt gut, oder?","¡Ha llegado a mis oídos que existen
nuevas bonificaciones disponibles en los
mercados! Oye, ¿a que es interesante?","А еще до мяуня дошли слухи о новых
бонусах, что доступны на рынке! Правда,
здорово?","Słyszałem plotki o nowych bonusach,
które można zyskać u kupców!
Dobra informacja, nie?",,,"Minhas orelhas também detectaram notícias
de novos bônus que podem ser ganhos nos
mercados! Parece legal, hein?","그리고 시장에서 받을 수 있는
서비스 종류가 늘어났다는 소문을
언뜻 들었습니다냥!","還有，我聽到傳聞說，
在各市場能獲得的額外道具種類也增加了喵！","还有，我听到了一点风声，各市场能
弄到的额外道具种类变多了喵！",,,,,,,,"لقد سمعت أيضًا حديثًا عن المكافآت
الجديدة التي يمكن جنيها من الأسواق!
يبدو ذلك لطيفًا، صحيح؟",,,,,,,,,,,
