guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
9d44c805-8f70-453a-8d9c-fb1d0991f7b2,1635764018,,(default)世間話,,集会所進行☆7EX,,この会話フラグがONなら→,EV_PRO_HALL_008_05_01,,このクエストが未クリアなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_h8_000,"<PL>さん、準備はいいかニャ？
オトモ武具の確認も、忘れずにニャ！","All geared up 'n' ready to go?
Don't fur-get your Buddy's
kit too!","T'as tout ce qu'il te faut ? Oublie pas
de donner un bon équipement
à ton Pilpoil aussi, hein !","Siamo pronti per partire? Non dimiaonticarti
l'equipaggiamento del tuo compagno!","Na, gut ausgerüstet und bereit zum Aufbruch?
Denk auch an die Ausstattung deines Buddys!","¿Lo tienes todo preparado y bien atado?
¡No te vayas a olvidar del equipamiento para
camaradas!","Все готово к охоте? Не забудь
снаряжение спутника тоже!","<LSNR {Uzbrojony i gotowy} {Uzbrojona i gotowa}>?
Nie miau-pomnij o zestawie
dla swojego kompana!",,,"Tudo preparado e arrumiaudo?
Não esquece do kit do seu Amigo também!","<PL> 씨, 준비는 다 됐냥?
동반자 장비 체크도 잊지 마라냥!","<PL>，你都做好準備了嗎喵？
別忘了也要確認隨從武具喵！","<PL>，你准备好了喵？
随从武具也不要忘记检查喵！",,,,,,,,"هل <LSNR {أنت مستعد} {أنتِ مستعدة}> للذهاب؟
لا <LSNR {تنسَ} {تنسَي}> معدات
<LSNR {رفيقك} {رفيقكِ}>!",,,,,,,,,,,
5818cdab-2080-440d-b7ad-b0f1af80374d,1181819429,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_h8_001,"だって、古龍２体を相手にするんだニャ。
念には念を入れて、もういっちょ念を入れて
準備をしないとニャ！","You're going up against two elder dragons,
after all. Ya gotta be as surely sure as you
can surely be fur-st!","Tu vas affronter deux dragons anciens,
c'est pas rien ! Assure-toi d'être <LSNR {prêt} {prête}> !
Pas le temps de ronronner !","Dopotutto combatterai contro due draghi
anziani. Devi essere assolutamente
consapevole che trionferrrai!","Immerhin nimmst du es mit zwei Drachen-
ältesten auf. Da musst du sichergehen, dass
auch ganz sicher alles abgesichert ist!","Al fin y al cabo, no te las vas a ver con
poca cosa, ¡sino con dos dragones ancianos!","В конце концов, ты идешь против двух
древних драконов. Ты <LSNR {должен} {должна}> быть
предельно <LSNR {уверен и подготовлен} {уверена и подготовлена}>!","Będziesz się w końcu mierzyć
z dwójką Starszych Smoków.
Musisz być dobrze <LSNR {miau-posażony} {miau-posażona}>!",,,"Você vai enfrentar dois dragões anciões,
Tem que se certificar de que tá tudo
nos trinques!","고룡 두 마리를 동시에 상대한다냥.
신중에 신중을 기해서 세심하게
준비해야 한다냥!","畢竟對手可是那2頭古龍喵。
得準備得更加周全才行喵！","因为你要对付的是两头古龙喵。
你得万分小心，
小心再小心地准备才行喵！",,,,,,,,"<LSNR {لأنك ستواجه} {لأنكِ ستواجهين}> اثنين من
التنانين القوية. يجب أن<LSNR {تكون سريعًا وواثقًا} {تكوني سريعة وواثقة}>
من <LSNR {قدراتك} {قدراتكِ}>!",,,,,,,,,,,
5eaec7e7-cc2a-497f-8330-ffcb9f115733,2033934745,,(default)世間話,,集会所進行☆7EX,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_h8_002,"ハモン師匠が、「<PL>さんに
威厳がついてきた」…と言ってるニャ。","Master Hamon's been saying that you've
become ""dignified..."" Or something.","D'après Miaoussieur Hamon, tu aurais
gagné en ""dignité""... ou un truc
du genre.","Il miaestro Hamon dice che ora sei...
""solenne"", o qualcosa del genere.","Miauster Hamon meinte, du seist ""würdevoll""
geworden... Oder so was in der Art.","El maestro Hamon decía no sé qué de que te
has hecho alguien ""majestuoso"" o algo así.","Мастер Хамон говорит, что ты <LSNR {стал} {стала}>
""<LSNR {достойным} {достойной}>""... Или что-то в таком роде.","Mistrz Hamon mówi, że
<LSNR {zostałeś „dystyngowany”} {zostałaś „dystyngowana”}>.
Albo coś takiego...",,,"O mestre Hamon anda dizendo que você
se tornou ""<LSNR {digno} {digna}>"", ou algo assim.","하몬 스승님이 「<PL> 씨에게
위엄이 느껴진다」…고 했다냥.","刀紋師傅說……「<PL>的身上
散發出一股威嚴。」","刀纹师父说……
“<PL>有气场了”喵。",,,,,,,,"يقول السيد هامون <LSNR {إنك أصبحت} {إنكِ أصبحتِ}>
<LSNR {ماهر} {ماهرة}> أو شيئًا كهذا.",,,,,,,,,,,
e762f993-36de-421f-b500-470d6ab683ab,1182284715,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_h8_003,"う～ん…。
まあ、そう言われてみれば…そうかニャ？
師匠が言うから、そうなんだろうニャ。","If I take a good look at you... I guess so,
huh? Either way if it's good enough for
Master Hamon, it's good enough for me!","À te regarder de plus près... Peut-être,
ouais... Bref, si ça va à Miaoussieur
Hamon, ça me convient aussi !","Ora che ti guardo miaoglio... ha ragione!
Comunque, se va bene per il maestro Hamon,
va bene anche per mià!","Wenn ich mir dich so ansehe... kommt das hin,
was? Ganz egal, wenn Miauster Hamon das sagt,
wird es auch stimmen.","Mirándote bien... Sí, supongo que será verdad.
Oye, si el maestro Hamon cree que eres la
pera, ¡pues yo también!","Если я хорошенько на тебя посмотрю...
А что, логично. Если это достаточно
для Мастера Хамона, то и для меня тоже!","Jak tak na ciebie patrzę... Może
faktycznie? No cóż, jeśli to wystarczy
Mistrzowi Hamonowi, to wystarczy i mnie!",,,"E, dando uma boa olhada agora... Ele tem
razão. De qualquer forma, se o mestre
Hamon acha bom, é bom pra mim também!","음… 그 말을 들으니
진짜… 그런 거 같기도 하다냥.
스승님 말씀이니 그럴 거다냥.","嗯……
不過經他這麼一說……有嗎喵？
但師傅都這樣說了，應該就是有吧喵。","唔……
哎，这么一说……是有喵？
既然师父这么说，那应该就是了喵。",,,,,,,,"إذا أمعنت النظر <LSNR {إليك} {إليكِ}>...
أظن ذلك، أليس صحيحًا؟ على كلٍ، ما دام هذا
رأي السيد هامون فأنا معه!",,,,,,,,,,,
2d928aa8-54e6-4fd4-95a3-e1d71d108349,537044766,,(default)世間話,村進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_s1_000,"オトモ武具のことなら、
まるっとオイラにおまかせニャ！","Leave it to ol' Kisaki to outfit your
Buddies with Kamura's best!","Laisse le bon vieux Kisaki s'occuper
d'équiper tes Pilpoils avec ce qu'il se
fait de mieux à Kamura !","Con Kisaki sei in buone zampe! Solo il meglio
di Kamura per i tuoi compagni!","Der gute alte Kisaki wird deine Buddys mit
dem Besten ausstatten, das es in Kamura gibt!","¡Tú déjame a mí la preparación de tus
camaradas! ¡Te digo desde ya que tendrán
lo mejor de toda Kamura!","Кисаки снарядит твоих спутников лучшим,
что есть в Камуре!","Stary Kisaki wyposaży twoich
kompanów w miau-lepszy
sprzęt w Kamurze!",,,"Deixe com o velho Kisaki para vestir
os seus Amigos com o melhor de Kamura!","동반자 장비라면
내게 맡겨라냥!","只要是隨從武具，
通通交給我就對了喵！","随从武具的问题
全都包在俺身上喵！",,,,,,,,"سأترككم مع كيساكي الكبير
يعرض عليكم أفضل الملابس في كامورا!",,,,,,,,,,,
f4a51bff-024c-406d-a7b3-bfc0b4e0106d,141188698,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_s1_001,"オイラ、まだまだ未熟者だけど
これからどんどん新しい武具を
研究していくニャ！　期待してほしいニャ！","I might not exactly be an expurr-t
yet, but I'll be learning as I go along.
You can count on that!","Je suis peut-être pas encore un pro,
mais ces pattes apprennent vite,
crois-moi !","Non sono ancora miaolto esperto, ma imparerò
strada facendo, puoi contarci!","Ich bin zwar noch kein richtiger Experte,
aber ich werde immer besser. Das verspreche
ich dir!","Puede que todavía no sea un experto,
pero apurrrenderé sobre la marcha.
¡Eso ni lo dudes!","Я, может, еще и не великий мастер,
но постоянно чему-то учусь.
Даже не сомневайся!","Jeszcze nie jestem ekspertem,
ale uczę się cały czas.
Mrrr-ożesz na mnie liczyć!",,,"Posso não ser um especialista ainda,
mas vou aprendendo fazendo.
Pode apostar nisso!","아직 미숙하지만
앞으로도 열심히 새로운 장비를
연구할 거다냥! 기대해도 좋다냥!","雖然我的技術還不成熟，
但我會持續研究新的武具喵！
就請你好好期待吧喵！","俺虽然还不够火候，
但是以后会不断大力研制新武具的喵！
请你拭目以待喵！",,,,,,,,"لست خبيرًا
،ولكنني سأتعلم.
لا تقلقوا!",,,,,,,,,,,
c7d02865-110c-4449-ac94-5b56431a0edd,1559945905,,(default)世間話,村進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_s2_000,"カムラの里の鉄は、すごいのニャ！
純度が高いから、とっても丈夫ニャ！","Kamura Steel is really somethin'.
Its purr-ity and strength are unmatched.","L'acier de Kamura, ça c'est
du matos ! Je connais rien de
plus pur ou de plus solide.","L'acciaio di Kamura è eccezionale. Ha una
purezza e una rrresistenza impareggiabili.","Kamura-Stahl ist einmalig. Seine Reinheit
und Stärke suchen ihresgleichen.","El acero de Kamura es increíble. Su purrreza
y resistencia son incomparables.","Сталь Камуры — это нечто. Ее чистота
и прочность не знают равных.","Stal Kamury jest wyjątkowa.
Jej czystość i wytrzymałość
są miau-zrównane.",,,"O Aço de Kamura é mesmo incrível.
Sua pureza e força são incomparáveis.","카무라 마을의 철은 대단하다냥!
순도가 높아서 아주 튼튼하다냥!","神火村的鋼鐵很厲害喔喵！
因為純度很高，所以非常堅固喵！","炎火村的铁很厉害的喵！
它纯度高，所以特别结实喵！",,,,,,,,"أسلحة كامورا هي الأفضل.
في قوتها ورونقها.",,,,,,,,,,,
c774e73c-7e62-403b-b7ba-2250bc337302,643997323,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_s2_001,"そのかわり、扱いはちょっと大変ニャけど…
それをなんとかするのが
オイラたちの腕の見せ所ニャ！","The only catch is it's kinda unwieldy.
But that's where us smiths come in,
making it easier to handle!","Le seul problème, c'est que c'est pas
pratique pour un sou ! Mais c'est pour
ça qu'il y a des forgerons !","Certo, è anche più difficile da miaoneggiare,
ma a questo pensiamo noi fabbri!","Nur leider lässt er sich schwer handhaben.
Aber dafür sind wir Schmiede ja da! Wir
bearbeiten ihn so, dass er gut nutzbar ist!","La única pega es que es poco maleable.
Pero ahí entran los herreros, ¡para hacerlo
más fácil de usar!","Вот только сперва ей нужно придать
форму. Но для этого и есть
мы, кузнецы!","Jedynie jest trochę nieporęczna.
Ale od czego jesteśmy mrrr-y, kowale?
Zostaw to nam!",,,"O único problema é que é meio pesado.
Mas é aí que nós, ferreiros, entramos,
tornando-o mais fácil de usar!","대신 다루기가 좀 어렵지만…
그걸 어떻게든 하는 게
우리가 할 일이다냥!","也因為這樣，處理起來不太容易喵……
不過，正是因為有這種困難存在，
才有讓我們大顯身手的機會喵！","但是锻造起来也就有点麻烦了喵……
要怎么解决这些麻烦，
就看俺们的技术了喵！",,,,,,,,"قد تكون ثقيلة.
لكن هذا دور حَدّادينا،
سيصلحونها!",,,,,,,,,,,
e428302f-f64a-4b82-bfc2-d8be83c8bd62,3893679529,,(default)世間話,村進行☆3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_s3_000,"もうすぐお弁当の時間ニャ～。
もうちょっとがんばるニャ…！","It's almost lunch time...
I can do this, I can wait—","C'est presque l'heure de manger...
Je peux résister, je peux attendre...","È quasi ora di pranzo... Posso farcela, posso
aspettare...","Bald ist Mittagszeit...
Ich schaffe das. Ich kann warten...","Ya casi es la hora del almuerzo...
Tú puedes, Kisaki. Aguanta un poco más,
ya comerás lue...","Уже скоро обед...
Я дождусь, я смогу...","Za chwilę lunch...
Mogę zaczekać, uda mi się...",,,"Tá quase na hora do almoço...
Eu consigo, mal posso esperar...","곧 도시락 먹을 시간이다냥!
조금만 더 열심히 하는 거다냥…!","馬上就是吃便當的時間了喵～
只要再撐一下子喵……！","就快到饭点了喵～
再稍微加把劲喵！",,,,,,,,"اقترب وقت الغداء...
سأقاوم وأتحمل—",,,,,,,,,,,
e616a50c-a775-4f9e-9490-4dbab3ae9d23,1011894671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_s3_001,キュルルルルル……,*RUMBLE*,*Gargouillis d'estomac*,*BRONTOLIO*,*KNURR*,"Grl, grl, grl...",*УРЧАНИЕ*,BRRLGLR,,,*RONCO*,꼬르르르르르……,咕嚕嚕嚕嚕嚕……,咕咕咕咕咕……,,,,,,,,*قعقعة*,,,,,,,,,,,
1585de84-c4fd-4fec-80a6-0834ea851096,3020100974,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_s3_002,"……おなかは待ってくれそうにないニャ。
お弁当、食べちゃっていいニャ？","Scratch that, I don't think my stomach
can wait after all. It's munch time!","Laisse tomber, je pense pas que mon
estomac puisse résister ! Allez, c'est
l'heure du casse-croute !","Ripensandoci, non credo che il mio stomiaoco
possa resistere un secondo di più.
Sgranocchiamo qualcosa!","Vergiss, was ich gesagt hab, mein Magen kann
doch nicht warten. Jetzt wird geschmaunzt!","Mi estómago no está de acuerdo...
¡A darle a la mandíbula! Ya seguiré después.","Ну нет, мой живот столько ждать
не будет. Пора перекусить!","Do diaska, mój brzuch chyba
nie da rady zaczekać.
Czas na szamanko!",,,"Esquece, não acho que meu estômago
consegue esperar. Tá na hora de comer!","……배가 못 기다려준다고 한다냥.
도시락 먹어도 되겠냥?","……看來我的肚子快等不及了喵。
我可以先吃便當了嗎喵？","……肚子不等人喵。
俺能吃便当了喵？",,,,,,,,"سأتجاهل ذلك، لا أظن معدتي
يمكنها الانتظار. إنه وقت الطعام!",,,,,,,,,,,
549c49d7-161c-43a7-a946-3835cdc86d5a,2740762742,,(default)世間話,村進行☆4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_s4_000,"ここをこうすると……
ニャニャニャ、やっぱりぐらつくニャ…。","Just a bit of this and a little bit of
that, and few of those, and...","Un peu de ça, un peu de ça, quelques
trucs comme ça, et...","Solo un po' di questo, un po' di quello,
un paio di questi e...","Ein bisschen hiervon, und ein wenig davon.
Und noch ein paar hiervon, dann...","Un poco de esto y otro poco de lo otro...
Tampoco le irá mal si añado esto de aquí.
Y ahora...","Немножко этого, немножко того,
и вон того кусочек, и...","Trochę tego, miau-drobina tamtego,
i jeszcze trochę tego, i...",,,"Só um pouco disto e um pouco daquilo,
e alguns desses, e...","여길 이렇게 하면…
냐냐냥 역시 흔들린다냥…","把這裡像這樣……
喵喵喵，還是會搖晃喵……","把这里这样弄一弄……
喵喵喵，果然会晃喵……",,,,,,,,"القليل من هذا
والقليل من ذاك، و...",,,,,,,,,,,
33d8b93b-a857-4a87-8c51-079b28fffabc,3633431459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_s4_001,"じゃあ、これをこうして……
ムムム、今度は重すぎるニャ！
ニャ～……奥が深すぎるニャ！","Oh meow what!? Darn it, now it's too heavy!
Why!? Oh, because the middle's too thick...","Chat-pristi ! C'est trop lourd
maintenant ! Et pourquoi ? Oh, parce
que c'est trop épais au milieu...","Per mille baffi! È troppo pesante, uffa! Ma
perché? Ah, forse ho esagerato un po'
qui al centro...","Miau, was?! Mist, jetzt ist das Ganze zu
schwer! Wie ist das denn passiert?! Ah,
die Mitte ist zu dick geraten...","Vaaamos allá... Ay, vaya, ¡ahora pesa
demasiado porque el centro es muy grueso!","Да что ж такое? Блин, слишком тяжелый!
Почему? А, потому что серединка
толстая...","Gotowe... Do kroćset, teraz jest za ciężkie,
bo środek jest za gruby!",,,"E agora?! Droga, tá pesado demiaus!
Por quê?! Ah, o meio tá grosso demais...","그럼 여길 이렇게……
으으음, 이번에는 너무 무겁다냥!
냥~ ……심오하다냥!","還是說這邊要這樣……
呃呃呃，這次又太重了喵！
喵～真是太深奧了喵！","那，把这个这样弄一弄……
唔唔唔，这次又超重了喵！
喵……太玄妙了喵！",,,,,,,,"أوه، ماذا؟ تبًا، هذا ثقيل!
لماذا!؟ لأن وسطه سميك للغاية...",,,,,,,,,,,
3f1ac25a-1044-4c0a-ad9e-2757700c094c,1224645327,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_s4_002,"もっとハモン師匠みたいに、
パパっと判断できるようになりたいニャ…。
修練あるのみニャ！","I wish I could just eyeball this stuff
like Meowster Hamon does...
Guess purr-actice makes purr-fect, huh?","J'aimerais pouvoir voir ça d'un coup,
comme Maître Hamon. Mais, c'est en
forgeant qu'on devient forgeron, hein ?","Vorrei tanto avere l'occhio del miaestro
Hamon. Devo fare ancora miaolta prrratica!
Dopotutto, sbagliando si impara, no?","Ich wünschte, ich könnte es einfach wie
Miauster Hamon nach Augenmaß machen...
Tja, Übung macht den Miauster, was?","Ojalá me diera cuenta de estas cosas de un
vistazo, como el maestro Hamon. Se ve que la
purrráctica hace la purrrfección.","Вот бы научиться на глаз определять, как
Мастер Хамон... Что ж,
повторенье — мать ученья, так?","Szkoda, że nie potrafię zlustrować
tego tak, jak Miaustrz Hamon...
Praktyka czyni miau-strza, co?",,,"Queria só fazer de olho como o Miaustre
Hamon faz... Pelo visto, a prática
faz a perrrfeição, né?","하몬 스승님처럼 단번에
판단할 수 있었으면 좋겠다냥…
수행만이 답이다냥!","真希望可以跟刀紋師傅一樣，
能夠迅速做出正確的判斷喵……
只能繼續修練了喵！","真希望能多学到点刀纹师父那种
看一眼就心里有数的本事喵……
只能多练了喵！",,,,,,,,"أتمنى أن أستطيع التمعن
بهذه الأشياء مثل السيد هامون...
أتظن أنني أستطيع مع التدريب؟",,,,,,,,,,,
06921364-0506-43dc-ae31-c3e313555473,580518370,,(default)世間話,村進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_s5_000,"ニャ～…あんな素材やこんな素材を使って
あーんな研究やこーんな研究を
してみたいニャ…。","*sigh* Really wish I could try out all
these ideas I have! Use this material
with a little bit of this material...","*soupir* J'aimerais vraiment pouvoir
concrétiser mes idées maintenant !
Avec ce matériau, ou celui-là...","Uff! Quanto mi piacerebbe realizzare tutte le
idee che ho in testa, usare miaoteriali
diversi...","*seufz* Ich würde wirklich gerne all
miaune Ideen ausprobieren. Etwas
hiervon mit etwas davon...","Ains... Tengo muchas ganas de probar
distintos diseños y miauteriales,
por practicar más que nada.","*вздыхает* У меня столько идей — вот
бы все опробовать! Немножко того,
немножко этого...","Mrrr... Gdybym tylko mógł zrealizowć
wszystkie moje pomysły! Połączyć
ten materiał z odrobiną tego...",,,"Ai, ai... Queria muito testar todas
estas novas ideias! Use este material
com um pouco deste material...","냥~ …이런 소재나 저런 소재를 써서
이런 연구나 저런 연구를
해 보고 싶다냥…","喵～好想用各式各樣的素材，
來試試各種不同的實驗喔喵……","喵……
好想用那种素材和这种素材，
做做那样的研究和这样的研究喵……",,,,,,,,"*تنهيدة* أتمنى لو
أستطيع تجربة كل أفكاري! أستخدم هذه المواد مع
تلك...",,,,,,,,,,,
c965335f-3669-4872-86f2-9642cb10a664,2130090919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_s5_001,"あと、あの武具のあの部分とかこの部分を
組み合わせてもっとカッコイイ武具を
作ってみたいし……","Or try some cool combinations. This helm
with this chest piece... I could even
come up with something totally mew!","Ou je pourrais essayer de nouveaux
ensembles, comme ce casque avec cette
armure... Je ferais du jamais vu !","O prrrovare combinazioni nuove, come questo
elmo con questo pettorale. Potrei creare
qualcosa di miaolto innovativo!","Kombinationen wären auch toll. Dieser Helm
mit diesem Brustpanzer... Ich könnte etwas
völlig Neues erfinden!","Y hacer toda clase de combinaciones para
hacer los equipamientos más guays
que se hayan hecho nunca.","Или проверить крутые комбинации. Этот
шлем вот с этим нагрудником... Я бы
даже придумал что-то новенькое!","Albo wypróbować super kombinacje.
Ten hełm z tym napierśnikiem...
Na pewno wpadłbym na coś miau-nikatowego!",,,"Ou tente algumas combinações. Este elmo
com esta peça de torso... Dava até
pra criar algo totalmente novo!","그리고 그 장비의 그 부분과
이 부분을 조합해서 더 멋진 장비를
만들어 보고 싶다냥…","對了，我也很想把那個武具的
那個部分和這個部分組合起來，
試著做出更帥氣的武具……","俺还想把那个武具的那个部分啊，
这个部分啊组合在一起，
做副更帅气的武具出来看看……",,,,,,,,"أو أجرّب بعض التركيبات الرائعة. هذه الخوذة
مع قطعة الصدر... يمكنني
ابتكار شيء جديد كليًا!",,,,,,,,,,,
5bf65660-8d76-4eb2-bfd3-cb9e35e77263,687004118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_s5_002,"まったく新しい武具づくりにも
挑戦してみたいニャ…！","Or I could even make my very own
invention like Meowster Hamon, but...","Et qui sait, je pourrais peut-être même
créer mes propres inventions comme
Maître Hamon, mais...","Potrei persino realizzare una mia invenzione,
come il miaestro Hamon, ma...","Oder ich könnte meine eigene Erfindung
kreieren, wie Miauster Hamon, aber...","O incluso podría hacer mis propios inventos
como el maestro Hamon, pero...","Или создал бы свое изобретение, как
Мастер Хамон, но...","Może nawet opracowałbym własny
wynalazek, jak Miaustrz Hamon, lecz...",,,"Ou poderia fazer minhas próprias
invenções como o Miaustre Hamon, mas...","내 손으로 새로운 장비를
만들어 보고 싶다냥….!","我還想挑戰做出
全新的武具喵……！","另外也想挑战一下
做副全新的武具喵……！",,,,,,,,"يمكنني صنع اختراع خاص
بي مثل هامون، لكن...",,,,,,,,,,,
ef10f105-0be4-49a7-9ca8-da4dc03dd0b1,1052803737,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_s5_003,"ニャニャ！？
なんだかとっても忙しいニャ！
どうしてニャ！？","I'll never be able to do all that in
one lifetime... Good thing I have
nine!","J'aurai jamais assez d'une vie pour
faire tout ça... Ouf, heureusement que
j'en ai neuf !","Una vita intera non basterebbe a fare tutto.
Fortuna che ne ho nove!","Ein Leben ist zu kurz, um das alles zu
schaffen... Gut, dass ich neun habe!","Me llevaría toda una vida hacer todo eso...
¡Menos mal que tengo siete!","Мне столького и за всю жизнь не
добиться. Хорошо, что у меня
девять жизней!","Nie starczy mi żywota
na to wszystko... Na szczęście mam
ich jeszcze dziewięć!",,,"Nunca conseguirei fazer isso nesta
vida... Que bom que tenho nove!","냐냥?!
왠지 엄청나게 바쁘다냥!
어째서냥?!","喵喵！？
不知道為什麼好忙啊喵！
怎麼會這樣喵！？","喵喵！？
总感觉自己好忙喵！
这是为什喵！？",,,,,,,,"لن يمكنني فعل كل هذا
في حياة واحدة... حمدًا لله أني أملك تسع
أرواح!",,,,,,,,,,,
5c417089-cfc3-420f-b7a4-ff6fc9746745,2033675939,,(default)世間話,村進行☆6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_s6_000,"ミハバさんはああ見えて
とっても勉強熱心な人なのニャ。","Mihaba's passion for his work is almost
as big as his passion for Hinoa.","Mihaba aime son travail presque autant
qu'il aime Hinoa.","La passione di Mihaba per il suo lavoro
è grande quanto quella per Hinoa.","Mihabas Leidenschaft für seine Arbeit ist fast
so groß wie seine Leidenschaft für Hinoa.","La pasión de Mihaba por su trabajo es casi
comparable a la que siente por Hinoa.","Страсть Михабы к работе почти так же
велика, как его страсть к Хиноа.","Za-miau-owanie Mihaby do pracy
można porównać do jego
sentymentu wobec Hinoi.",,,"A paixão de Mihaba pelo trabalho é quase
tão grande quanto a por Hinoa.","미하바 씨는 저렇게 보여도
누구보다 열심히 공부하는 사람이다냥.","別看刀幅先生那個樣子，
他可是非常有學習熱忱的人呢喵。","刀幅虽然那副样子，
可是很热爱学习的喵。",,,,,,,,"ميهابا شغوف بالعمل
بقدر شغفه بهينوا.",,,,,,,,,,,
abd2579e-ca77-4789-89c8-dc12d7243a74,3067573284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_s6_001,"里の外の、いろんな加工屋を見て回った話も
聞かせてもらったニャ。","He's always talking about how he visited
different smithies outside Kamura.","Il arrête pas de parler de toutes
les forges qu'il a visitées en dehors
de Kamura.","Parla sempre delle forge che ha visto al di
fuori di Kamura.","Er spricht ständig von den Schmieden, die er
außerhalb von Kamura besucht hat.","Suele hablar de las visitas que ha hecho a
otras forjas que ha encontrado fuera de
Kamura.","Он всегда говорит про свои визиты
в разные кузни за пределами Камуры.","Wciąż opowiada o tym, jak odwiedzał
innych kowali poza Kamurą.",,,"Ele tá sempre falando sobre como visitou
ferreiros diferentes fora de Kamura.","마을 밖에서 다양한 가공점을 돌아다녔다는
이야기도 들은 적이 있다냥.","他也跟我說過他去村莊外，
遊歷了很多加工店的故事喵。","他还给俺讲过
在村外走遍各种加工店的经历喵。",,,,,,,,"دومًا يتحدث عن زياراته
لحدّادين كُثر خارج كامورا.",,,,,,,,,,,
a4b75d64-e5a7-4d16-b4a2-a77794af3b46,134995069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_s6_002,"そのミハバさんが、今まで会った人の中で
一番すごいのはハモン師匠だって
言ってたニャ！","But at the end of it all, he says our
Meowster Hamon's still the best around.","Mais au bout du compte, il finit
toujours par admettre qu'il y a pas
mieux que Maītre Hamon.","Però, dice anche che il miaestro Hamon è
ancora il migliore in circolazione.","Aber er sagt, unser Miauster Hamon ist und
bleibt einfach der beste seines Fachs.","Aunque dice que, de momento, no ha conocido a
ningún herrero que se pueda medir con
el maestro Hamon.","Но по его же словам, наш Мастер
Хамон все равно лучший
кузнец этих земель.","A na koniec podsumowuje, że
nasz Miaustrz Hamon jest nadal
miau-lepszy w całej okolicy.",,,"Mas no final das contas, ele diz que o
Miaustre Hamon ainda é o melhor.","그런 미하바 씨가 만난 사람 중에서
가장 대단한 건 하몬 스승님이라고
말했다냥!","刀幅先生在看過這麼多間加工店之後，
說在他至今遇過的人當中，
刀紋師傅是技術最厲害的人喵！","刀幅说过，他见过的人里，
最厉害的就是刀纹师父了喵！",,,,,,,,"ولكنه يقول إن
السيد هامون هو أفضلهم.",,,,,,,,,,,
