guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
2f1d54b2-cf63-4d33-b9c8-634e879a2507,1272822063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_000_009,<NPC:35>あ、そうそう。,"<NPC:35>Oh, since we're here, that reminds me!","<NPC:35>Oh, tant que nous sommes là,
ça me fait penser à quelque chose !","<NPC:35>Oh, a proposito, quasi dimenticavo...","<NPC:35>Oh, da fällt mir übrigens was ein!","<NPC:35>Ah, por cierto, eso me recuerda algo...","<NPC:35>О, кстати, раз уж ты здесь!",<NPC:35>Przypomniało mi się coś ważnego!,,,"<NPC:35>Ah, já que estamos aqui,
lembrei de uma coisa!","<NPC:35>아, 맞아.",<NPC:35>啊，對了對了。,<NPC:35>啊，对了对了。,,,,,,,,<NPC:35>أوه، بما أننا هنا، تذكّرتُ شيئًا!,,,,,,,,,,,
a734c525-ddfc-4f35-b801-59609b11bc92,205373758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_000_010,"<CAM:6,1>狩猟の頼もしい味方、
オトモたちとは、この先の
オトモ広場で出会えますが…。","<CAM:6,1>You can hire Buddies at
the Buddy Plaza up ahead.","<CAM:6,1>Tu peux recruter des Pilpoils
sur la Place Pilpoil juste là-bas.","<CAM:6,1>Puoi ingaggiare i compagni in
Piazza compagni, più avanti.","<CAM:6,1>An der Buddy-Plaza da vorne kannst du Buddys
anheuern.","<CAM:6,1>¿Sabes que puedes contratar camaradas ahí
delante, en la plaza Camarada?","<CAM:6,1>Ты можешь нанимать спутников
на Площади спутников, это неподалеку.","<CAM:6,1>Możesz nająć kompanów na Placu Kompanów!
Tam, przed nami.",,,"<CAM:6,1>Você pode recrutar Amigos na
Praça dos Amigos logo ali.","<CAM:6,1>사냥에 필요한 든든한 아군,
동반자들은 이 앞에 있는
동반자 광장에서 볼 수 있지만…","<CAM:6,1>您可以在前面的隨從廣場
認識隨從們，牠們可是狩獵時的
可靠夥伴喔。","<CAM:6,1>您可以在前面的
随从广场上看到狩猎的可靠搭档
——随从们。",,,,,,,,"<CAM:6,1><LSNR {يمكنك} {يمكنكِ}> تعيين الأصدقاء في
ساحة الأصدقاء أمامنا.",,,,,,,,,,,
8b644110-4ae5-47aa-9669-ce9b5520f9bd,2315869698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_000_011,"オトモの雇用窓口を担当しているのは、
ハモンさんのお孫さん、イオリくんです。
あとで訪ねてみてはいかがでしょう？","And Master Hamon's grandson,
Iori, manages the place. Why
don't you go talk to him later?","C'est le petit-fils de Hamon, Iori, qui
s'occupe de ça. Pourquoi tu n'irais pas
lui parler un peu plus tard ?","Il nipote del maestro Hamon, Iori, è la
persona che se ne occupa. Perché non
vai a parlargli più tardi?","Geleitet wird das Ganze von Meister Hamons
Enkel Iori. Schau doch nachher mal auf einen
Plausch bei ihm vorbei!","El nieto de Hamon, Iori, está al mando.
¿Y si te pasas luego a hablar con él?","Там распоряжается Иори, внук Хамона.
Может, поговоришь потом с ним?","Iori, wnuk Hamona,
zarządza tym miejscem.
Może z nim potem porozmawiasz?",,,"O neto do mestre Hamon, Iori,
é quem administra o lugar.
Por que você não fala com ele depois?","동반자 고용창구를 담당하는 건
하몬 씨의 손자, 이오리랍니다.
나중에 찾아가 보세요.","而隨從雇用窗口的負責人，
是刀紋先生的孫子──小庵。
之後去他那邊看看如何？","负责随从雇用窗口的
是刀纹的孙子刀脊。
不如您之后去看看吧？",,,,,,,,"وحفيد السيّد هامون،
إيوري، يدير المكان. لمَ لا <LSNR {تذهب} {تذهبين}>
للتحدّث إليه لاحقًا؟",,,,,,,,,,,
dcc0ba39-629c-4f4f-a1c3-8a75610823f8,3529952230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_000_012,"<NPC:5>フン…。加工屋の家に生まれながら、
オトモにベッタリとは…。
何とも軟弱な孫に育ったものよ。","<NPC:5>Hmph. Capering around with
Felynes and Canynes. Makes me
wonder where I went wrong...","<NPC:5>Pfff... Un fils de forgeron qui
fait joujou avec des Felynes et
des Canynes... Mais où va le monde ?","<NPC:5>Umpf... A perdere tempo con Felyne e
Canyne... Mi chiedo dove ho sbagliato...","<NPC:5>Hmpf. Dieser ständige Umgang mit Felynen und
Canynen. Irgendwas habe ich gehörig falsch
gemacht.","<NPC:5>Jum... Preferir andar entre Felyne y
Canyne... Me gustaría saber qué hice mal.","<NPC:5>Пф. Возится с Коттами и Собакками...
Где же я ошибся, интересно?","<NPC:5>Hmf. Troszczy się tylko
o feliny i kynosy...
Gdzie popełniłem błąd?",,,"<NPC:5>Hunf. Brincando por aí com
felynos e canynos...
Onde foi que eu errei?","<NPC:5>흥. 가공점 집안에 태어났으면서
동반자하고나 놀러 다니고…
연약하게도 자랐군…","<NPC:5>哼……身為加工店的後代，
卻成天和隨從黏在一起……
老夫真是養出了一個軟弱至極的孫子。","<NPC:5>哼……出生在加工商之家，
却和随从厮混在一起……
老夫这孙子也够软弱的。",,,,,,,,"<NPC:5>ممم. القفز بمرح مع
قطط فيلاين وكلاب كناين. يجعلني أتساءل
أين أخطأت...",,,,,,,,,,,
8076dd0b-209c-47b6-b69b-1a457a247e77,4024411553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_000_013,"<NPC:35><CAM:6,0>あらあら。
オトモのお世話だって、
とても有意義なお仕事だと思いますよ？","<NPC:35><CAM:6,0>Really? I think Buddy Handling
is quite a noble profession,
personally.","<NPC:35><CAM:6,0>Personnellement, je pense que
s'occuper des Pilpoils est
une profession très honorable.","<NPC:35><CAM:6,0>Davvero? Personalmente penso che assistere
i compagni sia una professione nobile.","<NPC:35><CAM:6,0>Nanu? Ich finde, Buddy-Wildexperte ist
durchaus ein ehrenwerter Beruf.","<NPC:35><CAM:6,0>¿No te parece bien? Yo creo que el cuidado de
los camaradas es una profesión maravillosa.","<NPC:35><CAM:6,0>Серьезно? А мне кажется,
дрессировщик — благородная профессия.","<NPC:35><CAM:6,0>Ejże, opiekun kompanów
to bardzo szlachetna profesja.",,,"<NPC:35><CAM:6,0>Sério? Eu acho que Encarregado
de Amigos é uma profissão nobre.","<NPC:35><CAM:6,0>어머나.
동반자들을 돌보는 건
굉장히 유익한 일이라고 생각하는데요?","<NPC:35><CAM:6,0>哎呀，
我覺得照顧隨從
也是件很有意義的工作喔。","<NPC:35><CAM:6,0>哎呀呀。
我觉得照顾随从
也是很有意义的工作啊。",,,,,,,,"<NPC:35><CAM:6,0>حقًا؟ أعتقد شخصيًا أن
التعامل مع الأصدقاء مهنة
نبيلة.",,,,,,,,,,,
5f04a1db-4463-4a43-a855-303ca3600600,732507282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_000_014,"では、ハモンさん。
注文していた品物はできていますか？","Anyway, Master Hamon.
I was wondering if my order
was ready yet.","Enfin bon, je m'égare... Maître Hamon ?
Est-ce que ma commande est prête ?","Comunque, maestro Hamon, per caso il mio
ordine è pronto?","Wie dem auch sei. Meister Hamon? Ist meine
Bestellung schon fertig?","En fin, Hamon, te quería preguntar si mi
pedido ya está listo.","А вообще, Мастер Хамон, как там
мой заказ — готов?","Ach, Mistrzu Hamonie, zastanawiam się,
czy moje zamówienie jest już gotowe?",,,"Enfim, mestre Hamon, eu queria saber se
a minha encomenda já está pronta.","하몬 씨.
주문했던 물건은 어떻게 됐나요?","對了，刀紋先生，
我先前訂製的商品完成了嗎？","说起来，刀纹。
我订购的东西做好了吗？",,,,,,,,"على أيّ حال، سيّد هامون.
كنت أتساءل ما إذا كان طلبي جاهزًا
بعد أم لا.",,,,,,,,,,,
e1848715-5716-4b8e-b8de-67acb4f935d1,1345409074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_000_015,"<NPC:5>ウム、できている。
あとで弟子たちに運ばせておこう。","<NPC:5>It is. One of my apprentices'll
deliver it to you later.","<NPC:5>Elle l'est. Un de mes apprentis te l'apportera
plus tard.","<NPC:5>Sì. Uno dei miei apprendisti te lo consegnerà più
tardi.",<NPC:5>Ja. Einer der Lehrlinge wird sie dir nachher bringen.,"<NPC:5>Lo está.
Luego le digo a uno de mis chicos que te lo envíe.","<NPC:5>Готов. Мой ученик
доставит его тебе.","<NPC:5>Gotowe. Dostarczy ci je
mój czeladnik. Później.",,,"<NPC:5>Está. Um dos meus aprendizes
vai entregá-la mais tarde.","<NPC:5>음. 다 만들었지.
나중에 제자들에게 옮겨두라고 하마.","<NPC:5>嗯，完成了。
我晚點會派徒弟們送過去。","<NPC:5>嗯，好了。
之后老夫让弟子们送过去。",,,,,,,,"<NPC:5>إنه جاهز. سيُوصله إليك أحد
المتدربين لديّ لاحقًا.",,,,,,,,,,,
ef1bdf1f-1786-4b84-b317-d40a8ee14ffe,2368655824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_000_016,<NPC:35><VO:SP1>さて、お買い物は次で最後ですよ。,"<NPC:35><VO:SP1>OK. Just one more stop, and
we're done... Let's see.","<NPC:35><VO:SP1>Très bien. Allez, encore un dernier truc
à faire et on aura fini. Voyons voir...","<NPC:35><VO:SP1>OK! Un'ultima tappa e
abbiamo terminato. Vediamo...","<NPC:35><VO:SP1>Okay. Ein Ziel haben wir noch,
dann sind wir fertig. Mal sehen...","<NPC:35><VO:SP1>Vale, una parada más y ya estamos...
Veamos...","<NPC:35><VO:SP1>Так. Еще одна остановка —
и готово. Посмотрим...","<NPC:35><VO:SP1>Dobra, jeszcze jeden przystanek
i wszystko obleciane... Zobaczmy.",,,"<NPC:35><VO:SP1>Certo. Só mais uma parada e
terminamos... Vamos ver.",<NPC:35><VO:SP1>다음 곳만 가 보면 장보기도 끝나겠네요.,"<NPC:35><VO:SP1>好啦，
下一個地方就是採買之旅的最後一站。",<NPC:35><VO:SP1>接下来是买东西的最后一站。,,,,,,,,"<NPC:35><VO:SP1>حسنًا. محطة أخرى فقط،
وننتهي من الأمر... لنرَ ذلك.",,,,,,,,,,,
948657f8-1392-4933-be6c-db79b9d444cf,3262538587,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_000_017,"<CAM:2,3,4,5><VO:NOR>「天真爛漫！　可憐なる看板娘」
<COLS RED>茶屋のヨモギ</COL>ちゃんのところへ
参りましょう～！","<CAM:2,3,4,5><VO:NOR>""Sweeter than sweet dango!""
It's got to be <COLS RED>Yomogi the Chef</COL>'s
Tea Shop!","<CAM:2,3,4,5><VO:NOR>""Nom d'un dango !"" Ce ne peut être que
le salon de thé de <COLS RED>Yomogi la chef</COL> !","<CAM:2,3,4,5><VO:NOR>""Più dolci dei deliziosi dango!""
Dev'essere la casa da tè di <COLS RED>Yomogi la chef</COL>!","<CAM:2,3,4,5><VO:NOR>""Süßer als süße Dango!""
Das kann nur der Teeladen von <COLS RED>Yomogi der
Köchin</COL> sein!","<CAM:2,3,4,5><VO:NOR>""¡Tierno como un buen dango!"". ¡Tiene que ser
la casa del té de <COLS RED>Yomogi</COL>!","<CAM:2,3,4,5><VO:NOR>""Слаще, чем сладость данго!""
Это же чайный домик <COLS RED>Повара Йомоги</COL>!","<CAM:2,3,4,5><VO:NOR>„Słodsza niż najsłodsze dango!”
Znaczy, herbaciarnia
<COLS RED>kucharki Yomogi</COL>!",,,"<CAM:2,3,4,5><VO:NOR>""Mais doce que dangos doces!""
Vamos para a Casa de Chá da <COLS RED>chef Yomogi</COL>!","<CAM:2,3,4,5><VO:NOR>「천진난만! 가련한 마스코트」
<COLS RED>찻집의 요모기</COL>가 있는 가게에
어서 오세요~!","<CAM:2,3,4,5><VO:NOR>讓我們朝「天真爛漫！可愛看板娘」
<COLS RED>茶館老闆小艾</COL>的店
出發吧～！","<CAM:2,3,4,5><VO:NOR>我们去找“天真烂漫！可爱的看板娘”
<COLS RED>茶点店店主艾草</COL>吧～！",,,,,,,,"<CAM:2,3,4,5><VO:NOR>""أحلى من الدانجو الحلو!""
لا بدّ أنها <COLS RED>يوموجي طاهية</COL>
متجر الشاي!",,,,,,,,,,,
3c45b26b-1f4c-4275-a84c-1294e425a564,3201321563,会話終了,会話フキダシ(赤),村進行☆3,-,,この会話フラグがOFFなら→,EV_PRO_VILL_003_99_02,,この会話フラグがONなら→,EV_PRO_VILL_003_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_003_001_hukidashi,妙案あり…。,An excellent idea...,Une excellente idée...,Ottima idea...,Eine ausgezeichnete Idee...,Una idea excelente...,Отличная идея...,Cudownie...,,,Uma excelente ideia...,묘안이 떠올랐다…,老夫有一妙計……,老夫有一妙计……,,,,,,,,فكرة رائعة...,,,,,,,,,,,
6fff3c68-fd8f-425c-a104-0d0282a4e41f,4100814464,,重要会話(進行),村進行☆3,-,,この会話フラグがOFFなら→,EV_PRO_VILL_003_99_02,,この会話フラグがONなら→,EV_PRO_VILL_003_99_01,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_VILL_003_99_02,,,,,,nid005_003_001,<NOFAC><FCAM>…ふむ。来たか。,"<NOFAC><FCAM>...Hmph, you're here.","<NOFAC><FCAM>Ah, tu es là...",<NOFAC><FCAM>Umpf... Sei qui.,"<NOFAC><FCAM>... Hmpf, du bist es.","<NOFAC><FCAM>Anda, aquí estás.","<NOFAC><FCAM>А, ты здесь.",<NOFAC><FCAM>Tu jesteś...,,,"<NOFAC><FCAM>...Hunf, você está aqui.",<NOFAC><FCAM>…흠. 왔나.,<NOFAC><FCAM>……唔，你來啦。,<NOFAC><FCAM>……嗯。你来了啊。,,,,,,,,<NOFAC><FCAM>ممم، <LSNR {أنت} {أنتِ}> هنا.,,,,,,,,,,,
284b81a7-ca12-4bd5-8bc2-8be94de3ae5b,3382845541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_003_002,"天狗獣<COLS RED>ビシュテンゴ</COL>を知っておるか。
太い尻尾で、珍妙な動きをする牙獣だ…。","Do you know of the monster, <COLS RED>Bishaten</COL>?
It's a fanged, thick-tailed beast with
unpredictable movements.","Tu as déjà entendu parler du
<COLS RED>Bishaten</COL> ? Un monstre imprévisible
aux crocs acérés et à la queue épaisse.","Hai sentito parlare del <COLS RED>Bishaten</COL>?
È una bestia zannuta con una grossa
coda e dai movimenti imprevedibili.","Schon mal vom Monster <COLS RED>Bishaten</COL> gehört?
Er ist ein unberechenbares Biest mit
Fangzähnen und buschigem Schweif.","¿Has oído hablar del <COLS RED>Bishaten</COL>?
Es una bestia de cola enorme,
colmillazos y movimientos impredecibles.","Знаешь ли ты о монстре <COLS RED>Бисятэне</COL>?
Клыкастый зверь с толстым хвостом
и непредсказуемыми движениями.","<LSNR {Słyszałeś} {Słyszałaś}> o potworze zwanym <COLS RED>Bishaten</COL>?
To szablozębna bestia o silnym
ogonie i nieprzewidywalnych ruchach.",,,"Você conhece o monstro <COLS RED>Bishaten</COL>?
É um animal com presas e cauda grossa,
de movimentos imprevisíveis.","천구수 <COLS RED>비슈텐고</COL>를 아나? 커다란 꼬리에
기묘한 움직임을 보이는 아수종이지…","你知道<COLS RED>天狗獸</COL>嗎？
牠是種有著粗壯尾巴，動作奇異的牙獸……","你知不知道<COLS RED>天狗兽</COL>？
那是种会用粗尾巴做出奇特动作的牙兽……",,,,,,,,"هل تعلمين بشأن الوحش، <COLS RED>بيشاتن</COL>؟
إنه وحش ذو أنياب،
وذيل سميك وحركات غير متوقعة.",,,,,,,,,,,
fbae158a-f70d-4401-a21a-f96cb4dbeaf5,35223200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_003_003,"これが大社跡の通行人を襲っておる。
緊急クエストに追加されたゆえ、
狩猟を任せたい。","It's attacking anyone passing through
the Shrine Ruins. An urgent quest
has been issued for you to hunt it.","Il attaque tous ceux qui visitent le Temple oublié.
Une Quête Urgente a été postée pour que tu ailles
le chasser.","Sta attaccando chiunque passi per le Rovine sacre.
È stata creata una missione urgente per cacciarlo.","Er greift jeden an, der die Heiligen Ruinen passiert.
Eine Dringende Quest mit dem Jagdauftrag wurde
ausgestellt.","Va atacando a todo el que pasa por el Templo
olvidado. Hay una misión en marcha para cazarlo.","Он атакует всех, кто проходит
через Руины святилища. Тебе выпущено
срочное задание — иди и убей его.","Atakuje wszystkich w pobliżu
Ruin Świątynnych. Trzeba ją upolować.
Pilne zadanie w sam raz dla ciebie.",,,"Ele está atacando qualquer um que passe
pelas Ruínas do Templo. Uma missão
urgente foi emitida para você caçá-lo.","그 녀석이 사원 폐허를 지나는 사람을
공격한다는군. 긴급 퀘스트를 추가했으니
사냥을 맡기고 싶다만.","牠會襲擊行經大社遺跡的路人。
所以已經追加了緊急任務，
拜託你去狩獵牠了。","它在袭击路过废神社的人，
所以新增了这个紧急任务，
想请你去狩猎它。",,,,,,,,"إنه يهاجم أيّ شخص يمرّ عبر أطلال
الضريح. صدرت مهمّة عاجلة
من <LSNR {أجلك} {أجلكِ}> لصيده.",,,,,,,,,,,
4452d729-a34c-4249-9a71-c4fe270dca5c,1010555415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_003_004,………どうした、早う行け。,...What are you still doing here?,Qu'est-ce que t'attends pour t'en charger ?,Che ci fai ancora qui...?,... Warum bist du immer noch hier?,¿Qué haces aquí todavía?,Почему ты до сих пор здесь?,...Na co czekasz?,,,...O que você ainda está fazendo aqui?,………왜 그러지? 얼른 가라.,……怎麼了？快點去啊。,………怎么了，快去吧。,,,,,,,,...ما الذي ما <LSNR {زلت تفعله} {زلتِ تفعلينه}> هنا؟,,,,,,,,,,,
95b3d316-5dfc-43f1-8038-93fe3b26190d,884549180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_003_005,"……なんだ、理由が必要か。
…まあ、よかろう。","Hmph, you need a reason, do you?
Very well.","Pfff... Il te faut une raison pour que tu te bouges,
c'est ça ? Très bien...","Umpf, ti serve una motivazione, eh?
Molto bene.","Hmpf, brauchst du wirklich einen Grund?
Na schön.","¿Es que necesitas un motivo?
Bueno, vale.","Хм, так тебе нужна причина, да?
Ну ладно.","Ach, potrzebne ci wyjaśnienie?
W porządku.",,,"Hunf, você precisa de um motivo, não é?
Muito bem.","……음, 이유가 필요하다고?
…뭐, 좋다.","……什麼啊，你想知道理由？
……好吧，那老夫就告訴你。","……哦，你需要理由啊。
……嗯，也行。",,,,,,,,"أووف، <LSNR {تحتاج} {تحتاجين}> إلى سبب، أليس كذلك؟
حسنًا.",,,,,,,,,,,
d723261f-ec74-4f16-ba93-3d968f77d0ce,4112887565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_003_006,"まず、今のおぬし…いやこの里の力を
結集したところで、百竜夜行と共に来る
マガイマガドを倒すことは不可能だ。","Right now, you—no, all of Kamura
hasn't got the strength or means to
take on Magnamalo AND the Rampage.","À l'heure actuelle, tu... non...
Kamura n'a pas la force ou les moyens
d'affronter le Magnamalo ET la Calamité.","Al momento tu... Anzi, nessuno a Kamura
ha la forza o i mezzi per sconfiggere
il Magnamalo e anche la furia.","Im Moment hast du-- ... nein, hat Kamura weder
die Kraft noch die Mittel, es mit Magnamalo UND
der Randale aufzunehmen.","Ahora mismo, tú... No, toda Kamura,
no tiene poder ni medios para acabar
con Magnamalo y el Frenesí.","Сейчас у тебя — да что там, у всей
Камуры нет сил биться с Магнамало
и Буйством одновременно.","Więc ty... i nawet cała Kamura
nie macie dość siły ani środków, żeby
sprostać Magnamalo ORAZ Furii.",,,"No momento, você — não, toda Kamura —
não tem forças ou meios para
enfrentar o Magnamalo E o Frenesi.","우선 지금 자네… 아니, 이 마을의 힘을
모아 봤자 백룡야행과 함께 오는
마가이마가도를 쓰러뜨리는 건 불가능해.","首先，目前的你……
不，即使集結整個村莊的力量，
也不可能打倒伴隨百龍夜行來襲的怨虎龍。","首先，以你现在……不，就算集结
本村所有的力量，也不可能
打倒和百龙夜行同来的怨虎龙。",,,,,,,,"الآن، <LSNR {أنت تعلم} {أنتِ تعلمين}>، كامورا بأكملها لا
تمتلك القوة ولا الوسائل اللازمة للقضاء
على ماجنامالو والغضب العارم.",,,,,,,,,,,
08103731-d26c-4173-9fc2-ec9dc4cca34c,2591073965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_003_007,"ヤツめは百竜夜行を喰らい力を蓄える。
すなわち、いくら攻撃を加えても、
喰らい続けている限り弱らんのだ。","It feeds on the horde to gain power.
You can try and kill it, but it'll just
eat even more to restore its strength.","Il se renforce en se nourrissant de la horde.
Si tu essaies de le tuer, il lui suffira de se nourrir
plus pour guérir.","Guadagna potere nutrendosi dell’orda. Puoi provare
a ucciderlo, ma mangerà solo di più per rimettersi in
forze.","Er labt sich an der Horde. Du kannst versuchen,
ihn zu erledigen, aber er würde nur mehr fressen
und sich stärken.","Se alimenta de la horda para ganar poder.
Puedes tratar de matarlo, pero volverá a comer
y recuperará su fuerza.","Он подпитывается ордой, набирает силу.
Ты можешь попробовать убить его, но он
только съест больше и восстановится.","Rośnie w siłę, żerując na hordzie.
Spróbuj go zabić, a on tylko
więcej zeżre i odzyska siły.",,,"Ele se alimenta da horda para ganhar
poder. Você pode tentar matá-lo, mas ele
só vai comer mais para recobrar a força.","그 녀석은 백룡야행을 먹어 치우며
힘을 모으지. 즉, 아무리 공격해도
백룡야행을 먹어 치우는 한 약해지지 않아.","那傢伙會吞噬百龍夜行以蓄積力量。
換句話說，無論對牠施加多少攻擊，
只要牠能吞噬百龍夜行，力量就不會被削弱。","那畜生会吞噬百龙夜行，积蓄力量。
换言之，就是无论攻击它多少次，
只要它还在吞噬，就不会被削弱。",,,,,,,,"إنه يتغذى على الحشد لاكتساب القوة.
<LSNR {يمكنك} {يمكنكِ}> محاولة قتله، ولكنه سيأكل
المزيد لاستعادة قوته.",,,,,,,,,,,
4cf49b96-4dd7-44cb-8a4a-f2648f267e47,714213538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_003_008,"ゆえに、ヤツめを百竜夜行と分断する。
そのための「からくり」を、
ワシが今、造っておる…。","So, what we need to do is separate
it from the horde. And I'm devising
a way to do just that...","Ce qu'on doit faire, c'est le séparer de la horde.
Je travaille en ce moment sur un moyen d'y arriver.","Perciò dobbiamo capire come possiamo separarlo
dall'orda. Sto escogitando un modo per riuscirci...","Wir müssen ihn also von der Horde trennen.
Und ich arbeite an einem Weg, um genau
das zu tun...","Lo que hay que hacer es separarlo de la horda.
Creo haber descubierto cómo podremos lograrlo.","Поэтому нам надо их разделить.
Именно над этим я и работаю...","Dlatego musimy
ich rozdzielić. I właśnie
opracowuję plan, żeby to zrobić...",,,"Então, o que precisamos fazer é
separá-lo da horda. E estou elaborando
uma maneira de fazer isso...","그래서 녀석을 백룡야행에서 떨어뜨려야
하는 거지. 그걸 위한 「장치」를
지금 내가 만들고 있고…","所以必須將那傢伙和百龍夜行隔開。
老夫為此正在製作
能夠分離兩者的「機關」……","所以要把它隔离出百龙夜行。
老夫现在正制造
隔离它用的“机关”……",,,,,,,,"لِذا، ما ينبغي علينا فعله هو تفريقه
عن الحشد. وأنا أبتكر
طريقة للقيام بذلك...",,,,,,,,,,,
e5923511-8d8a-445e-9c3f-326706a0bb1c,3501254315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_003_009,"完成させるためには、
ビシュテンゴの素材が欠かせぬ…。
いま現れたのは、またとない好機。","In order to finish my device,
I need materials from Bishaten.
Which just showed up at the Ruins.","J'ai besoin de matériaux provenant du Bishaten
pour terminer ma création. Et ça tombe bien, je l'ai
aperçu au Temple.","Per terminare il mio dispositivo, ho bisogno di
materiali da un Bishaten. Come ho detto, lo troverai
alle Rovine.","Um mein Gerät fertigzustellen, brauche ich
Materialien des Bishaten. Und der ist eben
an den Ruinen aufgetaucht.","Pero necesitaré materiales de Bishaten para
terminar el dispositivo. Y, qué casualidad,
hay uno en el templo.","Чтобы закончить устройство,
мне нужны материалы из Бисятэна.
А он сейчас рыщет в Руинах.","W tym celu potrzebne mi są
części z cielska Bishatena.
On zaś czai się w Ruinach.",,,"Para finalizar o meu dispositivo,
preciso de materiais do Bishaten, que
acabou de aparecer nas Ruínas.","이걸 완성하려면
비슈텐고의 소재가 필수불가결…
지금 녀석이 나타난 건 절호의 기회다.","要完成機關，
就必須要有天狗獸的素材……
如今牠在此現身，可說是千載難逢的機會。","要造出这种机关，
就少不了天狗兽的素材……
现在就是千载难逢的良机。",,,,,,,,"كي أتمكّن من إنهاء جهازي،
أحتاج إلى مواد من البيشاتن.
الذي ظهر لتوّه عند الأطلال.",,,,,,,,,,,
85e3940a-8cc2-43d5-adf0-32a6738e5c3d,1370038774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_003_010,"「からくり」の構造は…
いや、これ以上は時間が惜しい。","The construction itself is...
No, forget it. Time's short.","La fabrication en elle-même est... Ah, laisse tomber.
Il n'y a pas de temps à perdre.","Per costruirlo devo...
Non importa, non c'è tempo.","Die Konstruktion ist...
Nein, vergiss es. Keine Zeit.","Su construcción es...
No, olvídalo, ahora no hay tiempo para eso.","Сама по себе конструкция...
Нет, забудь. Времени мало.","Z tych części zrobię...
Nie, nieważne! Nie ma czasu.",,,"A construção em si é...
Não, esqueça. Não temos tempo.","「장치」의 구조는…
아니, 이제 시간이 아깝군.","至於「機關」的構造……
不對，再說下去就太浪費時間了。","至于“机关”的构造……
不，时间宝贵。",,,,,,,,"البناء نفسه...
لا، <LSNR {انسَ} {انسي}> الأمر الوقت قصير.",,,,,,,,,,,
