guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
3c851bf0-f719-433b-a1e3-ec65e8c378ad,3677469462,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base4_005,"甲板がすっごくキレイになって、
二度と汚れもつかない…そんな
最強の塗装を配合してもらいたいニャ！","Mew'know, scrubbing all day really does
a number on my back. You think he can
whip up something fur me?","Lustrer le pont toute la journée me ruine le dos.
Tu crois qu'il peut faire quelque chose pour moi ?","Sai com'è, sfrego questo ponte tutto
il giorno e la mia povera schiena è a pezzi!
Magari potrebbe crearmi qualcosa!","Miaunst du, den ganzen Tag zu schrubben,
das geht richtig auf den Rücken. Du hast
nicht zufällig eine Rheumadecke für mich?","¿Sabes? Es que pasarme el día aquí fregando
no le sienta nada bien a mi espalda. ¿A lo mejor
me podría ayudar a mí también...?","Ежедневная уборка влияет на мяую спину.
Как ты думаешь, он поможет мне сделать 
лекарство?","Chcę, żeby pomógł mi opracować jakiś
silny środek, który sprawi, że pokład
będzie już czysty na zawsze!",,,"Quero que ele me ajude a fazer
alguma coisa tão forte que deixe
o convés limpo pra sempre!","갑판이 엄청 깨끗해지고
다시는 더러워지지 않는… 최강의
도색약을 만들어 줬으면 좋겠다냥!","希望他能幫我調一個讓甲板乾乾淨淨……
永遠不會沾上污垢的最強塗料喵！","我希望他调配出最强的涂料……能让甲板变得
一尘不染，而且再也不会变脏喵！",,,,,,,,"أريده أن يساعدني في صنع
شيء قوي جدًا
يبقي سطح السفينة نظيفًا!",,,,,,,,,,,
0073fbec-2369-4bb9-be04-25e22aa9270b,602448926,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base4_006,"やったニャ！　本命のメル・ゼナが
現れたって聞いたのニャ～！
ボクのブラシにも力が入るニャ！","Brushes to bristles! I heard you got
attacked by Meow-zeno! Are you OK?","Le Malzeno montre enfin le bout de sa queue !
C'est l'heure de mettre en pratique ce
que j'ai appris !","Per tutte le spazzole! Ho sentito
che il Malzeno ti ha attaccato!
Stai bene?","Da stellen sich mir die Borsten auf!
Ich habe gehört, dass du vom Miauzeno
angegriffen wurdest. Bist du okay?","¡Por todas las fregonas!
¡He oído que te atacó Miaulzeno!
¿Estás bien?","Щетки-трещетки! Слышал,
что Мяулзено напал на тебя!
Ты в порядке?","Na mą szczotkę! Słyszałem,
że zaatakował cię Miauzeno!
Wszystko w porządku?",,,"Santa escovada! Ouvi dizer que o
Miauzeno te atacou! Você tá bem?","해냈구냥! 마침내 멜-제나가
나타났다고 들었다냥!
나도 솔질할 기운이 솟는다냥!","太好了喵！
我聽說大家最關注的爵銀龍出現了喵！
我的刷子也都充滿了力量喵！","太棒了喵！听说那头强大的爵银龙出现了喵！
我的刷子也充满力量了喵！",,,,,,,,"يا إلهي! سمعت أن مالزينو
<LSNR {هاجمك} {هاجمكِ}>! هل <LSNR {أنت} {أنتِ}> بخير؟",,,,,,,,,,,
e4b871b0-24f4-48e6-ad90-abccec2b1dad,4219807516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base4_007,"もし、クエスト中にピンチになったら…
このボクを呼んで欲しいのニャ！","The deck is still clean, so I guess that's
a yes?","Si t'as besoin d'un coup de patte pendant
une quête, tu peux compter sur moi !","Il ponte è ancora tutto pulito,
quindi direi di sì!","Das Deck ist immer noch sauber,
das ist also wohl ein Ja?","No veo manchas de sangre por la cubierta,
así que ¿supongo que sí?","Палуба все еще чистая,
так что, полагаю, да.","Pokład dalej jest czysty, czyli
to znaczy, że tak?",,,"O convés ainda tá limpo,
então, acho que é um sim?","혹시 퀘스트 중에 위기가 닥치면…
나를 불러라냥!","如果你在任務中陷入危機的話……
就呼叫我喵！","如果在任务中遇到危险……
就呼唤我喵！",,,,,,,,"لا يزال سطح السفينة نظيفًا، لذا أظن أن ذلك يعني
نعم؟",,,,,,,,,,,
2d4e6648-2430-4415-8871-226d25a2d925,1021591318,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base4_008,"例えば、キャンプの中に
どうしても落ちない汚れが
あったときとかニャ！","Well, that's a relief! I spent all day cleaning
it—Oh! A-And I'm glad you're not hurt too!
""Scrub the deck, scrub it good~♪""","Quel soulagement ! J'ai nettoyé toute la journée !
Et je suis heureux de te savoir <LSNR {sain et sauf}{saine et sauve}> !
""On brique le pont, pour qu'il sente bon~♪""","Che sollievo! Ho passato tutto il giorno
a tenere il ponte lucido. Oh! E sono felice
anche per te. ""Sfrega il ponte, con impegno~♪""","Was für eine Erleichterung! Hab den Tag mit 
Reinigung ver-- ... Oh, du bist unverletzt!
""Schrubb das Deck, schrubb es richtig~♪""","¡Menos mal! Es que llevo todo el día fregando.
¡Ah! Y me alegro de que estés bien, también.
♪♪ ¡Frieeega la cubierta! ¡Friégala bieeen! ♪♪","Пронесло! Ведь целый день здесь убирал.
И рад, что с тобой все хорошо.
""Драим палубу старательно~♪""","Co za ulga! Cały dzień go czyściłem!
Oczywiście cieszę się, że tobie nic nie
jest. „Szoruj pokład aż na błysk~ ♪”!",,,"Que alívio! Passei o dia todo limpando
— Ah! E eu tô feliz que você tá bem
também!""Lava o convés todo dia~♪""","예를 들면 캠프에 아무리 닦아도
지워지지 않는 얼룩이 생겼을 때
말이다냥!","比如說……營地裡出現
怎麼清都清不掉的污垢的時候喵！","例如，在营地中有处怎么也
弄不干净的污垢的时候喵！",,,,,,,,"حسنًا، يا للراحة! قضيت اليوم بطوله في
تنظيفه… أوه! و-وأنا سعيد <LSNR {أنك} {أنكِ}> بخير!
""نظف السفينة، نظفها جيدًا~♪""",,,,,,,,,,,
51878bd0-8e96-4ffd-8698-ee3d34d3ab57,3895053751,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base5_000,"ハンターさん、元気に帰って
来てくれてよかったニャ！","You defeated Meow-zeno and lived
to tell the tail!","Tu as terrassé le Miaoulzeno !
Et tu es <LSNR {revenu sain et sauf} {revenue saine et sauve}> !","Hai sconfitto il Malzeno e sei ancora qui
per raccontarlo!","Du hast den Miauzeno besiegt und somit
eine weitere Geschichte zu erzählen!","¡Has derrotado a Miaulzeno,
y has vivido para contarlo!","Ты <LSNR {победил Мяулзено и выжил} {победила Мяулзено и выжила}>,
чтобы рассказать всем об этом!","Udało ci się pokonać Miauzeno i wrócić
tu, żeby opowiedzieć mi o tym!",,,"Você derrotou o Miauzeno
e viveu pra contar história!","헌터님, 무사히 돌아와 줘서
다행이다냥!","獵人，看到你有活力地回來
真是太好了喵！",猎人，你活力满满地回来真是太好了喵！,,,,,,,,"لقد <LSNR {هزمت} {هزمتِ}> مالزينو
و<LSNR {عدت لتروي} {عدتِ لتروين}> ما حدث!",,,,,,,,,,,
56826ca6-dfa6-4e1d-96c6-d33072f48c13,4266392377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base5_001,"ボク、ハンターさんがクエストに
出ている間、心配でずーっと
お掃除しないで待っていたのニャ。","Mew'know, I was so worried about you
that I couldn't scrub. Hard to believe
but it's one hundred purr-cent true!","J'étais si inquiet, chat m'a passé
l'envie de nettoyer. Et puis j'ai entendu
que tu allais bien.","Ero così preoccupato per te che non
riuscivo nemmeno più a pulire. So che
non ci crederai ma te lo assicuro!","Miaunst du, ich habe mir solche Sorgen um
dich gemacht, ich konnte nicht schrubben.
Kaum zu glauben, aber 100 Pfozent wahr!","¿Sabes? He estado tan preocupado por
ti que no he podido ni fregar.
¡Cuesta creerlo, pero es cien por cien cierto!","Мяу так за тебя волновался, что даже
убираться не мог. Трудно поверить,
но на сто процентов правда.","Tak się miau-rtwiłem o ciebie,
że nie mogłem sprzątać.
Przysięgam na moje wibrysy!",,,"Sabe, eu tava tão preocupado com você
que nem conseguia esfregar. Difícil de
acreditar, mas é verdade!","헌터님이 퀘스트에 가 있는 동안
걱정돼서 청소도 안 하고
기다렸다냥.","在你進行任務的期間，
我非常擔心你，
一直都沒打掃在等著你喵。","我在你出任务期间非常担心，
连打扫都不做了，一直在等你喵。",,,,,,,,"<LSNR {أتعلم} {أعلمين}>، قلقت <LSNR {عليك} {عليكِ}>كثيرًا لدرجة أنني لم أستطع
التنظيف. قد لا <LSNR {تصدقني} {تصدقيني}>، لكن ذلك
هو ما حدث بالفعل!",,,,,,,,,,,
da5ec3b3-a39a-481c-b3cf-484e833b83be,1442112271,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base5_002,"だから今は、その間の分も
まとめてゴッシゴシなのニャー。","Just look at the deck! Oh, and be careful
where you step! Well, I gotta get back to
work! ""Scrub the deck, scrub it good~♪""","Regarde ce pont tout brillant !
Fais attention où tu marches !
""On brique le pont, pour qu'il sente bon~♪""","Guardati intorno se non ci credi! E fai
attenzione ai piedi! Beh, torno a pulire...
""Sfrega il ponte, con impegno~♪""","Sieh dir nur das Deck an! Oh, und sei
vorsichtig, wo du hintrittst!
""Schrubbb das Deck, schrubb es gut~♪""","¡Solo tienes que ver qué desastre de cubierta
tengo! Cuidado con dónde pisas. A fregar toca...
♪♪ ¡Frieeega la cubierta! ¡Friégala bieeen! ♪♪","Смяутрите под ноги!
Ну а меня работа ждет!
""Драим палубу старательно~♪""","Spójrz tylko na pokład! Ach, i uważaj,
gdzie stąpasz. Cóż, muszę wracać do
pracy. „Szoruj pokład aż na błysk~ ♪”.",,,"Olha só esse convés! Ah, e cuidado onde
pisa! Bem, tenho que voltar ao trabalho!
""Lava o convés todo dia~♪""","그래서 지금은 쉰 만큼
열심히 닦고 있다냥.","所以現在我要連同
那個時候的份一起打掃喵。","所以现在弥补那段时间的空白，
使劲刷刷刷喵。",,,,,,,,"<LSNR {انظر} {انظري}> إلى سطح السفينة فحسب! أوه، <LSNR {وانظر} {وانظري}>
أين <LSNR {تضع} {تضعين}> <LSNR {قدميك} {قدميكِ}>! حسنًا، عليَّ أن أعود إلى
العمل! ""نظف السفينة، نظفها جيدًا~♪""",,,,,,,,,,,
90aa2de4-4337-4591-ac52-883cea2a24ee,2582878943,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_04_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base5_003,"ボク、航海に出るといつも
不思議に思うことがあるのニャ。
聞いてくれるかニャ？　ハンターさん。","Mew'know, Hunter, I was thinking...
Why don't we investigate all these
squawking seagulls?","Je me disais... On devrait peut-être
investiguer sur ces maudites mouettes,
tu crois pas ?","Sai, stavo pensando... perché non
""indaghiamo"" un po' su quei miaoledetti
gabbiani?","Miaunst du, <LSNR {Jäger} {Jägerin}>, ich frage mich...
Warum untersuchen wir eigentlich nicht
diese kreischenden Möven?","¿Sabes, <LSNR {cazador} {cazadora}>? Estaba pensando...
¿Por qué no investigamos a esas gaviotas
del demonio?","Я тут подумал... Почему бы нам не
поизучать этих крикливых чаек?","Wiesz, zastanawiałem się...
Czemu nie zbadamy tych wszystkich
wrzeszczących mew?",,,"Sabe, <LSNR {Caçador} {Caçadora}>, eu tava pensando...
Por que não investigamos essas
malditas gaivotas?","항해에 나갈 때마다
궁금한 게 있다냥.
내 얘기 들어 볼래냥?","我每次出海的時候，
都覺得有一件事不可思議喵。
獵人，你能聽我說嗎喵？","我出海航行的时候，总会觉得有一件事情
很奇妙喵。你要听喵？猎人。",,,,,,,,"<LSNR {أتعلم أيها الصياد} {أتعلمين أيتها الصيادة}>، كنت أفكر...
لماذا لا نحقق في أمر كل
طيور النورس المزعجة؟",,,,,,,,,,,
19e1d7c8-e4b4-4391-8b03-e7801bf599d4,195968898,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base5_004,"ご存じの通り、海には波があるのニャ。
その波って…どこから来るのかニャ？
謎ニャ。これは調査隊の派遣が必要ニャ…！","If you ask me, they're a lot worse than
meownsters. At least meownster poop
is useful!","Si tu veux mon avis, elles sont bien
pires que les miaonstres ! Au moins,
les miaonstres savent se contenir !","Sono decisamente peggiori dei miaostri!
Almeno la cacca dei miaostri serve
a qualcosa!","Wenn du mich fragst: Die sind viel
schlimmer als Miaunster.
Miaunster-Dung ist wenigstens nützlich!","La verdad, yo creo que son mucho peor que los
monstruos. ¡Y al menos las cacas de monstruo
sirven para algo!","Как по мне, то они гораздо хуже,
чем мяунстры. По крайней мере,
у мяунстров какашки полезные!","Dla mnie są dużo gorsze niż miaustra.
Takie miaustrum ma przynajmniej
przydatne odchody.",,,"Pra mim, elas são muito piores do
que os miaunstros. Pelo menos cocô
de miaunstro é útil!","알다시피 바다에는 파도가 친다냥.
그 파도는… 어디서 오는 걸까냥?
궁금하다냥. 조사대를 파견해야 한다냥…!","你也知道的，海上有波浪喵。
但是那個波浪……是從哪裡來的喵？
好神秘喵。有必要派遣調查隊去調查喵！","众所周知，大海上有海浪喵。那个海浪……
是从哪里来的喵？是个谜喵。这需要派遣调
查队去调查喵……！",,,,,,,,"من رأيي، إنهم مزعجون أكثر من
الوحوش. فبراز الوحوش مفيد
على الأقل!",,,,,,,,,,,
15fafca4-0130-41eb-864f-98cc15b3ff14,4262323407,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_04_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base5_005,"キュリアが集まっているのかニャ？
どうしてそんなことになっているのか、
ボクにはさっぱり分かんないニャ。","If you want my ex-purr-t opinion, anything
that flies around and gathers in large
numbers is trouble just waiting to happen!","N'importe quoi qui vole et se rassemble
en grand nombre, chat n'annonce jamais
rien de bon !","Se vuoi la mia opinione, qualsiasi creatura
che svolazza in giro e si raduna in gran
numero è solo sinonimo di guai!","Wenn du meine Exschnurrtenmeinung möchtest:
Was herumfliegt und sich in großer Zahl
versammelt, schreit geradezu nach Ärger!","Si te interesa mi opinión de experto...
¡Todo bicho que vuele y se junte en grandes
grupos es una catástrofe asegurada!","Мое мняуние такое: все, что летает
и собирается большими стаями —
это проблема замедленного действия!","Jakby mnie ktoś pytał, to wszystko,
co lata w wielkich grupach,
zwiastuje kłopoty!",,,"Pra mim, qualquer coisa que voe por
aí e se aglomere em grande número é um
barril de pólvora esperando o estopim!","큐리아가 모여 있다고냥?
왜 그러는지 도무지
이해가 안 된다냥.","噬生蟲聚集在一起了喵？
為什麼會發生這種事，
我完全不懂喵。","啮生虫在聚集喵？
为什么会变成那样，我完全不懂喵。",,,,,,,,"إذا <LSNR {أردت} {أردتِ}> رأي خبير مثلي، فأي شيء يحلق
في الأرجاء وينضم إلى جماعات
كبيرة هو مصيبة ستسقط على رأسنا في أي لحظة!",,,,,,,,,,,
69516f23-6382-457e-b92c-d7f3c8b7ce7f,2267269986,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base5_006,"何かおいしいものがあるのかニャ？
それとも…さびしいのかニャ？
ニャ～…。やっぱり全然、分かんないニャ！","Don't matter what it is—Qurio, seagulls—
the outcome is the same. One big mess.","Qu'il s'agisse des Qurio ou des mouettes,
c'est le même résultat. Un véritable
chat-pharnaüm !","Qurio, gabbiani... il risultato è sempre
lo stesso: un'enorme pila di guai!","Ganz gleich was es auch ist... Qurio,
Seemöven... Das Ergebnis ist identisch:
Ein großes Durcheinander!","Da igual lo que sean. Qurio, gaviotas...
El resultado es el mismo. Un desastre mayúsculo.","Неважно, что это — Курио, чайки —
результат один. Полный бардак.","Czy to Qurio, czy mewy — wychodzi
na to samo. Jeden wielki bałagan.",,,"Não importa o que seja — Qurio,
gaivotas — o resultado é o mesmo:
uma grande confusão.","거기에 맛있는 게 많은 걸까냥?
아니면… 외로운 걸까냥?
냥… 역시 모르겠다냥!","是因為有什麼好吃的東西嗎喵？
還是說……因為很寂寞的關係喵？
喵～我還是完全搞不懂喵！","是因为有什么好吃的喵？还是说……
因为寂寞喵？喵……果然完全不懂喵！",,,,,,,,"أيًا كانت ماهيتهم-كوريو، طيور نورس-
النتيجة واحدة. فوضى عارمة.",,,,,,,,,,,
be7d9822-9690-47ad-a9e8-6f5e43c132a8,2067467268,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base5_007,"ニャニャッ！？
そんなに大きくて、おっかない
モンスターがいたのかニャ？","Brushes to bristles! To think such
a scary meownster is out there!","Par mes moustaches ! Se dire qu'un
miaonstre pareil rode là-bas !","Per tutte le spazzole!
Pensare che un miaostro del genere
sia lì fuori...","Da stellen sich mir die Borsten auf!
Ob da draußen wirklich so ein
schreckliches Miaunster ist?","¡Por todas las fregonas!
Quién habría imaginado que podían existir
monstruos así de terroríficos.","Щетки-трещетки! Подумать только,
что где-то бродит
такой страшный мяунстр!","Na mą szczotkę! Nie do pomyślenia,
że grasuje takie straszne miaustrum!",,,"Varrei-me, santo escovão! Só de pensar
que tem um miaunstro tão assustador
lá fora...","냐냥?!
그렇게 거대하고 무시무시한
몬스터가 있었단 말이냥?","喵喵！？
出現了既巨大又可怕的魔物嗎喵？",喵喵！？有那么大，那么可怕的怪物喵？,,,,,,,,"يا إلهي! مجرد التفكير
في أن وحشًا مخيفًا بالخارج!",,,,,,,,,,,
11161781-3a81-48e7-9750-541a88a1de6e,789299006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base5_008,"…ということは、ついにボクが、
ハンターさんのオトモとして
共に出発するときかニャ…？","Does that mean it's time for us to join
forces!? Hunters and sailors mew-nite!
And with your strength and my brush...","Chat veut dire qu'on va travailler
ensemble ? Chat-sseurs et Palico,
côte à côte !","Significa che per noi è giunto il momento
di lavorare assieme? Cacciatori e miaorinai
uniti! Spada e spazzola!","Heißt das, dass wir jetzt zusammenarbeiten
werden? Jäger und Seeleute vereinigt!
Deine Stärke und meine Borsten! ","¿Significa eso que es hora de trabajar juntos?
¡Una unión entres cazadores y marineros!
Y con tu fuerza, y mi fregona...","Выходит, нам пора создать союз?
Охотники и моряки, объединяйтесь!
Рукой и щеткой...","Czy to oznacza, że nadszedł czas na
wspólną pracę? Łowcy i żeglarze ramię
w ramię! Z twoją siłą i moją szczotką...",,,"Isso significa que é hora de unirmos
forças? Caçadores e marinheiros unidos!
E com sua força e meu escovão...","…그럼 드디어 내가
헌터님의 동반자로서
함께 나설 때가 된 거냥…?","……也就是說，
我以獵人隨從的身分一起出發的時刻
終於到了嗎喵……","……这么说，我作为你的随从，和你一起
出发的时刻终于到来了喵……？",,,,,,,,"هل يعني ذلك أن الوقت
قد حان للعمل معًا؟! اتحاد الصيادين والبحارة!
<LSNR {بقوتك} {بقوتكِ}> وفرشاتي...",,,,,,,,,,,
fd6ac72f-e486-4a2a-9aba-3283b78de662,1181186119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base5_009,"か、覚悟はできてるニャ！
エルガドとこの海を守るのは、
このボクの役目なのニャ！","Elgado has nothing to fear! I'm ready to
purr-otect this ship with all of my nine
lives—Hmmm... Wait a minute...","Ne t'inquiète pas ! Je suis prêt à
protéger Elgado et son océan de
mes neuf vies ! Oh... Heu...","Elgado non ha nulla da temere!
Questo gattino è disposto a proteggere
la sua nave con tutte le nove vite... Oh!","Elgado hat nichts zu fürchten!
Ich bin bereit, dieses Schiff mit all
meinen neun Leben zu beschützen!","¡Elgado no tiene nada que temer!
¡Estoy listo para proteger este navío con
mis siete vidas! Aunque, un momento...","Элгадо нечего бояться!
Я буду защищать этот корабль
ценою всех своих девяти жизней!","Elgado nie ma się czego bać! Jestem
gotowy bronić tego statku przez
wszystkie moje dziewięć żyć! Zaraz...",,,"Elgado não tem nada a temer! Eu vou
proteger este navio com todas as
minhas sete vidas — Hmmm... Espera aí...","가, 각오는 돼 있다냥!
엘가도와 이 바다를 지키는 게
내 역할이다냥!","我已經做好覺悟了喵！
保護艾爾卡多和這片大海是我的職責喵！","我、我做好心理准备了喵！
保护埃尔迦德和这片大海是我的职责喵！",,,,,,,,"لن تقلق إلجادو من أي شيء! أنا مستعد
لحماية هذه السفينة بأرواحي
التسعة-هممم... <LSNR {انتظر} {انتظري}>...",,,,,,,,,,,
463e9ff2-2ebf-4812-b69b-2a28a0e77a0a,3134122290,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base5_010,"…ニャ？　ボクは行かなくても
大丈夫かニャ…？　……よかったニャ～。
このブラシだけじゃ心配だったニャ…。","Purr-otecting Elgado is important, but
if I take a break fur-om cleaning this
deck, those squawking seagulls...","Tu vois un inconvénient à ce que je
reste ici ? Pfiou... Quelqu'un doit rester
en retrait pour veiller sur ces brosses.","Proteggere Elgado è importante, ma
se mi prendo anche solo un attimo di
pausa... quei miaoledetti gabbiani...","Der Schutz von Elgado ist wichtig, aber
wenn ich eine Pause vom schnurrubben
mache, dann habe ich ein Mövenproblem.","Proteger a Elgado es importante, pero como
deje de fregar esta cubierta aunque sea un
momento, esas gaviotas del demonio...","Защищать Элгадо важно, но если
я перестану чистить палубу,
эти крикливые чайки...","Obrona Elgado to ważne zadanie,
ale jeśli opuszczę pokład,
to te okropne mewy...",,,"Proteger Elgado é importante, miás
se eu parar de limpar esse convés,
aquelas gaivotas malditas...","…냥? 나는 안 가도 된다고냥?
……다행이다냥~
가진 게 솔뿐이라 걱정했다냥…","……喵？我不需要去喵？
……太好了喵～我還擔心
只用這把刷子，戰鬥力不太夠喵……","……喵？我不去也没关系喵……？
……太好了喵。我只有这个刷子，
心里没底喵……",,,,,,,,"حماية إلجادو أمر مهم، لكن
إذا تكاسلت لحظة عن تنظيف سطح
السفينة، فستنتهز طيور النورس المزعجة تلك...",,,,,,,,,,,
e03ca6a0-7a74-423e-9ad0-4e07ba7a3fb9,3763033652,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base6_000,"おとぎ話の悪魔にも
勝っちゃうなんて、
ハンターさんはスゴすぎなのニャ。","So you mopped the floor with that
legendary meownster, huh!?","Alors, tu lui as fichu une sacrée raclée
à ce miaonstre légendaire ?","E così hai ripulito per bene quel
miaostro leggendario, eh?","Du hast also den Boden mir diesem
legendären Miaunster aufgewischt, hm?","Así que prácticamente has barrido a ese
monstruo legendario, ¿eh?","Знатно ты <LSNR {вытер} {вытерла}> пол
тем легендарным мяунстром!","Więc <LSNR {wyszorowałeś} {wyszorowałaś}>
tym legendarnym miaustrem podłogę, co?",,,"Então, você limpou o chão com
aquele miaunstro lendário, hein!?","옛날이야기에 나오는
악마도 이기다니,
헌터님은 대단하다냥.","連童話故事中的惡魔都能戰勝，
你真的是太厲害了喵。","连童话故事中的恶魔也能战胜，
你这个猎人也太厉害了喵。",,,,,,,,"لذا فقد <LSNR {هزمت} {هزمتِ}> ذلك الوحش الأسطوري
شر هزيمة، صحيح؟!",,,,,,,,,,,
174e24e3-25eb-4c54-a97a-dcf5ed0d8f8e,4289462210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base6_001,"このまま大活躍が続いたら…
次はきっと、ハンターさんのことが
おとぎ話になると思うのニャ！","If you keep this up, you'll be a legend
yourself! Do you think there will ever be
any tails about me? Something like...","Si tu continues à terrasser des miaonstres
comme chat, tu deviendras une
légende à ton tour !","Se continui a sconfiggere miaostri
come hai fatto finora, diventerai
una leggenda anche tu!","Wenn du so weiter machst, wirst du selbst
zur Legende! Ob man mich mal besingen
wird? Etwas in der Art von...","¡Como sigas así, tú <LSNR {mismo} {misma}> te vas a convertir
en una leyenda! ¿Crees que algún día se
contarán historias sobre mí? Algo en plan...","Если и дальше будешь так побеждать
мяунстров, <LSNR {сам} {сама}> станешь легендой!
Может, и обо мне будут слагать легенды.","Jeśli dalej tak pójdzie, <LSNR {sam} {sama}>
staniesz się legendą! Myślisz, że kiedyś
powstaną opowieści o mnie? Coś jak...",,,"Se continuar assim, é você quem vai
virar uma lenda! Será que vai ter algum
conto sobre mim? Algo tipo...","이대로 활약이 이어지면…
다음에는 헌터님이 이야기의
주인공이 될 거다냥!","你如果繼續活躍下去的話……
下次就會換你成為童話故事中的主角了喵！","你就这样继续保持这个势头的话……
下次你的事情也一定会被写成童话喵！",,,,,,,,"إذا <LSNR {واصلت} {واصلتِ}> ذلك، <LSNR {فستصبح أنت بنفسك} {فستصبحين أنتِ بنفسكِ}>
أسطورة! هل <LSNR {تظن} {تظنين}> أنه ستكون هناك قصص
عني يومًا ما؟ مثل...",,,,,,,,,,,
ada249d1-2860-4c70-94a8-6117444f6454,6947358,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base6_002,"…そのおとぎ話には、
ボクも出てくるかニャ？
ニャニャ、絶対出たいのニャ！","""There once was a legendary Felyne
who fought a heroic battle against
a relentless enemy...!""","Tu penses que je pourrais devenir
une légende comme toi ? Chapristi !
Chat serait génial !","Credi che anche io potrei mai diventare
una leggenda? Sarebbe gattastico!","""Es war einmal eine legendäre Felyne,
die einen heldenhaften Kampf gegen
einen unnachgiebigen Feind führte...""","""¡Érase una vez un legendario Felyne
que luchó sin cesar una heroica batalla
contra un enemigo incansable...!""","""Когда-то давным-давно жил легендарный Котт,
который героически сражался
с безжалостным врагом...!""","„Był kiedyś legendarny Felin,
który walczył z nieustępliwym
wrogiem...”!",,,"""Era uma vez um lendário Felyno que
travou uma batalha heroica contra
um inimigo implacável...""","…그 이야기에
나도 나올까냥?
냐냥, 꼭 나왔으면 좋겠다냥!","……到時候我也會在故事中登場嗎喵？
喵喵，我好想出場喵！","……在那个童话故事里，我也会出场喵？
喵喵，我一定要出场喵！",,,,,,,,"""كان هناك فيلاين أسطوري
حارب عدوًا فظيعًا
في معركة بطولية...!""",,,,,,,,,,,
