guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
71c97425-951f-4890-8346-1c577b93544c,1329999791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid012_FaOpen_00_01,"里を守るため、オトモと奮闘する
<PL>殿を、ささやかながら
お支えするために…。","Though my assistance may be less
immediate than that of the Buddies
who fight tooth and claw at your side...","Bien que mon assistance n'ait pas le
même impact que celle des Pilpoils qui
se battent crocs et griffes pour vous...","So che la mia assistenza è meno immediata
di quella dei compagni, i quali sono sempre
pronti a combattere con te in ogni miaomento...","Meine Dienste mögen Euch im Vergleich zu
jenen der tapferen Buddys, die an Eurer Seite
kämpfen, nicht sofort nützen...","Si bien mis servicios no son tan inmediatos
como los de los camaradas que luchan junto a
usted...","Пусть я и не нахожусь все время рядом
с вами, в отличие от спутников, которые
идут с вами в бой...","Choć moja pomoc nie jest tak szybka,
jak twoich kompanów, którzy walczą
z tobą kieł w kieł i pazur w pazur...",,,"Embora minha assistência seja menos
imediata que dos Amigos que lutam
com dentes e garras ao seu lado,","마을을 지키기 위해 동반자들과 분투하는
<PL> 공을 돕기 위해
약소하지만 준비해 봤습니다냥…","看著<PL>大人
為了保護村莊，和隨從一同奮鬥，
小的也想盡點微薄之力支援您……","<PL>阁下
和随从一起奋战，保护了村庄，
鄙喵也想为您尽一份绵薄之力……",,,,,,,,"رغم أن مساعدتي
قد تتأخر، على عكس مساعدة
<LSNR {رفاقك} {رفاقكِ}> الذين لا يدخرون أي جهد...",,,,,,,,,,,
1cd0943b-ae9f-4e3a-8be6-5996a1b5c0b2,3186014998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid012_FaOpen_00_02,"それがしこと、ルームサービスを通じて
オトモ隠密隊の出発や報酬の受け取りが
できるように取りはからいましたニャ！","I hope that the ability to deploy and collect
rewards from the Meowcenaries, through me,
your housekeeper, will be a boon to you!","j'espère que ma capacité à déployer vos
Miaourcenaires et récupérer leurs
récompenses pourra vous aider.","Ma, in qualità di tuo attendente, ti offro
la possibilità di ottenere ricompense tramite
i miaorcenari. Spero possa tornarti utile!","... doch ich hoffe, meine Fähigkeit, die
Miaunster-Jäger zu entsenden und Belohnungen
einzusammeln, wird sich als Segen erweisen!","Espero que mi habilidad para desplegar y
reunir recompensas mediante los miaurcenarios
le sea de ayuda.","я надеюсь, что моя способность собирать
награды от Мяуемников и посылать их
на задания вам тоже пригодится!","mam nadzieję, że wysyłając miaujemników
i odbierając od nich nagrody, na swój
skromny sposób też służę twej sprawie!",,,"que a habilidade de mobilizar e coletar
recompensas dos Miaucenários através de
mim, seu zelador, seja uma dádiva!","본인, 룸서비스를 통해
동반자 그림자 부대를 출발시키고
보수를 받을 수 있도록 조치했습니다냥!","從今以後，
您可以透過小的──也就是管家，
派出隨從隱密隊或領取報酬了喵！","鄙喵已经安排好了，
今后您可以通过管家
派遣随从隐秘队并领取报酬了喵！",,,,,,,,"آمل أن <LSNR {تنفعك} {تنفعكِ}> قدرة نشر المكافآت وجمعها
من القطط المرتزقة من خلالي أنا؛
<LSNR {معاونك} {معاونكِ}> الذي يشرف بتقديم خدماته!",,,,,,,,,,,
c05791e3-a326-4e97-8f0c-3b23680435b7,3124801626,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid012_FaOpen_00_03,"<PL>殿にふさわしい働きが
できるよう、それがし、全身全霊で
がんばる所存ですニャ！","I may be but a lowly housekeeper,
but I shall do my utmost to purr-ovide
you support to the best of my ability!","Je ne suis peut-être qu'un humble
Chambellan, mais je ferai de mon mieux
pour vous chatisfaire !","Sono solo un umile attendente, ma faccio
del mio miaeglio per fornirti supporto!","Ich mag zwar ein einfacher Haushälter sein,
aber tue mein Miauglichstes, um Euch nach
Kräften beiseitezustehen!","No soy más que un mero ayudante, pero haré
cuanto esté en mis patas para asistirle con
diligencia.","Пусть я всего лишь домоправитель, я
сделаю все, чтобы вас поддержать
по мере своих сил!","Jestem tylko szarym kotem domu, ale
zrobię co w mojej mocy, aby jak
miau-lepiej ci pomagać!",,,"Posso ser um mero zelador, mas prestarei
suporte a você até o máximo de minhas
habilidades!","<PL> 공에게 어울리는
활약을 할 수 있도록 본인도
온 힘을 다해 분발하겠습니다냥!","為了使小的表現能夠
配得上<PL>大人，
小的會全心全力地努力喵！","鄙喵会殚精竭虑，
努力做出配得上
<PL>阁下的工作喵！",,,,,,,,"ربما أكون معاونًا ذا خدمات متواضعة،
لكنني سأفعل ما بوسعي
<LSNR {لدعمك} {لدعمكِ}>!",,,,,,,,,,,
9a3fc929-92a8-4547-a0b6-53d0e4a5bdd3,1029649981,会話終了,会話フキダシ(黄色),,,,この会話フラグがONなら→,FA_TRADE_00,,この会話フラグがOFFなら→,FA_ROOM_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid012_FaOpen_01_hukidashi,お知らせがありますニャ！,"Mews for you, Meowster!",J'ai des nouvelles pour vous !,"Novità per te, <LSNR {padrrron} {padrrrona}>!","Neuigkeiten, <LSNR {Miauster} {Miausterin}>!",¡Traigo noticias!,"Мурривет, <LSNR {Мяустер} {Госпожа}>!","Miau-domości, <LSNR {Miaustrzu} {Miaustrzyni}>!",,,"Notícias pra você, Miaustre!",알려 드릴 게 있습니다냥!,小的有消息要告訴您喵！,有通知喵！,,,,,,,,مرحبًا، يا <LSNR {سيدي} {سيدتي}>!,,,,,,,,,,,
870119f7-ecfa-4838-bfc4-5a8b6511fe16,3998268758,,重要会話(非進行),,,,この会話フラグがONなら→,FA_TRADE_00,,この会話フラグがOFFなら→,FA_ROOM_01,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,FA_ROOM_01,,,,,,nid012_FaOpen_01_00,"<NOFAC><PL>殿！
交易船とのやりとりが
可能になったようですニャ。","<NOFAC>Meowster <PL>, the Argosy is now
available for your custom, is it not?","<NOFAC><LSNR {Miaoussieur} {Miaoudame}> <PL>, l'Argosy est
désormais prêt à être personnalisé,
n'est-ce pas ?","<NOFAC><LSNR {Padrrron} {Padrrrona}> <PL>!
Il mio mercantile è ora disponibile
al tuo servizio.","<NOFAC><LSNR {Miauster} {Miausterin}> <PL>, Ihr könnt nun
die Argosy nach Belieben verwenden, nicht wahr?","<NOFAC>El Argosy está listo para que compre a su
antojo, ¿verdad, <LSNR {miauestro} {miauestra}> <PL>?","<NOFAC><LSNR {Мяустер} {Госпожа}> <PL>, теперь
вам доступна ""Аргоси""!","<NOFAC><LSNR {Miaustrzu} {Miaustrzyni}> <PL>, statek
Argosy jest już dla ciebie
dostępny, czyż nie?",,,"<NOFAC>Miaustre <PL>, o Argosy
está disponível pra você personalizar,
não tá?","<NOFAC><PL> 공!
교역선과 거래를
할 수 있게 되었습니다냥.","<NOFAC><PL>大人！
現在已經可以和交易船進行交流了喵。","<NOFAC><PL>阁下！
现在可以和交易船
进行沟通了喵。",,,,,,,,"<NOFAC>يا <LSNR {سيدي} {سيدتي}> <PL>،
سفينة أرغوسي جاهزة كما <LSNR {طلبت} {طلبتِ}>، هل سنتحرك الآن؟",,,,,,,,,,,
c22fb9f5-3d6b-4bb8-9f79-5b527be63512,3736278334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid012_FaOpen_01_01,"異文化交流に思いをはせる
<PL>殿を、ささやかながら
お支えするために…。","Though my capacity to assist you is far less
impressive than the deep and respectful
consideration you have for other cultures...","Bien que mes talents d'assistant soient
bien inférieurs à votre incommensurable
respect pour les autres cultures...","La mia capacità di assisterti non sarà
all'altezza della prrrofonda considerazione
che nutri per le altre culture...","Auch wenn mein Vermögen, Euch zu dienen,
weitaus weniger beeindruckend ist als Eure
tiefe Achtung vor anderen Kulturen...","Si bien mi capacidad para ayudarle no es tan
impresionante como su profunda y respetuosa
consideración hacia otras culturas...","Хоть мои способности помочь вам далеко
не столь впечатляющи, как ваше
уважение чужих культур,","Choć moja rola jako pomocnika jest
dalece mniej imponująca niż szacunek,
jaki żywisz dla innych kultur...",,,"Embora minha capacidade de auxiliar seja
menos impressionante que a consideração
que você tem por outras culturas...","이문화 교류를 위해 노력하는
<PL> 공을 돕기 위해
약소하게나마 준비해 봤습니다냥…","看著<PL>大人
朝思暮想著與異文化進行交流，
小的也想盡點微薄之力支援您……","<PL>阁下心系文化交流，
鄙喵也想为您尽一份绵薄之力……",,,,,,,,"رغم أن قدراتي
<LSNR {لمساعدتك} {لمساعدتكِ}> أقل إبهارًا من الاعتبار
العميق والمحترم الذي <LSNR {لديك} {لديكِ}> للحضارات الأخرى...",,,,,,,,,,,
dedd1b1f-a0c5-4ac7-8729-c4a6619cdf3e,3394952327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid012_FaOpen_01_02,"それがしこと、ルームサービスを通じて
交易船とのやり取りができるように
取りはからいましたニャ！","Inspired by that very conduct of yours,
I have arranged things such that you
may trade with the Argosy via myself.","Inspiré par vos prouesses, je suis parvenu à
un arrangement pour pouvoir faire
des échanges avec l'Argosy en votre nom.","Ma, in virtù della tua condotta, voglio
offrirti la possibilità di usufruire del
mercantile per commerciare tramite me.","... habe ich, inspiriert von Eurem Vorbild,
alles Nötige veranlasst, um Euch den Handel
mit der Argosy durch mich zu ermiauglichen.","Inspirado por su proceder, he dispuesto todo
para que pueda comerciar con el Argosy a
través de mí.","я, вдохновившись вашим примером,
сделал так, что теперь вы можете вести
через меня сделки с ""Аргоси"".","Zainspirowany twą postawą zorganizowałem
wszystko tak, abyś <LSNR {mógł} {mogła}> handlować
z Argosy za moim pośrednictwem.",,,"Inspirado por sua conduta, eu
providenciei para que você possa
negociar com o Argosy através de mim.","본인, 룸서비스를 통해
교역선과 거래를
할 수 있도록 조치했습니다냥!","從今以後，
您可以透過小的──也就是管家，
和交易船進行交流了喵！","鄙喵已经安排好了，
今后您可以通过管家
和交易船进行沟通了喵！",,,,,,,,"لذلك من وحي <LSNR {سلوكك} {سلوككِ}>،
فقد رتبت أشياء <LSNR {لتقايضها} {لتقايضيها}>
مع سفينة أرجوسي من خلالي.",,,,,,,,,,,
147e3437-f24f-41f3-871a-0395b0dcb82e,2421172850,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid012_FaOpen_01_03,"<PL>殿にふさわしい働きが
できるよう、それがし、全身全霊で
がんばる所存ですニャ！","I may be but a lowly housekeeper,
but I shall do my utmost to purr-ovide
you support to the best of my ability!","Je ne suis peut-être qu'un humble
Chambellan, mais je ferai de mon mieux
pour vous chatisfaire !","Sono solo un umile attendente, ma faccio
del mio miaeglio per fornirti supporto!","Ich mag zwar ein einfacher Haushälter sein,
aber tue mein Miauglichstes, um Euch nach
Kräften beiseitezustehen!","No soy más que un mero ayudante, pero haré
cuanto esté en mis patas para asistirle con
diligencia.","Пусть я всего лишь домоправитель, я
сделаю все, чтобы вас поддержать
по мере своих сил!","Jestem tylko szarym kotem domu, ale
zrobię co w mojej mocy, aby jak
miau-lepiej ci pomagać!",,,"Posso ser um mero zelador, mas prestarei
suporte a você até o máximo de minhas
habilidades!","<PL> 공에게 어울리는
활약을 할 수 있도록 본인도
온 힘을 다해 분발하겠습니다냥!","為了使小的表現能夠
配得上<PL>大人，
小的會全心全力地努力喵！","鄙喵会殚精竭虑，
努力做出配得上
<PL>阁下的工作喵！",,,,,,,,"ربما أكون معاونًا ذا خدمات متواضعة،
لكنني سأفعل ما بوسعي
<LSNR {لدعمك} {لدعمكِ}>!",,,,,,,,,,,
94de11ba-4de8-4970-99a6-d30723e367b2,2042680741,会話終了,会話フキダシ(黄色),,,,この会話フラグがONなら→,NID_306_FIRST,,この会話フラグがOFFなら→,FA_ROOM_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid012_FaOpen_02_hukidashi,お知らせがありますニャ！,"Mews for you, Meowster!",J'ai des nouvelles pour vous !,"Novità per te, <LSNR {padrrron} {padrrrona}>!","Neuigkeiten, <LSNR {Miauster} {Miausterin}>!",¡Traigo noticias!,"Мурривет, <LSNR {Мяустер} {Госпожа}>!","Miau-domości, <LSNR {Miaustrzu} {Miaustrzyni}>!",,,"Notícias pra você, Miaustre!",알려 드릴 게 있습니다냥!,小的有消息要告訴您喵！,有通知喵！,,,,,,,,مرحبًا، يا <LSNR {سيدي} {سيدتي}>!,,,,,,,,,,,
c7d1f6f0-a87b-456a-843f-bf7fe0b19ba0,1441274969,,重要会話(非進行),,,,この会話フラグがONなら→,NID_306_FIRST,,この会話フラグがOFFなら→,FA_ROOM_02,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,FA_ROOM_02,,,,,,nid012_FaOpen_02_00,"<NOFAC><PL>殿！
オトモ道場が利用可能に
なったようですニャ。","<NOFAC>Meowster <PL>, the Buddy Dojo
is now available for your use, is it not?","<NOFAC><LSNR {Miaoussieur} {Miaoudame}> <PL>, le Dojo Pilpoil
vous est désormais accessible, n'est-ce pas ?","<NOFAC><LSNR {Padrrron} {Padrrrona}> <PL>!
Il Dojo compagni è ora disponibile
al tuo servizio.","<NOFAC><LSNR {Miauster} {Miausterin}> <PL>, das Buddy-Dojo
steht nun zu Eurer Verfügung, nicht wahr?","<NOFAC><LSNR {Miauestro} {Miauestra}> <PL>, el dojo camarada
está ya a su disposición, ¿no es así?","<NOFAC><LSNR {Мяустер} {Госпожа}> <PL>, вам ведь
теперь доступно Додзё для спутников,
не так ли?","<NOFAC><LSNR {Miaustrzu} {Miaustrzyni}> <PL>, dojo
kompanów jest dostępne do
użytku, czyż nie?",,,"<NOFAC>Miaustre <PL>, o Dojo dos
Amigos está disponível para
uso, não está?","<NOFAC><PL> 공!
동반자 도장을
이용할 수 있게 되었습니다냥.","<NOFAC><PL>大人！
現在已經可以使用隨從道場了喵。","<NOFAC><PL>阁下！
现在可以使用随从道场了喵。",,,,,,,,"<NOFAC>يا <LSNR {سيدي} {سيدتي}> <PL>، الرفيق دوجو جاهز
كما <LSNR {طلبت} {طلبتِ}>، أليس كذلك؟",,,,,,,,,,,
2e71764b-4f67-4ba2-9aeb-99e82f3320f2,2199083283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid012_FaOpen_02_01,"オトモたちを鍛え、思いやる
<PL>殿を、ささやかながら
お支えするために…。","Though my capacity to assist you is far less
impressive than the discipline and devotion
you have shown your Buddies...","Bien que mes talents d'assistant soient
bien inférieurs à votre dévotion
hors du commun à l'égard des Pilpoils...","La mia capacità di assisterti non sarà
all'altezza della prrrofonda devozione
che nutri per i tuoi compagni...","Auch wenn mein Vermögen, Euch zu dienen,
weitaus weniger beeindruckend ist als die
Zuneigung, die Ihr für Eure Buddys hegt...","Si bien mi capacidad para ayudarle no es tan
notable como la disciplina y devoción que
muestra hacia sus camaradas...","Хоть мои способности помочь вам далеко
не столь впечатляющи, как ваша
преданность своим спутникам,","Choć moja rola jako pomocnika jest
dalece mniej imponująca niż dyscyplina
i oddanie, z jakimi traktujesz kompanów...",,,"Embora minha capacidade de auxiliar seja
menos impressionante que a disciplina e
devoção que tem para com seus Amigos...","동반자들을 단련하고
<PL> 공을 돕기 위해
약소하게나마 준비해 봤습니다냥…","看著<PL>大人
鍛鍊隨從、關心隨從們的樣子，
小的也想盡點微薄之力支援您……","<PL>阁下锻炼随从、关照随从，
鄙喵也想为您尽一份绵薄之力……",,,,,,,,"رغم أن قدراتي
<LSNR {لمساعدتك} {لمساعدتكِ}> أقل إبهارًا من الانضباط
والتفاني الذي <LSNR {أظهرته لرفاقك} {أظهرتِه لرفاقكِ}>...",,,,,,,,,,,
a01aa6df-cb83-46b0-a0e7-785c409efa25,2450437853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid012_FaOpen_02_02,"それがしこと、ルームサービスを通じて
オトモ道場への指示が出せるよう
取りはからいましたニャ！","Inspired by that very conduct of yours,
I have arranged things such that you may
send commands to the Dojo via myself.","Inspiré par vos prouesses, je suis parvenu à
un arrangement pour pouvoir passer
des commandes au Dojo en votre nom.","Ma, in virtù della tua condotta, voglio
offrirti la possibilità di inviare comandi
al Dojo tramite me.","... habe ich, inspiriert von Eurem Vorbild,
alles Nötige veranlasst, damit Ihr über mich
Befehle an das Dojo senden könnt.","Inspirado por su proceder, he dispuesto todo
para que pueda dar instrucciones al dojo a
través de mí.","Я, вдохновившись вашим примером,
сделал так, что теперь вы можете
отдавать через меня команды Додзё.","Zainspirowany twą postawą zorganizowałem
wszystko tak, abyś <LSNR {mógł} {mogła}> przesyłać
polecenia do dojo za moim pośrednictwem.",,,"Inspirado por sua conduta, providenciei
para que você possa enviar comandos
para o Dojo através de mim.","본인, 룸서비스를 통해
동반자 도장에 지시를
내릴 수 있도록 조치했습니다냥!","從今以後，
您可以透過小的──也就是管家，
對隨從道場下達指令了喵！","鄙喵已经安排好了，
今后您可以通过管家
向随从道场发布指示了喵！",,,,,,,,"لذلك من وحي <LSNR {سلوكك} {سلوككِ}>،
فقد رتبت لأمور مثل أن <LSNR {ترسل} {ترسلي}>
أوامر لدوجو من خلالي.",,,,,,,,,,,
74a57332-6852-47a0-bb6a-2f11704a5ee2,3609976079,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid012_FaOpen_02_03,"<PL>殿にふさわしい働きが
できるよう、それがし、全身全霊で
がんばる所存ですニャ！","I may be but a lowly housekeeper,
but I shall do my utmost to purr-ovide
you support to the best of my ability!","Je ne suis peut-être qu'un humble
Chambellan, mais je ferai de mon mieux
pour vous chatisfaire !","Sono solo un umile attendente, ma faccio
del mio miaeglio per fornirti supporto!","Ich mag zwar ein einfacher Haushälter sein,
aber tue mein Miauglichstes, um Euch nach
Kräften beiseitezustehen!","No soy más que un mero ayudante, pero haré
cuanto esté en mis patas para asistirle con
diligencia.","Пусть я всего лишь домоправитель, я
сделаю все, чтобы вас поддержать
по мере своих сил!","Jestem tylko szarym kotem domu, ale
zrobię co w mojej mocy, aby jak
miau-lepiej ci pomagać!",,,"Posso ser um mero zelador, mas prestarei
suporte a você até o máximo de minhas
habilidades!","<PL> 공에게 어울리는
활약을 할 수 있도록 본인도
온 힘을 다해 분발하겠습니다냥!","為了使小的表現能夠
配得上<PL>大人，
小的會全心全力地努力喵！","鄙喵会殚精竭虑，
努力做出配得上
<PL>阁下的工作喵！",,,,,,,,"ربما أكون معاونًا ذا خدمات متواضعة،
لكنني سأفعل ما بوسعي
<LSNR {لدعمك} {لدعمكِ}>!",,,,,,,,,,,
