guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
15d79bb5-c440-4389-9a37-97740a4dae16,173629501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v0_009,"「コミツちゃんばっかり見てないで
仕事しなさい！」…って。","""Stop staring at Komitsu and
make your rice balls!"" she says.","""Arrête de regarder Komitsu,
mets-toi au travail !""","""Smettila di fissare Komitsu e prepara gli
onigiri!"", mi dice sempre.","""Hör auf, Komitsu anzustarren, und mach
deine Onigiri!"", sagt sie immer.","No deja de repetirme que deje de mirar tanto
a Komitsu y me ponga a trabajar.","Говорит: ""Хватит пялиться на Комицу,
колобки лепи!""","„Przestań gapić się na Komitsu i zajmij
się robieniem onigiri!” – w kółko
mi powtarza.",,,"""Para de encarar a Komitsu e vai fazer
bolinhos de arroz!"", ela diz.","「코미츠만 보지 말고
일 좀 해!」…하면서.","她老是說：
「不要光顧著看小蜜，要認真工作！」","说什么……“你别总盯着果蜜看，
给我好好干活！”",,,,,,,,"تقول ""توقف عن التحديق في كوميتسو
واصنع كرات الأرز!""",,,,,,,,,,,
82a9df9f-1672-4b09-aa5f-4cc3b49414ef,4263572562,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v0_010,"べ、別に見てねーし。
ちょっと首の運動してたら、
その先にコミツがいるだけの話だし。","I'm not staring at anyone! I just need
to stretch my neck sometimes, a-and
Komitsu just happens to be there, OK?","Je regarde personne ! Je m'étire,
c'est tout ! Komitsu est dans
mon champ de vision, j'y peux rien.","Io non fisso proprio nessuno! Ho bisogno di
sgranchirmi il collo ogni tanto e Komitsu
è proprio lì, OK?","Dabei starre ich niemanden an! Das sind
Dehnübungen für meinen Hals. Komitsu
ist nur zufällig da, okay?","¡No estoy mirando a nadie! Necesito estirar
el cuello de vez en cuando, y resulta que
Komitsu está ahí, ¿vale?","Не пялюсь я ни на кого! Мне просто нужно
шею размять, а... а Комицу
рядом стоит, понимаешь?","Nie gapię się na nikogo! Czasem wyjdę
rozprostować kości, a-a Komitsu jakoś
sama się napatoczy, jasne?",,,"Eu não tô encarando ninguém! Eu só
preciso esticar meu pescoço às vezes,
e calha de a Komitsu estar lá, tá?","보, 본 거 아니거든.
목 운동 좀 하고 있었는데,
거기에 코미츠가 있었을 뿐이야.","我、我才沒有在看小蜜咧！
我只是在活動一下脖子，
剛好看向她所在的方向而已啦。","我、我哪有看！
我只是稍微活动了一下脑袋，
结果正好对上果蜜了而已。",,,,,,,,"أنا لا أحدّق في الجميع! أحتاج إلى تمديد
عنقي في بعض الأحيان، ويصادف ذلك وجود
كوميتسو، فهمت؟",,,,,,,,,,,
25703b37-9eb4-4c06-ba9d-94b041d90125,162373267,,(default)世間話,村進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v1_000,"百竜夜行が来るのかぁ。
なんか昔、里がひどい目にあったんだよな。
モンスターがいっぱい襲ってくるんだろ？","The Rampage is on its way, huh? Loads of
monsters are gonna attack. Something bad
happened to the village a long time ago, too.","La Calamité est en route, hein ? Il va
y avoir des monstres partout. Le village
a déjà connu ça il y a longtemps...","Sta arrivando la furia, eh? Tantissimi mostri
ci attaccheranno. È successa la stessa
cosa tantissimo tempo fa.","Die Randale ist auf dem Weg, was? Unmengen an
Monstern werden angreifen. Dem Dorf ist schon
mal so was Schlimmes passiert.","El Frenesí está de camino, ¿eh? Cantidad de
monstruos nos atacarán. En su día ya pasó
algo así en la aldea, hace mucho.","Значит, близится Буйство, да? На нас
нападет много монстров. С деревней такое
уже бывало.","Nadchodzi Furia, prawda? Zaatakuje
nas masa potworów. Dawno temu
wioska bardzo od tego ucierpiała.",,,"O Frenesi tá chegando, né? Um monte de
monstros vai atacar. Algo ruim aconteceu
com a aldeia há muito tempo também.","백룡야행이 온다면서.
옛날에 마을이 위험에 처한 적이 있었대.
엄청 많은 몬스터 무리가 습격해 온다며?","百龍夜行要來了啊……
以前村子好像被那東西害得很慘。
百龍夜行時，會有很多魔物襲擊過來對吧？","百龙夜行会来啊。
村子以前好像被折腾得很惨啊。
会有很多怪物打过来的吧？",,,,,,,,"الغضب العارم في طريقه، هاه؟ سوف تهاجم الكثير
من الوحوش. حدث شيء سيئ
للقرية منذ زمن بعيد أيضًا.",,,,,,,,,,,
1ea9a932-af97-445f-870f-a1ba76f38b96,6565645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v1_001,"また来ちゃったら、おっかねえよなぁ。
コミツ、ボーッとしてるところがあるから、
いざとなったら連れて逃げないと…。","If they come again, we'll have to run.
Komitsu can be pretty hopeless, so I'll
prob'ly have to grab her hand and—","S'ils reviennent, on va devoir fuir.
Komitsu est tellement à l'ouest que je
vais devoir lui tenir la main...","Se torneranno, dovremo scappare. Komitsu è
così indifesa, perciò mi toccherà
prenderla per mano e...","Wenn die wiederkommen, müssen wir fliehen.
Komitsu wird schnell panisch, also muss ich
sie wohl bei der Hand nehmen und--","Si vuelven, tenemos que correr. Komitsu se
empana a veces, así que igual tengo que
cogerla de la mano y...","Если монстры снова нападут, нам
придется бежать. Комицу может
испугаться, так что я возьму ее за руку...","Jeśli znów nadejdą, trzeba będzie wiać.
Komitsu z pewnością sobie nie poradzi,
więc wezmę ją za rękę i—",,,"Se eles voltarem, vamos ter que correr.
A Komitsu pode ficar indefesa, então
vou ter que agarrar a mão dela e...","또 여기까지 온다고 생각하면 무섭잖아.
코미츠는 멍하니 있는 일이 많으니까
위험할 때는 데리고 도망쳐야겠어…","要是又發生了，一定很可怕吧。
小蜜有時候會只顧發呆，
如果出事了，我得帶她一起逃跑才行……","要是它们再来，就吓人了吧。
果蜜这人有点呆头呆脑的，
到了紧急时刻，我得带着她逃跑才行……",,,,,,,,"إذا عادوا مرة أخرى، فسيتعين علينا الهرب.
قد تصبح كوميتسو عاجزة تمامًا،
لذا سأمسك يدها و—",,,,,,,,,,,
b8c0f37e-995e-4945-8b70-b746639467ef,1880212753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v1_002,……ハッ！！,"Uhhh, I mean—!",C'est pas ce que je voulais dire !,Ehm... cioè...,"Äääh, ich meine--","Bueno, a ver, lo que quiero decir es que...","Нет, не так!",Eee... mam na myśli...!,,,"Hããã, digo...",……헉!!,……啊！！,……啊！！,,,,,,,,آه، أعني...!,,,,,,,,,,,
1b111287-a547-4b9d-a07a-f65051525e7d,2651476478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v1_003,"ち、ちげーし！
オ、オレは別に…何かあったときに
いちばん逃げるのがヘタそうなコミツを…！","It's n-not like THAT! Y'know, if somethin'
happens, you gotta help the slow ones,
and Komitsu can't even run ten yards.","Ahem... C-C'est juste qu'il faut aider
les plus lents en cas d'attaque, c'est
tout, et Komitsu a deux pieds gauches !","Non in QUEL senso! Se dovesse accadere
qualcosa, dovremo aiutare i più lenti e
Komitsu non è brava a correre.","N-Nicht, was DU denkst! Du weißt schon,
wenn was passiert, muss man den Langsamen
helfen. Komitsu kann doch kaum laufen!","¡No es lo que piensas! Si pasa algo, hay que
ayudar a los lentos, ¡y Komitsu no podría
correr ni diez metros!","Я не ЭТО имел в виду! Просто нужно
ведь помогать тем, кто плохо бегает, а
Комицу и десяти метров не пробежит.","To n-nie to! W takich sytuacjach trzeba
pomagać słabszym, a Komitsu nie przebiegnie
nawet dziesięciu metrów.",,,"N-não é ISSO! Sabe, se algo acontecer,
precisamos ajudar os vulneráveis,
e a Komitsu nem consegue correr direito.","아, 아니야!
나, 나는 그냥….무슨 일이 생겼을 때
코미츠는 도망도 제대로 못 칠 테니…!","才、才不是！
我、我才沒有……想在出事的時候，
帶著看起來最不擅長逃跑的小蜜……！","别、别瞎想啊！
我、我对……遇到什么万一时
大概最不擅长跑路的果蜜没什么的！",,,,,,,,"ليس الأمر هكذا! كما <LSNR {تعلم} {تعلمين}>، إذا حدث شيء ما،
فلا بد أن <LSNR {تساعد} {تساعدي}> من هم أبطأ، ولا
تستطيع كوميتسو الجري عشر ياردات.",,,,,,,,,,,
320110e4-b386-4cd7-8ba8-5520ce56e8de,3256021459,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v1_004,"…っていうか、<PL>が
がんばれば、そんなことにはならねーし！
だから、がんばれし！","...Wait, what am I gettin' worried for?
If you keep smackin' those monsters
down, it won't come to that. H-Heh...!","Mais pourquoi je m'inquiète ?
Si tu continues comme ça,
il y aura bientôt plus de monstres.","Ma perché mi preoccupo...? Se continuerai a
sconfiggere tutti quei mostri, non ce
ne sarà bisogno, eheheh!","... Moment, wieso mache ich mir solche
Sorgen? Bei deinen Kampfkünsten wird
es nicht so weit kommen! Ha!","¿Pero y yo de qué me preocupo?
Si sigues machacando monstruos a ese ritmo,
no llegaremos a eso. Je, je...","Стоп, а чего я беспокоюсь? Если ты
будешь и дальше бить монстров, до этого
не дойдет. Х-хе!..","...Nie wiem, o co się tak zamartwiam.
Skoro pozbywasz się tak łatwo
potworów, to nie dojdzie do tego.",,,"... Espera, por que tô me preocupando?
Se você continuar abatendo aqueles
monstros, não vamos chegar a isso. H-heh!","…아니, <PL>만
잘하면 그럴 일 없잖아!
그러니까 열심히 해 봐!","……話又說回來，只要<PL>
好好努力，事情就不會演變成那樣了！
所以你可要加油啊！","……话说，要是<PL>
好好干的话，就不用逃跑了嘛！
所以，你要好好干啊！",,,,,,,,"...مهلًا، ما الذي يقلقني؟ إذا
<LSNR {واصلت} {واصلتِ}> ضرب تلك الوحوش،
فلن نحتاج إلى ذلك. هييه...!",,,,,,,,,,,
c284ca8c-813e-4330-84b6-7b1fbd58eb84,4103629491,,(default)世間話,村進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v2_000,"うさ団子の材料、
ちゃんと届いてよかったな。","Phew! We managed to deliver the ingredients
for the Bunny Dango on time.","Pfiou ! On a réussi à livrer les
ingrédients des dango-lapins à temps.","Fiuuu! Siamo riusciti a consegnare
gli ingredienti per i dango a coniglietto
in tempo.","Puh! Wir haben die Zutaten für die Dango
rechtzeitig geliefert.","Fiuuu... Hemos podido entregar todos los
ingredientes para los dango a tiempo.","Фух! Мы успели доставить
ингредиенты для данго.","Uff! Udało nam się na czas dostarczyć
składniki na króliczkowe dango.",,,"Ufa! Conseguimos entregar os
ingredientes pros dangos de
coelho a tempo.","토끼 경단의 재료가
무사히 전달돼서 다행이야.","太好了，
幸好兔兔糰子的材料有平安送到。","幸好兔团子的材料
安全送到了。",,,,,,,,"هووه! لقد تمكنا من توصيل مكونات دانجو
الأرانب في الموعد المحدد.",,,,,,,,,,,
4701b4a5-4fd6-43c1-b853-4c7190b8b49b,3235260895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v2_001,"コミツ、うさ団子が大好きだからさ。
ヒノエ姉ちゃんと一緒に食べてるときとか、
すげぇ楽しそうで…。","Komitsu loves those Bunny Dango.
When she eats them with Hinoa, they
always look like they're havin' a great—","Komitsu les adore. Quand elle en mange
avec Hinoa, elles ont toujours l'air de...","A Komitsu piacciono tanto. Quando li mangia
con Hinoa, sembra sempre che si stiano...","Komitsu liebt die niedlichen Dango.
Wenn sie sie mit Hinoa futtert, geht es den
beiden immer blend--","A Komitsu le pirran los dango.
Cuando se los come con Hinoa,
se la ve tan contenta que...","Комицу обожает эти данго. Когда она
ест их вместе с Хиноа, у них всегда
такой довольный вид...","Komitsu uwielbia króliczkowe dango.
Kiedy je zajada w towarzystwie Hinoi,
obydwie wyglądają jakby...",,,"A Komitsu adora dangos de coelho.
Quando ela e a Hinoa comem juntas,
elas sempre parecem estar muito...","코미츠는 토끼 경단을 진짜 좋아하거든.
히노에 누나하고 같이 먹을 때도
즐거워 보이고…","小蜜他最喜歡兔兔糰子了，
每次她和火芽姐一起吃兔兔糰子的時候，
看起來都超開心的……","果蜜好喜欢兔团子的。
所以她和火芽姐一起吃兔团子的时候，
看起来特别开心……",,,,,,,,"تحب كوميتسو دانجو الأرانب.
عندما تأكلها مع هينوا، تبدوان
وكأنهما تستمتعان بصورة—",,,,,,,,,,,
661f7d71-a136-4bbd-9356-46afb563444a,1059311877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v2_002,……ハッ！！,"Uhhh, I mean—!",C'est pas ce que je voulais dire !,Ehm... cioè...,"Ähm, ich meine--","Bueno, a ver, lo que quiero decir es que...","Нет, не так!",Eee... mam na myśli...!,,,"Hããã, digo...!",……헉!!,……啊！！,……啊！！,,,,,,,,آه، أعني...!,,,,,,,,,,,
d79f3e09-5720-46b9-9382-150a9e317c1c,3535451082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v2_003,"ち、ちげーし！
うさ団子ならオレも好きだし！
誰だって食べるときは楽しそうにするし！","H-Hold on a sec! I just saw them that
one time! Anybody would remember
a nice moment like that, right!?","Ahem... A-Attends ! J-Je les ai
vues qu'une seule fois ! C'est normal de
se rappeler d'un moment pareil, non ?","V-volevo dire che... le ho viste solo una
volta. Tutti ricorderebbero un momento
del genere, no?","M-Moment! Das habe ich erst ein einziges Mal
beobachtet! An so einen schönen Moment
würde sich jeder erinnern, oder?!","¡Espera un momento! ¡Solo las vi una vez!
Cualquiera podría recordar un momento
entrañable como ese, ¡¿no?!","Минуточку! Я всего раз их
видел! Любой бы такое запомнил,
разве нет?","M-momencik! Widziałem je tylko raz!
Każdy przecież zapamiętałby
tę miłą chwilę, no nie?!",,,"Espera aí! Eu só as vi comendo juntas
uma vez! Qualquer um se lembraria de um
momento alegre como esse, não?!","아, 아니야!
토끼 경단은 나도 좋아해!
누구든 먹을 때는 즐겁잖아!","才、才不是！
我也喜歡兔兔糰子啊！
大家吃的時候看起來都會很開心啊！","别、别瞎想啊！
兔团子我也喜欢的！
人人吃起来都很开心嘛！",,,,,,,,"<LSNR {انتظر} {انتظري}> لحظة! لقد رأيتهما مرة
واحدة! سيتذكر أي شخص
لحظة لطيفة كهذه، صحيح!؟",,,,,,,,,,,
fd3989e2-e655-48c3-b213-830c950a2d60,2235534060,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v2_004,"…っていうか、<PL>だって
うさ団子好きなはずだし！
楽しそうに食べるはずだし！","...Wait, what am I stressin' for?
I'm sure you appreciate a good Bunny
Dango too. Right, <PL>?","Mais quelle importance ?
Je parie que toi aussi tu aimes les
dango-lapins. Hein, <PL> ?","Mmmh... Perché mi sto agitando? Sono sicuro
che anche a te piacciono i dango a coniglietto.
Vero, <PL>?","... Wieso mache ich mir überhaupt Sorgen?
Du magst niedliche Dango doch auch. Oder,
<PL>?","Espera, ¿y yo por qué me enfado tanto?
Seguro que a ti también te gustan los dango,
¿verdad que sí, <PL>?","Стоп, а чего я волнуюсь? Ты ведь
тоже любишь данго, да, <PL>?","...Chwila, co jak tak przeżywam?
Pewnie też lubisz króliczkowe dango.
Co nie, <PL>?",,,"... Espera, por que eu tô me afobando?
Com certeza, você também aprecia um bom
dango de coelho. Certo, <PL>?","…그보다 <PL>도
토끼 경단 좋아할 거 아냐!
맛있다고 먹을 거잖아!","……話又說回來，<PL>應該也
很喜歡兔兔糰子吧！
你吃糰子的時候應該也是很開心的吧！","……话说，<PL>
应该也很喜欢兔团子的！
你吃起来应该也很开心！",,,,,,,,"...مهلًا، ما الذي يسبب توتري؟
أنا متأكد <LSNR {أنك تقدّر} {أنكِ تقدّرين}> دانجو
الأرانب الجيد أيضًا. صحيح يا <PL>؟",,,,,,,,,,,
92c4be3b-b1ba-49ec-8219-8f84182e0dcb,3499648434,,(default)世間話,村進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v2_005,"なんか、大社跡でユーレイが出るとか
ウワサになってるけど…。
そんなことないよな…？","Did ya hear? Gh-Ghosts and stuff are
appearing in the Shrine Ruins.
Kinda sp-spooky, r-right?","T'as entendu la rumeur ? Il paraît qu'il
y a des f-fantômes au Temple oublié.
C'est f-flippant, hein ?","Hai sentito? Dei f-fantasmi sono apparsi
alle Rovine sacre. S-spaventoso, non t-trovi?","Schon gehört? In den Heiligen Ruinen
gibt es G-Geister. Gruselig, o-oder?","¿Te has enterado de que hay un fantasma
en el Templo olvidado? Madre mía, qué miedo
da eso...","А ты <LSNR {слышал} {слышала}>? В Руинах
святилища появились всякие п-призраки.
Страшно, п-правда?","<LSNR {Słyszałeś} {Słyszałaś}>? Ponoć d-duchy pojawiły
się w Ruinach Świątynnych.
Trochę straszne, c-co?",,,"Ficou sabendo? Fantasmas e outras coisas
estranhas estão aparecendo nas
Ruínas do Templo. Assustador, n-né?","사원 폐허에서 유령이 나왔다는
소문이 돌던데…
그럴 리가 없겠지…?","我聽到傳聞說
有幽靈出現在大社遺跡……
那應該不可能吧……？","废神社好像闹鬼
闹得满城风雨了……
应该不是真的吧？",,,,,,,,"هل <LSNR {سمعت} {سمعتِ}>؟ الأشباح والأشياء التي
تظهر في أطلال الضريح.
مخيفة نوعًا ما، صحيح؟",,,,,,,,,,,
6baeeee3-0876-468d-b77e-4bd2637f5282,384038584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v2_006,……ハッ！！,"Uhhh, I mean—!",C'est pas ce que je voulais dire !,Ehm... cioè...,"Ähm, ich meine--","Bueno, a ver, lo que quiero decir es que...","Нет, не так!",Eee... mam na myśli...!,,,"Hããã, digo...!",……헉!!,……啊！！,……啊！！,,,,,,,,آه، أعني...!,,,,,,,,,,,
064c35f0-a6d9-4710-b382-7d7978916447,2427793388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v2_007,"ち、ちげーし！
別にビビってなんかいねーし！","D-Did I say spooky?
I'm n-not spooked! No way!
I ain't afraid of no ghost!","Quelqu'un a dit ""flippant"" ? Pff, t'as
entendu des voix ! Moi, avoir peur des
fantômes ? Et puis quoi encore ?","Ho... Ho detto spaventoso? M-ma mica ho paura
io, no no! I fantasmi non mi spaventano
affatto!","S-Sagte ich ""gruselig""? Ich habe k-keine
Angst! Niemals!","Bah, da igual. De todas formas, si veo algo
raro en mi vecindario, ¿a quién voy a llamar?
¡A <PL>!","Р-Разве я сказал ""страшно""?
Мне не страшно! Вовсе нет!
Я не боюсь привидений!","P-powiedziałem straszne?
Ja... ja wcale się nie boję
żadnych duchów! Ani trochę!",,,"E-eu disse assustador?
E-eu nem tô assustado! Até parece!
Não tenho medo de fantasmas!","아, 아니야!
겁먹은 적 없어!","才、才不是！
我才沒有被嚇到咧！","别、别瞎想啊！
我又没在怕！",,,,,,,,"هل قلت مخيفة؟
أ-أنا لست خائفًا! مستحيل!
أنا لا أخاف من أي شبح!",,,,,,,,,,,
4dd8bb27-c01b-47ed-8b38-8a30879b3091,3704633825,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v2_008,"っていうか、<PL>は
ハンターなんだから、ユーレイいるなら
さっさと退治しに行けし！","...Wait, what am I stressin' for?
You're a full-blown hunter. I'm sure
you can handle a few...gh-ghosts.","Mais quelle importance ?
T'auras aucun problème
à gérer des fantômes, toi.","Mmmh... Perché mi sto agitando?
Tu sei <LSNR {un cacciatore acclamato} {una cacciatrice acclamata}>, di certo
non temi un paio di f-fantasmi.","... Wieso mache ich mir überhaupt Sorgen?
Du bist <LSNR {ein voll ausgebildeter Jäger} {eine voll ausgebildete Jägerin}>. Sicher
wirst du mit ein paar G-Geistern fertig.","Con lo que eres capaz de hacer con los
monstruos, los fantasmas son los que deberían
tenerte miedo a ti.","Стоп, а чего я волнуюсь? Ты ведь
<LSNR {охотник} {охотница}>. Ясное дело,
ты расправишься с п-призраками.","...Chwila, co jak tak przeżywam?
Jesteś <LSNR {łowcą} {łowczynią}>, więc na pewno
poradzisz sobie z kilkoma du-duchami.",,,"Espera, por que eu tô me afobando?
Você é <LSNR {um caçador} {uma caçadora}>. Tenho certeza que
pode lidar com alguns... f-fantasmas.","그보다 <PL>도
헌터니까 유령이 있다면
얼른 퇴치하러 가라고!","話又說回來，<PL>可是獵人耶。
如果真的有幽靈出現，
那你就快點去擊退它啊！","话说，
<PL>是猎人啊，
有鬼就快去击退！",,,,,,,,"...مهلًا، ما الذي يسبب توتري؟
<LSNR {أنت صيّاد} {أنتِ صيّادة}> في مرحلة متقدمة. أنا متأكد
<LSNR {أنك تستطيع} {أنكِ تستطيعين}> التعامل مع بعض... الأشباح.",,,,,,,,,,,
dd245998-93eb-440f-9275-19ec056f8500,3121454328,,(default)世間話,村進行☆3,,,この会話フラグがOFFなら→,EV_PRO_VILL_003_02_01,,このクエストがクリア済みなら→,QN000303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v3_000,"ヤンチャなオトモのおかげで、
イオリ兄ちゃんもたいへんだったな。
でも、みんな無事に帰ってきてよかったよ。","Those Buddies really caused Iori
a buncha trouble! But luckily
everyone got through OK.","Les Pilpoils ont posé des soucis à Iori,
mais tout le monde s'en est sorti,
heureusement.","Quei compagni hanno creato un sacco di
problemi a Iori. Per fortuna stanno
tutti bene.","Die Buddys haben Iori Ärger gemacht! Aber
zum Glück ist niemandem was passiert.","Esos camaradas se la han liado parda a Iori.
Menos mal que todo salió bien al final.","Ох и дали Иори жару эти спутники!
Но, к счастью, обошлось
без больших проблем.","Kompani narobili Ioriemu masę
kłopotów! Na szczęście wszystko
skończyło się dobrze.",,,"Aqueles Amigos deram um trabalhão pro
Iori! Mas ainda bem que acabou tudo bem.","장난꾸러기 동반자 때문에
이오리 형도 고생이 많았겠어.
그래도 다들 무사히 돌아와서 다행이야.","都是那群調皮的隨從，
害小庵哥吃盡了苦頭，
但幸好大家都平安回來了。","都是那些淘气随从闹的，
刀脊哥也好辛苦啊。
不过，大家能平安回来真是太好了。",,,,,,,,"تسبب هؤلاء الرفاق في الكثير من
المتاعب لإيوري! لكن لحسن الحظ،
لم يتأذّ أحد.",,,,,,,,,,,
ebaed82e-380b-467f-90fd-a39849acc63a,940343250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v3_001,"コミツさ、りんごがあまったら、
オトモたちが喜ぶからって
オトモ広場までわざわざ持って行くんだよ。","Y'know, when Komitsu has leftover
apples an' stuff, she takes 'em all
down to the Buddy Plaza.","Quand Komitsu a des pommes en trop,
elle les dépose à la Place Pilpoil.","Quando Komitsu ha delle mele in più,
le porta in Piazza compagni.","Wenn Komitsu mal Äpfel oder so über hat,
bringt sie sie zur Buddy-Plaza.","Cuando a Komitsu le sobran manzanas,
las lleva a la plaza Camarada.","Знаешь, а когда у Комицу остаются яблоки
или еще что-то, она это относит
на Площадь спутников.","Wiesz, że Komitsu zabiera
na Plac Kompanów jabłka,
jak jej jakieś zostaną?",,,"Sabe, quando a Komitsu tem algumas
maçãs e outras coisas sobrando,
ela as leva até a Praça dos Amigos.","코미츠는 사과가 남으면
동반자들이 좋아할 거라면서
동반자 광장까지 사과를 챙겨 가곤 해.","小蜜她啊，只要有賣剩的蘋果，
就會特地拿去隨從廣場給那些隨從喔。
因為牠們最喜歡蘋果了。","果蜜一有多余的苹果，
就会特意送到随从广场去，
觉得随从会喜欢。",,,,,,,,"<LSNR {أتعلم} {أتعلمين}>، عندما يكون
لدى كوميتسو بقايا التفاح،
تأخذها جميعًا إلى ساحة الأصدقاء.",,,,,,,,,,,
660bdab2-16b6-4910-905a-a1391dfac22d,2863029091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v3_002,"優しいよな。
なんでオレ、あんなに優しいコミツに
いつもイジワルしちゃうのかな…。","Isn't that nice? Komitsu is so kind
to everyone. Why do I end up doing
all that mean stuff to her—?","C'est sympa, hein ? Komitsu est gentille
avec tout le monde. Je sais pas
pourquoi je suis méchant avec elle...","Che carina. Komitsu è gentile con tutti.
Perché le faccio sempre tanti dispetti?","Nett, oder? Komitsu ist immer so nett.
Warum bin ich dann bloß immer so
gemein zu ihr?","Komitsu es muy amable con todo el mundo.
¿Por qué siempre tengo que decirle esas cosas
que le digo? Ni yo me entiendo...","Разве это не мило? Комицу такая добрая.
Почему же я постоянно ее дразню?","Czy to nie miłe? Komitsu jest
życzliwa wobec wszystkich.
Czemu jestem wobec niej taki złośliwy—?",,,"Não é bacana? A Komitsu é tão
gentil com todos. Por que eu sempre
acabo sendo chato com ela...?","참 착하지.
나는 그렇게 착한 코미츠를
왜 자꾸 괴롭히기만 하는 걸까…","很溫柔對吧？
為什麼我總是會忍不住捉弄
那麼溫柔的小蜜呢……","她人真好啊。
我为什么总是欺负
这么好的果蜜呢……",,,,,,,,"أليس هذا لطيفًا؟ إن كوميتسو لطيفة للغاية
مع الجميع. لماذا ينتهي بي الأمر
بفعل كل هذه الأشياء القاسية معها—؟",,,,,,,,,,,
34c08ad2-5148-4c77-baac-030a80119b5c,3806160092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v3_003,……ハッ！！,"Uhhh, I mean—!",C'est pas ce que je voulais dire !,Ehm... cioè...,"Äääh, ich meine--","Bueno, a ver, lo que quiero decir es que...","Нет, не так!",Eee... mam na myśli...!,,,"Hããã, digo...!",……헉!!,……啊！！,……啊！！,,,,,,,,آه، أعني...!,,,,,,,,,,,
69e7dddc-2949-41dc-b0d4-1c662be38f83,894905814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_v3_004,"ち、ちげーし！
イジワルするのは、その…あれだし！","I-I'm not the mean one here!
It's... It's all her fault!","J-Je suis pas méchant du tout ! C'est...
C'est sa faute, voilà !","Non sono io a farle i dispetti! È...
È colpa sua!","Ich bin nicht gemein! Das... das ist alles
nur ihre Schuld!","N-no es que... sea malo con ella.
¡La culpa es suya!","Не дразню я ее!
Она... она сама виновата!","N-nie jestem przecież gburem!
To... To wszystko przez nią!",,,"N-não sou eu o chato!
É... é tudo culpa dela!","아, 아니야!
괴롭히는 건, 그러니까… 그거야!","才、才不是！
捉弄是因為……那、那個啦！","别、别瞎想啊！
我欺负她是因为……那个！",,,,,,,,"أنا لست الشخص السيئ هنا!
إنها... إنها غلطتها!",,,,,,,,,,,
