guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
e619e5f5-f7ed-4dc2-9d7a-a2011157d255,1613096327,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid310_h8_002,"貴殿、どうかハモン殿のためにも、
このカムラの里の安寧のためにも、
みごと討伐してお戻りくださいニャ。","Dear Hunter, please, take them down—
so that both Sir Hamon and Kamew-ra
Village may live in peace.","<LSNR {Chasseur} {Chasseuse}>, débarrasse-toi d'eux
pour que Sire Hamon et le village Kamura
puissent enfin trouver la paix.","Ti prego, <LSNR {mio caro cacciatore} {mia cara cacciatrice}>, devi
sconfiggerli! Solo così, Sir Hamon e
Kamura potrrranno vivere in pace!","<LSNR {Verehrter Jäger} {Verehrte Jägerin}>, bitte, bring sie zur Strecke,
sodass Sir Hamon und Kamura in Frieden leben
können.","<LSNR {Querido cazador} {Querida cazadora}>, por favor, acaba con ellos.
Que tanto el señor Hamon como Kamura puedan
al fin respirar tranquilos.","<LSNR {Дорогой охотник} {Дорогая охотница}>, прошу, одолей их, чтобы
и Сир Хамон, и деревня Камяура
обрели мир.","<LSNR {Drogi łowco} {Droga łowczyni}>, proszę, pozbądź się ich.
Tak, by Pan Hamon i Ka-miau-ra
zaznali spokoju.",,,"<LSNR {Caro caçador} {Cara caçadora}>, acabe com elas, para que
tanto Sir Hamon quanto a Aldeia Kamura
possam viver em paz.","귀공, 부디 하몬 공을 위해서
그리고 카무라 마을의 안녕을 위해서라도
토벌하고 돌아와 주시길 바랍니다냥.","為了刀紋大人、還有神火村的安寧，
請您務必漂亮地討伐牠們，
並平安歸來啊喵。","为了刀纹阁下，
为了这座炎火村的安宁，
也请您利落地完成讨伐，平安回来喵。",,,,,,,,"<LSNR {عزيزي الصياد} {عزيزتي الصيادة}>، رجاء، <LSNR {اهزمهما} {اهزميهما}>—
حتى ينعم السيد هامون
وكامورا بالسلام.",,,,,,,,,,,
bb5530a4-88fa-4915-9a7b-a28fea1d757a,2000142814,,(default)世間話,,集会所進行☆7EX,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid310_h8_003,"貴殿、ついに百竜夜行の災禍から
里を解き放ちましたニャ。
まさに英雄。おみごとですニャ。","You've done it! You've freed Kamew-ra from
the terror of the Rampage! An act truly
fitting for a champion among knights!","Tu as réussi ! Kamura n'est plus sous
la menace de la Calamité ! Une prouesse
digne des plus grands héros !","Ce l'hai fatta! Hai liberato Kamiaura dalla
minaccia della furia! Un gesto degno di
<LSNR {un vero campione} {una vera campionessa}>!","Du hast es geschafft! Du hast Kamura von dem
Grauen der Randale befreit! Eine Tat, wie sie
<LSNR {einem Helden} {einer Heldin}> unter Rittern gebührt!","¡Lo has logrado! ¡Has liberado a Kamura del
terror del Frenesí! ¡Es una hazaña digna de
un campeón entre campeones!","Получилось! Ты <LSNR {освободил} {освободила}> Камяуру
от ужасного Буйства! Подвиг, достойный
<LSNR {настоящего героя} {настоящей героини}>!","Udało ci się! <LSNR {Uwolniłeś} {Uwolniłaś}> Ka-miau-rę od
widma Furii! Czyn zaprawdę
godny <LSNR {mistrza} {mistrzyni}> rycerzy!",,,"Você conseguiu! Você libertou Kamiaura
do terror do Frenesi! Um ato realmente
digno de <LSNR {um campeão} {uma campeã}> entre cavaleiros!","귀공, 마침내 백룡야행이라는 재앙으로부터
마을이 해방되었습니다냥.
정말 영웅답습니다냥. 훌륭합니다냥.","您終於讓這座村莊
從百龍夜行之災當中解放出來了喵。
簡直是大家的英雄，太了不起了喵。","您终于让村子摆脱了百龙夜行的灾祸了喵。
名副其实的英雄喵。
干得漂亮喵。",,,,,,,,"لقد <LSNR {فعلتها} {فعلتِها}>! لقد <LSNR {حررت} {حررتِ}>
كامورا من خطر الغضب العارم! يا له
من تصرف من بطل بين فرسان!",,,,,,,,,,,
1e57b52a-abf5-404b-a2a7-43bce75d3c9f,2252890457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid310_h8_004,"忘れられないのは、貴殿が帰還した日の
祝宴…。わたくし、失礼してハモン殿の
お隣で少しばかりお酒をいただきました。","I still remember that feast we had on
the day of your return. I had a couple
of sips of alcohol beside Sir Hamon.","Je me souviens encore du festin que nous
avons eu le jour de ton retour. J'avais
bu quelques verres avec Sire Hamon.","Ricordo ancora la festa che abbiamo
organizzato al tuo ritorno. Ho bevuto
qualche goccia di alcol vicino a Sir Hamon.","Ich erinnere mich noch an das Festmahl am
Tag deiner Rückkehr. Ich habe mit Sir Hamon
ein paar mal am Alkohol genippt.","De vez en cuando me da por acordarme de la
fiesta que hicimos cuando volviste tras el
combate. Estuve bebiendo con el señor Hamon.","Я до сих пор помню пир, который закатили
в день твоего возвращения. Я выпила
чуток рядом с Сиром Хамоном.","Wciąż pamiętam ucztę, którą urządziliśmy
na twój powrót. Wypiłam parę
łyczków alkoholu u boku Pana Hamona.",,,"Ainda me lembro do banquete que tivemos
no dia do seu retorno. Eu tomei alguns
goles de álcool ao lado de Sir Hamon.","귀공이 귀환한 날에 열린 연회는 도저히
잊을 수가 없습니다냥… 저는 하몬 공의
옆자리에서 술을 마셨습니다냥.","我一直忘不了在你歸來那天的宴會上……
我冒昧地坐在刀紋大人身旁，
一起喝了一些酒。","我无法忘记您回来那一天的庆功宴……
当时我不知进退，
在刀纹阁下身边小酌了一杯。",,,,,,,,"ما زلت أتذكر الاحتفال الذي أقمناه
يوم <LSNR {عودتك} {عودتكِ}>. لقد تجرعت رشفات من مشروب روحي
بجانب السيد هامون.",,,,,,,,,,,
a329acf1-b136-46b9-bb39-9939200c7077,3329672066,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid310_h8_005,"ハモン殿の嬉しそうなお顔…。
その目の端に、少しだけのうれし涙…。
思い出すだけで、胸が熱くなりますニャ…。","It was there that I observed his expression:
it was one of joy, with but the faintest of
glints in his eye... I shall never forget it!","Et c'est à cet instant que j'ai aperçu
une étincelle de joie pure dans son
regard... Je ne l'oublierai jamais !","Ed è lì che ho notato la sua espressione di
gioia, con un luccichio quasi impercettibile
negli occhi... Non lo dimenticherò mai!","In dem Zug habe ich seine Miene beobachtet:
Es war Freude, dabei lag ein leises Funkeln
in seinem Auge... Ich werde es nie vergessen!","Pude ver en su cara una expresión de alegría,
así como un leve brillo en sus ojos que dudo
mucho que pueda olvidar algún día.","Именно тогда я увидела, как у него
во взгляде промелькнула искорка.
Никогда не забуду!","To tam zaobserwowałam wyraz jego twarzy:
radosny, z delikatnym błyskiem w oku...
Nigdy tego nie zapomnę!",,,"Foi lá que observei sua expressão:
foi de alegria, com um singelo brilho
nos olhos... Nunca me esquecerei!","하몬 공의 기뻐 보이는 얼굴…
그리고 그 끝에 맺힌 환희의 눈물…
생각만 해도 가슴이 뜨거워집니다냥…","當時刀紋大人的表情是如此開心……
眼角還泛著些許喜悅的淚光……
光是回想起來，就讓我覺得十分感動喵……","刀纹阁下那喜悦的表情……
那眼角微渗的欢喜之泪……
光是回想起来，我就心头一热喵……",,,,,,,,"لقد كان هناك ولاحظت تعبيراته:
كانت تعبيراته توحي بالفرحة مع
بصيص من اللمعان بعينه... لن أنساها!",,,,,,,,,,,
3b8d1588-5ebb-4880-ae84-0c599dd18324,563992469,,(default)世間話,,集会所進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid310_s1_000,"わたくし、絵画をたしなんでおりますニャ。
とはいえ、まだまだ初心者なので、
ニャんとも、お恥ずかしい限りですニャ。","Drawing things is a hobby of mine.
But I am a novice, so I'm rather
self-conscious about it.","Le dessin est un de mes passe-temps, mais
je débute, donc je n'ai pas trop
confiance en moi.","Disegnare è il mio passatempo, ma sono ancora
un'artista di primo pelo e mi vergogno
dei miei lavori.","Zeichnen ist ein Hobby von mir. Aber ich bin
noch Anfängerin und dementsprechend recht
unsicher, wenn es um meine Kunst geht.","Dibujar es una de mis aficiones, pero aún
estoy muy verde en el tema, y me da cierto
reparo mostrar lo que hago.","Я увлекаюсь рисованием. Но я в этом
деле новичок, и потому стесняюсь.","Rysowanie jest moim hobby.
Ale jestem nowicjuszką, więc
ciągle brak mi pewności siebie w tej kwestii.",,,"Meu hobby é desenhar.
Mas ainda tô começando, então
sou muito crítica comigo mesma.","저는 취미로 그림을 그리고 있습니다냥.
그래도 아직 실력이 부족하여
부끄러울 따름입니다냥.","我十分喜愛繪畫喵。
但我目前還是初學者，
所以會覺得很害臊喵。","我喜欢画画喵。
但我还只是个新手，
所以实在太难为情了喵。",,,,,,,,"الرسم هوايتي.
ولكنني مبتدئ، لذلك
أنا بالأحرى خجول بخصوص هذا الأمر.",,,,,,,,,,,
372b6f2c-9dc3-4de4-98a1-eb6ea5c18971,2013358997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid310_s1_001,"しかし、ロンディーネ様が
「いろいろな人に見てもらうことが
　上達への一歩だ」と言ってくださって…","But Lady Rondine said the best way
of getting better is to have diffur-ent
people take a look at my art.","Mais d'après Dame Rondine, le meilleur
moyen de m'améliorer en dessin est de
montrer mes œuvres à plein de gens.","Lady Rondine dice che, per miaogliorare,
devo far vedere i miei lavori a più persone.","Aber Lady Rondine sagt, dass ich am besten
dazulerne und besser werde, wenn ich meine
Zeichnungen verschiedenen Leuten zeige.","La señorita Rondine dice que una buena forma
de mejorar es dejando que la mayor cantidad
posible de gente vea lo que voy haciendo.","А Госпожа Рондина говорит, что лучший
способ повышать уровень — показывать
свои работы разным зрителям.","Ale Pani Rondine powiedziała, że
najbardziej pomoże mi, jeśli
pokażę swoją sztukę różnym ludziom.",,,"Mas Lady Rondine diz que a melhor
maneira de melhorar é deixar pessoas
diferentes julgarem minha arte.","하지만 론디네 님께서
「실력을 키우려거든 많은 이에게
보여 주어라」라고 말씀해 주셔서…","不過隆蒂尼大人說，
把畫拿給各式各樣的人看，
才是進步的第一步……","但是，罗德娜大人说，
拿给不同的人看看，
会有助于进步……",,,,,,,,"ولكن السيدة رونداين قالت إن الطريقة المثلى
لتحسين المستوى، هي أن
أعرض عملي على العديد من الناس.",,,,,,,,,,,
07d3ec70-9db9-43b8-8b1e-8f5dea189a33,425424099,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid310_s1_002,"交易の場に何点か飾ってもらってますニャ。
ゆえに、売り物ではないので、
見るだけでお願いしますニャ。","I've placed a few of my drawings in
the trading area. Please note that
they're not fur sale.","Du coup j'ai mis plusieurs de mes dessins
dans la zone marchande, mais je tiens
à préciser qu'ils ne sont pas à vendre.","Perciò ne ho miaessi alcuni nell'area dei
commerci. Però non sono in vendita!","Ich habe ein paar meiner Zeichnungen im
Handelsbereich ausgestellt. Zum Verkauf
stehen sie aber nicht.","He colgado alguno de mis dibujos en la zona
de comercio. Ten en cuenta que no están a la
venta.","Я разместила несколько своих рисунков
в торговой зоне. Прошу учесть, что
они не продаются.","U-miau-ściłam kilka swoich rysunków
w obszarze handlowym. Pamiętaj, że
nie są na sprzedaż.",,,"Deixei alguns desenhos na área de troca.
Eles não estão à venda, tá?","교역소에 몇 점 걸어 두었습니다냥.
파는 물건이 아니니
오직 관람만 해 주시길 바랍니다냥.","後來我便拿了幾幅畫布放在交易的地方。
因此那並不是要販賣的商品，
請您單純地欣賞就可以了喵。","所以我请她在交易区域挂了几幅喵。
那些不是用来卖的，
请您看看就好喵。",,,,,,,,"لقد عرضت القليل من رسوماتي في
ساحة التجارة. ولكن يُرجى الملاحظة
أنها ليست للبيع.",,,,,,,,,,,
ff9adee5-bf92-4e91-95f2-b8990268bca1,1490471250,,(default)世間話,,集会所進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid310_s2_000,"わたくしは、絵を描くことが趣味ですニャ。
行った土地で、印象に残ったものがあると
夢中で描いてしまいますニャ。","I enjoy drawing things. Whenever I see
something in my travels that stands out,
I honor it with paw, brush, and canvas.","J'aime vraiment dessiner. Quand je vois
quelque chose qui me plaît, j'aime
l'immortaliser d'un bon coup de patte.","Mi piace miaolto dipingere! Se durante i miei
viaggi vedo qualcosa che mi colpisce, prendo
il pennello in zampa e lo riproduco su tela.","Ich zeichne gerne Dinge. Wenn mir auf meinen
Reisen etwas ins Auge sticht, ehre ich es mit
Pfote, Pinsel und Leinwand.","Me encanta dibujar todo aquello que veo
interesante durante mis viajes.","Мне нравится рисовать. Каждый раз, когда
я вижу в путешествиях что-то необычное,
я берусь за кисть.","Lubię rysować. Jak tylko widzę podczas
podróży coś wyjątkowego, chwytam pędzel
w łapkę i to upamiętniam.",,,"Gosto de desenhar coisas. Sempre que
vejo algo atraente em minhas viagens,
o honro com pata, pincel e tela.","저는 취미로 그림을 그리고 있습니다냥.
방문한 곳에서 인상에 남는 게 있으면
집중해서 그리곤 합니다냥.","我的興趣是繪畫喵。
只要在遊歷之地看到印象深刻的東西，
我就會開始忘我地揮毫創作喵。","我的爱好是画画喵。
去过的地方有什么让我念念不忘的话，
我就会埋头画下来喵。",,,,,,,,"أستمتع بالرسومات. عندما أرى أي شيء في سفري
يستحق الرسم، أحب تخليده بيدي وفرشتي ولوحتي.",,,,,,,,,,,
7db6b089-8502-43da-85a6-952c950014c0,2472888873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid310_s2_001,"ただ、夢中になりすぎて、
仕事がおろそかになってしまうのですニャ。","Though, admittedly, that takes some of
the attention away fur-om my work.","Même si je dois admettre que ça a tendance
à me distraire de mon travail.","Tuttavia, a dire il vero, mi distrae un po'
dal miao lavoro.","Wobei ich zugeben muss, dass mich das ein
wenig von der Arbeit ablenkt.","Aunque debo admitir que eso puede hacer que
me distraiga un poco de mis obligaciones en
el trabajo.","Конечно, при этом приходится жертвовать
вниманием не в пользу работы.","Chociaż muszę przyznać, że
trochę odciąga mnie to od pracy.",,,"Apesar de que isso, eu admito, tira
um pouco a minha atenção do trabalho.","다만 그릴 때 너무 집중하는 나머지
일을 소홀히 하기도 합니다냥.","但我往往畫得太過投入，
反而因此怠惰了工作喵。","不过，太沉迷画画的话，
工作上就会有疏漏了喵。",,,,,,,,"ولكن مما لا يُمكن إنكاره، أن هذه
الهواية تشتت انتباهي كثيرًا عن عملي.",,,,,,,,,,,
66923b8d-5eb9-423a-8508-1cfa2e924edb,2948419464,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid310_s2_002,"ロンディーネ様にも怒られてしまうし、
気をつけないといけないですニャ。","So I must be extra vigilant, lest
I be scolded by Lady Rondine.","Du coup je reste super concentrée
pour éviter de me faire gronder
par Dame Rondine.","Perrrciò devo fare attenzione, se non voglio
che Lady Rondine mi rimproveri.","Also muss ich besonders aufpassen, damit
Lady Rondine mich nicht ausschimpft.","Por eso tengo que ir con mucho cuidado,
para que la señorita Rondine no se mosquee
conmigo.","Поэтому я должна быть бдительна, иначе
меня пожурит Госпожа Рондина.","Więc muszę być bardzo ostrożna
albo Pani Rondine mnie zruga. Miau...",,,"Então devo ficar mais atento,
ou serei repreendido por Lady Rondine.","론디네 님께 혼이 날 테니
조심해야겠습니다냥.","這樣會受到隆蒂尼大人責備的，
我得多加留意才行喵。","这样会招罗德娜大人骂的，
我得多加小心喵。",,,,,,,,"لذلك يجب أن أبقى
يقظًا، لئلا يتم تأنيبي من السيدة رونداين.",,,,,,,,,,,
d6b11494-c530-41ed-8d0c-88462c65a312,918285725,,(default)世間話,,集会所進行☆3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid310_s3_000,"集会所に、絵が上手な方が
おられるらしいですニャ。
ぜひともお話しをうかがいたいですニャ。","I hear there is a talented artist in
the Gathering Hub. How I would
love to have a chat with that person.","Il paraît qu'il y a un artiste vraiment
doué au Grand-Camp. J'adorerais parler
avec cette personne.","Ho saputo che c'è un artista alla base di
caccia. Mi piacerebbe miaolto fare due
chiacchiere con quella persona.","In der Versammlungsstätte soll es einen
talentierten Künstler geben. Ich würde
wahnsinnig gerne mit der Person sprechen.","Tengo entendido que hay un artista de enorme
talento en la sala de reunión. Me encantaría
poder hablar con esa persona.","Я слышала, в Зале собраний есть
талантливый художник. Очень хотелось бы
с ним поговорить.","Podobno w Centrum Zgromadzeń jest
utalentowany artysta. Jak bym chciała
zamienić z nim dwa miauknięcia...",,,"Soube que tem um artista talentoso na
Área de Encontro. Eu adoraria conversar
com essa pessoa.","집회소에 그림을 잘 그리는 분이
계신다고 들었습니다냥.
꼭 한번 얘기를 나눠보고 싶습니다냥.","聽說在集會所裡，
有非常擅長繪畫的人喵，
真想去向他請教請教喵。","集会所里似乎有
擅长画画的人在喵。
我真想请教请教他喵。",,,,,,,,"سمعت أن هناك فنانًا موهوبًا
في مركز التجمع. وكم أحب أن أتحدث
مع هذا الشخص.",,,,,,,,,,,
04540569-300f-4be8-b3cb-2091ae4f9fbb,2166143320,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid310_s3_001,"文化が違えば、描かれる芸術も変わる。
この里ではどのような絵があるのか、
お勉強させていただきたいですニャ。","A different culture often leads to
different art. It would be wonderful
to learn of Kamew-ra aesthetics.","Chaque culture a sa propre vision de
l'art, et ce serait vraiment intéressant de
découvrir l'art propre à Kamura.","Culture diverse portano spesso a diverse
espressioni artistiche. Mi piacerebbe
imparare l'estetica di Kamiaura.","Eine andere Kultur bringt häufig andere Kunst
hervor. Es wäre wundervoll, Kamuras Sinn für
Ästhetik kennenzulernen.","Tener una cultura distinta puede influir en
el resultado artístico. Me gustaría mucho
aprender del estilo usado en Kamiaura.","Разница культур — это зачастую и разница
искусства. Чудесно было бы обучиться
эстетике Камяуры.","Inna kultura prowadzi często do powstania
innej sztuki. Cudownie byłoby zgłębić
ka-miau-rską estetykę.",,,"Uma cultura diferente normalmente gera
arte diferente. Seria incrível aprender
a estética de Kamiaura.","문화가 다르면 예술도 다릅니다냥.
이 마을에는 어떤 그림이 있는지
배우고 싶습니다냥.","不同文化創作出的藝術也會有所不同。
我想好好地觀摩學習一下
這座村莊的藝術風格喵。","文化有差异的话，绘画的艺术也会不同。
我真想好好学习学习，
看看这座村子里会有什么样的画喵。",,,,,,,,"الثقافات المختلفة غالبًا ينتج عنها
فن مختلف. سيكون من الرائع التعلم
من جماليات كامورا.",,,,,,,,,,,
1c700bab-167c-4d7b-b027-063896df56bf,1584545145,,(default)世間話,,集会所進行☆4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid310_s4_000,"わたくし、絵画をたしなんでいるもので…。
集会所にいるという絵の上手な方に
話を聞きたく、会いにいきましたニャ。","I went to the Hub to meet and
speak with the talented artist,
Guild Meowster Hojo.","Je suis allée au Grand-Camp pour parler
avec le talentueux artiste qu'est
Miaoussire Hojo, le Maître de la Guilde.","Sono andata alla base per conoscere e parlare
con l'artista di talento, Hojo il capo
della Gilda.","Ich bin bei der Stätte gewesen, um den
talentierten Künstler zu treffen und mit
ihm zu plauschen – Gildenmiauster Hojo.","He ido a la sala de reunión a hablar con el
artista que te comenté, Hojo, el miauestro
del gremio.","Я ходила в Зал, чтобы встретиться с
талантливым художником, Мяустером
Гильдии Ходзё.","Poszłam do Centrum, by spotkać się
i porozmawiać z utalentowanym artystą,
Miaustrzem Gildii Hojo.",,,"Fui à Área conhecer e falar com o
artista talentoso, o Mestre da Guilda
Hojo.","저는 그림을 그리는 몸이다 보니…
집회소에서 그림을 잘 그리시는 분과
이야기를 나누고 싶어 찾아뵈었습니다.","我因為十分喜愛繪畫……
所以想要請教集會所裡的那位繪畫高手，
於是後來就去拜訪他了。","我喜欢画画……
所以想请教请教传说中的集会所大画家，
就去拜访他了喵。",,,,,,,,"ذهبت إلى المركز لمقابلة
الفنان الموهوب زعيم النقابة
هوجو والتحدث معه.",,,,,,,,,,,
27c7672f-55bd-462d-a78b-a0c850b63e9c,643047015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid310_s4_001,"ゴコク殿の絵は、じつにみごとですニャ。
モンスターの特徴をしっかり捉えていて、
しかしどこか可愛らしい…。","Sir Hojo is indeed amazing. He is able
to capture a meownster's essence, and
yet his touch makes it comical...","Miaoussire Hojo est vraiment doué. Il
réussit à capturer l'essence des miaonstres
tout en leur donnant un côté comique...","Sir Hojo è davvero miaoraviglioso. È in grado
di catturare l'essenza di un miaostro e, al
contempo, conferirgli un tocco di comicità.","Sir Hojo ist wirklich erstaunlich. Er weiß
die Essenz eines Miaunsters einzufangen, und
verleiht allem seine eigene ulkige Note...","El señor Hojo es, sin duda alguna, increíble.
Es capaz de captar la esencia de un monstruo,
pero añadiendo un purrrfecto toque cómico.","Сир Ходзё и правда потрясающий. Он так
передает саму сущность мяунстра — но
при том и с комическим эффектом.","Sir Hojo jest naprawdę miau-samowity.
Potrafi uchwycić istotę miaustrum,
a przy tym zachować humor...",,,"Sir Hojo é mesmo incrível. Ele é capaz
de capturar a essência dos miaunstros,
e ainda assim deixá-los cômicos...","고코쿠 공의 그림은 정말 훌륭합니다냥.
몬스터의 특징을 잘 잡아낸 데다,
어딘가 귀엽기까지합니다냥…","風登大人的畫作實在是非常出色喵。
充分掌握了魔物的特徵，
但卻又帶有一種可愛感……","岁丰稔阁下的画真是太棒了喵。
怪物的特点抓得活灵活现的，
而且还有点可爱……",,,,,,,,"السيد هوجو رائع بالتأكيد. إنه يستطيع
تصوير جوهر الوحش، وتحويله
بلمساته إلى رسم هزلي...",,,,,,,,,,,
ce88ba1c-2f4b-40aa-a7d3-5b8d1a785f83,3012495426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid310_s4_002,"ミノト殿の絵は…
ご本人は「下手の横好きです」と
言っておられましたが、なかなかどうして。","Now Miss Minoto's work...
She mentioned it was nothing special,
but I beg diffur.","Pour ce qui est de Miaoudemoiselle
Minoto... Ses œuvres n'ont rien de spécial
selon elle, mais je ne suis pas d'accord.","Riguardo i lavori di Miss Minoto... Lei dice
che non sono nulla di speciale, ma non sono
perrr niente d'accordo.","Nun, was Minotos Arbeiten angeht... Sie
sagte, ihre Kunst sei nichts Besonderes,
aber das sehe ich anders.","También hablé con la señorita Minoto sobre
sus obras. No las considera nada especiales,
pero yo no estoy de acuerdo.","А работа Госпожи Миното...
Она говорила, что в ней ничего
особенного, но я не соглашусь.","Prace Panny Minoto natomiast...
Mówiła, że to nic takiego,
ale śmiem się nie zgodzić.",,,"Já o trabalho da Senhorita Minoto...
Ela diz não ser nada especial,
mas terei que discordar.","미노토 공은 본인의 그림이
「굉장히 서투릅니다」라고
하시지만 실력이 상당하십니다냥.","水藝大人的畫呢……
雖然她本人說只是業餘的愛好而已，
但那些作品的水準卻出乎意料地好。","水芸阁下的画……
她自己说是“外行人瞎画”，
但也相当不得了。",,,,,,,,"والآن أرى عمل الآنسة مينوتو...
لقد قالت إنه لا يوجد شيء مميز به
 ولكنني أختلف معها.",,,,,,,,,,,
0ee38583-8a60-4e6b-9dac-7de4a16bc782,3447898794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid310_s4_003,"まだまだ荒いところはありますが、
いずれゴコク殿に追いつける逸材と
見ましたニャ。","It may have been rough around the edges,
but in it I saw a genius touch that may
stand alongside Sir Hojo's one day.","Elle manque de pratique, c'est sûr, mais
son talent rivalisera un jour avec celui
de Miaoussire Hojo, tu verras.","Possono non essere purrrfetti, ma intravedo
una genialità che potrebbe eguagliare quella
di Sir Hojo, un giorno.","Die Stücke haben vielleicht noch Ecken und
Kanten, aber ich sehe darin ein Genie, das
eines Tages dem Sir Hojos gleichen mag.","Es cierto que hay varios aspectos que debería
cuidar más, pero es fácil ver que, algún día,
estará a la altura del señor Hojo.","Пусть работа шероховата, но в ней я вижу
зачатки гениальности, которая может
встать в один ряд с талантом Сира Ходзё.","Może są jeszcze nieco niedopracowane,
ale dostrzegłam w nich znamię geniuszu,
który pewnego dnia dorówna Sir Hojo.",,,"Talvez precisem ser lapidados,
mas vi um toque de genialidade
que pode rivalizar a do Sir Hojo.","아직은 서툰 부분도 있지만
언젠가 고코쿠 공을
따라잡을 수 있으리라 생각합니다냥.","雖然還有一些粗糙之處，
但我認為她總有一天會是
能夠超越風登大人的優秀人才喵。","虽然还有些粗糙，
但我觉得她是块好材料，
以后会追上岁丰稔阁下的。",,,,,,,,"إنه ليس أفضل شيء، ولكنني أرى داخله لمسة
عبقرية يُمكنها أن ترتقي إلى أعمال
السيد هوجو يومًا ما.",,,,,,,,,,,
01b23281-b4dc-4247-b902-f135f10dea4b,164532657,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid310_s4_004,"…おっと。
わたくしも修行中のくせして、
少々ナマイキを言ってしまいましたニャ。","And yet, here I am critiquing
such talent when I am but
a mere novice...","Et me voilà à faire la critique d'art
alors que je ne suis qu'une simple
débutante...","Ma sentitemi, sono qui a fare l'esperta
quando non sono altro che un'artista
di prrrimo pelo...","Und dann bin da ich, die hier solche Talente
rezensiert, obwohl ich selbst noch blutige
Anfängerin bin...","Pero mírame... Yo aquí opinando del trabajo
de otros cuando no soy más que una novata.","Впрочем, мне ли критиковать такой
талант, когда сама я лишь новичок...","No proszę, oto ja, zupełna nowicjuszka
krytykująca taki talent...",,,"E ainda assim, aqui estou criticando
tamanho talento sendo um mero
novato...","…이런.
저도 수행 중인 몸인데
너무 건방진 말을 했습니다냥.","……哎呀，
我自己明明也尚在修行，
卻說出這種有些傲慢的話喵。","……哎呀。
我自己也还在学习呢，
说起话来有点不知天高地厚了喵。",,,,,,,,"وها أنا الآن، أنتقد
موهبة فذة بينما أنا مجرد
مبتدئ...",,,,,,,,,,,
11178d1c-e76c-470e-b379-29c104401cbb,1168021367,,(default)世間話,,集会所進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid310_s5_000,"カムラの里は、描きたいものが
いっぱいありますニャ。","There are so many things in Kamew-ra
that I would like to draw.","Il y a tellement de choses que j'aimerais
dessiner à Kamura.","Ci sono così tante cose qui a Kamiaura che mi
piacerebbe raffigurare.","Es gibt so viele Dinge in Kamura, die ich
gerne zeichnen würde.","Hay tantas cosas en Kamiaura que me gustaría
dibujar...","В Камяуре столько всего, что
мне хотелось бы нарисовать.","W Ka-miau-rze jest tyle
rzeczy, które chciałabym narysować.",,,"Tem tantas coisas em Kamiaura que
gostaria de desenhar.","카무라 마을에는
그리고 싶은 게 가득합니다냥.","神火村裡有許多東西
讓我好想畫下來喵。","炎火村里
有很多我想画的东西喵。",,,,,,,,"هناك أشياء عديدة داخل كامورا
أحب أن أرسمها.",,,,,,,,,,,
