guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
a4e7488f-afb9-4d3a-af7a-74012dc4f76b,2202152798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_001_009,"<NPC:35><VO:SP1>これで雑貨類は完了…と。
さて、お次は…。","<NPC:35><VO:SP1>Then that's a wrap! Let's see,
where should we go next...?","<NPC:35><VO:SP1>Super ! Bon, laisse-moi réfléchir,
où on peut aller maintenant...","<NPC:35><VO:SP1>Perfetto, grazie!
Vediamo, ora dove andiamo?","<NPC:35><VO:SP1>Bestens! Mal überlegen, wo wir am
besten als Nächstes hingehen...","<NPC:35><VO:SP1>Muchas gracias. A ver, ¿adónde vamos ahora?","<NPC:35><VO:SP1>Значит, дело в шляпе! Итак,
куда же нам пойти теперь?..","<NPC:35><VO:SP1>Zatem to mamy już ustalone!
Zobaczmy, dokąd teraz...",,,"<NPC:35><VO:SP1>Combinado! Vejamos,
aonde vamos agora...?","<NPC:35><VO:SP1>이걸로 잡화류는 끝…
그럼 다음은…","<NPC:35><VO:SP1>這樣雜貨類的東西就買完了……
我看看，接下來是……","<NPC:35><VO:SP1>杂货类就买这些……
嗯，接下来是……",,,,,,,,"<NPC:35><VO:SP1>حسنًا هذا يكفي! لنرَ، أين
سنذهب لاحقًا...؟",,,,,,,,,,,
fff71bbb-469f-4cbf-9c4b-b70b9d19d332,2373572215,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_001_010,"<CAM:1><VO:NOR>「頑固一徹！　武具はおまかせ」
<COLS RED>加工屋のハモン</COL>さんのところへ
参りましょう。","<CAM:1><VO:NOR>""Steadfast as Steel""
Master <COLS RED>Hamon the Blacksmith</COL>!
It'd be nice to pay him a visit.","<CAM:1><VO:NOR>On va aller voir notre homme
d'acier, <COLS RED>Hamon le forgeron</COL> !
Ce serait bien de lui rendre visite.","<CAM:1><VO:NOR>""Saldo come l'acciaio""...
<COLS RED>Hamon il fabbro</COL>!
Mi piacerebbe andare a trovarlo.","<CAM:1><VO:NOR>""Gefestigt wie Stahl""
Meister <COLS RED>Hamon der Schmied</COL>!
Es wäre schön, ihn zu besuchen.","<CAM:1><VO:NOR>""Duro como el acero"", ¡<COLS RED>Hamon el herrero</COL>!
Estaría bien hacerle una visita.","<CAM:1><VO:NOR>""Tвердый, как сталь"",
<COLS RED>Кузнец Хамон</COL>!
Неплохо было бы его навестить.","<CAM:1><VO:NOR>„Niezłomny jak stal”
<COLS RED>Kowal Hamon</COL>!
Warto złożyć mu wizytę.",,,"<CAM:1><VO:NOR>""Firme como aço""
Mestre <COLS RED>Hamon, o ferreiro</COL>!
Seria bom fazermos uma visita a ele.","<CAM:1><VO:NOR>「장인정신! 장비하면 생각나는 그분」
<COLS RED>가공점의 하몬</COL> 씨네 가게로 가 볼까요.","<CAM:1><VO:NOR>我們去找那位人稱
「冥頑不靈！包辦所有武具」的
<COLS RED>加工店刀紋先生</COL>吧。","<CAM:1><VO:NOR>去找“顽固不化！武具万事通”
<COLS RED>加工商刀纹</COL>吧。",,,,,,,,"<CAM:1><VO:NOR>""صامد مثل الفولاذ""
السيد <COLS RED>هامون الحداد</COL>!
من اللطيف أن نقوم بزيارته.",,,,,,,,,,,
0a7b5ec1-ce03-450a-ab0b-9e1669bb8b82,687369636,,重要会話(フキダシなし),村進行チュートリアル,,,この会話フラグがOFFなら→,EV_PRO_VILL_001_01_06,,この会話フラグがONなら→,EV_PRO_VILL_001_01_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_v0_000,"<NOFAC>ギルドマネージャーのゴコク殿に
認められれば、正式にハンターになられる、
ということですね。","<NOFAC>Only when you have been formally
recognized by Guild Master Hojo
are you officially a hunter, correct?","<NOFAC>Il faut être reconnu officiellement
par Hojo le Maître de la Guilde
pour devenir chasseur, non ?","<NOFAC>Solo quando vieni <LSNR {riconosciuto} {riconosciuta}> da
Hojo il capo della Gilda diventi
ufficialmente <LSNR {un cacciatore} {una cacciatrice}>, giusto?","<NOFAC>Nur diejenigen, die offiziell von Gildenmeis-
ter Hojo anerkannt wurden, sind wahrhaftige
Jägerinnen und Jäger – korrekt?","<NOFAC>Solo cuando Hojo, el maestro del gremio,
te reconoce como tal, te conviertes
en cazador oficial, ¿verdad?","<NOFAC>Вы считаетесь охотником лишь тогда,
когда вас официально признает
Мастер Гильдии Ходзё, я прав?","<NOFAC>Skoro dostrzegło cię czujne oko
Mistrza Gildii Hojo,
to oficjalnie <LSNR {stałeś się łowcą} {stałaś się łowczynią}>, prawda?",,,"<NOFAC>Uma pessoa só se torna uma caçadora
oficialmente quando o Mestre de Guilda Hojo
a reconhece formalmente, não é mesmo?","<NOFAC>길드 매니저 고코쿠 공에게
인정받는다면 정식으로 헌터가
된다는 말씀이군요.","<NOFAC>只要受到公會經紀人風登大人的認可，
就能正式成為獵人了吧。","<NOFAC>既然获得了公会经纪人
岁丰稔阁下的认可，
您就算是正式当上猎人了吧。",,,,,,,,"<NOFAC>لا <LSNR {تكون صيّادًا} {تكونين صيّادة}> إلا
بعد الاعتراف <LSNR {بك} {بكِ}> بواسطة
زعيم النقابة هوجو، أليس كذلك؟",,,,,,,,,,,
c4f791d5-b296-44fd-8b16-8e9f4a45b292,2820358056,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_v0_001,"狩猟に役立つ品々を取りそろえて
お待ちしております。クエストの前には
ぜひとも立ち寄りくださいませ。","I shall await your visit after you're
fully officiated. I'm sure my wares
will prove useful on your quests.","J'attendrai que vous ayez été
<LSNR {reconnu} {reconnue}> officiellement. Je suis sûr que
mes produits vous seront utiles.","Torna a trovarmi quando la carica
di cacciatore sarà ufficiale. I miei
articoli ti serviranno per le missioni.","Nach Eurer Ernennung warte ich auf Euren
Besuch. Meine Waren können Euch bei
Euren Quests gewiss von Nutzen sein...","Espero que vengas a verme cuando tu ingreso
sea definitivo. Seguro que mi mercancía te
será útil en tus misiones.","Буду ждать вашего визита после того,
как вас посвятят в должность. Уверен,
мои товары будут вам полезны.","Będę czekać twej wizyty, gdy tylko
zatwierdzą twój tytuł. Moje towary na
pewno przydadzą ci się podczas zadań.",,,"Ficarei esperando sua visita depois da
oficialização. Certamente, você achará
meus artigos úteis em suas missões.","사냥에 도움이 되는 물건을 갖추고
기다리겠습니다. 퀘스트를 하기 전에
꼭 한 번 들러 주시길.","敝人準備了各種能在狩獵時
派上用場的商品，並期待著您的光臨。
執行任務之前，還請務必過來逛逛。","在下会备好各种有助于狩猎的道具，
静候您光临的。执行任务前，
请您一定要来看看啊。",,,,,,,,"سأنتظر <LSNR {زيارتك} {زيارتكِ}> بعد الاعتراف
<LSNR {بك} {بكِ}> رسميًا بشكل كامل. أنا متأكد من أن
بضاعتي ستثبت فائدتها في <LSNR {مهامك} {مهامكِ}>.",,,,,,,,,,,
848b8509-b8f3-4445-a105-e3940b1f5ee8,2031564821,,(default)世間話,村進行チュートリアル,,,この会話フラグがOFFなら→,EV_PRO_VILL_001_02_01,,この会話フラグがONなら→,EV_PRO_VILL_001_01_06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_v0_002,"それがし、行商で各地を回っておりますが、
そもそも行商を始めたのは、里長殿や
ゴコク殿の勧めがきっかけなのです。","I've traveled far and wide, but it was
here, with the help of Elder Fugen and
Master Hojo, that I began my trade.","J'ai beaucoup voyagé, mais c'est ici,
grâce à Fugen l'Ancien et Maître Hojo
que j'ai débuté.","Ho viaggiato molto, ma è qui che ho
avviato la mia attività, con l'aiuto
di Fugen l'anziano e del capo Hojo.","Viele Reisen ist es her, aber hier, mit der Hilfe
des Ältesten Fogen und Meister Hojos, begann
einst mein Handel.","He viajado mucho, pero fue aquí, y gracias a
la ayuda de Fugen el anciano y del maestro
Hojo, que abrí mi negocio.","Я много странствовал, но именно здесь,
с помощью Старейшины Фугэна и
Мастера Ходзё я начал свое ремесло.","Przemierzyłem świat wzdłuż i wszerz,
ale to tu, dzięki Starszemu Fugenowi
i Mistrzowi Hojo, zająłem się handlem.",,,"Eu já andei por muitas terras, mas foi
aqui, com a ajuda do Ancião Fugen e
do Mestre Hojo, que comecei meu ofício.","본인은 행상을 하며 각지를 돌아다니지만
행상을 시작하게 된 건 촌장님이나
고코쿠 공의 권유 때문이었습니다.","敝人雖然在行商時走遍了世界各地，
但當初會開始行商的最大原因，
其實是受到了村長大人與風登大人的鼓勵。","在下平时会走东闯西做生意，
但说到底，在下开始做这一行，
是因为村长和岁丰稔阁下的推荐。",,,,,,,,"لقد تعددت سفرياتي، ولكني استقررت هنا،
وبمساعدة المعمّر فيوجين والسيّد هوجو،
بدأت تجارتي.",,,,,,,,,,,
2d0148d7-c3f1-4471-9381-1d49c3bcdfa8,1447387754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_v0_003,"それまでは、いろいろとありまして…
流れ着いたこのカムラの里で、
商売のイロハを教えていただきました。","I had suffered much, and came to this
village a nameless drifter... It was they
who then taught me merchanting.","J'ai beaucoup souffert, quand je suis
arrivé, j'étais un moins que rien...
Ils m'ont appris mon métier.","Quando arrivai al villaggio non ero che
un vagabondo senza nome... Loro mi
hanno insegnato l'arte del commercio.","Ich hatte viel erlitten und kam als
Fremder ohne Namen hierher. Sie waren
es, die mich die Handelskunst lehrten.","Lo pasé muy mal y vine a esta aldea sin
rumbo. Fueron ellos los que me enseñaron a
comerciar.","Я многое перенес и пришел в эту деревню
безымянным странником...
Именно здесь меня научили торговле.","Wielem wycierpiał,
a do wioski przybyłem jako bezimienny
obdartus... Ale oni nauczyli mnie fachu.",,,"Eu sofri muito na vida e cheguei a esta
aldeia como um andarilho sem nome...
Aqui, me ensinaram o ofício de mercador.","그 전까지 많은 일이 있어서…
떠돌다가 도착한 카무라 마을에서
장사의 기본을 배우게 되었지요.","在開始行商之前，敝人遇到了很多困難……
最終漂流到這個神火村，
才在此學習到各種做生意的知識。","在此之前，发生了很多事……
在下漂泊到这座炎火村之后，
他们教了在下很多做生意的基础知识。",,,,,,,,"لقد عانيت كثيرًا، وأتيت إلى هذه
القرية كمتجول فقد اسمه...
وكانا هما من علّماني التجارة.",,,,,,,,,,,
8e2183b1-fa1a-42c8-bb75-daccfe3362ed,217006066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_v0_004,"おかげさまで、今では充実した
第２の人生を歩ませていただいております。","Thanks to them, I have been reborn
into a better, more fulfilling life.","C'est grâce à eux que ma vie
est aussi belle aujourd'hui.","Grazie a loro, sono rinato e ora conduco
una vita migliore e più soddisfacente.","Dank ihnen wurde mir ein besseres,
erfüllenderes Leben geschenkt. Dafür
stehe ich tief in ihrer Schuld.","Gracias a ellos, he renacido en una
vida mucho más gratificante.","Благодаря им, я стал новым человеком,
зажил новой жизнью.","Dzięki ich staraniom odrodziłem się na
nowo i odnalazłem cel w życiu.",,,"Graças a eles, eu renasci em
uma vida melhor e mais gratificante.","덕분에 지금은 충실한
제2의 인생을 살고 있습니다.","多虧大家的幫忙，
敝人現在才能過著充實的嶄新人生。","拜他们所赐，在下现在
过上了充实的第二人生。",,,,,,,,"وبفضلهما، وُلدتُ من جديد، في
حياة أفضل تشعرني بالرضا.",,,,,,,,,,,
1ce80f9e-4232-498f-be9c-1bc4fae00bbb,1643579783,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_v0_005,"百竜夜行が迫るというのであれば…
カムラの里の恩義に報いるため、それがしも
できる限りのことはさせていただきますよ。","Should another Rampage be nigh,
I shall honor that debt in doing
what I can to aid Kamura Village.","Si une autre Calamité arrive,
je leur revaudrai ça en défendant
le village de Kamura à tout prix...","Se la furia dovesse tornare, salderò
il mio debito con Kamura e farò il
possibile per salvare il villaggio.","Sollte eine weitere Randale nahen, werde ich
alles in meiner Macht stehende tun, um Kamura
zu unterstützen.","Si llega a ocurrir otro Frenesí, pagaré
mi deuda haciendo todo lo que pueda
por Kamura.","Случись тут новое Буйство, я исполню
свой долг и сделаю все, что могу,
чтобы защитить деревню Камура.","Gdy tylko nadejdzie Furia,
z radością spłacę mój dług
i osłonię Kamurę własną piersią.",,,"Se houver mais um Frenesi, devo honrar
minha dívida fazendo o que eu puder
para ajudar a Aldeia Kamura...","백룡야행이 닥쳐온다고 하면…
카무라 마을의 은혜에 보답하기 위해
가능한 한 도와드리도록 하겠습니다.","如果百龍夜行逼近的話……
敝人也會盡己所能地幫忙，
以報答神火村的恩情。","如果百龙夜行逼近……
那么为了报答炎火村的恩情，
在下也会倾尽全力的。",,,,,,,,"من المفترض وجود مهمة
غضب عارم الليلة، سأشرُف
بالقيام بما يمكنني لمساعدة قرية كامورا.",,,,,,,,,,,
23ac31cb-76a3-467a-8159-bedf9c31b358,1200206368,,(default)世間話,村進行☆1,,,この会話フラグがOFFなら→,EV_PRO_VILL_001_99_01,,この会話フラグがONなら→,EV_PRO_VILL_001_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_v1_000,"<PL>殿。
いよいよ★１のクエストが
始まったとのことで…狩猟本番ですな。","Master <PL>,
I hear you're ready to take on 1★ quests.
So, the real hunt begins.","<PL>, alors comme ça, vous
seriez <LSNR {prêt} {prête}> pour des quêtes 1★ ?
Les choses sérieuses commencent.","Salve, <PL>, ho saputo che
sei <LSNR {pronto} {pronta}> ad affrontare le missioni 1★.
Ha inizio la vera caccia!","<LSNR {Meister} {Lady}> <PL>, wie ich höre,
seid Ihr bereit für 1★-Quests. Nun
beginnt also die wahre Jagd.","He oído que ya puedes aceptar misiones de
1★. Ahora es cuando comienza la auténtica
cacería, <PL>.","<PL>, говорят,
вы готовы к заданиям на 1★.
Значит, началась настоящая охота.","<LSNR {Mistrzu} {Mistrzyni}> <PL>,
ponoć możesz przyjmować 1★ zadania.
A zatem to już nie przelewki.",,,"<LSNR {Mestre} {Senhorita}> <PL>, eu soube que
você está <LSNR {pronto} {pronta}> para aceitar uma missão
de 1★. Então, a verdadeira caçada começou.","<PL> 공.
드디어 ★1 퀘스트가
시작되는군요… 본격적인 사냥입니다.","<PL>大人，
您終於開始進行★1的任務了……
正式的狩獵即將展開。","<PL>阁下。
听说您终于开始做★1的任务了……
正式开始狩猎了啊。",,,,,,,,"<LSNR {سيدي} {سيدتي}> <PL>، لقد سمعت <LSNR {أنك مستعد} {أنكِ مستعدة}>
<BSL>★1</BSL> للحصول على مهام المستوى
.لذا، فقد بدأت مهام الصيد الحقيقية",,,,,,,,,,,
4b8f86a1-be2b-461e-be16-1d4ea16b78b4,3285397586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_v1_001,"百竜夜行を打ち払うためにも、
まずはクエストをこなして、武芸や武具に
磨きを上げていくことが肝要かと。","Remember: Skill, experience, and good
equipment are paramount. Even more
so if you hope to face the Rampage.","Rappelez-vous, compétence, expérience et
équipement adapté, voilà ce qu'il vous
faut pour affronter la Calamité...","Ricorda: abilità, esperienza e un buon
equipaggiamento sono fondamentali,
specie se dovrai affrontare la furia.","Denkt daran: Talent, Erfahrung und gute
Ausrüstung sind entscheidend.
Insbesondere im Angesicht der Randale...","La habilidad, la experiencia y un buen
equipamiento son cosas fundamentales para
enfrentarse al Frenesí.","Помните: мастерство, опыт и хорошее
снаряжение — ключи к успеху. Особенно
если вы встретитесь с Буйством.","Pamiętaj: fach, doświadczenie
i dobry sprzęt to podstawa. Tym
bardziej, jeśli stawiasz czoło Furii...",,,"Habilidade, experiência e bons
equipamentos são primordiais. Ainda mais
se você for enfrentar o Frenesi.","백룡야행을 막기 위해서라도
우선 퀘스트를 해결하며 무예와 장비를
갈고 닦는 것이 중요할 것입니다.","為了解決百龍夜行，
最重要的是要先完成任務，
以及鍛鍊武藝和武具。","想要击退百龙夜行，
在下认为最重要的是先完成任务，
不断磨练武艺、强化武具。",,,,,,,,"<LSNR {تذكّر} {تذكّري}>: المهارة والخبرة والمعدات
الجيدة في المقام الأول. والأهم،
إذا أردت مواجهة الغضب العارم.",,,,,,,,,,,
d00be664-01dc-4896-91d1-bc81cf3b6c5f,373876655,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_v1_002,"おっと、もちろん当店のアイテムも
お忘れなく。狩猟で役立つ品々をご用意して
お待ちしておりますよ。","You mustn't forget to stock up
on items. I have plenty that
you're sure to find helpful...","N'oubliez pas d'emporter une bonne réserve
d'objets. J'en ai pas mal qui pourront
vous être utiles...","Non dimenticarti di fare scorta di oggetti.
Ne ho molti che sicuramente troverai utili...","Ihr dürft nicht versäumen, Euren Vorrat
an Objekten aufzufüllen. Ich habe viele
nützliche Waren...","No debes olvidar comprar objetos.
Tengo muchos que seguro que te serán útiles.","Не стоит забывать запастись припасами.
У меня много того, что вам пригодится.","Zachęcam do uzupełnienia
zapasów. Znajdziesz tu wszystko,
czego ci potrzeba...",,,"É essencial também ter um estoque
de itens. Eu tenho de sobra
o que pode ser útil pra você...","물론 저희 가게의 아이템도 잊지 마시길.
사냥에 도움이 되는 물건을 갖추고
기다리겠습니다.","對了，當然也別忘了帶上本店的道具，
敝人準備了各種於狩獵時很有幫助的商品，
期待您的光臨喔。","哎呀，当然了，也不能忘了
鄙店的道具。在下会备好各种
有助于狩猎的道具，静候您光顾的。",,,,,,,,"يجب ألا <LSNR {تنسَ} {تنسي}> تخزين العناصر.
لدي الكثير مما قد <LSNR {تجده} {تجدينه}> مفيدًا...",,,,,,,,,,,
231739e2-18cc-474a-b380-242c3542d0dc,1480691602,,(default)世間話,村進行☆1,,,このクエストが未クリアなら→,QN000202,,この会話フラグがONなら→,EV_PRO_VILL_001_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_v1_003,"<VO:SER>茶屋のヨモギ殿が、
何やら困っているご様子。","<VO:SER>Lady Yomogi, seems upset by something.","<VO:SER>Dame Yomogi, la chef, semble contrariée.","<VO:SER>Lady Yomogi sembra
preoccupata per qualcosa.",<VO:SER>Lady Yomogi wirkt recht aufgebracht.,"<VO:SER>La señorita Yomogi parece estar preocupada
por algo.",<VO:SER>Госпожа Йомоги явно чем-то опечалена.,"<VO:SER>Zdaje się, że coś niepokoi Panią Yomogi.",,,"<VO:SER>A senhorita Yomogi parece
chateada com alguma coisa.","<VO:SER>찻집의 요모기 공이
뭔가 도움이 필요한 모양이더군요.",<VO:SER>茶館老闆艾草大人看起來似乎很煩惱。,"<VO:SER>茶点店店主艾草小姐
看起来愁眉不展的样子。",,,,,,,,<VO:SER>السيدة يوموجي، تبدو محبطة بسبب شيءٍ ما.,,,,,,,,,,,
565e8bbc-f42f-44b4-9de9-425b7820d63d,3369372393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_v1_004,"ヨモギ殿の笑顔は
いつも里を明るくしてくれますゆえ、
困った表情を見ると胸が痛みますな…。","Her smile always brightens the whole
village; this melancholy is as if a dark
cloud hangs over us all...","Son sourire illumine toujours le village ;
sa mélancolie est comme un nuage
sombre au-dessus de nos têtes.","Il suo sorriso è il sole che illumina questo
villaggio. Questa sua malinconia incombe
come una nube oscura.","Ihr Lächeln erhellt für gewöhnlich das Dorf.
Doch ihre derzeitige Melancholie betrübt
uns alle...","Su sonrisa siempre ilumina toda la aldea.
Esa melancolía es como si una nube oscura se
posara sobre nosotros.","Ее улыбка всегда освещает
всю деревню, а ее печаль — словно
темное облако, нависшее над нами.","Jej uśmiech zawsze rozświetla wioskę.
Ta melancholia jest niczym czarne
chmury zwiastujące ulewę...",,,"O sorriso dela sempre ilumina a aldeia
toda; essa melancolia parece uma nuvem
negra sobre todos nós...","요모기 공의 미소는 언제나
마을 분위기를 밝게 만들어 주니
난처한 표정을 보면 가슴이 아파 옵니다…","艾草大人的笑容總是讓村子裡
充滿了快活的氣息。所以看到她這麼煩惱
敝人就感到非常難過……","艾草小姐的笑容
总是会照亮村子，
所以看到她为难的表情，真叫人心痛……",,,,,,,,"تضيء ابتسامتها دائمًا القرية بأكملها؛ هذا
الحزن يبدو وكأن غيمة
كئيبة تخيّم علينا جميعًا",,,,,,,,,,,
f12b4d1f-3bd7-4458-8280-fc0d6aa59711,2217924657,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_v1_005,"<PL>殿。
どうぞヨモギ殿を助けてあげてください。","Master <PL>,
I do hope you might find
the time to help her.","<PL>, j'espère que
vous trouverez le temps de l'aider.","Spero che troverai il tempo
di aiutarla, <PL>.","<LSNR {Meister} {Lady}> <PL>,
hoffentlich findet Ihr die Zeit,
ihr zu helfen.","Espero que puedas encontrar un hueco para
ayudarla, <PL>.","<PL>, я очень надеюсь,
что вы сможете ей помочь.","<LSNR {Mistrzu} {Mistrzyni}> <PL>,
wierzę, że masz
czas, by jej pomóc.",,,"<LSNR {Mestre} {Senhorita}> <PL>,
espero de coração que você encontre
tempo para ajudá-la.","<PL> 공.
부디 요모기 공을 도와주십시오.","<PL>大人，
請您幫幫艾草大人吧。","<PL>阁下。
请您一定要帮帮艾草小姐。",,,,,,,,"<LSNR {سيدي} {سيدتي}> <PL>،
أتمنى أن يتوفر لك الوقت لمساعدتها.",,,,,,,,,,,
6668be5c-0cae-40e3-8e47-e396230dbb01,1831415417,,(default)世間話,村進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_v2_000,"大社跡でオサイズチに
襲われていた行商人は、
それがしとも仕事仲間でしてな。","The merchant who was inconvenienced
at the Shrine Ruins is an...associate
of mine.","Le marchand qui a été
attaqué au Temple oublié,
c'est l'un de mes associés.","Il mercante che è stato ostacolato alle
Rovine sacre è un mio collega...","Der Händler, der an den Heiligen
Ruinen in Bedrängnis geriet, ist
ein... Kollege von mir.","El mercader que tuvo problemas en
el Templo olvidado es socio mío.","Торговец, у которого были
неприятности в Руинах святилища —
мой деловой партнер.","Handlarz, który wpadł w tarapaty
w Ruinach Świątynnych, jest
moim... wspólnikiem.",,,"O mercador que foi importunado
nas Ruínas do Templo é um...
parceiro de negócios meu.","사원 폐허에서 오사이즈치에게
습격당한 행상인은
본인과 같은 일을 하는 동료였습니다.","在大社遺跡遭到鐮鼬龍王
襲擊的旅行商人，
是和敝人一起共事的夥伴。","在废神社遭遇
镰鼬龙王袭击的游商，
也是在下的生意伙伴。",,,,,,,,"التاجر الذي تم إزعاجه في أطلال الضريح
هو مساعد لي.",,,,,,,,,,,
ec80e455-7b8e-4ec3-b00f-667ae113be14,3644150447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_v2_001,"彼が言うには、何やら、
「百竜夜行の影響とは違う、
　異質なざわめきを感じた」とのこと。","He says he sensed a strange
stirring there, different to that
of the Rampage, somehow.","Il dit qu'il a senti quelque chose
d'étrange là-bas, mais que ça ne
ressemblait pas à la Calamité.","Ha detto di aver percepito uno strano
fermento laggiù, diverso da quello della furia.","Er berichtet von einer seltsamen Regung,
die sich auf gewisse Art von der Randale
unterscheidet.","Dijo que notó una extraña presencia,
algo diferente al Frenesí.","Он говорил, что почувствовал там
странное волнение — не такое,
как при Буйстве.","Twierdzi, że wyczuł tam dziwne
poruszenie, zupełnie różne od tego,
które towarzyszy Furii.",,,"Ele disse que sentiu algo estranho
se agitando lá, diferente do Frenesi,
de alguma forma.","그가 말하기를
「사원 폐허는 백룡야행하고는 다른
이질적인 무언가가 느껴졌어」 라고.","他告訴敝人一句話，
「我感受到一股有別於
　百龍夜行影響的異樣嘈雜。」","听他说，似乎是
“感到了一种与百龙夜行的影响
有所不同的异样骚乱”。",,,,,,,,"ويقول إنه شعر بشيء غريب يتسلل هناك،
مختلف عن الغضب العارم، بشكل ما.",,,,,,,,,,,
dd0160aa-868e-4d46-8797-fd9ea5c386db,981995716,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_v2_002,"百竜夜行の混乱に乗じて、
何か別の脅威が動き始めている…。
<PL>殿、ご用心ください。","Another threat may be brewing
under the chaos of the Rampage.
Take care, Master <PL>...","Il y a peut-être une autre menace
qui nous attend, en plus de la Calamité.
Prudence, maître <PL>...","Un'altra minaccia potrebbe celarsi
sotto il caos della furia. Fai
attenzione, <PL>!","Eventuell lauert neben der Randale noch
eine andere Gefahr. Gebt auf Euch acht,
<LSNR {Meister} {Lady}> <PL>.","Puede que se avecine otra amenaza
bajo el caos del Frenesí. Ten cuidado,
maestro <PL>...","Возможно, что за хаосом Буйства
кроется другая угроза. Будьте
осторожны, <LSNR {мастер} {госпожа}> <PL>...","Może w chaosie, jaki zgotowała
nam Furia, nadciąga nowy wróg.
Powodzenia, <LSNR {Mistrzu} {Mistrzyni}> <PL>...",,,"Outra ameaça pode estar se formando
sob o caos do Frenesi.
Tenha cuidado, <LSNR {mestre} {senhorita}> <PL>…","백룡야행의 혼란을 틈타
다른 위협이 다가오고 있다는 거겠죠…
<PL> 공, 조심하십시오.","感覺有其他威脅想趁著
百龍夜行的混亂開始行動……
<PL>大人，請多加留意。","趁着百龙夜行造成的混乱，
有其他威胁在蠢蠢欲动……
<PL>阁下，请您多加注意。",,,,,,,,"يوجد خطر ما يتخمّر تحت فوضى الغضب
العارم، <LSNR {كن حذرًا يا سيد} {كوني حذرة يا سيدة}> <PL>...",,,,,,,,,,,
