guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
48df3b84-ba36-4c49-b8d8-5aa4723cb800,3460594794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_v3_001,"これは、５０年前にも感じた風…。
よからぬ者どもが、じわりじわりと
里に近付いている気配でござるニャ。","...It was fifty years ago. It seems an
unseemly foe gradually encroaches
upon the village once more.","Cela remonte à cinquante ans... Il semblerait
qu'un ennemi d'antan se prépare à
attaquer à nouveau le village.","Come cinquant'anni fa... Un nemico abietto
si sta avvicinando di nuovo al nostro
villaggio.","... Es war vor 50 Jahren. Ein enormer
Feind nähert sich erneut dem Dorf.","Una que sentí hace ya cincuenta años.
Parece que un terrible enemigo se cierne
una vez más sobre la aldea.","Оно уже дуло 50 лет назад. Сдается мне,
мерзостный враг вновь
приближается к нашей деревне.","To było 50 lat temu... Wygląda na to, że
niecny wróg znowu zagraża wiosce.",,,"...Foi há 50 anos. Parece que um
inimigo inconveniente está invadindo
a aldeia mais uma vez.","이건 50년 전에도 느낀 바람…
사악한 이들이 마을에
조금씩 다가오는 기척이오냥.","50年前，在下也曾感受過同樣的風……
那些來意不善之徒，
似乎正漸漸接近村莊。","这是不才50年前也感受过的风……
是正一步步逼近村庄，
来者不善的气息喵。",,,,,,,,"...حدث ذلك منذ خمسين عامًا. يبدو أن
ثمة خصم سيئ سيعتدي على
القرية شيئًا فشيئًا مرة أخرى.",,,,,,,,,,,
dd730fa7-f90a-4b06-868f-71da4e74cf4f,4171992210,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_v3_002,"…<PL>殿。
拙者も、里守として砦にゆくでござるニャ。
共に心してかかるでござるニャ。","...<PL>. I, too, shall
defend the village at the Stronghold.
May our spirits temper each other.","<PL>... Sache que moi aussi,
je défendrai le village à la Forteresse.
Que notre alliance brille de mille feux.","Anch'io sarò alla fortezza per difendere il
villaggio. Che i nostri spiriti possano
farsi forza vicendevolmente.","... <PL>. Auch ich werde
das Dorf an der Festung verteidigen.
Mögen wir einander inspirieren.","Yo también defenderé la aldea desde la
fortaleza. Que nuestras llamas se aviven
las unas a las otras.","<PL>. Я тоже буду
защищать деревню в Твердыне.
Мы поможем друг другу.","...<PL>.  Ja też będę
bronił Twierdzy. Niech nasze dusze
napełniają się wzajemnie spokojem.",,,"...<PL>. Eu, também,
defenderei a aldeia na Fortaleza.
Que nossos espíritos apoiem um ao outro.","…<PL> 공.
소생도 수호단으로서 요새에 가겠소냥.
함께 각오를 다지고 싸우는 것이오냥.","<PL>大人……
在下也會前去要塞擔任村莊守衛喵。
您也務必要謹慎地行動喵。","……<PL>阁下。
不才也会以村卫之身，前往要塞喵。
你我共勉，多加小心喵。",,,,,,,,"...<PL>. أنا أيضًا يجب أن
أدافع عن القرية من القلعة. لعل أرواحنا
تشد من أزر بعضها.",,,,,,,,,,,
97c9e663-48f7-443b-9245-c3ac942ae440,2658238345,,(default)世間話,村進行☆3,,,このクエストが未クリアなら→,QN000402,,このクエストがクリア済みなら→,QN000304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_v3_003,"怨虎竜マガイマガド……。
懐かしくも忌まわしい記憶でござるニャ。","Magnamalo...
Its odious form is yet burnt in my mind.","Le Magnamalo... Je n'oublierai jamais sa
silhouette cauchemardesque.","Il Magnamalo... Quel mostro riprovevole è
ben impresso nella mia mente.","Magnamalo... Sein übles Wesen hat sich mir
ins Gedächtnis gebrannt.","Magnamalo... Su odioso aspecto aún sigue
marcado a fuego en mi mente.","Магнамало...
Его отвратительный образ накрепко
отпечатался у меня в памяти.","Magnamalo... Wciąż
mam przed oczami tę wstrętną formę.",,,"Magnamalo... Sua forma odiosa ainda
queima em minha mente.","원호룡 마가이마가도……
그리우면서도 꺼림칙한 기억이오냥.","怨虎龍……
真是一段令人懷念又可恨的回憶喵。","怨虎龙……
真是令人怀念而又忌惮的回忆喵。",,,,,,,,"ماجنامالو...لن أنسى
أبدًا هيئته القبيحة.",,,,,,,,,,,
af50566e-c642-42ae-899a-73c584686a11,2091425379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_v3_004,"こたびこそ、我が手で狩りたいが…
フゲン殿は、<PL>殿に
すべて託されたとのこと…。","Fitting would it be for it to fall by
my hand... Alas, Fugen has entrusted
this task to you, <PL>.","Ce serait un honneur de le faire périr de
mes mains, mais hélas... C'est à toi
qu'incombe cette tâche, <PL>.","Come vorrei che quel mostro cadesse per mano
mia, ma, ahimé, Fugen ha affidato a te
questo compito, <PL>.","Zu gerne würde ich ihn selbst erlegen.
Doch Fogen hat dich damit beauftragt,
<PL>.","Me encantaría poder acabar con él con mis
propias manos, pero Fugen te ha encomendado
esa misión a ti, <PL>.","Было бы правильно, чтобы он пал от
моей руки. Увы, Старейшина Фугэн
поручил это тебе, <PL>.","Stosownym byłoby, aby bestia padła
z mej ręki... Lecz Fugen powierzył
to zadanie tobie, <PL>.",,,"Seria adequado se tombasse pelas minhas
mãos... Infelizmente, Fugen confiou
esta tarefa a você, <PL>.","이번에는 소생이 직접 나서고 싶소만…
후겐 공은 <PL> 공에게
모든 걸 맡기겠다고 하오냥…","在下真的很希望這次能親手狩獵牠……
但聽說傅賢大人已經將這一切
都託付給<PL>大人了……","不才期望这次能亲手狩猎它……
但普贤阁下说，
已全权交予<PL>处理……",,,,,,,,"كان من الأنسب أن أقضي
عليه بنفسي... لكن للأسف، أسدى فيوجين
هذه المهمة <LSNR {إليك} {إليكِ}> يا <PL>.",,,,,,,,,,,
b9c82aeb-e5f2-4e87-930b-65e042d5d982,2553238371,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_v3_005,"フゲン殿がそう仰せなのであれば、
拙者は従うのみでござるニャ。","If that is what Elder Fugen desires,
then I must abide by his wishes.","Je me dois de respecter les souhaits
de Fugen l'Ancien.","Se questo è ciò che desidera Fugen, mi
rimetto al suo volere.","Wenn Fogen das so sieht, dann muss ich
mich seinen Wünschen beugen.","Si así lo ha querido él, que así sea.
Debo respetar y acatar su decisión.","Но если так желает старейшина Фугэн,
я должен подчиниться его воле.","Skoro takie jest życzenie Starszego
Fugena, muszę je uszanować.",,,"Se é isso que o ancião Fugen quer,
então devo respeitar seus desejos.","후겐 공이 그리 말씀하셨으니
소생은 따를 뿐이오냥.","既然傅賢大人已如此吩咐，
在下也唯有遵從一途喵。","既然普贤阁下有言，
不才无有不从喵。",,,,,,,,"وإذا كانت هذه رغبة المعمّر فيوجين،
فلا بد أن أحترم رغبته.",,,,,,,,,,,
a80e1b74-554a-43b6-bd2b-bd59fedf8f41,3515650592,,(default)世間話,村進行☆4,,,このクエストが未クリアなら→,QN000501,,この会話フラグがONなら→,EV_PRO_VILL_004_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_v4_000,"ハモン殿は、昔から優れた発想力と
実行力を持ち合わせておられたニャ。","Hamon always had a potent combination of
creativity and an ability to realize it.","Hamon a le privilège de posséder un
esprit créatif et le talent pour le
mettre en pratique.","Hamon combina sapientemente la sua creatività
con l'abilità di realizzare ciò che
ha in mente.","Hamon zeichnete sich schon immer durch
eine tolle Mischung aus Erfindergeist und
Tatkraft aus.","Hamon siempre mostró una potente combinación
de creatividad y capacidad de ejecución.","В Хамоне всегда сочетались творческая
искра и умение ее распознать.","Hamon zawsze był pełen pomysłów,
a i zdolności mu nie brakowało,
aby wprowadzać je w życie.",,,"Hamon sempre teve uma potente combinação
de criatividade e uma habilidade
para torná-la realidade.","하몬 공은 옛날부터 우수한 발상력과
실행력을 겸비한 분이셨소냥.","刀紋大人從以前開始，
就擁有絕佳的創造力和執行力喵。","刀纹阁下从来都智略过人，
做事又雷厉风行喵。",,,,,,,,"لطالما تمتع هامون بتوليفة من
الإبداع والقدرة على فهمه.",,,,,,,,,,,
79ca141f-9f1d-495a-bad1-7818d5f6f2db,4015399402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_v4_001,"そんなハモン殿に、
フゲン殿もゴコク殿も、もちろん拙者も、
よく助けられたものでござるニャ…。","Fugen, Hojo, and, of course, myself
owe much to Hamon and his ingenuity.","Fugen, Hojo et moi-même, bien entendu,
devons beaucoup à Hamon et son
génie créatif.","Fugen, Hojo e, naturalmente, anch'io dobbiamo
molto ad Hamon e al suo ingegno.","Fogen und Hojo haben Hamon und seiner
Genialität viel zu verdanken – das gilt für
mich natürlich auch.","Fugen, Hojo y, por supuesto, yo mismo le
debemos mucho a Hamon y su ingenio.","Фугэн, Хамон, и, конечно же, я многим
обязаны изобретательности Хамона.","Fugen, Hojo i, oczywiście, ja sam
wiele zawdzięczamy kreatywności Hamona.",,,"Fugen, Hojo e, claro, eu
devemos muito a Hamon e sua genialidade.","그런 하몬 공에게
후겐 공과 고코쿠 공은 물론, 소생까지
늘 도움을 받았소냥…","傅賢大人和風登大人，
經常受到刀紋大人的幫助……
在下當然也一樣。","普贤阁下和岁丰稔阁下，
当然了，不才亦在其列，
都常受刀纹阁下的恩惠喵……",,,,,,,,"فيوجين، وهوجو، وأنا بالطبع، ندين
بالكثير إلى هامون وبراعته.",,,,,,,,,,,
1e329300-6329-48a1-9604-599c25208e3b,3715410791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_v4_002,"ハモン殿の、こたびの「からくり」も
じつにみごとな出来でござるニャ…。","Hamon has done it again with his latest
contraption. It is marvelous!","Hamon a encore prouvé l'étendue de son
talent avec sa nouvelle invention...
Un véritable chef d'œuvre !","Hamon si è nuovamente superato con il suo
ultimo marchingegno. Che meraviglia!","Mit seinem neuesten Gerät hat Hamon
es wieder mal geschafft. Es ist vorzüglich!","Ha vuelto a lograr algo magnífico con su
última invención.","Своим новым изобретением Хамон вновь
превзошел себя. Оно превосходно!","Teraz dokonał kolejnego wynalazku.
Cóż za umysł!",,,"Hamon se superou em sua última
engenhoca. É maravilhosa!","하몬 공이 만든 이번 「장치」도
만듦새가 굉장히 훌륭하였소냥…","刀紋大人這次完成的「機關」，
實在是非常完美的傑作喵……","刀纹阁下此次的“机关”
做得着实令人叫绝喵……",,,,,,,,"لقد فعلها هامون ثانية باستخدام
أحدث أدواته الغريبة. إنه أعجوبة!",,,,,,,,,,,
4a0bab59-ded6-4400-9aed-0490389b4c55,1000406315,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_v4_003,"<PL>殿、恐れることはない。
己の力を信じ、マガイマガドに
挑むでござるニャ。","So, <PL>, you needn't fear;
only to have faith in yourself
and confront Magnamalo.","N'aie crainte, <PL> ! Il te
suffit d'avoir foi en tes capacités
pour vaincre le Magnamalo !","Dunque, <PL>, non temere!
Abbi fiducia nelle tue capacità e
affronta il Magnamalo.","Also, <PL>. Sorge dich nicht.
Glaub an dich und stell dich Magnamalo.","No temas por nada, <PL>.
Ten fe en ti <LSNR {mismo} {misma}> y enfréntate a Magnamalo.","Не бойся, <PL>. Верь в себя
и выходи на бой с Магнамало.","Zatem, <PL>, nie frasuj się.
Stań naprzeciw Magnamalo
<LSNR {pełny} {pełna}> ufności i wiary.",,,"Então, <PL>, nada tema;
é só ter confiança
e confrontar Magnamalo.","<PL> 공, 두려워 마시오냥.
자신의 힘을 믿고 마가이마가도에게
맞서는 것이오냥.","<PL>大人，您無須感到畏懼。
相信自己的力量，
前去挑戰怨虎龍吧喵。","<PL>阁下，无须惊惧。
请相信自己的实力，
挑战怨虎龙喵。",,,,,,,,"لذا، لا <LSNR {تخشَ} {تخشي}> شيئًا يا <PL>؛
<LSNR {ثق بنفسك فقط وواجه} {ثقي بنفسكِ فقط وواجهي}>
ماجنامالو.",,,,,,,,,,,
626f4875-aa22-4a4d-bee3-0a7076d430b1,2669326886,,(default)世間話,村進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_v5_000,"<PL>殿、
みごとな狩猟でござったニャ。","<PL>, a
marvelous job on your hunt.","<PL>, c'est ce que l'on
appelle une chasse réussie avec brio.","Ehi, <PL>, ottimo lavoro!","Das war eine fabelhafte Jagd,
<PL>.","Has hecho un trabajo impecable con esa caza,
<PL>.","<PL>, ты превосходно
<LSNR {поохотился} {поохотилась}>.","<PL>, wspaniale się <LSNR {spisałeś} {spisałaś}>
podczas ostatniego polowania.",,,"<PL>,
maravilhoso trabalho na sua caçada.","<PL> 공.
훌륭히 사냥을 마치셨소냥.","<PL>大人，
您在上回的狩獵中，
表現得實在太精采了喵。","<PL>阁下，
好精彩的狩猎喵。",,,,,,,,"أتمنى أن <LSNR {تُحقق} {تُحققي}> نجاحًا باهرًا
في الصيد يا <PL>.",,,,,,,,,,,
fe466686-ab21-4777-b41a-be9d2118fdd8,986798639,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_v5_001,"おぬしは、我らの５０年越しの無念を
果たしてくれたのだ…。
拙者、感無量でござるニャ…。","You've put to rest our chagrin
of half a century. Words cannot
express my thanks.","Tu as réussi à apaiser des regrets vieux
d'un demi-siècle. Aucun mot ne suffirait
à exprimer ma gratitude.","Hai messo fine alla miseria che ci affliggeva
da oltre mezzo secolo. Le parole non bastano
a esprimere la mia gratitudine.","Du hast die Schande eines halben Jahrhunderts
fortgewischt. Ich bin dir unendlich dankbar.","Has dado fin a nuestro pesar de medio siglo.
No hay palabras para expresar mi gratitud.","Ты <LSNR {победил} {победила}> лихо, висевшее над
нами полвека. Словами мою благодарность
не выразить.","<LSNR {Rozprawiłeś} {Rozprawiłaś}> się ze źródłem naszej
półwiecznej udręki. Nie ma słów,
które mogłyby wyrazić mą wdzięczność.",,,"Você deu fim ao nosso pesar
de meio século. Palavras não
conseguem expressar minha gratidão.","우리의 50년에 걸친 숙원을
풀어주었소냥…
소생은 감개무량하오냥…","您成功彌補了我們
50年前的遺憾……
此刻在下真是感慨萬分啊喵……","你为我等洗雪了
跨越50年的怨愤……
不才实在感慨万千喵……",,,,,,,,"لقد <LSNR {نفضت} {نفضتِ}> عن أيدينا عناءً
دام لنصف قرن. لن تُعبر الكلمات
عن مدى امتناني.",,,,,,,,,,,
f3f6bb50-40c1-4460-83eb-2b05dfe13569,225893535,,(default)世間話,,集会所進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_h1_000,"<PL>殿、
集会所へ行くのでござるかニャ？","<PL>, are you
going to the Gathering Hub?","<PL>, tu pars pour
le Grand-Camp ?","Ehi, <PL>!
Stai andando alla base di caccia?","Bist du unterwegs zur Versammlungsstätte,
<PL>?","¿Te diriges a la sala de reunión,
<PL>?","<PL>, ты направляешься
в Зал собраний?","<PL>, czy podążasz
do Centrum Zgromadzeń?",,,"<PL>, você vai
pra Área de Encontro?","<PL> 공,
집회소에 가시는 길이시오냥?","<PL>大人，
您要前往集會所嗎喵？","<PL>阁下，
你可是去集会所喵？",,,,,,,,"<PL>، هل <LSNR {أنت ذاهب} {أنتِ ذاهبة}>
إلى مركز التجمع؟",,,,,,,,,,,
85885ca0-3c4d-45e1-ac10-49d8fc88ccd5,3822332827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_h1_001,"集会所のクエストは、仲間と共に
行けるのでござるニャ。","Hub quests can be challenged
in the company of allies.","Les quêtes du Grand-Camp peuvent être
entreprises en compagnie d'alliés
sur qui tu peux compter.","Le missioni base di caccia possono essere
affrontate con degli alleati.","Stätten-Quests lassen sich mit Verbündeten
gemeinsam erledigen.","Puedes afrontar misiones de la sala de
reunión codo con codo con tus aliados.","Задания Зала можно выполнять
в компании союзников.","Zadania z Centrum można
wykonywać z grupą towarzyszy.",,,"Missões da Área de Encontro podem ser
encaradas na companhia de aliados.","집회소 퀘스트는 동료와 함께
가는 것이오냥.","在集會所承接的任務，
可以與夥伴一起完成喵。","集会所的任务
可与同伴同去喵。",,,,,,,,"قد تُشكّل مهام المركز تحديًا
برِفقة مجموعة من الحلفاء.",,,,,,,,,,,
66432811-f30a-4d7a-b2fd-fa91791b354e,1039926283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_h1_002,"拙者がフゲン殿のオトモをしていた頃も、
フゲン殿、ハモン殿、ゴコク殿とともに
狩りをしたものでござるニャ…。","Whilst I served as Fugen's Palico, I,
alongside Fugen, Hamon, and Hojo,
undertook many a hunt together.","Durant mes années en tant que Palico,
Fugen, Hamon, Hojo et moi avons
participé à moult chasses ensemble.","Quando ero il compagno Felyne di Fugen,
ho affrontato molte missioni insieme a
Fugen, Hamon e Hojo.","Als ich Fogens Palico war, bin ich mit Fogen,
Hamon und Hojo oft auf die Jagd gegangen.","Cuando servía a Fugen como camarada Felyne,
ambos, junto con Hamon y Hojo, llevamos a
cabo más de una proeza.","Когда я служил Палико у Фугэна, мы с
Фугэном, Хамоном и Ходзё
провели немало славных охот.","Gdy służyłem jako koleżkot Fugena,
wziąłem udział w wielu polowaniach
u boku jego, Hamona i Hojo.",,,"Embora eu sirva como Amigato de Fugen,
eu, junto de Fugen, Hamon e Hojo,
saímos em muitas caçadas juntos.","소생이 후겐 공의 동반자였을 적에도
후겐 공, 하몬 공, 고코쿠 공과 함께
사냥을 하였소냥.","在下擔任傅賢大人隨從的時候，
也曾與傅賢大人、刀紋大人
和風登大人一起狩獵過喵……","不才担任普贤阁下的随从之时，
也曾与普贤阁下、刀纹阁下、岁丰稔阁下
同去狩猎喵……",,,,,,,,"عندما كنت أعمل كباليكو لفيوجين، توليت
أنا وفيوجين، وهامون، وهوجو الكثير
من مهام الصيد معًا.",,,,,,,,,,,
d3fdaf96-3f62-41fd-b9aa-e78f7366dc99,3828879908,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_h1_003,フフ、懐かしい話でござるニャ…。,*chuckle* Those were quite the times...,"*sourit* Aaah, c'était le bon temps...","Eheh, che bei tempi...",*kicher* Das war eine tolle Zeit...,Je... Fueron buenos tiempos.,*усмехается* Чудесные были времена...,"Ech, wspomnienia...",,,Hehehe. Bons tempos...,"후후, 그리운 추억이오냥.",呵呵，真是令人懷念的往事啊喵……,呵呵，说来真是怀念喵……,,,,,,,,*ضحكة خافتة* كان هذا منذ زمن بعيد...,,,,,,,,,,,
8503f091-d063-4f1c-841a-850ea1138ce8,4188373917,,(default)世間話,,集会所進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_h2_000,"かつて、未熟なオトモであった拙者を
狩り場へと導いてくださったのが、
フゲン殿でござるニャ。","I was but a clumsy kitten when
Fugen first took me out into
the field.","Je n'étais qu'un chaton un peu gauche
lorsque Fugen a jugé bon de m'amener
sur le terrain pour la première fois.","Ero un gattino impacciato quando Fugen
mi ha portato per la prima volta a caccia.","Ich war noch ein kleines Kätzchen, als
Fogen mich zum ersten Mal mit ins Feld
genommen hat.","No era más que un cachorro patoso cuando
Fugen decidió llevarme a la zona de caza.","Когда Фугэн впервые взял меня
с собой, я был лишь
неуклюжим котенком.","Byłem jeszcze nieporadnym młodym
kotem, kiedy Fugen po raz pierwszy
zabrał mnie w teren.",,,"Eu era um gatinho desajeitado na época,
quando Fugen me levou pra campo pela
primeira vez.","과거, 미숙한 동반자였던 소생을
사냥터로 이끌어주신 이가
바로 후겐 공이오냥.","很久以前，當在下還是個
不成熟的隨從時，帶領在下前去
狩獵場的，正是傅賢大人喵。","从前，指引不才这个稚嫩随从上猎场的，
正是普贤阁下喵。",,,,,,,,"لم أكن سوى قط أخرق في
المرة الأولى التي رافقت
فيها فيوجين إلى الميدان.",,,,,,,,,,,
059b1e1c-740f-4ed6-8bd4-75c582822478,369150879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_h2_001,"そのフゲン殿が里長となったとき、同時に
拙者に「アイルー頭領」のお役目を
与えてくださったのでござるニャ。","When he retired and took up the position
of Village Elder, Fugen imparted unto me
the role of ""Chief of Felyne Affairs.""","Quand il a arrêté la chasse pour devenir
l'Ancien du village, Fugen m'a promu
""Chef des affaires Felynes"".","Quando si è ritirato, diventando anziano del
villaggio, Fugen mi ha nominato
""capo Felyne"".","Als er sich zur Ruhe setzte und Dorfältester
wurde, hat er mir die Rolle als ""Chef in
Felynen-Angelegenheiten"" gegeben.","Cuando se retiró y aceptó el puesto de
anciano de la aldea, Fugen me otorgó el
título de jefe de Asuntos Felyne.","Когда же Фугэн ушел на покой и заступил
на пост Старейшины, он поручил мне
должность главного по делам Коттов.","Po przejściu w stan spoczynku, już jako
starszy wioski, Fugen powierzył
mi funkcję wodza felinów.",,,"Quando se aposentou e assumiu a posição
de Ancião da Aldeia, Fugen incumbiu a mim
o posto de “Chefe de Assuntos Felynos”.","후겐 공이 촌장이 되는 것과 동시에
소생에게 「아이루 수장」의 역할을
맡겨 주셨소냥.","當傅賢大人當上村長之後，
他同時也將「艾路頭領」一職
託付給在下喵。","普贤阁下就任村长之时，
授予不才“艾露猫首领”之职喵。",,,,,,,,"عندما تقاعد وشغل منصب
زعامة القرية، أسدى فيوجين إليّ
وظيفة ""مدير شؤون فيلاين"".",,,,,,,,,,,
1899f4b3-9215-40c8-84de-3e699569870a,2818471314,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_h2_002,"まことに恐悦至極。
フゲン殿には、生涯、足を向けて
寝られぬでござるニャ。","It was to my utmost delight.
Fugen has done more for me
than I could repay in a lifetime.","Cela fut une très agréable surprise.
Je ne pourrais jamais assez le remercier
pour son immense générosité.","Per me è stato un grande onore. Non potrò mai
ripagarlo per tutto ciò che ha fatto per me.","Das hat mich sehr gefreut. Fogen hat
so viel für mich getan, dass ich mich nie
bei ihm revanchieren kann.","No cabía en mí de gozo. Fugen ha hecho
por mí más de lo que podré devolverle en
siete vidas.","Я был чрезвычайно этому рад. Фугэн
сделал для меня столько что
жизни не хватит ему отплатить.","Wypełniło to me serce radością.
Fugen uczynił dla mnie tyle, że do końca
życia nie będę w stanie mu się odpłacić.",,,"Fiquei extremamente grato.
Fugen fez mais por mim do que eu
poderia retribuir em toda uma vida.","대단히 기뻤소냥.
후겐 공에게는 평생 고개도
못 들 은혜를 입었소냥.","這實在是教在下不勝喜悅。
在下今生對傅賢大人的感激之情，
可說是永誌不忘喵。","诚惶诚恐之至。
不才会终生铭记
普贤阁下的恩情喵。",,,,,,,,"حينها شعرت بفرحة عارمة. إن
لفيوجين أفضالًا كثيرة عليّ لا أستطيع
أن أشكره عليها أبدًا ما حييت.",,,,,,,,,,,
764fed4e-de46-40bd-ac3a-97d3875365e6,734303020,,(default)世間話,,集会所進行☆3,,この会話フラグがOFFなら→,EV_PRO_HALL_003_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_h3_000,"<PL>殿。
狩りの前は、ちゃんとうさ団子を
食べているでござるかニャ？","<PL>, have you been
remembering to eat your Bunny
Dango before the hunt?","<PL>, tu n'oublies pas de
bien manger des dango-lapins avant de
partir chasser ?","Ehi, <PL>, ti stai ricordando di
mangiare i dango a coniglietto
prima di andare a caccia?","Wie steht es – isst du auch deine Dango vor
der Jagd, <PL>?","¿Te estás acordando de comer dango antes de
salir de caza, <PL>?","<PL>, не забываешь ли
ты поесть данго перед охотой?","<PL>, czy nie zapominasz
o posileniu się króliczkowymi
dango przed polowaniem?",,,"<PL>, tem lembrado de
comer seus Dangos de Coelho
antes de caçar?","<PL> 공.
사냥 전에 토끼 경단은
잘 챙겨 먹고 계시오냥?","<PL>大人，
您去狩獵之前，
都會記得吃兔兔糰子嗎喵？","<PL>阁下。
你在狩猎前
可有好好吃兔团子喵？",,,,,,,,"<PL>، هل <LSNR {تذكرت} {تذكرتِ}> تتناول وصفة الدانجو
بالأرانب الخاصة <LSNR {بك} {بكِ}> قبل
الذهاب للصيد؟",,,,,,,,,,,
364d29ca-7157-43fb-944a-bb57a0335a69,3937919728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_h3_001,"フゲン殿はハンターの頃から大食いで、
よくうさ団子をノドに詰まらせていたで
ござるニャ。","Fugen has been a dango glutton ever
since he was a hunter. He would stuff
them down his gullet like no other.","Fugen est féru de dango depuis l'époque
où il chassait. Il les engloutissait
avec voracité.","Fugen è ghiotto di dango sin da quando era
un cacciatore. Non ho mai visto nessuno
trangugiarne così tanti.","Fogen isst schon seit seiner Jägerzeit sehr
gerne Dango. Damals hat er die ohne Ende
verschlungen...","Fugen ha sido un zampadango desde sus años
como cazador. No tenía igual embuchándoselos.","Фугэн — знатный пожиратель данго еще
с охотничьих времен. Он поглощает
их, как не способен больше никто.","Fugen już jako łowca był łasuchem
na dango. Pochłaniał ich całe fury.",,,"Fugen é um fã de dangos desde que
era um caçador. Ele os botava pra
dentro como ninguém.","후겐 공은 헌터 시절부터 대식가였소냥.
입안 한가득 토끼 경단을
밀어 넣다 목이 막히곤 했다오냥.","在傅賢大人還在當獵人的時候，
就是個大胃王，時常狼吞虎嚥
兔兔糰子而噎著。","普贤阁下从做猎人时起就食量骇人，
时常因为狼吞虎咽吃兔团子而噎着。",,,,,,,,"كان فيوجين يتناول الدانجو
بشراهة حين كان صائد وحوش. كان يحشرها في حلقه
أفضل من أي شخص.",,,,,,,,,,,
e707adbe-2bad-4d33-a742-480a3be9392a,3657263226,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_h3_002,フフ、懐かしいでござるニャ…。,*chuckle* Those were quite the times...,"*sourit* Aaah, c'était le bon temps...","Eheh, che bei tempi...",*kicher* Das war eine tolle Zeit...,Je... Fueron buenos tiempos.,*усмехается* Чудесные были времена...,"Ech, wspomnienia...",,,Hehehe. Bons tempos...,"후후, 그리운 추억이오냥…",呵呵，真令人懷念啊喵……,呵呵，实在怀念喵……,,,,,,,,*ضحكة خافتة* كان هذا منذ زمن بعيد...,,,,,,,,,,,
