guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
a8e5f2a2-cbf1-4e47-a652-77c546501fb8,3961191772,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_ch4_003,"<PL>さんがいらっしゃれば
ヒノエ姉さまも喜ばれるでしょうし、
わたくしもまあ……多少は。","I'm sure Hinoa would be very happy if
you joined us. And so would I.","Je suis sûre que cela ferait plaisir à
Hinoa si tu te joignais à nous. Et je
serais contente moi aussi.","Hinoa sarebbe felicissima se ti
unissi a noi. E anch'io.","Ich bin mir sicher, Hinoa wäre sehr
glücklich, wenn du mit uns isst.
Und ich auch.","Seguro que a Hinoa le encantará que nos
acompañes. Y a mí también.","Хиноа будет очень рада, если ты
придешь. И я тоже.","Hinoa będzie szczęśliwa, gdy do
nas dołączysz. Ja też.",,,"Sei que Hinoa ficaria muito feliz se
você viesse. Assim como eu.","<PL> 씨가 계시면
히노에 언니도 즐거워하실 테고,
저도…… 조금은.","如果您能來的話，
我相信火芽姊姊一定會很開心的。
至於我……也會有點開心。","您能来的话，火芽姐姐也会高兴的，
我嘛……也会有点高兴的。",,,,,,,,"أنا متأكد أن هينوا ستكون سعيدة للغاية
إذا <LSNR {انضممت} {انضممتِ}> إلينا. وأنا كذلك.",,,,,,,,,,,
c3c83be2-3744-4e51-9830-248c34f1a208,3551959467,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_ch5_000,"マイドさんが
受付嬢の資格試験を受けられるそうで。","I heard Maido is going to take the exam
to become a quest receptionist.","J'ai appris que Maido allait passer
l'examen pour devenir quêtatrice.","Ho sentito che Maido sosterrà l'esame
per diventare receptionist.","Ich hörte, dass Maido das Examen zur
Quest-Rezeptionistin machen wird.","Me he enterado de que Maido se va a
presentar al examen para ser gestora
de misiones.","Я слышала, Майдо собирается сдавать
экзамен на раздатчика заданий.","Słyszałam, że Maido będzie zdawać
egzamin na recepcjonistkę od zadań.",,,"Soube que Maido vai fazer a prova para
se tornar recrutadora.","마이도 씨가
접수원 자격시험을 본다고 해요.","聽說千客來最近好像要參加
接待員的資格考試。",听说千客来要去参加接待员的资格考试。,,,,,,,,"سمعت أن مايدو ستخوض الاختبار
لتصبح مستقبلة للمهام.",,,,,,,,,,,
b454de26-2c95-4e83-b99b-3674e8ea06a5,4079520536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_ch5_001,"マイドさんにはいつも大変お世話に
なっていますし、及ばずながら
試験勉強のお手伝いをしています。","She always helps me out so much,
I'm hoping to repay the favor by helping
her to study.","Elle m'a toujours tellement aidée,
j'espère pouvoir lui rendre la pareille
en l'aidant à étudier.","Mi aiuta sempre tantissimo. Spero di
ripagare il favore aiutandola a studiare.","Sie hilft mir immer so sehr. Ich hoffe,
mich revanchieren zu können, indem
ich ihr beim Lernen helfe.","Como siempre me ayuda tanto, quiero ayudarla
yo a estudiar para devolverle el favor.","Она всегда меня так выручает! Я надеюсь
отплатить ей тем, что помогаю учиться.","Zawsze mi bardzo pomagała, więc chcę
jej się odwdzięczyć i będę
jej pomagać w nauce.",,,"Ela sempre me ajuda tanto, espero
devolver o favor ajudando ela a estudar.","마이도 씨에겐 언제나 신세를
지고 있기도 하니까, 미흡하나마
시험공부를 돕고 있어요.","我平時受到千客來許多照顧。
也許幫助不大，
但我還是盡可能在協助牠準備考試。","千客来一直都很关照我，所以虽然我自己也
不是很会，还是帮它备考了。",,,,,,,,"إنها دائمًا تساعدني كثيرًا،
وآمل أن أرد لها الجميل من خلال
مساعدتها في الدراسة.",,,,,,,,,,,
aebf5456-7a34-4794-9a60-ae92188a97a5,2380099071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_ch5_002,"わたくしも試験前は懸命に勉強しました。
わたくしは、本を一度読んだだけですべて
理解できる姉さまとは違いますので…。","I studied as hard as I could for that
exam myself. My sister can read a book
once and remember it all, but not me.","J'ai étudié autant que possible pour cet
examen, moi. Ma sœur lit un livre
une fois et s'en rappelle, pas moi.","Anch'io ho studiato moltissimo per l'esame.
A mia sorella basta leggere un libro per
ricordarselo, ma non a me.","Ich selber habe so hart ich konnte für
dieses Examen gelernt. Meine Schwester
behält gleich alles, aber ich nicht.","Para ese examen, yo estudié un montón.
Mi hermana se lee un libro una vez,
y se acuerda de todo, pero yo no.","Я и сама для экзамена училась, как
проклятая. Моя сестра может с первого
раза запомнить целую книгу, но не я.","Pilnie się uczyłam do tego egzaminu.
Moja siostra może przeczytać raz książkę
i wszystko pamiętać, ale ja nie.",,,"Eu mesma estudei sem parar para aquela
prova. Minha irmã pode ler um livro uma
vez e lembrar tudo, mas eu não.","저도 시험 전에는 열심히 공부했습니다.
책을 한 번만 읽어도 내용을
전부 이해하는 언니와는 달라서요…","我當初參加考試前，也是用盡了全力準備。
畢竟我不像姊姊一樣，
只需讀過一遍就能完全理解書本的內容……","我在考试前也拼命学习过。我不像姐姐那样，
看一遍书就全部都懂了……",,,,,,,,"درست بجدية قدر المستطاع لذلك الاختبار بنفسي.
يمكن لشقيقتي قراءة الكتاب مرة واحدة
وتذكر كل ما فيه، لكنني لا أتمتع بهذه المهارة.",,,,,,,,,,,
2bf86a67-b6e2-4a1f-b77d-be65dd6476c9,4040543947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_ch5_003,"けれどマイドさんは「すっごく勉強した
ミノトさんなら、私がわからないところが
よくわかると思うニャ」と…。","Still, Maido told me that after all the
studying I did, she was sure I'd be able
to help her with anything she needs.","Et pourtant, Maido m'a dit qu'avec tout
ce que j'ai étudié, elle était sûre que
je pouvais l'aider.","Eppure Maido mi ha detto che, con tutto
quello che ho studiato, potrò aiutarla con
tutto quello di cui avrà bisogno.","Aber Maido sagte, dass ich ihr bestimmt
bei allem helfen könne, was sie braucht,
weil ich so viel gelernt habe.","El caso es que Maido dice que, con todo
lo que estudié, está segura de que podré
ayudarla en lo que necesite.","А Майдо мне сказала, что после
такой учебы я обязательно смогу
ей помочь.","Ale i tak Maido mi powiedziała, że po
całej tej mojej nauce będę
mogła z pewnością jej pomóc.",,,"Enfim, Maido me contou que, depois do
tanto que eu estudei, ela tinha certeza
de que eu poderia ajudar muito.","그래도 마이도 씨는 「열심히
공부한 미노토 씨라면, 내가
모르는 걸 잘 알 거다냥」이라고…","不過千客來卻告訴我：
「既然你當初曾用盡全力準備考試，
　那一定會很清楚我不懂的部分喵」。","但是千客来却说：“你学习很用功，
所以我不懂的地方，你应该很懂喵。”",,,,,,,,"ومع ذلك، أخبرتني مايدو أنه بعد كل الدراسة 
التي قمت بها، كانت متأكدة من أنني 
سأتمكن من مساعدتها في أي شيء تحتاجه.",,,,,,,,,,,
f1b08dce-8785-459e-8e43-012d49d97a93,1202951705,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_ch5_004,"わたくしの不器用さが
どなたかの役に立つことがあるのですね。
驚きましたが…少し、嬉しいです。","I'm just happy to be able to help
someone out, even if only a little.
Whatever I can do.","Je suis juste contente de pouvoir aider
quelqu'un, même si ce n'est qu'un tout
petit peu... tant que je peux.","Sono felice di poter aiutare qualcuno,
anche solo un pochino. Faccio tutto
quel che posso.","Ich bin so froh, jemandem helfen zu
können, wenn auch nur ein wenig.
Alles, was ich tun kann.","Yo, con poder ayudar a alguien, aunque
solo sea un poquito, me conformo.
Haré todo lo que esté en mi mano.","Я всегда рада кому-то помочь, хотя бы
немного. Всем, чем могу.","Cieszę się, że mogę komuś w
czymś pomóc. Nawet niewiele.",,,"Eu só fico feliz em poder ajudar alguém,
mesmo que um pouco.
Tudo que eu puder fazer.","저의 부족함이
다른 분의 도움이 될 때가 있군요.
놀랐지만… 조금 기뻐요.","原來我的愚鈍之處也能夠派上用場，
真是令人驚訝……而且還有點開心呢。","我这么笨拙，也能帮上别人的忙啊。
我有些吃惊……但又有些高兴。",,,,,,,,"يسعدني فقط أن أكون قادرًا على 
مساعدة شخص ما، حتى لو 
قليلًا. مهما كان ما أفعله.",,,,,,,,,,,
ab5ed4ca-9b81-4315-9536-a977925c8cb6,2313264464,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_ch6_000,"<PL>さん、
おかえりなさいませ。","Welcome back, <PL>.","Quel plaisir de te revoir, <PL>.","Che bello rivederti, <PL>.","Willkommen zurück, <PL>.","Hola de nuevo, <PL>.","С возвращением, <PL>.","Witaj ponownie, <PL>.",,,"Oi de novo, <PL>.","<PL> 씨,
어서 오세요.","<PL>，
歡迎回來。",<PL>，欢迎回来。,,,,,,,,مرحبًا <LSNR {بعودتك} {بعودتكِ}>، يا <PL>.,,,,,,,,,,,
4ab7b21f-9be0-467d-8dd6-f6133f72ad82,4120258674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_ch6_001,"エルガドでの調査も
ひと段落したそうですね。
少しはゆっくりできるのではありませんか。","It sounds like things have quieted down
in Elgado. Enjoy a moment of respite.","Les choses ont l'air de s'être calmées
à Elgado. Profite bien de cet instant
de répit.","Sembra che la situazione si sia calmata
a Elgado. Goditi questo momento di tregua.","Es klingt, als hätten sich die Dinge
in Elgado beruhigt. Genieße
einen Moment der Ruhe.","Parece que la cosa está más tranquila en Elgado.
Aprovecha para descansar un poco.","Похоже, в Элгадо все пришло в норму.
Наслаждайся пока отдыхом.","Wydaje się, że sytuacja w Elgado się
uspokoiła. Wypocznij trochę.",,,"Parece que as coisas se acalmaram em
Elgado. Curta esse momento de descanso.","엘가도에서 진행된 조사도 일단락된
모양이군요. 조금은 여유가 생겼나요?","艾爾卡多的調查似乎也告一段落了，
您也能稍微放鬆一下了吧？","听说埃尔迦德的调查也告一段落了。
这样就可以休息一阵子了吧。",,,,,,,,"يبدو أن الأمور قد هدأت
في إلجادو. <LSNR {استمتع} {استمتعي}> ببعض
الراحة.",,,,,,,,,,,
e4847667-7c68-4faa-8b48-0e8c01ac669d,3952757138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_ch6_002,"わたくしも、「役目を果たすのは大事だけど
休息をとることも必要でゲコ！」と
常々、ゴコク様に言われております。","Master Hojo tells me every day how
meeting goals is important, but resting
is important too. I hear that one a lot.","Maître Hojo me répète toujours qu'il est
aussi important d'atteindre ses buts que
de se reposer. Ah, je l'entends souvent.","Il capo Hojo mi dice sempre che è
importante raggiungere gli obiettivi,
ma anche riposare. Lo sento spesso.","Meister Hojo erzählt mir jeden Tag, wie
wichtig es ist, Ziele zu erreichen. Aber
Ruhe auch, das höre ich oft.","El maestro Hojo dice cada día que lograr
objetivos es importante, pero también lo es
descansar. Me lo tengo muy sabido.","Мастер Ходзё мне каждый день теперь
говорит, что достигать целей важно, но
и отдыхать важно тоже.","Mistrz Hojo codziennie mi mówi, że
osiąganie celów jest ważne, ale nie mniej
uwagi trzeba poświęcić odpoczynkowi.",,,"O Mestre Hojo me diz todos os dias como
é importante cumprir metas, mas que des-
cansar também é vital. Ouço muito isso.","「자신이 맡은 역할을 잘 해내는 것도
중요하지만 휴식도 필요하다개골!」이라고
평소 고코쿠 님이 제게 자주 말씀하세요.","風登大人也經常叮嚀我：
「完成使命固然重要，
　但也要適度休息呱！」","岁丰稔大人也常告诫我：“履行职责
固然重要，但也不能忘了休息呱！”",,,,,,,,"يخبرني السيد هوجو كل يوم عن أهمية
تحقيق الأهداف، لكن الراحة مهمة أيضًا.
أسمع هذا كثيرًا.",,,,,,,,,,,
1fb83937-0483-46ee-964b-0ed516d4c1ba,2169518084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_ch6_003,"…<PL>さんの姿を見ていると
その言葉の意味が、よくわかりました。","And looking at you, <PL>,
I understand exactly what he means.","Et, à te voir, <PL>, je
comprends tout à fait ce qu'il
veut dire.","E guardandoti, <PL>,
capisco cosa vuole dire.","Und wenn ich mir dich ansehe,
verstehe ich genau, was das bedeutet,
<PL>.","Y al verte a ti, <PL>,
entiendo exactamente a qué se refiere.","Глядя на тебя, <PL>,
я его прекрасно понимаю.","Patrząc na ciebie, <PL>,
doskonale go rozumiem.",,,"E, vendo você, <PL>,
entendo exatamente o que ele quer dizer.","…<PL> 씨를 보면
그게 무슨 뜻인지 잘 알겠더군요.","……看著您奮鬥的模樣，
我就明白那番話的含意了。","……看到您的样子，我就完全理解
这句话的意思了。",,,,,,,,"وبالنظر <LSNR {إليك} {إليكِ}> يا <PL>،
أفهم تمامًا ما يقصده.",,,,,,,,,,,
7a428776-680c-451a-b2d0-e2ea5743f270,3901324877,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_ch6_004,"今後はわたくしも、全力で休息を取ります。
<PL>さんもぜひ
しばし里でゆるりとお過ごしください。","My next goal is going to be resting as
much as I can! I hope you'll do the same!","Mon prochain but est de me reposer
autant que possible ! J'espère que tu
feras pareil !","Il mio prossimo obiettivo è riposare
il più possibile. Spero che farai altrettanto.","Mein nächstes Ziel ist es, mich so
viel ich kann auszuruhen! Ich hoffe,
du machst das Gleiche!","¡Mi próximo objetivo será descansar todo
lo que pueda! Espero que tú puedas hacer
lo mismo.","Следующей моей целью будет отдыхать
как можно больше! Надеюсь, и ты
так же поступишь!","Moim następnym celem będzie całkowity
odpoczynek! Mam nadzieję, że twoim też!",,,"Minha próxima meta é descansar o máximo
possível! Espero que você faça o mesmo!","저도 열심히 쉬겠습니다.
<PL> 씨도
잠시 마을에서 쉬다 가세요.","之後我也會盡力休息的。
<PL>，在這段時間裡，
也請您務必在村裡好好休息。","今后我也要全力休息。<PL>，
请您也务必在村里放松一阵子。",,,,,,,,"هدفي التالي هو أن أستريح قدر
الإمكان! أتمنى أن <LSNR {تفعل} {تفعلي}> الشيء نفسه!",,,,,,,,,,,
80771216-0fa0-4d3f-8dad-66fe0cffb3e7,805762219,会話終了,会話フキダシ(赤),-,集会所進行☆7EX,,この会話フラグがOFFなら→,EV_PRO_HALL_008_01_03,,この会話フラグがONなら→,EV_PRO_HALL_008_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_007_107_hukidashi_MR,ハンターの頂を…。,Strive for greatness...,Vise toujours plus haut...,Diventa sempre più forte...,Strebe nach Größe...,Aspira siempre a la grandeza...,Стремись к величию...,Mierz wysoko...,,,Lute por grandeza...,헌터의 정점을…,請您登上獵人的頂點……,攀登猎人的巅峰……,,,,,,,,<LSNR {تسعى جاهدًا لتكون عظيمًا} {تَسعين جاهدة لتكوني عظيمة}>...,,,,,,,,,,,
63ab5a94-6977-4f6c-a53a-85fbe14ce419,4228789141,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_007_114_MR,"ハンターの頂を目指してくださいませ。
<PL>さんであれば成せると、
姉さまもわたくしも信じております。","Both Hinoa and I have full confidence
in your abilities, <PL>.
Continue to strive for greatness.","Hinoa et moi avons totalement confiance
en ton talent, <PL>. Continue
sur le chemin de la grandeur.","Io e Hinoa abbiamo piena fiducia nelle
tue capacità, <PL>. Continua
ad impegnarti al massimo!","Hinoa und ich haben vollstes Vertrauen in
dein Können, <PL>.
Strebe weiter nach Größe.","Tanto Hinoa como yo confiamos
en tus habilidades, <PL>.
Sigue aspirando a lo más alto.","Мы с Хиноа уверены в твоей силе,
<PL>. Продолжай стремиться
к величию.","Razem z Hinoą wierzymy, że nie
zawiedziesz, <PL>. Mierz
wysoko, stać cię na to.",,,"Eu e Hinoa confiamos plenamente em suas
habilidades, <PL>.
Continue lutando pela grandeza.","헌터의 정점을 목표로 해 주세요.
<PL> 씨라면 해낼 거라고
저와 언니는 믿고 있습니다.","請您以登上獵人的頂點為目標。
姊姊跟我都相信<PL>
一定能夠辦得到的。","请您向猎人的巅峰进发吧。
姐姐和我都相信，
这难不倒<PL>的。",,,,,,,,"أنا وهينوا نثق بالكامل في <LSNR {قدراتك} {قدراتكِ}>
يا <PL>.
<LSNR {استمر في سعيك} {استمرّي في سعيكِ}> نحو المجد.",,,,,,,,,,,
5f131b10-3b4c-47e1-be93-e0b284d2f468,4229942673,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_s7_002_MR,"ヒノエ姉さまもイブシマキヒコとの共鳴は
もう何とも思ってないようで、
すっかりいつもの日常です。","Hinoa, too, seems not to notice her
resonance with Ibushi at all anymore,
like it's just any other day.","Hinoa n'a pas l'air non plus dérangée
par sa résonance avec l'Ibushi, comme
si c'était un jour comme un autre.","Anche Hinoa sembra non fare più caso alla
risonanza con l'Ibushi, come se fosse una cosa
normale.","Auch Hinoa scheint ihre Verbindung mit Ibushi
nicht mehr zu bemerken. Als wäre alles einfach
wie immer.","A Hinoa tampoco parece que le afecte
su resonancia con Ibushi, y actúa como
si fuera de lo más normal del mundo.","Похоже, что Хиноа тоже вообще не
замечает резонанса с Ибуси,
как будто это обычное дело.","Hinoa także przywykła już do
rezonansu z Ibushim i traktuje
to jak coś normalnego.",,,"A Hinoa também parece nem notar mais
a ressonância dela com Ibushi. É como se
fosse só mais um dia qualquer.","히노에 언니도 이부시마키히코와
공명하는 건 아무렇지도 않으신지
평소 같은 모습이에요.","姊姊對於和風神龍之間的共鳴
似乎也已習以為常，
徹底恢復到平常的生活模式了。","火芽姐姐好像已经
不再把和风神龙的共鸣放在心上，
完全融入平时的日常生活了。",,,,,,,,"يبدو أن هينوا أيضًا لم تعد تلاحظ صداها
مع إيبوشي على الإطلاق، كما
هو الحال في أيّ يوم آخر.",,,,,,,,,,,
0b1899c5-1fa8-4db7-9055-555a9eef3bc2,3533272670,会話終了,,,集会所進行☆7以上,,この会話フラグがOFFなら→,EV_PRO_HALL_ADD_008_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_s7_004_MR,"<PL>さんは、
数々のクエストをこなし、
貫禄たっぷりのハンターになられました。","<PL>, through completing
so many quests, you have become
a prestigious hunter.","<PL>, en terminant autant de
quêtes, tu as maintenant rejoint
l'élite des chasseurs.","Grazie a tutte le missioni che hai
completato, hai affinato le tue abilità
nella caccia, <PL>.","Durch das Erledigen so vieler Quests bist du
nun <LSNR {ein angesehener Jäger} {eine angesehene Jägerin}>, <PL>.","Has completado tantas misiones,
<PL>, que has alcanzado
un gran prestigio en el gremio.","<PL>, выполнив так много заданий,
ты <LSNR {стал великим охотником} {стала великой охотницей}>.","<PL>, wypełniając tak wiele
zadań, udało ci się zyskać ogromny
prestiż jako <LSNR {łowca} {łowczyni}>.",,,"<PL>, ao concluir tantas
missões, você ganhou muito prestígio.","<PL> 씨도
수많은 퀘스트를 해결하면서
지금은 헌터로서 관록이 느껴지네요.","<PL>，
經過無數任務的洗禮，
您已經變成架勢十足的獵人了。","<PL>完成了
这么多任务，
已经成为威风八面的猎人了。",,,,,,,,"<PL>، بفضل إكمال
للعديد من المهام، <LSNR {أصبحت} {أصبحتِ}>
<LSNR {صيادًا مرموقًا} {صيادة مرموقة}>.",,,,,,,,,,,
